"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-08-20 23:22:00,0.069,0.688,NA
2022-08-20 23:23:00,0.065,0.684,NA
2022-08-20 23:24:00,0.062,0.665,NA
2022-08-20 23:25:00,0.06,0.626,NA
2022-08-20 23:26:00,0.061,0.605,NA
2022-08-20 23:27:00,0.061,0.573,NA
2022-08-20 23:28:00,0.06,0.522,NA
2022-08-20 23:29:00,0.061,0.487,NA
2022-08-20 23:30:00,0.06,0.472,NA
2022-08-20 23:31:00,0.059,0.429,NA
2022-08-20 23:32:00,0.071,0.404,NA
2022-08-20 23:33:00,0.068,0.375,NA
2022-08-20 23:34:00,0.063,0.328,NA
2022-08-20 23:35:00,0.059,0.297,NA
2022-08-20 23:36:00,0.061,0.281,NA
2022-08-20 23:37:00,0.068,0.238,NA
2022-08-20 23:38:00,0.068,0.193,NA
2022-08-20 23:39:00,0.065,0.149,NA
2022-08-20 23:40:00,0.058,0.122,NA
2022-08-20 23:41:00,0.057,0.112,NA
2022-08-20 23:42:00,0.075,0.13,NA
2022-08-20 23:43:00,0.09,0.154,NA
2022-08-20 23:44:00,0.093,0.156,NA
2022-08-20 23:45:00,0.099,0.163,NA
2022-08-20 23:46:00,0.108,0.185,NA
2022-08-20 23:47:00,0.108,0.163,NA
2022-08-20 23:48:00,0.116,0.145,NA
2022-08-20 23:49:00,0.115,0.099,NA
2022-08-20 23:50:00,0.11,0.018,NA
2022-08-20 23:51:00,0.098,-0.098,NA
2022-08-20 23:52:00,0.092,-0.181,NA
2022-08-20 23:53:00,0.085,-0.242,NA
2022-08-20 23:54:00,0.08,-0.331,NA
2022-08-20 23:55:00,0.067,-0.429,NA
2022-08-20 23:56:00,0.078,-0.484,NA
2022-08-20 23:57:00,0.073,-0.544,NA
2022-08-20 23:58:00,0.076,-0.568,NA
2022-08-20 23:59:00,0.08,-0.579,NA
2022-08-21,0.075,-0.589,NA
2022-08-21 00:01:00,0.073,-0.607,NA
2022-08-21 00:02:00,0.076,-0.623,NA
2022-08-21 00:03:00,0.089,-0.625,NA
2022-08-21 00:04:00,0.091,-0.641,NA
2022-08-21 00:05:00,0.088,-0.642,NA
2022-08-21 00:06:00,0.092,-0.63,NA
2022-08-21 00:07:00,0.098,-0.621,NA
2022-08-21 00:08:00,0.106,-0.617,NA
2022-08-21 00:09:00,0.11,-0.616,NA
2022-08-21 00:10:00,0.107,-0.602,NA
2022-08-21 00:11:00,0.104,-0.593,NA
2022-08-21 00:12:00,0.104,-0.574,NA
2022-08-21 00:13:00,0.104,-0.549,NA
2022-08-21 00:14:00,0.108,-0.532,NA
2022-08-21 00:15:00,0.107,-0.518,NA
2022-08-21 00:16:00,0.103,-0.498,NA
2022-08-21 00:17:00,0.099,-0.471,NA
2022-08-21 00:18:00,0.1,-0.449,NA
2022-08-21 00:19:00,0.101,-0.438,NA
2022-08-21 00:20:00,0.101,-0.426,NA
2022-08-21 00:21:00,0.107,-0.408,NA
2022-08-21 00:22:00,0.113,-0.392,NA
2022-08-21 00:23:00,0.11,-0.391,NA
2022-08-21 00:24:00,0.105,-0.385,NA
2022-08-21 00:25:00,0.108,-0.38,NA
2022-08-21 00:26:00,0.107,-0.372,NA
2022-08-21 00:27:00,0.103,-0.345,NA
2022-08-21 00:28:00,0.1,-0.316,NA
2022-08-21 00:29:00,0.103,-0.289,NA
2022-08-21 00:30:00,0.098,-0.284,NA
2022-08-21 00:31:00,0.094,-0.274,NA
2022-08-21 00:32:00,0.091,-0.258,NA
2022-08-21 00:33:00,0.091,-0.248,NA
2022-08-21 00:34:00,0.09,-0.246,NA
2022-08-21 00:35:00,0.086,-0.218,NA
2022-08-21 00:36:00,0.087,-0.187,NA
2022-08-21 00:37:00,0.084,-0.143,NA
2022-08-21 00:38:00,0.082,-0.128,NA
2022-08-21 00:39:00,0.08,-0.086,NA
2022-08-21 00:40:00,0.089,-0.018,NA
2022-08-21 00:41:00,0.098,0.034,NA
2022-08-21 00:42:00,0.109,0.101,NA
2022-08-21 00:43:00,0.108,0.13,NA
2022-08-21 00:44:00,0.114,0.146,NA
2022-08-21 00:45:00,0.122,0.159,NA
2022-08-21 00:46:00,0.135,0.197,NA
2022-08-21 00:47:00,0.13,0.233,NA
2022-08-21 00:48:00,0.123,0.229,NA
2022-08-21 00:49:00,0.117,0.232,NA
2022-08-21 00:50:00,0.111,0.22,NA
2022-08-21 00:51:00,0.108,0.231,NA
2022-08-21 00:52:00,0.107,0.256,NA
2022-08-21 00:53:00,0.102,0.278,NA
2022-08-21 00:54:00,0.09,0.27,NA
2022-08-21 00:55:00,0.084,0.264,NA
2022-08-21 00:56:00,0.087,0.279,NA
2022-08-21 00:57:00,0.097,0.302,NA
2022-08-21 00:58:00,0.098,0.321,NA
2022-08-21 00:59:00,0.094,0.331,NA
2022-08-21 01:00:00,0.089,0.337,NA
2022-08-21 01:01:00,0.093,0.332,NA
2022-08-21 01:02:00,0.09,0.32,NA
2022-08-21 01:03:00,0.092,0.307,NA
2022-08-21 01:04:00,0.091,0.273,NA
2022-08-21 01:05:00,0.087,0.224,NA
2022-08-21 01:06:00,0.08,0.165,NA
2022-08-21 01:07:00,0.082,0.1,NA
2022-08-21 01:08:00,0.081,0.05,NA
2022-08-21 01:09:00,0.076,0.012,NA
2022-08-21 01:10:00,0.07,-0.034,NA
2022-08-21 01:11:00,0.077,-0.074,NA
2022-08-21 01:12:00,0.08,-0.116,NA
2022-08-21 01:13:00,0.074,-0.142,NA
2022-08-21 01:14:00,0.073,-0.165,NA
2022-08-21 01:15:00,0.079,-0.167,NA
2022-08-21 01:16:00,0.077,-0.18,NA
2022-08-21 01:17:00,0.074,-0.188,NA
2022-08-21 01:18:00,0.088,-0.199,NA
2022-08-21 01:19:00,0.1,-0.193,NA
2022-08-21 01:20:00,0.101,-0.159,NA
2022-08-21 01:21:00,0.095,-0.136,NA
2022-08-21 01:22:00,0.098,-0.129,NA
2022-08-21 01:23:00,0.101,-0.127,NA
2022-08-21 01:24:00,0.1,-0.132,NA
2022-08-21 01:25:00,0.107,-0.138,NA
2022-08-21 01:26:00,0.109,-0.153,NA
2022-08-21 01:27:00,0.101,-0.187,NA
2022-08-21 01:28:00,0.093,-0.249,NA
2022-08-21 01:29:00,0.1,-0.301,NA
2022-08-21 01:30:00,0.104,-0.328,NA
2022-08-21 01:31:00,0.107,-0.345,NA
2022-08-21 01:32:00,0.104,-0.374,NA
2022-08-21 01:33:00,0.103,-0.393,NA
2022-08-21 01:34:00,0.103,-0.394,NA
2022-08-21 01:35:00,0.102,-0.385,NA
2022-08-21 01:36:00,0.098,-0.356,NA
2022-08-21 01:37:00,0.091,-0.311,NA
2022-08-21 01:38:00,0.093,-0.29,NA
2022-08-21 01:39:00,0.091,-0.289,NA
2022-08-21 01:40:00,0.09,-0.283,NA
2022-08-21 01:41:00,0.091,-0.266,NA
2022-08-21 01:42:00,0.088,-0.261,NA
2022-08-21 01:43:00,0.088,-0.264,NA
2022-08-21 01:44:00,0.089,-0.277,NA
2022-08-21 01:45:00,0.086,-0.328,NA
2022-08-21 01:46:00,0.088,-0.371,NA
2022-08-21 01:47:00,0.092,-0.38,NA
2022-08-21 01:48:00,0.09,-0.383,NA
2022-08-21 01:49:00,0.097,-0.41,NA
2022-08-21 01:50:00,0.103,-0.429,NA
2022-08-21 01:51:00,0.11,-0.452,NA
2022-08-21 01:52:00,0.112,-0.455,NA
2022-08-21 01:53:00,0.106,-0.468,NA
2022-08-21 01:54:00,0.104,-0.476,NA
2022-08-21 01:55:00,0.104,-0.484,NA
2022-08-21 01:56:00,0.101,-0.504,NA
2022-08-21 01:57:00,0.095,-0.502,NA
2022-08-21 01:58:00,0.086,-0.502,NA
2022-08-21 01:59:00,0.074,-0.488,NA
2022-08-21 02:00:00,0.066,-0.47,NA
2022-08-21 02:01:00,0.069,-0.478,NA
2022-08-21 02:02:00,0.069,-0.466,NA
2022-08-21 02:03:00,0.058,-0.457,NA
2022-08-21 02:04:00,0.053,-0.459,NA
2022-08-21 02:05:00,0.059,-0.453,NA
2022-08-21 02:06:00,0.062,-0.442,NA
2022-08-21 02:07:00,0.068,-0.445,NA
2022-08-21 02:08:00,0.071,-0.457,NA
2022-08-21 02:09:00,0.073,-0.461,NA
2022-08-21 02:10:00,0.07,-0.459,NA
2022-08-21 02:11:00,0.076,-0.456,NA
2022-08-21 02:12:00,0.079,-0.452,NA
2022-08-21 02:13:00,0.08,-0.458,NA
2022-08-21 02:14:00,0.077,-0.452,NA
2022-08-21 02:15:00,0.081,-0.458,NA
2022-08-21 02:16:00,0.084,-0.453,NA
2022-08-21 02:17:00,0.091,-0.431,NA
2022-08-21 02:18:00,0.104,-0.405,NA
2022-08-21 02:19:00,0.122,-0.406,NA
2022-08-21 02:20:00,0.136,-0.389,NA
2022-08-21 02:21:00,0.143,-0.376,NA
2022-08-21 02:22:00,0.141,-0.384,NA
2022-08-21 02:23:00,0.135,-0.396,NA
2022-08-21 02:24:00,0.124,-0.384,NA
2022-08-21 02:25:00,0.123,-0.387,NA
2022-08-21 02:26:00,0.118,-0.412,NA
2022-08-21 02:27:00,0.103,-0.453,NA
2022-08-21 02:28:00,0.097,-0.475,NA
2022-08-21 02:29:00,0.087,-0.499,NA
2022-08-21 02:30:00,0.083,-0.524,NA
2022-08-21 02:31:00,0.084,-0.55,NA
2022-08-21 02:32:00,0.09,-0.563,NA
2022-08-21 02:33:00,0.094,-0.586,NA
2022-08-21 02:34:00,0.093,-0.605,NA
2022-08-21 02:35:00,0.09,-0.627,NA
2022-08-21 02:36:00,0.087,-0.627,NA
2022-08-21 02:37:00,0.087,-0.621,NA
2022-08-21 02:38:00,0.096,-0.621,NA
2022-08-21 02:39:00,0.094,-0.621,NA
2022-08-21 02:40:00,0.105,-0.605,NA
2022-08-21 02:41:00,0.108,-0.6,NA
2022-08-21 02:42:00,0.106,-0.601,NA
2022-08-21 02:43:00,0.102,-0.589,NA
2022-08-21 02:44:00,0.099,-0.564,NA
2022-08-21 02:45:00,0.101,-0.546,NA
2022-08-21 02:46:00,0.097,-0.541,NA
2022-08-21 02:47:00,0.094,-0.527,NA
2022-08-21 02:48:00,0.079,-0.523,NA
2022-08-21 02:49:00,0.076,-0.526,NA
2022-08-21 02:50:00,0.078,-0.502,NA
2022-08-21 02:51:00,0.084,-0.467,NA
2022-08-21 02:52:00,0.099,-0.417,NA
2022-08-21 02:53:00,0.104,-0.389,NA
2022-08-21 02:54:00,0.103,-0.378,NA
2022-08-21 02:55:00,0.1,-0.361,NA
2022-08-21 02:56:00,0.109,-0.345,NA
2022-08-21 02:57:00,0.113,-0.327,NA
2022-08-21 02:58:00,0.114,-0.325,NA
2022-08-21 02:59:00,0.107,-0.336,NA
2022-08-21 03:00:00,0.102,-0.358,NA
2022-08-21 03:01:00,0.095,-0.408,NA
2022-08-21 03:02:00,0.097,-0.421,NA
2022-08-21 03:03:00,0.092,-0.437,NA
2022-08-21 03:04:00,0.087,-0.453,NA
2022-08-21 03:05:00,0.076,-0.474,NA
2022-08-21 03:06:00,0.085,-0.493,NA
2022-08-21 03:07:00,0.082,-0.506,NA
2022-08-21 03:08:00,0.08,-0.525,NA
2022-08-21 03:09:00,0.072,-0.548,NA
2022-08-21 03:10:00,0.068,-0.563,NA
2022-08-21 03:11:00,0.071,-0.58,NA
2022-08-21 03:12:00,0.079,-0.581,NA
2022-08-21 03:13:00,0.09,-0.576,NA
2022-08-21 03:14:00,0.088,-0.571,NA
2022-08-21 03:15:00,0.078,-0.574,NA
2022-08-21 03:16:00,0.075,-0.567,NA
2022-08-21 03:17:00,0.078,-0.554,NA
2022-08-21 03:18:00,0.09,-0.532,NA
2022-08-21 03:19:00,0.091,-0.486,NA
2022-08-21 03:20:00,0.093,-0.454,NA
2022-08-21 03:21:00,0.09,-0.43,NA
2022-08-21 03:22:00,0.097,-0.395,NA
2022-08-21 03:23:00,0.107,-0.358,NA
2022-08-21 03:24:00,0.102,-0.332,NA
2022-08-21 03:25:00,0.11,-0.324,NA
2022-08-21 03:26:00,0.114,-0.323,NA
2022-08-21 03:27:00,0.115,-0.348,NA
2022-08-21 03:28:00,0.106,-0.388,NA
2022-08-21 03:29:00,0.1,-0.42,NA
2022-08-21 03:30:00,0.097,-0.454,NA
2022-08-21 03:31:00,0.097,-0.485,NA
2022-08-21 03:32:00,0.1,-0.517,NA
2022-08-21 03:33:00,0.088,-0.533,NA
2022-08-21 03:34:00,0.07,-0.56,NA
2022-08-21 03:35:00,0.07,-0.584,NA
2022-08-21 03:36:00,0.075,-0.582,NA
2022-08-21 03:37:00,0.068,-0.575,NA
2022-08-21 03:38:00,0.065,-0.567,NA
2022-08-21 03:39:00,0.06,-0.559,NA
2022-08-21 03:40:00,0.051,-0.574,NA
2022-08-21 03:41:00,0.046,-0.589,NA
2022-08-21 03:42:00,0.056,-0.587,NA
2022-08-21 03:43:00,0.056,-0.556,NA
2022-08-21 03:44:00,0.048,-0.52,NA
2022-08-21 03:45:00,0.053,-0.504,NA
2022-08-21 03:46:00,0.058,-0.481,NA
2022-08-21 03:47:00,0.058,-0.467,NA
2022-08-21 03:48:00,0.066,-0.447,NA
2022-08-21 03:49:00,0.074,-0.402,NA
2022-08-21 03:50:00,0.079,-0.366,NA
2022-08-21 03:51:00,0.082,-0.36,NA
2022-08-21 03:52:00,0.091,-0.361,NA
2022-08-21 03:53:00,0.099,-0.365,NA
2022-08-21 03:54:00,0.109,-0.365,NA
2022-08-21 03:55:00,0.111,-0.356,NA
2022-08-21 03:56:00,0.1,-0.355,NA
2022-08-21 03:57:00,0.092,-0.366,NA
2022-08-21 03:58:00,0.094,-0.377,NA
2022-08-21 03:59:00,0.099,-0.37,NA
2022-08-21 04:00:00,0.098,-0.361,NA
2022-08-21 04:01:00,0.094,-0.344,NA
2022-08-21 04:02:00,0.087,-0.331,NA
2022-08-21 04:03:00,0.088,-0.333,NA
2022-08-21 04:04:00,0.088,-0.336,NA
2022-08-21 04:05:00,0.101,-0.327,NA
2022-08-21 04:06:00,0.105,-0.314,NA
2022-08-21 04:07:00,0.104,-0.313,NA
2022-08-21 04:08:00,0.096,-0.301,NA
2022-08-21 04:09:00,0.091,-0.295,NA
2022-08-21 04:10:00,0.09,-0.291,NA
2022-08-21 04:11:00,0.087,-0.297,NA
2022-08-21 04:12:00,0.087,-0.291,NA
2022-08-21 04:13:00,0.086,-0.281,NA
2022-08-21 04:14:00,0.076,-0.266,NA
2022-08-21 04:15:00,0.075,-0.268,NA
2022-08-21 04:16:00,0.077,-0.269,NA
2022-08-21 04:17:00,0.08,-0.283,NA
2022-08-21 04:18:00,0.081,-0.296,NA
2022-08-21 04:19:00,0.09,-0.308,NA
2022-08-21 04:20:00,0.09,-0.303,NA
2022-08-21 04:21:00,0.091,-0.299,NA
2022-08-21 04:22:00,0.091,-0.305,NA
2022-08-21 04:23:00,0.091,-0.295,NA
2022-08-21 04:24:00,0.078,-0.293,NA
2022-08-21 04:25:00,0.079,-0.28,NA
2022-08-21 04:26:00,0.082,-0.252,NA
2022-08-21 04:27:00,0.071,-0.226,NA
2022-08-21 04:28:00,0.072,-0.211,NA
2022-08-21 04:29:00,0.064,-0.21,NA
2022-08-21 04:30:00,0.059,-0.209,NA
2022-08-21 04:31:00,0.061,-0.205,NA
2022-08-21 04:32:00,0.059,-0.198,NA
2022-08-21 04:33:00,0.058,-0.201,NA
2022-08-21 04:34:00,0.053,-0.219,NA
2022-08-21 04:35:00,0.052,-0.246,NA
2022-08-21 04:36:00,0.058,-0.28,NA
2022-08-21 04:37:00,0.056,-0.294,NA
2022-08-21 04:38:00,0.063,-0.303,NA
2022-08-21 04:39:00,0.07,-0.321,NA
2022-08-21 04:40:00,0.073,-0.341,NA
2022-08-21 04:41:00,0.079,-0.356,NA
2022-08-21 04:42:00,0.082,-0.36,NA
2022-08-21 04:43:00,0.088,-0.362,NA
2022-08-21 04:44:00,0.101,-0.33,NA
2022-08-21 04:45:00,0.104,-0.328,NA
2022-08-21 04:46:00,0.111,-0.337,NA
2022-08-21 04:47:00,0.118,-0.352,NA
2022-08-21 04:48:00,0.119,-0.347,NA
2022-08-21 04:49:00,0.123,-0.348,NA
2022-08-21 04:50:00,0.125,-0.36,NA
2022-08-21 04:51:00,0.124,-0.37,NA
2022-08-21 04:52:00,0.112,-0.381,NA
2022-08-21 04:53:00,0.109,-0.404,NA
2022-08-21 04:54:00,0.105,-0.409,NA
2022-08-21 04:55:00,0.103,-0.422,NA
2022-08-21 04:56:00,0.098,-0.432,NA
2022-08-21 04:57:00,0.097,-0.445,NA
2022-08-21 04:58:00,0.1,-0.431,NA
2022-08-21 04:59:00,0.103,-0.414,NA
2022-08-21 05:00:00,0.119,-0.412,NA
2022-08-21 05:01:00,0.123,-0.405,NA
2022-08-21 05:02:00,0.122,-0.38,NA
2022-08-21 05:03:00,0.123,-0.344,NA
2022-08-21 05:04:00,0.123,-0.297,NA
2022-08-21 05:05:00,0.117,-0.269,NA
2022-08-21 05:06:00,0.111,-0.266,NA
2022-08-21 05:07:00,0.11,-0.275,NA
2022-08-21 05:08:00,0.112,-0.288,NA
2022-08-21 05:09:00,0.106,-0.293,NA
2022-08-21 05:10:00,0.091,-0.315,NA
2022-08-21 05:11:00,0.09,-0.349,NA
2022-08-21 05:12:00,0.08,-0.375,NA
2022-08-21 05:13:00,0.082,-0.417,NA
2022-08-21 05:14:00,0.102,-0.426,NA
2022-08-21 05:15:00,0.105,-0.43,NA
2022-08-21 05:16:00,0.089,-0.44,NA
2022-08-21 05:17:00,0.082,-0.441,NA
2022-08-21 05:18:00,0.091,-0.456,NA
2022-08-21 05:19:00,0.097,-0.462,NA
2022-08-21 05:20:00,0.099,-0.45,NA
2022-08-21 05:21:00,0.109,-0.423,NA
2022-08-21 05:22:00,0.106,-0.396,NA
2022-08-21 05:23:00,0.091,-0.376,NA
2022-08-21 05:24:00,0.097,-0.347,NA
2022-08-21 05:25:00,0.112,-0.298,NA
2022-08-21 05:26:00,0.109,-0.238,NA
2022-08-21 05:27:00,0.106,-0.19,NA
2022-08-21 05:28:00,0.108,-0.176,NA
2022-08-21 05:29:00,0.11,-0.166,NA
2022-08-21 05:30:00,0.115,-0.176,NA
2022-08-21 05:31:00,0.109,-0.188,NA
2022-08-21 05:32:00,0.108,-0.201,NA
2022-08-21 05:33:00,0.101,-0.228,NA
2022-08-21 05:34:00,0.105,-0.266,NA
2022-08-21 05:35:00,0.105,-0.294,NA
2022-08-21 05:36:00,0.106,-0.316,NA
2022-08-21 05:37:00,0.113,-0.31,NA
2022-08-21 05:38:00,0.122,-0.301,NA
2022-08-21 05:39:00,0.131,-0.236,NA
2022-08-21 05:40:00,0.149,-0.16,NA
2022-08-21 05:41:00,0.155,-0.082,NA
2022-08-21 05:42:00,0.169,0.004,NA
2022-08-21 05:43:00,0.183,0.092,NA
2022-08-21 05:44:00,0.193,0.17,NA
2022-08-21 05:45:00,0.201,0.228,NA
2022-08-21 05:46:00,0.196,0.299,NA
2022-08-21 05:47:00,0.198,0.366,NA
2022-08-21 05:48:00,0.206,0.406,NA
2022-08-21 05:49:00,0.212,0.433,NA
2022-08-21 05:50:00,0.215,0.441,NA
2022-08-21 05:51:00,0.221,0.478,NA
2022-08-21 05:52:00,0.221,0.544,NA
2022-08-21 05:53:00,0.221,0.589,NA
2022-08-21 05:54:00,0.249,0.669,NA
2022-08-21 05:55:00,0.283,0.747,NA
2022-08-21 05:56:00,0.293,0.789,NA
2022-08-21 05:57:00,0.307,0.861,NA
2022-08-21 05:58:00,0.329,0.948,NA
2022-08-21 05:59:00,0.339,0.995,NA
2022-08-21 06:00:00,0.345,0.995,NA
2022-08-21 06:01:00,0.363,1,NA
2022-08-21 06:02:00,0.378,0.995,NA
2022-08-21 06:03:00,0.366,0.972,NA
2022-08-21 06:04:00,0.364,0.955,NA
2022-08-21 06:05:00,0.368,0.95,NA
2022-08-21 06:06:00,0.365,0.931,NA
2022-08-21 06:07:00,0.367,0.928,NA
2022-08-21 06:08:00,0.375,0.966,NA
2022-08-21 06:09:00,0.381,1.005,NA
2022-08-21 06:10:00,0.386,1.036,NA
2022-08-21 06:11:00,0.399,1.054,NA
2022-08-21 06:12:00,0.411,1.06,NA
2022-08-21 06:13:00,0.415,1.054,NA
2022-08-21 06:14:00,0.425,1.05,NA
2022-08-21 06:15:00,0.445,1.028,NA
2022-08-21 06:16:00,0.444,0.996,NA
2022-08-21 06:17:00,0.462,0.962,NA
2022-08-21 06:18:00,0.468,0.942,NA
2022-08-21 06:19:00,0.469,0.928,NA
2022-08-21 06:20:00,0.467,0.921,NA
2022-08-21 06:21:00,0.473,0.926,NA
2022-08-21 06:22:00,0.476,0.94,NA
2022-08-21 06:23:00,0.471,0.928,NA
2022-08-21 06:24:00,0.464,0.941,NA
2022-08-21 06:25:00,0.469,0.964,NA
2022-08-21 06:26:00,0.477,1.005,NA
2022-08-21 06:27:00,0.477,1.011,NA
2022-08-21 06:28:00,0.481,1.045,NA
2022-08-21 06:29:00,0.486,1.078,NA
2022-08-21 06:30:00,0.495,1.107,NA
2022-08-21 06:31:00,0.501,1.133,NA
2022-08-21 06:32:00,0.503,1.147,NA
2022-08-21 06:33:00,0.508,1.151,NA
2022-08-21 06:34:00,0.512,1.141,NA
2022-08-21 06:35:00,0.507,1.125,NA
2022-08-21 06:36:00,0.524,1.122,NA
2022-08-21 06:37:00,0.529,1.089,NA
2022-08-21 06:38:00,0.518,1.029,NA
2022-08-21 06:39:00,0.505,0.939,NA
2022-08-21 06:40:00,0.503,0.88,NA
2022-08-21 06:41:00,0.507,0.846,NA
2022-08-21 06:42:00,0.511,0.817,NA
2022-08-21 06:43:00,0.524,0.76,NA
2022-08-21 06:44:00,0.521,0.731,NA
2022-08-21 06:45:00,0.514,0.706,NA
2022-08-21 06:46:00,0.523,0.678,NA
2022-08-21 06:47:00,0.544,0.685,NA
2022-08-21 06:48:00,0.564,0.706,NA
2022-08-21 06:49:00,0.564,0.707,NA
2022-08-21 06:50:00,0.575,0.708,NA
2022-08-21 06:51:00,0.572,0.714,NA
2022-08-21 06:52:00,0.572,0.722,NA
2022-08-21 06:53:00,0.574,0.75,NA
2022-08-21 06:54:00,0.583,0.788,NA
2022-08-21 06:55:00,0.586,0.802,NA
2022-08-21 06:56:00,0.609,0.836,NA
2022-08-21 06:57:00,0.639,0.929,NA
2022-08-21 06:58:00,0.656,0.945,NA
2022-08-21 06:59:00,0.686,0.997,NA
2022-08-21 07:00:00,0.695,1.035,NA
2022-08-21 07:01:00,0.695,1.04,NA
2022-08-21 07:02:00,0.694,1.032,NA
2022-08-21 07:03:00,0.699,1.028,NA
2022-08-21 07:04:00,0.68,0.988,NA
2022-08-21 07:05:00,0.651,0.873,NA
2022-08-21 07:06:00,0.621,0.753,NA
2022-08-21 07:07:00,0.583,0.655,NA
2022-08-21 07:08:00,0.552,0.574,NA
2022-08-21 07:09:00,0.526,0.47,NA
2022-08-21 07:10:00,0.505,0.365,NA
2022-08-21 07:11:00,0.493,0.259,NA
2022-08-21 07:12:00,0.481,0.186,NA
2022-08-21 07:13:00,0.465,0.156,NA
2022-08-21 07:14:00,0.454,0.138,NA
2022-08-21 07:15:00,0.443,0.114,NA
2022-08-21 07:16:00,0.444,0.095,NA
2022-08-21 07:17:00,0.44,0.056,NA
2022-08-21 07:18:00,0.422,-0.04,NA
2022-08-21 07:19:00,0.405,-0.072,NA
2022-08-21 07:20:00,0.377,-0.134,NA
2022-08-21 07:21:00,0.355,-0.208,NA
2022-08-21 07:22:00,0.339,-0.274,NA
2022-08-21 07:23:00,0.323,-0.349,NA
2022-08-21 07:24:00,0.305,-0.415,NA
2022-08-21 07:25:00,0.29,-0.486,NA
2022-08-21 07:26:00,0.294,-0.497,NA
2022-08-21 07:27:00,0.294,-0.489,NA
2022-08-21 07:28:00,0.305,-0.481,NA
2022-08-21 07:29:00,0.33,-0.421,NA
2022-08-21 07:30:00,0.368,-0.346,NA
2022-08-21 07:31:00,0.425,-0.224,NA
2022-08-21 07:32:00,0.447,-0.134,NA
2022-08-21 07:33:00,0.462,-0.022,NA
2022-08-21 07:34:00,0.469,0.02,NA
2022-08-21 07:35:00,0.462,0.032,NA
2022-08-21 07:36:00,0.453,0.023,NA
2022-08-21 07:37:00,0.429,-0.005,NA
2022-08-21 07:38:00,0.414,-0.046,NA
2022-08-21 07:39:00,0.376,-0.106,NA
2022-08-21 07:40:00,0.306,-0.233,NA
2022-08-21 07:41:00,0.278,-0.345,NA
2022-08-21 07:42:00,0.257,-0.417,NA
2022-08-21 07:43:00,0.237,-0.463,NA
2022-08-21 07:44:00,0.24,-0.481,NA
2022-08-21 07:45:00,0.248,-0.48,NA
2022-08-21 07:46:00,0.252,-0.496,NA
2022-08-21 07:47:00,0.236,-0.529,NA
2022-08-21 07:48:00,0.233,-0.545,NA
2022-08-21 07:49:00,0.237,-0.547,NA
2022-08-21 07:50:00,0.242,-0.553,NA
2022-08-21 07:51:00,0.259,-0.56,NA
2022-08-21 07:52:00,0.263,-0.557,NA
2022-08-21 07:53:00,0.258,-0.568,NA
2022-08-21 07:54:00,0.261,-0.573,NA
2022-08-21 07:55:00,0.267,-0.568,NA
2022-08-21 07:56:00,0.268,-0.558,NA
2022-08-21 07:57:00,0.263,-0.549,NA
2022-08-21 07:58:00,0.258,-0.541,NA
2022-08-21 07:59:00,0.258,-0.522,NA
2022-08-21 08:00:00,0.25,-0.511,NA
2022-08-21 08:01:00,0.249,-0.498,NA
2022-08-21 08:02:00,0.245,-0.488,NA
2022-08-21 08:03:00,0.247,-0.494,NA
2022-08-21 08:04:00,0.253,-0.502,NA
2022-08-21 08:05:00,0.271,-0.465,NA
2022-08-21 08:06:00,0.321,-0.339,NA
2022-08-21 08:07:00,0.34,-0.285,NA
2022-08-21 08:08:00,0.345,-0.267,NA
2022-08-21 08:09:00,0.357,-0.253,NA
2022-08-21 08:10:00,0.367,-0.235,NA
2022-08-21 08:11:00,0.378,-0.212,NA
2022-08-21 08:12:00,0.383,-0.171,NA
2022-08-21 08:13:00,0.401,-0.146,NA
2022-08-21 08:14:00,0.4,-0.177,NA
2022-08-21 08:15:00,0.366,-0.299,NA
2022-08-21 08:16:00,0.374,-0.315,NA
2022-08-21 08:17:00,0.375,-0.313,NA
2022-08-21 08:18:00,0.376,-0.312,NA
2022-08-21 08:19:00,0.372,-0.327,NA
2022-08-21 08:20:00,0.361,-0.343,NA
2022-08-21 08:21:00,0.353,-0.364,NA
2022-08-21 08:22:00,0.342,-0.399,NA
2022-08-21 08:23:00,0.332,-0.424,NA
2022-08-21 08:24:00,0.321,-0.457,NA
2022-08-21 08:25:00,0.318,-0.488,NA
2022-08-21 08:26:00,0.319,-0.498,NA
2022-08-21 08:27:00,0.319,-0.503,NA
2022-08-21 08:28:00,0.325,-0.513,NA
2022-08-21 08:29:00,0.331,-0.515,NA
2022-08-21 08:30:00,0.331,-0.518,NA
2022-08-21 08:31:00,0.339,-0.515,NA
2022-08-21 08:32:00,0.342,-0.52,NA
2022-08-21 08:33:00,0.342,-0.507,NA
2022-08-21 08:34:00,0.339,-0.502,NA
2022-08-21 08:35:00,0.334,-0.512,NA
2022-08-21 08:36:00,0.319,-0.527,NA
2022-08-21 08:37:00,0.322,-0.535,NA
2022-08-21 08:38:00,0.345,-0.489,NA
2022-08-21 08:39:00,0.385,-0.372,NA
2022-08-21 08:40:00,0.416,-0.273,NA
2022-08-21 08:41:00,0.435,-0.222,NA
2022-08-21 08:42:00,0.458,-0.167,NA
2022-08-21 08:43:00,0.505,-0.074,NA
2022-08-21 08:44:00,0.645,0.243,NA
2022-08-21 08:45:00,0.76,0.53,NA
2022-08-21 08:46:00,0.816,0.711,NA
