"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24 00:30:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",724.8924,59.2549,"E: Erroneous Data",535.5411,42.7523,"E: Erroneous Data",81.4903,9.4292,"E: Erroneous Data",76.167,7.4991,"E: Conc. Uncertainty",1.7705,1.9737,"E: Conc. Uncertainty",0.257,1.5135,"E: Erroneous Data",1.6714,1.3361,"E: Erroneous Data",0,0,"E: Erroneous Data",58.84427756,4.589953032,"E: Conc. Uncertainty",0.375020689,1.630298488,"E: Conc. Uncertainty",1.061920722,1.523678118,"E: Erroneous Data",2.04189424,1.428178741,"E: Erroneous Data",3.484773254,1.437915944,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.023315955,1.246335773,"E: Conc. Uncertainty",0.835712512,1.250365953,"E: Conc. Uncertainty",0.174383482,1.355783939,"E: Erroneous Data",3.79468719,1.665533644,"E: Erroneous Data",2.734918073,2.674511785,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.299238663,3.134755227,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",16.2208,17.0698,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0954,0.0062,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",17.4031,58.6906,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.5072,4.9527,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-04-24 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24 02:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",833.7628,59.13,"E: Erroneous Data",321.1628,24.7179,"E: Erroneous Data",72.3614,6.5669,"E: Erroneous Data",73.59,5.8633,"E: Erroneous Data",2.2606,1.0456,"E: Erroneous Data",1.1908,0.8074,"E: Erroneous Data",1.1791,0.6858,"E: Erroneous Data",0,0,"E: Erroneous Data",62.35145566,4.291740818,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.570960154,0.764194343,"E: Erroneous Data",1.267171064,0.729749253,"E: Erroneous Data",6.089386271,0.888977464,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.513344806,0.632765416,"E: Conc. Uncertainty",0.227029724,0.688973475,"E: Erroneous Data",3.867906276,0.881320236,"E: Conc. Uncertainty",0.021679582,1.33377397,"E: Conc. Uncertainty",0.146624849,1.500350791,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",8.8919,8.5251,"E: Conc. Uncertainty",3.7413,11.2622,"E: Conc. Uncertainty",2.3842,13.0152,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.0986,29.7298,"E: Conc. Uncertainty",6.4638,41.7369,"E: Conc. Uncertainty",0.3611,2.5033,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.034296305,0.916094499,"E: Erroneous Data",0,0
2025-04-24 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24 04:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",938.6543,65.8365,"E: Erroneous Data",209.9691,18.0245,"E: Erroneous Data",55.6546,5.6234,"E: Erroneous Data",77.2755,6.0913,"E: Erroneous Data",2.3306,1.0779,"E: Erroneous Data",0.9307,0.815,"E: Conc. Uncertainty",0.6732,0.7001,"E: Erroneous Data",0,0,"E: Erroneous Data",78.80314271,5.322692354,"E: Conc. Uncertainty",0.085956503,0.824703564,"E: Conc. Uncertainty",0.512696038,0.777006433,"E: Erroneous Data",1.24134176,0.740961125,"E: Erroneous Data",4.659339094,0.83082199,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.676965978,0.637808102,"E: Conc. Uncertainty",0.279353545,0.687532401,"E: Erroneous Data",2.551817136,0.850111479,"E: Erroneous Data",1.42722804,1.347815425,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.557953979,1.574215144,"E: Erroneous Data",0,0,"E: Erroneous Data",12.9437,8.671,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",2.3948,13.1287,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.8263,30.4455,"E: Conc. Uncertainty",13.9961,42.5767,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.76632166,0.911484774,"E: Erroneous Data",0,0
2025-04-24 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24 06:00:00,"PM10","E: Erroneous Data",0,0,"E: Conc. Uncertainty",35.4561,125.9819,"E: Erroneous Data",0,0,"E: Erroneous Data",780.9485,55.8072,"E: Erroneous Data",266.8786,21.4398,"E: Erroneous Data",69.4967,6.4014,"E: Erroneous Data",136.5578,9.8002,"E: Erroneous Data",6.5449,1.229,"E: Conc. Uncertainty",0.7586,0.7947,"E: Erroneous Data",1.7066,0.7059,"E: Conc. Uncertainty",0.5394,0.7659,"E: Erroneous Data",215.4350038,14.05663274,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.348532015,0.748373198,"E: Erroneous Data",4.784461535,0.845263524,"E: Erroneous Data",12.43834056,1.193810569,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.194357973,0.670920719,"E: Erroneous Data",2.041720076,0.817860677,"E: Erroneous Data",1.398197318,1.306827096,"E: Conc. Uncertainty",0.871818348,1.47197278,"E: Conc. Uncertainty",0.680888726,1.532617827,"E: Conc. Uncertainty",0.450416082,1.922361041,"E: Erroneous Data",16.116,8.3255,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.2087,12.8502,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.5184,23.6006,"E: Conc. Uncertainty",15.6356,29.1436,"E: Conc. Uncertainty",1.4842,40.1862,"E: Conc. Uncertainty",1.1618,2.5725,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.744572626,0.919137402,"E: Erroneous Data",0,0
2025-04-24 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24 08:00:00,"PM10","E: Erroneous Data",0,0,"E: Conc. Uncertainty",13.1278,124.7048,"E: Erroneous Data",0,0,"E: Erroneous Data",747.0116,53.7361,"E: Erroneous Data",293.4396,23.1165,"E: Erroneous Data",54.4876,5.6574,"E: Erroneous Data",150.164,10.6805,"E: Erroneous Data",9.5053,1.3933,"E: Erroneous Data",0,0,"E: Erroneous Data",1.2079,0.7139,"E: Conc. Uncertainty",0.1108,0.7794,"E: Erroneous Data",103.4466804,6.884612998,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.185029642,0.77021987,"E: Erroneous Data",2.295329517,0.765485875,"E: Erroneous Data",4.030689133,0.80494276,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.022167763,0.681531939,"E: Erroneous Data",1.723584263,0.841337761,"E: Conc. Uncertainty",1.13979927,1.351854474,"E: Conc. Uncertainty",0.894540426,1.521636848,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.8037,8.7296,"E: Conc. Uncertainty",3.6449,11.6653,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",4.6904,31.2,"E: Conc. Uncertainty",11.6491,42.6881,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.424817726,0.937948093,"E: Erroneous Data",0,0
2025-04-24 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24 10:00:00,"PM10","E: Erroneous Data",0,0,"E: Conc. Uncertainty",114.9015,134.6401,"E: Erroneous Data",0,0,"E: Erroneous Data",1660.0762,112.1267,"E: Erroneous Data",279.9417,22.3263,"E: Erroneous Data",78.5072,7.0086,"E: Erroneous Data",222.1528,15.2666,"E: Erroneous Data",13.7915,1.6079,"E: Conc. Uncertainty",0.1338,0.8312,"E: Erroneous Data",1.3503,0.723,"E: Conc. Uncertainty",0.7281,0.8111,"E: Erroneous Data",147.019111,9.66702146,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.591563387,0.77797524,"E: Erroneous Data",3.087990281,0.796304054,"E: Erroneous Data",9.58482553,1.060886331,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.578771668,0.658050564,"E: Conc. Uncertainty",0.049768259,0.698916457,"E: Erroneous Data",2.294219736,0.852847315,"E: Erroneous Data",2.750750352,1.367416959,"E: Conc. Uncertainty",0.385211426,1.525109552,"E: Conc. Uncertainty",0.04721604,1.588183448,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",5.8082,8.578,"E: Conc. Uncertainty",1.3625,11.5836,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",3.029,18.4061,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",13.021,43.0828,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",8.146609633,1.153071676,"E: Erroneous Data",0,0
2025-04-24 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24 12:00:00,"PM10","E: Erroneous Data",0,0,"E: Conc. Uncertainty",26.1987,128.6198,"E: Erroneous Data",0,0,"E: Erroneous Data",1646.0879,111.2058,"E: Erroneous Data",262.7067,21.3148,"E: Erroneous Data",80.9585,7.1787,"E: Erroneous Data",213.0111,14.6847,"E: Erroneous Data",8.1788,1.3398,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8441,0.6883,"E: Conc. Uncertainty",0.2579,0.7523,"E: Erroneous Data",116.1381381,7.692100092,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.136265079,0.757982192,"E: Erroneous Data",2.391723927,0.763694065,"E: Erroneous Data",6.742138749,0.919069485,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.342311803,0.673254403,"E: Erroneous Data",2.41053596,0.837735857,"E: Conc. Uncertainty",1.288267929,1.323305628,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.1203,8.6046,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.9692,12.7969,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",6.9039,29.4604,"E: Conc. Uncertainty",18.4236,41.3901,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.04209294,0.978717227,"E: Erroneous Data",0,0
2025-04-24 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24 14:00:00,"PM10","E: Erroneous Data",0,0,"E: Conc. Uncertainty",15.9844,126.2944,"E: Erroneous Data",0,0,"E: Erroneous Data",730.6662,52.6952,"E: Erroneous Data",319.5739,24.7391,"E: Erroneous Data",72.2615,6.6819,"E: Erroneous Data",170.8372,11.9961,"E: Erroneous Data",14.3346,1.6234,"E: Erroneous Data",0,0,"E: Erroneous Data",1.2168,0.6982,"E: Conc. Uncertainty",0.2353,0.7747,"E: Erroneous Data",131.7603107,8.689836047,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.18188657,0.760286415,"E: Erroneous Data",2.287946406,0.760285842,"E: Erroneous Data",7.853398937,0.969689533,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.248919883,0.67971944,"E: Erroneous Data",3.981518568,0.876005802,"E: Conc. Uncertainty",1.128648253,1.329913918,"E: Conc. Uncertainty",0.634498673,1.499908118,"E: Conc. Uncertainty",0.191696571,1.559319224,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",6.1042,8.456,"E: Conc. Uncertainty",3.5651,11.4533,"E: Conc. Uncertainty",1.3231,12.9823,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",2.4971,30.0945,"E: Conc. Uncertainty",0.597,41.5232,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.0799,1.8982,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.748264189,0.980556202,"E: Erroneous Data",0,0
2025-04-24 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24 16:00:00,"PM10","E: Erroneous Data",0,0,"E: Conc. Uncertainty",20.2656,127.4143,"E: Erroneous Data",0,0,"E: Erroneous Data",488.9674,37.4838,"E: Erroneous Data",289.527,22.8234,"E: Erroneous Data",71.9557,6.5819,"E: Erroneous Data",218.5753,15.0277,"E: Erroneous Data",6.7943,1.2489,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1063,0.701,"E: Conc. Uncertainty",0.6994,0.7934,"E: Erroneous Data",142.3556568,9.366983665,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.199355311,0.752256508,"E: Erroneous Data",2.635537207,0.775853055,"E: Erroneous Data",7.859703891,0.971310446,"E: Conc. Uncertainty",0.012700576,0.630846943,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.180634927,0.676423167,"E: Erroneous Data",3.266193488,0.859534846,"E: Conc. Uncertainty",0.99275996,1.335245527,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.6774,8.7486,"E: Conc. Uncertainty",0.5426,11.6249,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",8.1972,24.7435,"E: Conc. Uncertainty",4.0265,30.0846,"E: Conc. Uncertainty",2.3047,41.5953,"E: Conc. Uncertainty",0.3915,2.6012,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.002003213,0.969700518,"E: Erroneous Data",0,0
2025-04-24 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-24 18:00:00,"PM10","E: Erroneous Data",0,0,"E: Conc. Uncertainty",26.011,125.7884,"E: Erroneous Data",0,0,"E: Erroneous Data",451.4662,35.1345,"E: Erroneous Data",149.3025,14.4797,"E: Erroneous Data",53.8299,5.5229,"E: Erroneous Data",110.8236,8.1862,"E: Erroneous Data",4.2477,1.1728,"E: Erroneous Data",0,0,"E: Erroneous Data",1.2617,0.7092,"E: Erroneous Data",0,0,"E: Erroneous Data",127.4209808,8.412648115,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.186978127,0.760778567,"E: Erroneous Data",2.502219869,0.772635808,"E: Erroneous Data",6.055364344,0.890698275,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.263879272,0.654937019,"E: Conc. Uncertainty",0.386583031,0.682262291,"E: Erroneous Data",2.816891369,0.85011932,"E: Conc. Uncertainty",0.758075027,1.335769528,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.8616,8.7754,"E: Conc. Uncertainty",1.5373,11.3889,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",4.3286,30.2515,"E: Conc. Uncertainty",9.7207,42.2314,"E: Conc. Uncertainty",0.9033,2.6776,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.615860861,0.951720106,"E: Erroneous Data",0,0
2025-04-24 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
