"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-08-29 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,131.9018,16.7543,NA,251.08,20.4155,NA,39.6444,4.6177,NA,63.2795,5.217,NA,3.5486,1.0901,NA,0,0,NA,0.8497,0.6782,"E: Conc. Uncertainty",0.6494,0.7563,NA,83.32581652,5.608311229,NA,0,0,NA,0,0,NA,2.504907794,0.768824525,NA,9.975883149,1.071704116,NA,0,0,NA,0,0,NA,0.785470894,0.641343249,"E: Conc. Uncertainty",0.014931901,0.662397261,"E: Conc. Uncertainty",0.403425793,0.804075291,"E: Conc. Uncertainty",0.50111379,1.313055414,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.0569,8.3067,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1828,41.0725,"E: Conc. Uncertainty",0.3977,2.5102,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-29 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-29 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,158.5018,18.1368,NA,218.5928,18.5234,NA,52.7743,5.4433,NA,47.7124,4.3111,"E: Conc. Uncertainty",0.9214,1.0183,NA,0,0,NA,0.6954,0.6765,NA,0,0,NA,50.56745919,3.560939917,NA,0,0,"E: Conc. Uncertainty",0.131518951,0.762134321,NA,1.01402516,0.728168925,NA,6.084476652,0.888836087,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.448825469,0.621379593,"E: Conc. Uncertainty",0.015266865,0.67395975,"E: Conc. Uncertainty",0.329621789,0.8056817,NA,0,0,"E: Conc. Uncertainty",0.527571958,1.497731237,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8572,11.3082,"E: Conc. Uncertainty",2.3621,12.9345,NA,0,0,"E: Conc. Uncertainty",1.9347,24.36,"E: Conc. Uncertainty",1.3149,29.797,NA,0,0,"E: Conc. Uncertainty",0.3669,2.5101,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-29 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-29 14:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,220.8618,21.4103,NA,379.1552,28.2683,NA,57.9183,5.6843,NA,53.2909,4.629,NA,5.9683,1.1738,NA,0,0,NA,0.8936,0.6676,"E: Conc. Uncertainty",0.3873,0.7424,NA,97.17598592,6.485132389,NA,0,0,NA,0,0,NA,2.665676591,0.775417275,NA,26.04183747,1.965085615,NA,0,0,NA,0,0,NA,2.184774537,0.676881727,NA,0,0,NA,4.319685888,0.87763262,"E: Conc. Uncertainty",0.080908157,1.306418766,"E: Conc. Uncertainty",0.377910466,1.471498539,NA,0,0,"E: Conc. Uncertainty",0.350395183,1.927609202,"E: Conc. Uncertainty",4.4999,8.2987,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7366,29.1093,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.752586233,0.920961044,NA,0,0
2025-08-29 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-29 16:00:00,"PM10",NA,0,0,NA,0.8917,0.0576,NA,0,0,NA,216.9347,21.1565,NA,364.8396,27.3704,NA,29.3223,4.1771,NA,32.455,3.476,NA,4.2514,1.1453,NA,0,0,NA,0.7158,0.6921,NA,0,0,NA,59.71675235,4.127821846,NA,0,0,"E: Conc. Uncertainty",0.065095444,0.766477524,NA,1.124428608,0.730641592,NA,1.739933825,0.729721329,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.142316111,0.685798641,"E: Conc. Uncertainty",0.459210995,0.814806255,"E: Conc. Uncertainty",0.718686689,1.338970535,"E: Conc. Uncertainty",0.675856452,1.512700495,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2746,11.4551,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3415,24.7634,"E: Conc. Uncertainty",9.3773,30.6246,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-29 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-29 18:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",14.2409,119.5675,NA,0,0,NA,298.4213,25.7599,NA,459.2845,33.2594,NA,37.3985,4.5209,NA,38.8199,3.7881,NA,2.5978,1.0402,NA,0,0,NA,0.6829,0.6522,NA,0,0,NA,79.04032553,5.334694134,NA,0,0,NA,0,0,NA,2.481833699,0.757278724,NA,1.357108022,0.70453743,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.043779972,0.594656116,NA,0,0,NA,25.94742136,1.936749185,NA,0,0,"E: Conc. Uncertainty",0.625883931,1.464438179,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.41,8.24,NA,0,0,"E: Conc. Uncertainty",2.0743,12.3485,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.3196,2.4827,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-29 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-29 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,317.601,27.1847,NA,479.1308,34.6363,NA,53.179,5.5741,NA,41.558,4.0242,"E: Conc. Uncertainty",0.7274,1.0791,NA,0,0,NA,1.3606,0.7277,"E: Conc. Uncertainty",0.1013,0.7705,NA,151.8459005,9.975320398,NA,0,0,NA,0,0,NA,4.993119289,0.871791345,NA,4.168399549,0.819450492,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.319490604,0.627924193,NA,0,0,NA,1.081145633,0.830165425,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.7849,11.7848,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3797,24.7683,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3161,2.7371,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-29 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-29 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,247.1931,22.9187,NA,708.7598,49.1694,NA,74.4408,6.6618,NA,64.4445,5.2985,NA,1.5989,1.0302,NA,0,0,"E: Conc. Uncertainty",0.3793,0.6578,NA,0,0,NA,66.78669858,4.567815414,NA,0,0,NA,0,0,NA,1.891011865,0.755085896,NA,3.221734481,0.774876702,NA,0,0,NA,0,0,NA,0.755848653,0.636427108,"E: Conc. Uncertainty",0.112135255,0.67511887,NA,3.293996028,0.856492082,"E: Conc. Uncertainty",0.198176911,1.320189863,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9154,12.891,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2242,29.388,"E: Conc. Uncertainty",8.9421,41.0186,"E: Conc. Uncertainty",0.2266,2.5018,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.069857921,0.920684791,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-29 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-30 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,232.133,32.1,NA,1007.1645,72.3244,NA,63.538,8.6845,NA,65.3942,6.997,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6268,1.3655,NA,0,0,NA,30.22510948,3.060595864,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.49785185,1.437054804,"E: Conc. Uncertainty",1.281957618,1.394708483,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.032377908,1.369820456,"E: Conc. Uncertainty",0.25265146,1.638483425,"E: Conc. Uncertainty",0.792802142,2.724832603,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5739,22.9768,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",18.3083,60.6976,"E: Conc. Uncertainty",7.048,84.7223,"E: Conc. Uncertainty",0.2833,5.096,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-30 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-30 02:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.8376,28.5754,NA,221.1453,21.7731,NA,888.4519,60.7251,NA,47.4112,5.2708,NA,42.6134,4.0822,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2057,0.6907,NA,0,0,NA,18.23341951,1.678649615,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.238386532,0.726356676,NA,3.492732676,0.798213201,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.40062902,0.63840652,"E: Conc. Uncertainty",0.030494259,0.692974033,NA,1.435896914,0.839666114,NA,0,0,"E: Conc. Uncertainty",1.120653856,1.540032033,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1508,8.9017,"E: Conc. Uncertainty",0.944,12.1398,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.4768,31.4744,NA,0,0,"E: Conc. Uncertainty",0.18,2.6461,"E: Conc. Uncertainty",0.0994,2.2648,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-30 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-30 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,253.6002,23.3373,NA,877.7406,59.9934,NA,54.8119,5.5346,NA,49.7616,4.4341,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6405,0.6778,NA,0,0,NA,25.62797274,2.069847828,NA,0,0,NA,0,0,NA,1.265639304,0.733136218,NA,2.947187468,0.76734653,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.319265588,0.621495413,"E: Conc. Uncertainty",0.022978334,0.675158728,NA,1.970623538,0.825262786,"E: Conc. Uncertainty",0.318970603,1.324118997,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.8569,8.51,"E: Conc. Uncertainty",2.3204,11.3553,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.8457,29.7309,"E: Conc. Uncertainty",7.3821,41.0002,"E: Conc. Uncertainty",0.5186,2.4692,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-30 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-30 06:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,274.4663,24.5988,NA,836.9432,57.3729,NA,45.2084,5.0644,NA,49.1359,4.4092,NA,1.0893,1.0351,NA,0,0,"E: Conc. Uncertainty",0.3322,0.6608,NA,0,0,NA,59.49275628,4.113530676,NA,0,0,"E: Conc. Uncertainty",0.103100964,0.75951991,NA,1.976234078,0.756258679,NA,2.400419159,0.746589066,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.491881333,0.635389198,NA,0,0,NA,1.249572702,0.822025153,"E: Conc. Uncertainty",0.037297033,1.330040935,"E: Conc. Uncertainty",0.429973955,1.503755833,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4445,11.4509,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.3592,24.6809,"E: Conc. Uncertainty",16.7234,30.2962,NA,0,0,"E: Conc. Uncertainty",0.2155,2.5713,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-30 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-30 08:00:00,"PM10",NA,0,0,NA,0.9613,0.0621,"E: Conc. Uncertainty",2.2247,28.2383,NA,264.7998,24.1292,NA,1143.9453,77.1144,NA,82.1465,7.1855,NA,54.1287,4.7168,NA,1.2656,1.0506,"E: Conc. Uncertainty",0.0962,0.7901,"E: Conc. Uncertainty",0.6129,0.6945,NA,0,0,NA,38.89300864,2.851488913,NA,0,0,NA,0,0,NA,0.829055917,0.718063278,NA,3.768317617,0.798029086,NA,0,0,NA,0,0,NA,0.65240522,0.630749362,NA,0,0,NA,1.511489518,0.828358304,"E: Conc. Uncertainty",0.070798621,1.336371406,"E: Conc. Uncertainty",0.53643179,1.51200031,NA,0,0,"E: Conc. Uncertainty",0.350270072,1.980030365,NA,0,0,"E: Conc. Uncertainty",0.8332,11.3596,NA,0,0,NA,0,0,NA,0.1676,0.0108,"E: Conc. Uncertainty",5.5114,30.4463,NA,0,0,"E: Conc. Uncertainty",0.3841,2.5994,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-30 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-30 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,251.5402,23.3849,NA,1412.9791,94.4374,NA,69.0224,6.4517,NA,83.6817,6.4978,NA,1.56,1.0158,NA,0,0,NA,0.8292,0.6664,NA,0,0,NA,35.55405902,2.652626426,NA,0,0,NA,0,0,NA,0.838353537,0.717063647,NA,2.053742704,0.733541804,NA,0,0,NA,0.004693686,0.000303315,NA,0.874923473,0.637717115,"E: Conc. Uncertainty",0.227194808,0.676132023,NA,2.282866005,0.829146224,"E: Conc. Uncertainty",0.342241133,1.320142847,"E: Conc. Uncertainty",1.025988735,1.492399712,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.45,11.3742,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.409,24.0267,NA,0,0,"E: Conc. Uncertainty",12.7194,41.0613,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-30 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
