"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-12-06 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,216.4695,21.8085,NA,4969.3567,324.0432,NA,114.8238,9.2444,NA,103.4962,7.7499,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2472,0.6653,NA,0,0,NA,3.936489019,1.043187058,NA,0,0,"E: Conc. Uncertainty",0.152966223,0.751762664,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.885822842,0.970585605,NA,1.359359084,1.333189682,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6431,8.5423,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2473,2.1411,NA,0,0,NA,0.011031659,0.000712888,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-06 06:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,92.7588,15.0659,NA,1595.943,106.2193,NA,53.3211,5.5119,NA,36.6078,3.6991,NA,0,0,NA,0,0,NA,0.7278,0.6754,NA,0,0,NA,12.395539,1.382182475,NA,0,0,"E: Conc. Uncertainty",0.256665986,0.750888652,"E: Conc. Uncertainty",0.129450796,0.699087758,"E: Conc. Uncertainty",0.303164557,0.676998766,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.856298489,0.823172738,"E: Conc. Uncertainty",0.76719069,1.324367731,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.291976317,1.95938321,NA,0,0,"E: Conc. Uncertainty",2.5583,11.2619,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.1738,29.8111,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-06 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,290.6161,26.3467,NA,6346.5395,413.0074,NA,140.6467,10.887,NA,134.3994,9.6971,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6414,0.6762,NA,0,0,NA,38.91784016,2.853501567,NA,0,0,NA,0,0,NA,1.698475731,0.752570943,NA,1.077832422,0.704646092,NA,0,0,NA,0,0,NA,0.005946381,0.000384267,NA,0,0,NA,12.67972019,1.222435888,NA,1.573459185,1.340987695,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3794,8.4856,"E: Conc. Uncertainty",3.084,11.4192,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.003258291,0.000210557,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-06 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,178.9984,19.8662,NA,3658.0199,239.3234,NA,85.1753,7.4956,NA,90.6005,6.9458,"E: Conc. Uncertainty",0.4335,1.0345,NA,0,0,NA,0.7722,0.6833,NA,0,0,NA,54.61498432,3.811705023,NA,0,0,"E: Conc. Uncertainty",0.019237036,0.771930568,NA,1.760845656,0.750385004,NA,1.517159558,0.723307952,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.077732291,0.682813542,NA,9.148478553,1.064304041,"E: Conc. Uncertainty",0.379964561,1.339222828,"E: Conc. Uncertainty",0.383009491,1.511285388,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.5107,11.3518,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2625,24.7703,"E: Conc. Uncertainty",2.1694,30.518,"E: Conc. Uncertainty",5.2954,42.2381,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-06 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-06 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,151.0071,18.3659,NA,3290.0811,215.5799,NA,80.6656,7.1908,NA,75.2902,6.0185,"E: Conc. Uncertainty",0.0837,1.0583,NA,0,0,"E: Conc. Uncertainty",0.45,0.6983,NA,0,0,NA,84.67169087,5.695939475,NA,0,0,"E: Conc. Uncertainty",0.163255928,0.774352045,NA,2.660570226,0.790868181,NA,5.153279007,0.860580094,NA,0,0,NA,0,0,NA,2.834078794,0.71763169,"E: Conc. Uncertainty",0.093601291,0.686772535,NA,6.647805486,0.975263879,"E: Conc. Uncertainty",0.884576108,1.35662943,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.2676,13.3978,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-06 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-06 14:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,162.5407,18.6856,NA,3575.3655,233.9622,NA,88.0939,7.5293,NA,85.4997,6.6027,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2408,0.6488,NA,0,0,NA,108.4896194,7.204239857,NA,0,0,NA,0,0,NA,4.883808264,0.843623032,NA,1.092122939,0.696731799,NA,0,0,NA,0,0,NA,0.649837167,0.616316712,NA,0,0,NA,6.267382455,0.940179957,"E: Conc. Uncertainty",0.847934053,1.311035181,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.9343,8.2952,NA,0,0,"E: Conc. Uncertainty",3.5162,12.4407,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5695,28.845,NA,0,0,"E: Conc. Uncertainty",1.2054,2.5265,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-06 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-06 16:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,222.0008,22.322,NA,4596.4449,299.9582,NA,100.6656,8.472,NA,99.342,7.5162,"E: Conc. Uncertainty",0.7084,1.0713,NA,0,0,"E: Conc. Uncertainty",0.4741,0.702,NA,0,0,NA,134.6806125,8.87747592,NA,0,0,NA,0,0,NA,5.52567945,0.894175904,NA,2.059402206,0.752269335,NA,0,0,NA,0,0,NA,0.74930169,0.656734799,NA,0,0,NA,9.591330764,1.085250781,"E: Conc. Uncertainty",1.334424124,1.354602141,NA,0,0,"E: Conc. Uncertainty",0.835484331,1.58779178,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.9556,13.2332,NA,0,0,"E: Conc. Uncertainty",6.3031,25.0325,"E: Conc. Uncertainty",10.966,30.8708,"E: Conc. Uncertainty",12.9276,42.7211,"E: Conc. Uncertainty",0.3699,2.7035,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-06 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-06 18:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,246.5846,23.6798,NA,5128.3072,334.3136,NA,117.0397,9.4491,NA,108.5285,8.0864,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5562,0.6971,NA,0,0,NA,103.3965796,6.881531561,NA,0,0,NA,0,0,NA,1.138310968,0.740869062,NA,1.134322892,0.710891918,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.263019747,0.628176711,"E: Conc. Uncertainty",0.074369487,0.681895364,NA,10.24436125,1.111923334,"E: Conc. Uncertainty",1.202140539,1.347628739,"E: Conc. Uncertainty",0.25972348,1.517323579,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9266,11.3812,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",11.7936,31.0189,"E: Conc. Uncertainty",2.5828,42.4446,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-06 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-06 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,264.826,24.7908,NA,5821.6074,379.1044,NA,135.8204,10.5614,NA,125.4149,9.1352,"E: Conc. Uncertainty",0.3668,1.0369,NA,0,0,"E: Conc. Uncertainty",0.3125,0.678,NA,0,0,NA,74.93994401,5.080189894,NA,0,0,"E: Conc. Uncertainty",0.318859761,0.764068472,NA,2.185920081,0.764795378,NA,3.642494273,0.795918264,NA,0,0,NA,0,0,NA,1.843186561,0.674173572,NA,0,0,NA,11.43022652,1.163200087,"E: Conc. Uncertainty",1.213357088,1.337832419,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.4556,30.0619,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-06 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-06 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,243.6875,23.492,NA,5441.8178,354.5568,NA,130.2127,10.2237,NA,113.2856,8.3693,"E: Conc. Uncertainty",0.5881,1.0231,NA,0,0,"E: Conc. Uncertainty",0.3265,0.6723,NA,0,0,NA,63.0765063,4.338010765,NA,0,0,"E: Conc. Uncertainty",0.066139483,0.77075565,NA,2.330217846,0.766503842,"E: Conc. Uncertainty",0.223794704,0.685061715,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.215305342,0.677946539,NA,10.92299372,1.136946105,"E: Conc. Uncertainty",0.505627264,1.335417908,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.0314,24.4877,"E: Conc. Uncertainty",2.8963,29.7416,"E: Conc. Uncertainty",4.1829,41.5327,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-06 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-07 00:30:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1322,58.7538,NA,350.1556,39.502,NA,7872.2329,514.6812,NA,171.9739,15.1101,NA,152.5669,12.206,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.64,1.3847,NA,0,0,NA,14.54594774,2.361701733,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.112684806,1.371362311,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.050793059,1.23583761,NA,0,0,NA,9.207748375,1.823990473,"E: Conc. Uncertainty",2.627676316,2.727908273,"E: Conc. Uncertainty",0.481529797,3.06318156,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3564,17.1005,"E: Conc. Uncertainty",5.0682,23.0323,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-07 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-07 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,298.2603,26.5622,NA,5648.439,367.9119,NA,202.4253,14.7515,NA,130.0198,9.4335,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6144,0.6834,NA,0,0,NA,34.73038512,2.604071562,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.181697869,0.705320959,NA,2.506062364,0.754788926,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.241578353,0.629447734,"E: Conc. Uncertainty",0.023078724,0.676635106,NA,6.792831038,0.970666574,NA,2.632929176,1.35240625,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.6003,8.5657,NA,0,0,"E: Conc. Uncertainty",6.6463,13.3641,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.8954,30.2331,"E: Conc. Uncertainty",8.7414,42.5664,"E: Conc. Uncertainty",0.1515,2.5643,NA,0,0,"E: Conc. Uncertainty",0.5587,1.8442,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-07 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-07 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,342.6223,29.1956,NA,5367.5067,349.7595,NA,208.7654,15.1597,NA,265.0961,18.0397,NA,0,0,NA,0,0,NA,1.0805,0.6834,NA,0,0,NA,44.47690185,3.189151472,NA,0,0,NA,0,0,NA,1.155050324,0.726370885,NA,7.246513054,0.94259178,NA,0,0,NA,0,0,NA,0.861186328,0.638733973,"E: Conc. Uncertainty",0.062085526,0.679392553,NA,6.965534154,0.971238273,"E: Conc. Uncertainty",1.201777959,1.330452191,NA,0,0,"E: Conc. Uncertainty",0.552168804,1.562071735,NA,0,0,"E: Conc. Uncertainty",1.7048,8.4836,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1214,29.7724,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-07 06:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,299.644,26.3382,NA,3496.274,228.8821,NA,123.07,9.7228,NA,95.274,7.2242,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2715,0.6412,NA,0,0,NA,32.07692229,2.442013328,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.24926731,0.696861999,NA,5.014317988,0.836660724,NA,0,0,NA,0,0,NA,0.931859812,0.626547966,"E: Conc. Uncertainty",0.053293035,0.668062622,NA,4.54638336,0.880350059,"E: Conc. Uncertainty",1.230481947,1.312490332,"E: Conc. Uncertainty",0.333526682,1.471666496,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.2548,29.2015,"E: Conc. Uncertainty",10.7744,40.0621,"E: Conc. Uncertainty",0.6035,2.5004,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
