"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-02-08 09:00:00,"PM10",NA,0,0,NA,0.7195,0.0465,NA,0,0,NA,1498.7802,101.79,NA,1319.8696,88.4821,NA,150.1013,11.4392,NA,129.1605,9.3583,NA,3.9109,1.1502,NA,0,0,NA,1.8915,0.7373,NA,1.8255,0.8302,NA,262.4564956,17.08279638,NA,0,0,NA,1.11742617,0.794321458,NA,4.666965176,0.847869899,NA,24.11752793,1.854592395,NA,0,0,NA,0,0,NA,1.932469013,0.682322988,"E: Conc. Uncertainty",0.523660269,0.692923342,NA,7.997791708,1.017744275,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1309,24.9078,"E: Conc. Uncertainty",10.5821,30.5908,"E: Conc. Uncertainty",12.5039,41.7997,"E: Conc. Uncertainty",1.5305,2.6414,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.094905664,0.94617893,NA,0,0,NA,0,0,NA,3.450287994,0.984371453,NA,0,0
2025-02-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 11:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1637.9503,110.7333,NA,1654.3802,110.029,NA,174.9859,13.0021,NA,113.7334,8.3968,NA,2.7729,1.0909,NA,0,0,NA,1.9408,0.7339,NA,1.3534,0.8182,NA,158.5331635,10.40448768,NA,0,0,"E: Conc. Uncertainty",0.443942944,0.785778009,NA,3.239694345,0.812689447,NA,18.41677025,1.530262829,NA,0,0,NA,0,0,NA,2.461436577,0.701145241,"E: Conc. Uncertainty",0.41770759,0.699461648,NA,8.829118696,1.060478997,"E: Conc. Uncertainty",0.813642384,1.351606863,"E: Conc. Uncertainty",0.476933265,1.523805688,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.1449,8.4688,"E: Conc. Uncertainty",6.3494,11.6046,"E: Conc. Uncertainty",0.7094,13.2881,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",13.5149,42.9152,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.188548141,0.937873866,NA,0,0
2025-02-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 13:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1770.4955,119.2657,NA,1632.5088,108.6282,NA,205.3426,14.8904,NA,109.5686,8.1327,NA,3.7737,1.1202,NA,0,0,NA,1.4303,0.7278,NA,1.3257,0.8056,NA,197.8961735,12.93027681,NA,0,0,"E: Conc. Uncertainty",0.121080024,0.767530137,NA,4.741961439,0.854921167,NA,22.98664738,1.788171164,NA,0,0,NA,0,0,NA,3.583033723,0.73891311,"E: Conc. Uncertainty",0.49951621,0.69171083,NA,8.712210872,1.049800501,"E: Conc. Uncertainty",0.752340018,1.339542345,"E: Conc. Uncertainty",0.181548741,1.512100298,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2929,13.0895,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.0822,30.1155,"E: Conc. Uncertainty",6.2841,42.1529,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.796196898,1.025461031,NA,0,0
2025-02-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 15:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1595.7706,107.9832,NA,783.7019,54.0439,NA,171.513,12.7198,NA,54.1982,4.7276,NA,2.2209,1.0458,NA,0,0,NA,1.3992,0.6999,"E: Conc. Uncertainty",0.5136,0.7789,NA,142.4158372,9.371059487,NA,0,0,"E: Conc. Uncertainty",0.331079501,0.758505595,NA,2.451057946,0.776005016,NA,18.945664,1.556595718,NA,0,0,NA,0,0,NA,2.062246444,0.683490251,"E: Conc. Uncertainty",0.276804506,0.68645632,NA,6.167949487,0.946845866,"E: Conc. Uncertainty",0.566227085,1.334602385,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.9341,11.182,"E: Conc. Uncertainty",1.9073,12.7587,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.703033014,0.938853554,NA,0,0
2025-02-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 17:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1354.6635,92.4235,NA,418.5323,30.7955,NA,160.001,11.967,NA,25.2241,3.1163,NA,1.6399,1.0286,NA,0,0,NA,1.3371,0.6899,"E: Conc. Uncertainty",0.6873,0.7686,NA,137.4132983,9.051084376,NA,0,0,"E: Conc. Uncertainty",0.276275084,0.758071268,NA,2.509738674,0.775214393,NA,18.30434119,1.519787452,NA,0,0,NA,0,0,NA,3.353227907,0.715407982,"E: Conc. Uncertainty",0.234806855,0.68093681,NA,5.05784182,0.912640769,"E: Conc. Uncertainty",0.45296536,1.32034963,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9452,12.6387,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.6919,29.7114,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.244616762,0.908515858,NA,0,0
2025-02-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 19:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1655.784,111.8039,NA,616.7238,43.3836,NA,274.4907,19.234,NA,41.1905,3.9871,NA,1.3816,1.0243,NA,0,0,NA,1.681,0.6947,NA,0.9503,0.7697,NA,119.8027038,7.925875123,NA,0,0,NA,0,0,NA,4.442986379,0.834354853,NA,20.07108152,1.616885123,NA,0,0,NA,0,0,NA,1.738208986,0.672423114,"E: Conc. Uncertainty",0.538493596,0.687684666,NA,6.841187233,0.965800367,"E: Conc. Uncertainty",1.22323643,1.325851348,"E: Conc. Uncertainty",0.281124212,1.493296376,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.7001,8.3984,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.609,24.1644,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2363,2.5599,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.173185607,1.026735018,NA,0,0
2025-02-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 21:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1636.5736,110.5666,NA,536.0703,38.2691,NA,191.8543,13.999,NA,30.8002,3.4452,"E: Conc. Uncertainty",0.6344,1.0406,NA,0,0,NA,1.1877,0.7065,"E: Conc. Uncertainty",0.7747,0.7974,NA,118.9623343,7.873027905,NA,0,0,"E: Conc. Uncertainty",0.61451,0.78264769,NA,3.205780771,0.80638375,NA,18.99016841,1.561777615,NA,0,0,NA,0,0,NA,1.637433395,0.677691264,"E: Conc. Uncertainty",0.575815309,0.699530801,NA,7.923863764,1.020016425,"E: Conc. Uncertainty",0.452813465,1.351366506,"E: Conc. Uncertainty",0.324320194,1.525797305,NA,0,0,"E: Conc. Uncertainty",0.116063696,1.994876054,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.0592,25.2243,"E: Conc. Uncertainty",10.6082,30.7976,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.631086161,0.995304222,NA,0,0
2025-02-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 23:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1753.3963,122.9505,NA,692.9485,51.6637,NA,217.3607,17.1189,NA,56.6383,5.9091,NA,2.8195,1.5368,"E: Conc. Uncertainty",0.0952,1.1107,"E: Conc. Uncertainty",0.8573,0.972,NA,1.523,1.133,NA,140.60032,9.328519089,NA,0,0,"E: Conc. Uncertainty",0.726060063,0.921946558,NA,2.527203432,0.918518004,NA,25.38223395,2.04239858,NA,0,0,"E: Conc. Uncertainty",0.051502583,0.725679991,NA,2.455829452,0.826654975,"E: Conc. Uncertainty",0.623411562,0.828311298,NA,8.10087536,1.1697691,"E: Conc. Uncertainty",0.026403481,1.590071866,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.288155629,2.348936086,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.4011,34.9521,"E: Conc. Uncertainty",5.7521,42.5802,"E: Conc. Uncertainty",12.3255,59.8974,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.661829595,1.14060914,NA,0,0
2025-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1516.3555,102.8042,NA,381.7639,28.5071,NA,186.0657,13.5806,NA,22.3964,2.9352,NA,2.7781,1.0383,"E: Conc. Uncertainty",0.1007,0.7275,NA,1.68,0.6739,"E: Conc. Uncertainty",0.2093,0.7446,NA,83.75808503,5.634632359,NA,0,0,"E: Conc. Uncertainty",0.233267887,0.750753768,NA,1.762907049,0.740343598,NA,20.73777963,1.657767431,NA,0,0,NA,0,0,NA,2.235495783,0.682000242,"E: Conc. Uncertainty",0.631339078,0.688128275,NA,5.353381011,0.916252904,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.384632601,0.919890784,NA,0,0
2025-02-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 03:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1073.7771,74.3964,NA,168.3588,15.5896,NA,132.7509,10.2603,NA,10.7237,2.4638,NA,1.7978,1.0712,"E: Conc. Uncertainty",0.7474,0.81,NA,1.1544,0.7111,NA,0,0,NA,59.98882585,4.143191579,NA,0,0,"E: Conc. Uncertainty",0.270033431,0.778513184,NA,0.934079627,0.738484738,NA,17.18108601,1.458503345,NA,0,0,NA,0,0,NA,2.109462061,0.690535486,"E: Conc. Uncertainty",0.518447979,0.702491069,NA,3.994549691,0.894199303,"E: Conc. Uncertainty",0.064299463,1.357344367,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.8636,25.5594,"E: Conc. Uncertainty",0.6605,31.3397,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.631587478,0.947829411,NA,0,0
2025-02-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 05:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,824.1909,58.4105,NA,83.2208,10.8271,NA,146.274,10.9847,NA,13.021,2.3813,NA,0,0,"E: Conc. Uncertainty",0.3154,0.7227,"E: Conc. Uncertainty",0.4973,0.6462,NA,0,0,NA,39.87454322,2.906059085,NA,0,0,"E: Conc. Uncertainty",0.131126515,0.750707003,NA,1.188648324,0.717254328,NA,18.3043943,1.51554814,NA,0,0,NA,0,0,NA,1.215602447,0.643309203,"E: Conc. Uncertainty",0.308638959,0.669990207,NA,3.086114759,0.840370244,NA,1.471493572,1.307873962,"E: Conc. Uncertainty",0.138567401,1.476673619,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5661,8.2597,NA,0,0,"E: Conc. Uncertainty",5.1304,12.3533,NA,0,0,"E: Conc. Uncertainty",6.6057,23.7467,"E: Conc. Uncertainty",1.4528,28.9437,"E: Conc. Uncertainty",8.0572,40.2862,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.387526593,0.908419238,NA,0,0
2025-02-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 07:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1028.7559,71.5358,NA,159.0313,15.0743,NA,169.4584,12.5435,NA,4.4886,2.2099,"E: Conc. Uncertainty",0.1968,0.9934,"E: Conc. Uncertainty",0.4776,0.7661,NA,1.4032,0.7019,NA,0,0,NA,61.8279817,4.258026522,NA,0,0,"E: Conc. Uncertainty",0.233390951,0.771257239,NA,0.962409761,0.734997684,NA,16.60553127,1.425084214,NA,0,0,NA,0,0,NA,2.437986782,0.688297738,"E: Conc. Uncertainty",0.566731063,0.694941009,NA,3.940335536,0.882574933,"E: Conc. Uncertainty",0.009303508,1.339578028,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.993492628,0.911452333,NA,0,0
2025-02-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 09:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,1300.6106,88.9677,NA,566.7809,40.1936,NA,248.6427,17.586,NA,56.5,4.8625,NA,2.6652,1.0781,NA,1.0087,0.7789,NA,2.0795,0.6921,NA,1.6606,0.7861,NA,139.6716041,9.195335248,NA,0,0,"E: Conc. Uncertainty",0.602974689,0.76950983,NA,3.425002035,0.80741565,NA,29.04611581,2.148533604,NA,0,0,NA,0,0,NA,2.533816229,0.698550909,NA,0.770855376,0.69382543,NA,5.739877513,0.931044997,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0873,0.0056,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8478,24.0267,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.898958249,0.965278728,NA,0,0
2025-02-09 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 11:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",10.5101,121.8188,NA,0,0,NA,1433.1901,97.5141,NA,663.2545,46.3628,NA,273.3867,19.1874,NA,98.2599,7.4243,NA,3.9884,1.1305,"E: Conc. Uncertainty",0.2861,0.787,NA,1.7293,0.7189,NA,2.1246,0.8236,NA,196.3163831,12.82790234,NA,0,0,"E: Conc. Uncertainty",0.471312725,0.776549848,NA,4.36817877,0.839346602,NA,34.98148487,2.507073342,NA,0,0,NA,0,0,NA,2.395707579,0.693937482,NA,0.933367884,0.700044014,NA,5.778011503,0.933558391,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.2568,24.1764,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.817023352,1.020196289,NA,0,0
