"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-06-01 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01 10:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",274.7508,24.7659,"E: Erroneous Data",2483.3434,163.4504,"E: Erroneous Data",65.9553,6.3122,"E: Erroneous Data",72.1231,5.7918,"E: Conc. Uncertainty",0.5178,1.0096,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9421,0.676,"E: Erroneous Data",0,0,"E: Erroneous Data",36.0861502,2.679312225,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.187982477,0.747504736,"E: Erroneous Data",0.786764334,0.712814823,"E: Conc. Uncertainty",0.54228594,0.682812408,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.184198545,0.668616951,"E: Erroneous Data",3.05082002,0.855198547,"E: Erroneous Data",1.767288216,1.335410106,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",16.4044,8.7729,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",6.4892,29.9213,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.041643481,0.903171134,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.021135382,0.873619311,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-06-01 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01 12:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",2.8742,28.3822,"E: Erroneous Data",220.6979,21.6268,"E: Erroneous Data",1845.2385,122.2542,"E: Erroneous Data",78.6279,6.9811,"E: Erroneous Data",66.8388,5.4607,"E: Conc. Uncertainty",0.624,1.0218,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.5966,0.6915,"E: Erroneous Data",0,0,"E: Erroneous Data",41.28999616,2.989904555,"E: Erroneous Data",0,0,"E: Erroneous Data",0.005731789,0.0003704,"E: Erroneous Data",0.796637755,0.719382224,"E: Erroneous Data",0.761812337,0.691583625,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.202614181,0.83216909,"E: Conc. Uncertainty",0.734386689,1.330793415,"E: Conc. Uncertainty",0.071349144,1.500343778,"E: Conc. Uncertainty",0.966953762,1.563653139,"E: Erroneous Data",0,0,"E: Erroneous Data",8.7801,8.6613,"E: Conc. Uncertainty",2.9934,11.567,"E: Conc. Uncertainty",1.5461,13.1348,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",3.0225,30.3039,"E: Conc. Uncertainty",3.8696,42.0375,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.101544651,0.924007925,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-06-01 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01 14:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",318.1748,27.2462,"E: Erroneous Data",2221.9444,146.5791,"E: Erroneous Data",64.8748,6.2445,"E: Erroneous Data",66.8145,5.4808,"E: Conc. Uncertainty",0.3734,1.0264,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9965,0.6915,"E: Erroneous Data",0,0,"E: Erroneous Data",37.45557996,2.765212339,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.259574511,0.760651108,"E: Erroneous Data",0.963644314,0.718431914,"E: Conc. Uncertainty",0.335540098,0.677030504,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.04068786,0.608465273,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.317082596,0.675349193,"E: Erroneous Data",2.64793459,0.843591928,"E: Conc. Uncertainty",0.999359326,1.339194746,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.023806618,1.568928776,"E: Erroneous Data",0,0,"E: Erroneous Data",8.8009,8.5793,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",8.9163,30.3631,"E: Conc. Uncertainty",2.9541,41.9846,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.159710782,0.949043621
2025-06-01 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01 16:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",257.0782,23.5765,"E: Erroneous Data",1431.799,95.6185,"E: Erroneous Data",44.2849,4.9524,"E: Erroneous Data",40.6154,3.8947,"E: Conc. Uncertainty",0.2057,0.9794,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0024,0.6661,"E: Erroneous Data",0,0,"E: Erroneous Data",29.30732466,2.279697944,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.021303857,0.73714524,"E: Erroneous Data",1.050529292,0.711348815,"E: Conc. Uncertainty",0.537202941,0.67229882,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.071456899,0.662737009,"E: Erroneous Data",1.157323137,0.807323399,"E: Erroneous Data",1.832426606,1.318668354,"E: Conc. Uncertainty",0.081442764,1.479422613,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",18.8464,8.6845,"E: Conc. Uncertainty",2.2702,11.1878,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",7.0117,23.8029,"E: Conc. Uncertainty",0.2173,28.8858,"E: Conc. Uncertainty",3.2064,40.7649,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.179684561,0.902383878,"E: Erroneous Data",0.006060668,0.000391652,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.059762658,0.869512437,"E: Erroneous Data",0,0
2025-06-01 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01 18:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",302.6656,26.158,"E: Erroneous Data",1574.1904,104.7881,"E: Erroneous Data",46.8789,5.1168,"E: Erroneous Data",50.4294,4.4694,"E: Conc. Uncertainty",0.5795,0.9912,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.6392,0.6754,"E: Erroneous Data",0,0,"E: Erroneous Data",44.0159575,3.157304896,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.142936952,0.740381592,"E: Erroneous Data",1.761632927,0.743654774,"E: Erroneous Data",0.90200002,0.689451849,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.093164989,0.673488131,"E: Erroneous Data",0.82947516,0.811736308,"E: Conc. Uncertainty",1.225060691,1.322882811,"E: Conc. Uncertainty",0.046409816,1.488088345,"E: Conc. Uncertainty",0.093337667,1.551371585,"E: Erroneous Data",0,0,"E: Erroneous Data",18.3496,8.6384,"E: Conc. Uncertainty",0.4408,11.1498,"E: Conc. Uncertainty",1.3094,12.8199,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",14.0062,40.9597,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.018476572,0.857648853,"E: Conc. Uncertainty",0.333076009,0.882490644,"E: Erroneous Data",0,0
2025-06-01 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01 20:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",295.7991,25.7838,"E: Erroneous Data",1403.7518,93.8175,"E: Erroneous Data",58.9462,5.7631,"E: Erroneous Data",50.2687,4.459,"E: Conc. Uncertainty",0.1151,1.0056,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7859,0.6764,"E: Erroneous Data",0,0,"E: Erroneous Data",87.3903193,5.864055232,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.068222493,0.751816888,"E: Erroneous Data",1.777679479,0.749035832,"E: Erroneous Data",4.332946919,0.819330792,"E: Conc. Uncertainty",0.026886313,0.636580754,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.448820419,0.621906443,"E: Conc. Uncertainty",0.044956274,0.66821346,"E: Erroneous Data",1.767510677,0.819624802,"E: Conc. Uncertainty",1.282011389,1.326152741,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.466778523,1.548692177,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",7.156,8.5717,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.1881,17.627,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",8.4177,29.7085,"E: Conc. Uncertainty",17.2075,41.3675,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.1064,1.83,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.876103315,0.900274888,"E: Erroneous Data",0,0
2025-06-01 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01 22:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",370.2758,30.2088,"E: Erroneous Data",1686.7041,112.0489,"E: Erroneous Data",51.7744,5.4369,"E: Erroneous Data",56.9982,4.8773,"E: Conc. Uncertainty",0.3453,1.0129,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0742,0.6832,"E: Erroneous Data",0,0,"E: Erroneous Data",39.86234353,2.907404427,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.617710166,0.767649952,"E: Erroneous Data",2.118142344,0.737086791,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.586603484,0.627257162,"E: Conc. Uncertainty",0.148343994,0.676754888,"E: Erroneous Data",2.389631784,0.839486592,"E: Conc. Uncertainty",0.525417179,1.331010239,"E: Erroneous Data",0,0,"E: Erroneous Data",0.001179593,0.0000762,"E: Erroneous Data",0,0,"E: Erroneous Data",11.7169,8.6424,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",2.3074,24.3651,"E: Conc. Uncertainty",3.77,30.2386,"E: Erroneous Data",0.0381,0.0025,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.786930923,0.89856585,"E: Erroneous Data",0,0
2025-06-01 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-02 00:30:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",368.9618,38.2733,"E: Erroneous Data",1833.9346,124.966,"E: Erroneous Data",49.9622,7.5981,"E: Erroneous Data",43.7928,5.6482,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.542,1.2958,"E: Erroneous Data",0,0,"E: Erroneous Data",9.510235277,2.119324756,"E: Conc. Uncertainty",0.089587077,1.623915715,"E: Conc. Uncertainty",0.215942658,1.467184242,"E: Conc. Uncertainty",0.743942492,1.399346367,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.584268038,1.609424029,"E: Conc. Uncertainty",2.263060048,2.644295335,"E: Conc. Uncertainty",0.137406788,2.970531785,"E: Conc. Uncertainty",1.467145897,3.101392013,"E: Erroneous Data",0,0,"E: Erroneous Data",40.0651,17.2796,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",4.3965,25.4703,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.6633,46.9018,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.3726,82.1507,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.043110037,1.806834613,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.503521927,1.694419445,"E: Erroneous Data",0.019788891,0.001278797,"E: Erroneous Data",0,0
2025-06-02 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-02 02:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",340.4601,28.38,"E: Erroneous Data",1655.1078,109.9872,"E: Erroneous Data",55.0161,5.5409,"E: Erroneous Data",43.6106,4.0521,"E: Conc. Uncertainty",0.2812,0.9693,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8276,0.6746,"E: Erroneous Data",0,0,"E: Erroneous Data",10.04964085,1.266359646,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.163654282,0.747101037,"E: Conc. Uncertainty",0.393479431,0.696822797,"E: Erroneous Data",1.045566765,0.690211688,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.048320075,0.606081605,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.081410589,0.672750634,"E: Erroneous Data",2.340394404,0.838870837,"E: Conc. Uncertainty",1.012384813,1.324446401,"E: Conc. Uncertainty",0.104168572,1.492788854,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.8057,8.3436,"E: Conc. Uncertainty",6.4462,10.9879,"E: Conc. Uncertainty",3.4341,12.7873,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",3.5031,29.6559,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.272333811,0.889978847,"E: Erroneous Data",0,0
2025-06-02 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-02 04:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",360.7475,29.717,"E: Erroneous Data",1743.8328,115.7427,"E: Erroneous Data",58.4567,5.8303,"E: Erroneous Data",46.7857,4.2873,"E: Conc. Uncertainty",0.5742,1.0067,"E: Conc. Uncertainty",0.2096,0.7674,"E: Conc. Uncertainty",0.6667,0.6871,"E: Erroneous Data",0,0,"E: Erroneous Data",24.78244865,2.02417387,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.118242831,0.758756509,"E: Conc. Uncertainty",0.618690258,0.713162858,"E: Erroneous Data",9.320510474,1.038584164,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.148718731,0.684473938,"E: Erroneous Data",2.388732967,0.844392681,"E: Conc. Uncertainty",0.395139313,1.338308839,"E: Conc. Uncertainty",0.330425056,1.507310437,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.9646,8.6709,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",2.9105,24.9073,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",14.0511,42.3762,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.18845841,0.888251375,"E: Erroneous Data",0,0
