"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-10-26 16:00:00,NA,985.3555,620.1088,NA,0,0,NA,0,0,NA,204.6009,18.9943,NA,2987.1228,99.7654,NA,73.5238,5.147,NA,86.4461,4.5675,"E: Uncertainty",0.3131,1.02,NA,0,0,NA,0,0,NA,0.006,0.0002,NA,39.3468,2.0524,NA,0,0,NA,0,0,NA,1.5733,0.5043,NA,4.0951,0.5401,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0801,0.4112,NA,3.3515,0.6308,"E: Uncertainty",1.2195,1.5417,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.6632,9.1273,"E: Uncertainty",0.9559,12.1282,NA,0,0,NA,0,0,"E: Uncertainty",2.7414,26.1961,NA,0,0,"E: Uncertainty",4.8627,43.7771,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.6127,0.7605,NA,0,0,"PM2.5"
2022-10-26 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-26 18:00:00,NA,678.463,593.3479,NA,0,0,NA,0,0,NA,213.2447,18.9996,NA,2799.2365,93.846,NA,98.8714,5.8357,NA,97.1698,4.8766,"E: Uncertainty",0.1817,1.007,"E: Uncertainty",0.0473,0.7382,"E: Uncertainty",0.057,0.5724,"E: Uncertainty",0.0236,0.7058,NA,41.2868,2.1106,NA,0,0,"E: Uncertainty",0.141,0.4744,NA,1.8044,0.4911,NA,2.8132,0.4819,NA,0,0,NA,0,0,"E: Uncertainty",0.1287,0.3518,"E: Uncertainty",0.0896,0.4058,NA,2.8929,0.6097,"E: Uncertainty",1.4071,1.4939,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.1828,8.7855,"E: Uncertainty",3.4677,11.6514,"E: Uncertainty",0.5907,13.4729,NA,0,0,NA,0,0,"E: Uncertainty",3.0957,31.361,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9891,0.7446,NA,0,0,"PM2.5"
2022-10-26 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-26 20:00:00,NA,0,0,NA,0,0,NA,0,0,NA,235.979,19.74,NA,3279.278,108.9986,NA,126.1621,6.6348,NA,98.1511,4.9106,"E: Uncertainty",0.4218,0.9855,"E: Uncertainty",0.4401,0.7108,NA,0,0,"E: Uncertainty",0.0411,0.6827,NA,28.1197,1.6814,NA,0,0,"E: Uncertainty",0.1016,0.4697,NA,1.409,0.485,NA,6.6511,0.6116,NA,0,0,NA,0,0,NA,0.7522,0.3578,NA,0,0,NA,5.9759,0.6546,NA,1.865,1.4632,NA,0,0,NA,0,0,NA,0,0,NA,15.2675,8.711,"E: Uncertainty",0.2332,11.2921,NA,0.0966,0.0031,NA,0,0,"E: Uncertainty",2.0464,24.6298,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.7826,0.7144,NA,0,0,"PM2.5"
2022-10-26 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-26 22:00:00,NA,727.2124,604.852,NA,0,0,NA,0,0,NA,219.5555,19.3757,NA,2820.9688,94.5531,NA,96.6388,5.8023,NA,86.8631,4.5893,NA,0,0,NA,0,0,"E: Uncertainty",0.0397,0.5745,NA,0,0,NA,28.2445,1.7104,NA,0,0,NA,0,0,NA,1.5372,0.5091,NA,4.8449,0.5585,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1101,0.4101,NA,4.4444,0.6434,"E: Uncertainty",1.148,1.5274,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.681,9.0774,"E: Uncertainty",4.5449,11.8682,"E: Uncertainty",2.1762,13.6504,NA,0,0,"E: Uncertainty",9.1108,26.2288,"E: Uncertainty",4.7084,31.8592,"E: Uncertainty",23.5629,43.8934,"E: Uncertainty",0.4136,2.8292,NA,0,0,"E: Uncertainty",0.4104,2.0452,NA,0,0,NA,0,0,NA,0,0,NA,2.9908,0.8152,NA,0,0,"PM2.5"
2022-10-26 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-27 00:15:00,"F: Auto Check",10423.71,1742.9886,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",829.3876,59.6691,"F: Auto Check",0,0,"F: Auto Check",205.389,14.1891,"F: Auto Check",0,0,"F: Auto Check",0.8597,2.1062,"F: Auto Check",0,0,"F: Auto Check",1363.763,44.6731,"F: Auto Check",13.3752,2.0746,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",428.1565,15.469,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",31.5833,5.1854,"F: Auto Check",0.3502,5.4768,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105362.9,3356.5164,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1150.486,118.3776,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",7.1646,3.1048,"F: Auto Check",5308.584,170.3126,"F: Auto Check",0,0,"PM2.5"
2022-10-27 00:30:00,"E: Uncertainty",916.0227,1190.3601,NA,0,0,NA,0,0,NA,211.1004,31.2454,NA,2336.7029,85.0434,NA,67.5442,7.7376,NA,77.7907,6.255,NA,0,0,"E: Uncertainty",0.1175,1.4082,NA,0.0021,0.0001,NA,0,0,NA,20.4124,2.2397,NA,0,0,NA,0,0,"E: Uncertainty",0.5931,0.9144,NA,1.0308,0.8207,NA,0,0,NA,0,0,"E: Uncertainty",0.2922,0.6894,"E: Uncertainty",0.1187,0.7959,NA,4.0102,1.176,"E: Uncertainty",1.0321,2.9616,NA,0,0,NA,0,0,NA,0,0,NA,25.2865,17.8639,"E: Uncertainty",7.1748,23.1025,NA,0,0,"E: Uncertainty",4.0551,36.6941,"E: Uncertainty",1.4552,50.6577,"E: Uncertainty",22.2123,62.2193,"E: Uncertainty",16.6473,85.8813,"E: Uncertainty",0.2327,5.2193,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-10-27 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-27 02:00:00,"E: Uncertainty",178.1231,578.6236,NA,0,0,NA,0,0,NA,178.0373,17.9439,NA,1869.6629,64.5607,NA,69.4316,5.0323,NA,55.4286,3.6766,"E: Uncertainty",0.2913,0.9939,"E: Uncertainty",0.0171,0.711,NA,0,0,NA,0,0,NA,11.8963,1.1724,"E: Uncertainty",0.038,0.5987,NA,0,0,NA,0.8418,0.4837,NA,1.1977,0.4445,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0406,0.4011,NA,3.4414,0.621,"E: Uncertainty",1.0956,1.4893,NA,0,0,NA,0,0,NA,0,0,NA,19.2849,8.9738,NA,0,0,"E: Uncertainty",1.0895,13.4706,NA,0,0,"E: Uncertainty",0.8839,25.641,NA,0,0,"E: Uncertainty",17.5373,43.2318,"E: Uncertainty",0.6187,2.7208,NA,0,0,NA,0.0292,0.0009,NA,0,0,NA,0,0,NA,0,0,NA,1.0936,0.7407,NA,0,0,"PM2.5"
2022-10-27 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-27 04:00:00,"E: Uncertainty",306.0433,581.999,NA,0,0,NA,0,0,NA,273.0558,20.2812,NA,428.6728,19.7101,NA,42.4158,4.1342,NA,29.9137,2.8862,NA,0,0,NA,1.4074,0.7517,"E: Uncertainty",0.0351,0.5386,"E: Uncertainty",0.0088,0.6862,NA,21.6479,1.481,NA,0,0,"E: Uncertainty",0.0233,0.4768,NA,1.055,0.4673,NA,1.9722,0.4564,NA,0,0,NA,0,0,NA,0.5713,0.3556,"E: Uncertainty",0.0538,0.3858,NA,3.4324,0.6077,"E: Uncertainty",0.8644,1.4641,NA,0,0,NA,0,0,NA,0,0,NA,20.7337,8.9281,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.744,30.9165,"E: Uncertainty",5.4514,42.4985,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1061,0.707,NA,0,0,"PM2.5"
2022-10-27 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-27 06:00:00,"E: Uncertainty",60.7604,568.055,NA,0,0,NA,0,0,NA,293.6002,20.1076,NA,0,0,NA,25.5716,3.4582,NA,14.0838,2.4351,"E: Uncertainty",0.9371,0.9871,"E: Uncertainty",0.6876,0.7485,NA,0,0,"E: Uncertainty",0.0144,0.6947,NA,50.3607,2.3943,NA,0,0,"E: Uncertainty",0.3341,0.4835,NA,1.563,0.4878,NA,2.4223,0.464,NA,0,0,NA,0,0,NA,0.9058,0.3701,NA,0,0,NA,1.9397,0.5892,"E: Uncertainty",0.5923,1.4733,NA,0,0,NA,0,0,NA,0,0,NA,11.3368,8.8314,"E: Uncertainty",1.2941,11.4971,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.7962,30.8069,"E: Uncertainty",5.5458,42.622,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5238,0.7238,NA,0,0,"PM2.5"
2022-10-27 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-27 08:00:00,"E: Uncertainty",342.7292,580.248,NA,0,0,NA,0,0,NA,225.99,18.2976,NA,0,0,NA,36.2893,3.7845,NA,33.9091,2.963,"E: Uncertainty",0.8324,1.0101,"E: Uncertainty",0.0739,0.7306,"E: Uncertainty",0.1256,0.5617,NA,0,0,NA,49.5928,2.3781,NA,0,0,"E: Uncertainty",0.1995,0.4832,NA,2.2595,0.5192,NA,3.998,0.5259,NA,0,0,NA,0,0,NA,0.5192,0.363,"E: Uncertainty",0.11,0.3947,NA,1.37,0.5739,"E: Uncertainty",0.1482,1.4721,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.8547,8.819,"E: Uncertainty",2.2508,11.3223,NA,0,0,NA,0,0,"E: Uncertainty",0.7901,25.4607,"E: Uncertainty",4.4988,31.1105,"E: Uncertainty",32.9309,42.6008,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9801,0.743,NA,0,0,"PM2.5"
2022-10-27 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-27 10:00:00,"E: Uncertainty",64.3362,581.2945,"E: Uncertainty",3.2376,140.6674,"E: Erroneous Data",0,0,"E: Erroneous Data",287.3622,20.1017,"E: Erroneous Data",0,0,"E: Erroneous Data",59.6953,4.4416,"E: Erroneous Data",53.3733,3.5135,"E: Erroneous Data",3.2421,1.0551,"E: Erroneous Data",0.8352,0.7465,"E: Erroneous Data",0,0,"E: Uncertainty",0.3817,0.7057,"E: Erroneous Data",60.2481,2.7058,"E: Erroneous Data",0,0,"E: Uncertainty",0.1851,0.4748,"E: Erroneous Data",1.7314,0.4976,"E: Erroneous Data",16.2055,0.916,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.6941,0.3619,"E: Erroneous Data",0,0,"E: Erroneous Data",2.5776,0.5906,"E: Uncertainty",0.4069,1.461,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.0114,8.838,"E: Erroneous Data",0,0,"E: Uncertainty",1.4406,13.2247,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.7038,30.92,"E: Uncertainty",3.0416,42.1897,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.5148,0.7173,"E: Erroneous Data",0,0,"PM2.5"
2022-10-27 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-27 12:00:00,"E: Erroneous Data",752.5291,590.5526,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",185.4542,17.5818,"E: Erroneous Data",103.6488,10.2197,"E: Erroneous Data",55.667,4.4027,"E: Erroneous Data",38.0991,3.1298,"E: Erroneous Data",3.6937,1.0771,"E: Erroneous Data",0,0,"E: Uncertainty",0.1245,0.5583,"E: Uncertainty",0.0587,0.712,"E: Erroneous Data",54.4643,2.5271,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.1263,0.5131,"E: Erroneous Data",8.32,0.6668,"E: Uncertainty",0.0098,0.3242,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4443,0.3878,"E: Uncertainty",0.0618,0.3923,"E: Erroneous Data",2.9485,0.5971,"E: Uncertainty",0.6685,1.4775,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",18.3967,8.9187,"E: Uncertainty",1.0856,11.6524,"E: Uncertainty",2.7559,13.4639,"E: Erroneous Data",0,0,"E: Uncertainty",5.342,25.2483,"E: Uncertainty",0.2436,31.0689,"E: Uncertainty",14.5697,43.2009,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3722,0.7261,"E: Erroneous Data",0,0,"PM2.5"
2022-10-27 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-27 14:00:00,"E: Uncertainty",599.6181,601.9695,NA,0,0,NA,0,0,NA,224.4133,18.9866,NA,240.2718,14.2342,NA,60.4912,4.6858,NA,49.6899,3.4905,NA,5.1731,1.1401,"E: Uncertainty",0.5481,0.7757,"E: Uncertainty",0.1073,0.5813,"E: Uncertainty",0.4259,0.7449,NA,71.0627,3.0636,"E: Uncertainty",0.0324,0.6249,NA,0,0,NA,2.0126,0.5357,NA,23.8249,1.1696,NA,0,0,NA,0,0,NA,2.2531,0.4154,NA,0,0,NA,2.8726,0.6316,"E: Uncertainty",0.9956,1.535,NA,0,0,NA,0,0,NA,0,0,NA,9.2392,9.0713,"E: Uncertainty",1.9141,12.0681,NA,0,0,NA,0,0,"E: Uncertainty",1.5022,25.9816,NA,0,0,"E: Uncertainty",1.1737,44.4702,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.802,0.7476,NA,0,0,"PM2.5"
2022-10-27 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
