"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-03-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-15 23:00:00,"E: Uncertainty",50.2515,847.4611,NA,0,0,NA,0,0,NA,375.8039,31.2902,NA,119.6525,15.327,NA,117.0286,8.142,NA,105.6071,6.484,NA,1.9269,1.4979,"E: Uncertainty",0.3101,1.0948,"E: Uncertainty",0.4817,0.8291,"E: Uncertainty",0.4352,1.0721,NA,80.8376,4.0682,"E: Uncertainty",0.2731,0.9044,NA,0,0,NA,3.2927,0.7957,NA,11.9718,1.0703,NA,0,0,NA,0,0,NA,2.9241,0.6302,"E: Uncertainty",0.4805,0.6123,NA,5.0943,0.9298,"E: Uncertainty",0.199,2.1496,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.6307,12.8343,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4997,37.746,NA,0,0,"E: Uncertainty",1.4563,62.3356,"E: Uncertainty",0.4073,3.8628,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.5801,1.1682,NA,0,0,"PM2.5"
2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 01:00:00,NA,923.776,615.5861,NA,0,0,NA,0,0,NA,466.3571,25.8112,NA,26.8983,8.4897,NA,94.8468,5.6047,NA,78.3003,4.3118,NA,1.528,1.0823,NA,1.2818,0.8134,"E: Uncertainty",0.3823,0.5982,"E: Uncertainty",0.2444,0.7466,NA,60.9104,2.7411,"E: Uncertainty",0.2625,0.6283,"E: Uncertainty",0.2731,0.5091,NA,2.6927,0.5457,NA,10.3382,0.7404,NA,0,0,NA,0,0,NA,2.7546,0.4475,"E: Uncertainty",0.0175,0.4195,NA,3.3086,0.635,"E: Uncertainty",1.5156,1.5417,NA,0,0,NA,0,0,NA,0,0,NA,10.1808,9.0998,NA,0.107,0.0034,"E: Uncertainty",2.5423,13.9051,NA,0,0,"E: Uncertainty",9.545,26.0665,"E: Uncertainty",6.895,32.0506,"E: Uncertainty",5.4382,44.2886,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7453,0.79,NA,0,0,"PM2.5"
2022-03-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 03:00:00,"E: Uncertainty",364.7773,592.9532,NA,0,0,NA,0,0,NA,615.1529,30.1976,NA,0,0,NA,94.276,5.4985,NA,77.782,4.2438,NA,1.7228,1.0345,NA,1.7191,0.7844,NA,0,0,"E: Uncertainty",0.5115,0.7344,NA,61.2292,2.7421,NA,0,0,"E: Uncertainty",0.3359,0.4917,NA,1.9558,0.5101,NA,10.2351,0.7316,NA,0,0,NA,0,0,NA,2.485,0.4125,NA,0,0,NA,3.546,0.6236,"E: Uncertainty",0.4616,1.4787,NA,0,0,NA,0,0,NA,0,0,NA,15.5259,8.9522,"E: Uncertainty",1.4578,11.6757,"E: Uncertainty",5.5889,13.1522,NA,0,0,"E: Uncertainty",0.8964,25.378,NA,0,0,"E: Uncertainty",1.0538,42.1075,"E: Uncertainty",0.0504,2.7139,NA,0,0,"E: Uncertainty",0.135,1.9978,NA,0,0,NA,0,0,NA,0,0,NA,2.0927,0.7619,NA,0,0,"PM2.5"
2022-03-16 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 05:00:00,"E: Uncertainty",211.6959,570.2655,NA,0,0,NA,0,0,NA,379.0877,23.0896,NA,0,0,NA,79.1673,5.0241,NA,33.8566,2.983,"E: Uncertainty",0.6981,0.9998,NA,1.1602,0.7577,NA,0,0,NA,0,0,NA,55.8914,2.5702,NA,0,0,"E: Uncertainty",0.1478,0.471,NA,1.5658,0.4971,NA,7.9742,0.6597,NA,0,0,NA,0,0,NA,0.7263,0.3741,"E: Uncertainty",0.1541,0.3985,NA,2.3517,0.5953,"E: Uncertainty",0.4373,1.4667,NA,0,0,NA,0,0,NA,0,0,NA,8.8347,8.7944,NA,0,0,"E: Uncertainty",1.2696,13.1937,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.8457,42.839,"E: Uncertainty",0.1412,2.6884,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.3528,0.7912,NA,0,0,"PM2.5"
2022-03-16 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 07:00:00,"E: Uncertainty",23.1238,583.8738,NA,0,0,NA,0,0,NA,418.2376,24.0673,NA,0,0,NA,79.9737,5.0623,NA,56.1504,3.6237,NA,1.7278,1.033,"E: Uncertainty",0.446,0.7468,"E: Uncertainty",0.4019,0.5651,"E: Uncertainty",0.491,0.7174,NA,79.0973,3.3127,NA,0,0,"E: Uncertainty",0.4227,0.4917,NA,2.6903,0.5252,NA,8.3153,0.667,NA,0,0,NA,0,0,NA,0.8164,0.3745,"E: Uncertainty",0.0142,0.4028,NA,2.5135,0.5984,"E: Uncertainty",1.2742,1.4819,NA,0,0,NA,0,0,NA,0,0,NA,11.497,8.888,"E: Uncertainty",0.8639,11.4918,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.2729,31.4016,"E: Uncertainty",4.1382,42.8798,"E: Uncertainty",0.8422,2.7162,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.3435,0.7833,NA,0,0,"PM2.5"
2022-03-16 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 09:00:00,"E: Uncertainty",323.1595,598.5103,"E: Uncertainty",18.0546,146.2765,NA,0,0,NA,648.4291,31.4147,NA,71.563,9.7312,NA,104.1697,5.919,NA,145.534,6.3281,NA,6.0968,1.1678,NA,0.984,0.7793,NA,0.7791,0.5978,NA,1.088,0.7654,NA,173.3848,6.2911,NA,0,0,"E: Uncertainty",0.166,0.4965,NA,4.5068,0.6011,NA,12.3533,0.8048,NA,0,0,NA,0,0,NA,2.1595,0.414,"E: Uncertainty",0.0422,0.4043,NA,3.057,0.607,"E: Uncertainty",0.3185,1.4988,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.4814,8.7869,"E: Uncertainty",4.7872,11.5885,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.3059,31.3892,NA,0,0,"E: Uncertainty",0.4124,2.7846,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3666,0.7639,NA,0,0,"PM2.5"
2022-03-16 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 11:00:00,NA,768.1524,637.8759,"E: Uncertainty",45.0544,159.8529,NA,0,0,NA,798.9634,36.3151,NA,101.464,10.8502,NA,129.968,6.7816,NA,239.9903,9.2557,NA,9.6137,1.3066,NA,1.4351,0.8195,"E: Uncertainty",0.5881,0.6139,NA,2.2006,0.8106,NA,251.9561,8.7805,NA,0,0,NA,0,0,NA,7.6864,0.7181,NA,19.8831,1.0514,NA,0,0,NA,0,0,NA,2.6131,0.4539,NA,0,0,NA,5.1269,0.6759,"E: Uncertainty",0.1837,1.5569,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.8275,9.0783,"E: Uncertainty",2.5085,12.0622,NA,0,0,NA,0,0,"E: Uncertainty",0.8815,26.4046,"E: Uncertainty",10.1352,32.7679,"E: Uncertainty",10.2975,44.4688,"E: Uncertainty",1.9803,2.9772,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.5467,1.0558,NA,0,0,"PM2.5"
2022-03-16 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 13:00:00,"E: Uncertainty",302.0782,593.8795,"E: Uncertainty",20.9089,146.6984,NA,0,0,NA,738.4203,34.3299,NA,162.3002,12.2443,NA,96.5202,5.7408,NA,71.0054,4.1316,NA,9.878,1.2698,"E: Uncertainty",0.7252,0.7861,NA,0.8709,0.6137,NA,6.5828,0.8967,NA,213.1468,7.5486,NA,0,0,NA,0.7319,0.5276,NA,7.9093,0.7253,NA,172.0215,5.8575,NA,0,0,NA,0,0,NA,3.7668,0.4835,NA,0,0,NA,6.237,0.6903,"E: Uncertainty",0.4828,1.5162,NA,0,0,NA,0,0,NA,0,0,NA,13.1365,8.9636,NA,0,0,"E: Uncertainty",4.6275,13.6694,NA,0,0,"E: Uncertainty",8.3495,25.9508,"E: Uncertainty",0.7273,31.8127,"E: Uncertainty",3.6906,43.5143,"E: Uncertainty",1.9313,2.8229,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.6905,1.0568,NA,24.8362,1.5449,"PM2.5"
2022-03-16 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 15:00:00,"E: Uncertainty",550.2139,606.4964,NA,0,0,NA,0,0,NA,469.2722,26.0904,NA,65.4418,9.5945,NA,103.068,5.8812,NA,49.0036,3.5223,NA,2.5343,1.127,"E: Uncertainty",0.6855,0.8042,NA,1.3054,0.6241,NA,3.8178,0.8385,NA,171.8897,6.2488,"E: Uncertainty",0.4214,0.65,NA,1.2846,0.5501,NA,7.302,0.702,NA,76.4504,2.8352,NA,0,0,NA,0,0,NA,4.7217,0.5061,"E: Uncertainty",0.1051,0.4269,NA,6.2759,0.697,"E: Uncertainty",0.3204,1.5408,NA,0,0,NA,0,0,NA,0,0,NA,15.0487,9.2899,NA,0,0,"E: Uncertainty",1.3368,13.9191,NA,0,0,NA,0,0,"E: Uncertainty",3.2714,32.177,"E: Uncertainty",13.4947,44.5823,NA,0.033,0.001,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.2948,0.858,NA,18.5452,1.3778,"PM2.5"
2022-03-16 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 17:00:00,NA,0,0,NA,0,0,NA,0,0,NA,200.0877,17.6394,NA,0,0,NA,16.5773,3.2075,NA,14.3117,2.4423,"E: Uncertainty",0.9412,1.017,NA,0,0,"E: Uncertainty",0.2458,0.5671,"E: Uncertainty",0.0795,0.7262,NA,38.4642,2.0262,NA,0,0,"E: Uncertainty",0.2661,0.4823,NA,1.3444,0.491,NA,5.0509,0.5662,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2305,0.4096,"E: Uncertainty",0.5358,0.5744,"E: Uncertainty",0.426,1.5168,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.021,9.004,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.6583,0.7985,NA,0,0,"PM2.5"
2022-03-16 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 19:00:00,NA,946.2644,622.2183,NA,0,0,NA,0,0,NA,188.3762,18.0265,NA,239.3013,14.1663,NA,24.315,3.7361,NA,14.9171,2.5928,"E: Uncertainty",0.695,1.0633,NA,0,0,"E: Uncertainty",0.0897,0.5914,"E: Uncertainty",0.0155,0.7506,NA,46.9451,2.3111,NA,0,0,NA,0,0,NA,2.5665,0.5496,NA,6.9659,0.6469,NA,0,0,NA,0,0,NA,1.1275,0.4104,NA,1.958,0.4768,NA,4.0494,0.6638,"E: Uncertainty",0.5119,1.5893,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.3369,14.1609,NA,0,0,"E: Uncertainty",6.0659,27.3098,NA,0,0,NA,0,0,"E: Uncertainty",0.3415,2.8833,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.2143,0.9372,NA,0,0,"PM2.5"
2022-03-16 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 21:00:00,NA,720.8951,582.2412,NA,0,0,NA,0,0,NA,143.1495,16.7145,NA,561.9463,23.7123,NA,39.3367,4.043,NA,24.9814,2.7805,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,36.7814,1.9692,NA,0,0,"E: Uncertainty",0.0373,0.4874,NA,2.5096,0.5235,NA,4.611,0.546,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3868,0.5678,"E: Uncertainty",0.2702,1.4692,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.9302,8.7822,"E: Uncertainty",3.3339,11.6469,"E: Uncertainty",0.2765,13.2433,NA,0,0,NA,0,0,"E: Uncertainty",1.9735,30.8286,"E: Uncertainty",2.8516,42.681,"E: Uncertainty",0.2024,2.6662,NA,0,0,"E: Uncertainty",0.1361,1.9466,NA,0,0,NA,0,0,NA,0,0,NA,0.9344,0.7477,NA,0,0,"PM2.5"
2022-03-16 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 23:00:00,NA,1030.1007,849.5022,NA,0,0,NA,0,0,NA,141.2689,23.565,NA,645.2865,31.2695,NA,35.0647,5.5294,NA,26.8844,3.9797,"E: Uncertainty",0.8266,1.4359,"E: Uncertainty",0.068,1.0243,"E: Uncertainty",0.4216,0.8151,NA,0,0,NA,36.532,2.5657,NA,0,0,NA,0,0,NA,2.1023,0.7446,NA,3.0925,0.7204,NA,0,0,NA,0,0,NA,0.6236,0.5258,"E: Uncertainty",0.1184,0.5729,"E: Uncertainty",0.7601,0.8228,"E: Uncertainty",1.3495,2.1446,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.7564,12.7606,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.2805,37.0261,"E: Uncertainty",5.4916,45.7682,"E: Uncertainty",24.8928,62.5843,NA,0,0,NA,0,0,"E: Uncertainty",0.6758,2.8435,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
