"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-09-16 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-16 12:00:00,NA,0,0,"E: Uncertainty",7.4142,147.7319,NA,0,0,NA,132.446,16.1012,NA,20.0658,8.1041,NA,32.4305,3.7819,NA,113.6981,5.3181,NA,2.8388,1.0876,NA,0,0,NA,0,0,"E: Uncertainty",0.3973,0.7485,NA,87.8163,3.5924,"E: Uncertainty",0.0165,0.6155,NA,0.0081,0.0003,NA,3.5968,0.5732,NA,25.716,1.2279,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4979,0.5738,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,14.2883,9.0338,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.0106,26.23,"E: Uncertainty",1.042,31.9745,"E: Uncertainty",6.288,44.1554,"E: Uncertainty",1.66,2.8307,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.0173,0.8108,NA,4.7645,1.002,"PM2.5"
2022-09-16 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-16 14:00:00,"E: Uncertainty",287.2851,585.5931,NA,1.3416,0.0424,NA,0,0,NA,165.1459,16.9835,"E: Uncertainty",7.3634,7.8264,NA,27.5008,3.6036,NA,99.1189,4.8699,NA,2.6544,1.0763,NA,0,0,"E: Uncertainty",0.1276,0.5617,"E: Uncertainty",0.1947,0.7315,NA,87.0863,3.5591,NA,0,0,NA,0,0,NA,2.3576,0.5166,NA,5.5414,0.5755,NA,0,0,NA,0,0,"E: Uncertainty",0.294,0.3513,NA,0,0,NA,0.7728,0.5677,"E: Uncertainty",0.0616,1.4789,NA,0,0,NA,0,0,NA,0,0,NA,16.437,8.8788,"E: Uncertainty",0.6531,11.5971,"E: Uncertainty",4.9414,13.4724,NA,0,0,"E: Uncertainty",5.916,25.4585,"E: Uncertainty",3.258,31.4647,"E: Uncertainty",5.8552,42.851,NA,0,0,NA,0,0,"E: Uncertainty",0.0826,2.0226,NA,0,0,NA,0,0,NA,0,0,NA,1.8922,0.7548,NA,0,0,"PM2.5"
2022-09-16 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-16 16:00:00,"E: Uncertainty",403.9425,574.3366,NA,0,0,NA,0,0,NA,168.4856,16.7755,NA,42.3682,8.3994,NA,28.6092,3.5365,NA,78.2489,4.2163,NA,3.07,1.0653,NA,0,0,"E: Uncertainty",0.1333,0.5577,"E: Uncertainty",0.1825,0.71,NA,86.9868,3.559,NA,0,0,"E: Uncertainty",0.0345,0.4715,NA,3.0098,0.5402,NA,4.9842,0.5625,NA,0,0,NA,0,0,NA,0.5287,0.371,NA,0,0,NA,0.8659,0.5596,NA,0,0,NA,0,0,"E: Uncertainty",0.2851,2.1654,NA,0,0,"E: Uncertainty",4.1378,8.5995,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.6902,25.0989,NA,0,0,NA,0,0,"E: Uncertainty",0.7076,2.6958,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.532,0.8716,NA,0,0,"PM2.5"
2022-09-16 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-16 18:00:00,"E: Uncertainty",278.7694,579.6453,NA,0,0,NA,0,0,NA,174.6558,17.2128,NA,20.4202,8.0641,NA,41.6938,3.9585,NA,48.4714,3.3825,NA,1.8005,1.0373,NA,0,0,"E: Uncertainty",0.1776,0.5621,"E: Uncertainty",0.6486,0.7247,NA,137.8906,5.1676,NA,0,0,NA,0,0,NA,7.2156,0.6729,NA,8.8845,0.6845,NA,0,0,NA,0,0,NA,0.7672,0.3746,NA,0,0,NA,1.7396,0.5854,"E: Uncertainty",0.9562,1.4768,NA,0,0,NA,0,0,NA,0,0,NA,20.2127,8.9668,"E: Uncertainty",1.3563,11.4681,"E: Uncertainty",3.7829,13.367,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.3989,42.798,NA,3.289,2.7791,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.5202,0.8197,NA,0,0,"PM2.5"
2022-09-16 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-16 20:00:00,NA,0,0,NA,0,0,NA,0,0,NA,136.6655,16.1672,NA,118.5903,10.5607,NA,95.5377,5.5519,NA,38.6446,3.1429,NA,1.2357,1.011,NA,0,0,"E: Uncertainty",0.2045,0.5546,"E: Uncertainty",0.4247,0.7096,NA,112.8082,4.3693,"E: Uncertainty",0.0279,0.5852,NA,0,0,NA,5.611,0.6152,NA,14.3728,0.8604,NA,0,0,NA,0,0,NA,0.4557,0.3481,"E: Uncertainty",0.0411,0.3855,NA,6.0305,0.6591,"E: Uncertainty",0.3311,1.4352,NA,0,0,NA,0,0,NA,0,0,NA,17.4407,8.8544,"E: Uncertainty",1.519,11.3563,"E: Uncertainty",1.8736,12.997,NA,0,0,"E: Uncertainty",2.4505,24.5496,"E: Uncertainty",4.4787,30.1901,"E: Uncertainty",10.3798,41.5016,NA,3.4326,2.7561,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.9362,0.7958,NA,0,0,"PM2.5"
2022-09-16 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-16 22:00:00,NA,708.9341,609.8446,NA,0,0,NA,0,0,NA,178.8928,17.641,NA,71.0817,9.5404,NA,54.8503,4.5201,NA,30.7948,3.0259,NA,1.2923,1.0919,NA,0,0,"E: Uncertainty",0.3673,0.6025,"E: Uncertainty",0.1641,0.7509,NA,112.1784,4.3625,NA,0,0,"E: Uncertainty",0.0974,0.4913,NA,9.0668,0.7499,NA,28.6878,1.327,NA,0,0,NA,0,0,NA,2.5036,0.4515,NA,0.6377,0.4492,NA,2.8993,0.6454,"E: Uncertainty",0.0355,1.5573,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.2529,9.2502,"E: Uncertainty",0.9364,12.2543,NA,0,0,NA,0,0,"E: Uncertainty",11.5413,26.6529,"E: Uncertainty",2.665,32.5992,NA,0,0,"E: Uncertainty",0.4736,2.939,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,29.9625,1.6099,NA,0,0,"PM2.5"
2022-09-16 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-17 00:15:00,"F: Auto Check",11662.12,1772.7775,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",767.7439,57.5356,"F: Auto Check",0,0,"F: Auto Check",190.7667,13.648,"F: Auto Check",0,0,"F: Auto Check",1.2265,2.1738,"F: Auto Check",0,0,"F: Auto Check",1218.636,40.0874,"F: Auto Check",11.0073,2.0918,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",364.655,13.4484,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.3287,1.7873,"F: Auto Check",0,0,"F: Auto Check",35.1533,5.3167,"F: Auto Check",3.5098,5.578,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",100989.7,3218.2433,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1202.81,120.3773,"F: Auto Check",17.8066,113.1524,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",4.6997,2.8482,"F: Auto Check",4844.793,155.645,"F: Auto Check",0,0,"PM2.5"
2022-09-17 00:30:00,"E: Uncertainty",19.6633,1185.2735,NA,0,0,NA,0,0,NA,141.1665,29.0457,NA,34.9037,16.0645,NA,46.7293,6.967,NA,33.2876,5.0797,"E: Uncertainty",1.038,2.0022,NA,0,0,"E: Uncertainty",0.1728,1.1353,NA,0,0,NA,71.5086,3.8912,NA,0,0,NA,0,0,NA,6.9356,1.136,NA,12.1001,1.2147,NA,0,0,NA,0,0,NA,1.624,0.7723,"E: Uncertainty",0.2641,0.8348,NA,1.7012,1.1808,"E: Uncertainty",1.144,3.0478,NA,0,0,NA,0,0,NA,0,0,NA,22.6753,18.0754,NA,0,0,"E: Uncertainty",5.328,27.4342,NA,0,0,"E: Uncertainty",6.0222,52.4734,"E: Uncertainty",19.2098,63.3393,NA,0,0,"E: Uncertainty",2.4956,5.4786,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,24.5054,2.145,NA,0,0,"PM2.5"
2022-09-17 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-17 02:00:00,"E: Uncertainty",301.2695,581.1843,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",154.4651,16.6695,"E: Erroneous Data",32.4545,8.4056,"E: Erroneous Data",51.6585,4.2797,"E: Erroneous Data",19.899,2.6364,"E: Uncertainty",0.2645,0.9847,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",69.8076,3.0233,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.9365,0.5859,"E: Erroneous Data",11.4028,0.7769,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3289,0.3657,"E: Uncertainty",0.1551,0.4119,"E: Erroneous Data",1.759,0.5971,"E: Uncertainty",0.4845,1.5117,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.9476,9.0091,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.8637,25.9424,"E: Uncertainty",4.3668,31.6973,"E: Uncertainty",2.7134,43.649,"E: Uncertainty",0.9519,2.7086,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",7.574,0.9326,"E: Erroneous Data",0,0,"PM2.5"
2022-09-17 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-17 04:00:00,"E: Uncertainty",366.5148,587.1402,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",138.679,16.311,"E: Erroneous Data",126.7498,10.8339,"E: Erroneous Data",42.6035,4.0876,"E: Erroneous Data",10.8742,2.4251,"E: Uncertainty",0.5691,0.9998,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",31.1243,1.8097,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0455,0.4994,"E: Erroneous Data",19.4417,1.0271,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.8409,0.4099,"E: Uncertainty",0.0493,0.4095,"E: Erroneous Data",1.2923,0.5852,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.6797,9.1286,"E: Uncertainty",4.6813,11.7846,"E: Uncertainty",3.684,13.8031,"E: Erroneous Data",0,0,"E: Uncertainty",2.1896,25.8155,"E: Uncertainty",7.2837,32.0922,"E: Uncertainty",14.7157,44.0013,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.389,0.774,"E: Erroneous Data",0,0,"PM2.5"
2022-09-17 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-17 06:00:00,"E: Uncertainty",397.3507,590.9195,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",147.037,16.4406,"E: Erroneous Data",144.4375,11.3027,"E: Erroneous Data",42.013,4.0679,"E: Erroneous Data",17.0206,2.5914,"E: Uncertainty",0.8204,1.041,"E: Erroneous Data",0,0,"E: Uncertainty",0.1819,0.5724,"E: Erroneous Data",0,0,"E: Erroneous Data",98.6049,3.9261,"E: Erroneous Data",0,0,"E: Uncertainty",0.0382,0.4744,"E: Erroneous Data",6.329,0.66,"E: Erroneous Data",12.0235,0.7994,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9436,0.3827,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4738,0.5941,"E: Uncertainty",1.1837,1.5015,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.6942,8.9905,"E: Erroneous Data",0,0,"E: Uncertainty",4.1299,13.2099,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.8507,31.3527,"E: Uncertainty",4.4759,43.35,"E: Uncertainty",1.856,2.7948,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.1079,0.7867,"E: Erroneous Data",0,0,"PM2.5"
2022-09-17 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-17 08:00:00,"E: Uncertainty",269.6996,613.7761,"E: Uncertainty",15.5111,148.3424,"E: Erroneous Data",0,0,"E: Erroneous Data",162.6027,17.1175,"E: Erroneous Data",203.6095,13.119,"E: Erroneous Data",71.0917,4.9397,"E: Erroneous Data",80.3193,4.3884,"E: Erroneous Data",2.9382,1.1254,"E: Erroneous Data",0,0,"E: Uncertainty",0.248,0.5908,"E: Erroneous Data",1.2731,0.785,"E: Erroneous Data",149.349,5.539,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",6.707,0.6809,"E: Erroneous Data",12.7337,0.8265,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.73,0.3922,"E: Erroneous Data",0,0,"E: Erroneous Data",1.6642,0.6048,"E: Uncertainty",0.9555,1.5516,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.7982,9.1158,"E: Uncertainty",6.5037,12.1902,"E: Uncertainty",0.4787,14.1055,"E: Erroneous Data",0,0,"E: Uncertainty",1.4453,26.6342,"E: Uncertainty",7.8689,32.2414,"E: Erroneous Data",0,0,"E: Uncertainty",1.8244,2.9048,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.9665,1.0505,"E: Erroneous Data",0,0,"PM2.5"
2022-09-17 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
