"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-07-16 18:00:00,"BAQS",1.81833178892298,0.110126679948015,0.292206059934076,0.074057811467764,0,0.85695,0.816,0.759483333333333,0.743433333333333,0.712983333333333,0.69245,0.693316666666667,2.24261531666667,3.11398365,7.01804341666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-16 19:00:00,"BAQS",1.77483159508459,0.287956787819056,0.342038819534586,0.128242034434817,0.00606281206917982,0.8485,0.8323,0.775616666666667,0.7589,0.72955,0.712933333333333,0.717333333333333,2.28540581666667,3.16874401666667,6.62576425,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-16 20:00:00,"BAQS",2.17053383789046,0.193928427779758,0.522577434834764,0.123115648844519,0.0060694970973098,0.869116666666667,0.838433333333333,0.7743,0.752933333333333,0.71695,0.689316666666667,0.6899,2.25675065,3.12513101666667,6.32757913333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-16 21:00:00,"BAQS",2.67228503953609,0.392246000212072,0.325568131352052,0.264174493058509,0,1.70383333333333,1.61773333333333,1.48458333333333,1.43423333333333,1.35988333333333,1.30463333333333,1.30756666666667,3.06821863333333,4.08899406666667,7.83384218333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-16 22:00:00,"BAQS",2.30610414645738,0.152260945894301,0.363980009909308,0.202060480181561,0,1.81038333333333,1.78178333333333,1.66533333333333,1.62781666666667,1.55271666666667,1.51795,1.52773333333333,4.42264203333333,5.38704335,7.74962231666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-16 23:00:00,"BAQS",1.81814580064756,0.579185380605129,0,0.125804755578332,0,0.61715,0.5999,0.5632,0.549266666666667,0.519483333333333,0.502716666666667,0.504483333333333,4.60360573333333,5.7460284,9.16530648333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17,"BAQS",2.56851756507391,0.0864715227419973,0.177882365325298,0.162392016829481,0,0.2525,0.241033333333333,0.2246,0.218133333333333,0.2048,0.1936,0.193166666666667,2.93183675,3.98416298333333,6.8572753,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 01:00:00,"BAQS",1.67677531428724,0.451241294707472,0.701235713874239,0.115425566486297,0,0.180966666666667,0.177683333333333,0.168133333333333,0.163433333333333,0.153683333333333,0.146266666666667,0.147416666666667,1.80381673333333,2.92080356666667,6.8791873,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 02:00:00,"BAQS",1.96036205667372,0.733777841705579,0.593328098098175,0.17375561543268,0.0178404763635827,0.172383333333333,0.169133333333333,0.15965,0.15505,0.145583333333333,0.13865,0.13685,1.41980681666667,2.53991286666667,6.59334811666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 03:00:00,"BAQS",2.50085171425308,0.498295926179673,0.607989586886371,0.0685038089459811,0.00207840066840767,0.194116666666667,0.190466666666667,0.179983333333333,0.17595,0.165466666666667,0.1596,0.1596,1.51919836666667,2.65485896666667,6.22752363333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 04:00:00,"BAQS",1.12832978750864,0,0.956750623817637,0.178713598150618,0.0099595422162069,0.34485,0.33925,0.32,0.31335,0.29705,0.292866666666667,0.2942,1.52456608333333,2.7007229,6.64345723333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 05:00:00,"BAQS",1.53223445924683,0.57333187755525,0.757308757961824,0.234373374598671,0.00183280142129313,0.530183333333333,0.533216666666667,0.5057,0.4989,0.4744,0.472283333333333,0.4772,1.66241421666667,2.80246988333333,6.49622953333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 06:00:00,"BAQS",1.62859173547489,0.571275529720258,0.552263129989519,0.225360255713911,0,0.637033333333333,0.640516666666667,0.6089,0.599683333333333,0.57185,0.571716666666667,0.579583333333333,1.81786656666667,3.17087365,7.75210356666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 07:00:00,"BAQS",2.15333713970265,0.475227889619325,0.666132212145817,0.186064898186335,0,0.60935,0.622766666666667,0.59085,0.581433333333333,0.552916666666667,0.553083333333333,0.559583333333333,1.96929963333333,3.55704773333333,9.54308468333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 08:00:00,"BAQS",1.87167064897613,0.641133815345299,0.635503319401782,0.164996898465192,0,0.3565,0.352666666666667,0.33285,0.324783333333333,0.306466666666667,0.318465517241379,0.321931034482759,1.9380706,3.97200618333333,11.7516574666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 09:00:00,"BAQS",1.38972138097957,0.813059626105075,0.267762684489213,0.116821252802472,0.0339911187548944,0.331827586206897,0.325779661016949,0.30828813559322,0.305948275862069,0.289103448275862,0.290701754385965,0.302236363636364,2.0251551,4.458882,13.2724551333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 10:00:00,"BAQS",2.16077927991679,0.0739000095075704,0.687306381543288,0.156857679916188,0.00960942955711539,0.329833333333333,0.321033333333333,0.301433333333333,0.293466666666667,0.275483333333333,0.284070175438596,0.292482142857143,2.1542604,4.58665495,13.4189179666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 11:00:00,"BAQS",2.29974203819939,0.884585619525007,1.43936233450836,0.22319850921694,0.0447184565798848,0.371706896551724,0.352576271186441,0.332389830508475,0.325542372881356,0.304779661016949,0.304758620689655,0.307603448275862,2.30906938333333,4.71930988333333,13.35205595,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 12:00:00,"BAQS",2.98486619170488,0.978259128944549,1.31711335122923,0.180248385323939,0.0289465739521019,0.351736842105263,0.324779661016949,0.312551724137931,0.304155172413793,0.288310344827586,0.285824561403509,0.294196428571429,2.66588083050847,5.25690208474576,17.0311739661017,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 13:00:00,"BAQS",3.34679567437513,0.866129254377287,1.32836959477077,0.118254411341486,0,0.413363636363636,0.381413793103448,0.361620689655172,0.36159649122807,0.344035087719298,0.357962962962963,0.363944444444444,3.35727066666667,5.65882473333333,15.0351300833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 14:00:00,"BAQS",2.75267630270315,1.05844788448796,1.43597355099715,0.118004811811736,0,0.371509090909091,0.351071428571429,0.336071428571429,0.329107142857143,0.312392857142857,0.3205,0.327240740740741,3.31484188333333,5.61260255,16.2393147,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 15:00:00,"BAQS",2.55080491215429,1.13622663014576,1.85814644696306,0.104690498961386,0,0.362894736842105,0.338406779661017,0.32164406779661,0.316406779661017,0.306810344827586,0.310438596491228,0.309965517241379,3.79787985,6.47676206666667,17.1643221,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 16:00:00,"BAQS",2.42760306499222,0.529450344255528,1.2882601322306,0.101968354855281,0.0420368597550233,0.583857142857143,0.508375,0.468928571428571,0.451321428571429,0.422375,0.405214285714286,0.418090909090909,3.84734401666667,6.2229564,16.9948817666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 17:00:00,"BAQS",4.18381166339832,1.09758027107956,0.919988921489706,0.116429778908482,0.0685111042890219,0.530466666666667,0.451733333333333,0.410266666666667,0.39175,0.360733333333333,0.341883333333333,0.350440677966102,3.89115405,5.85461186666667,13.8291965833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 18:00:00,"BAQS",1.91557046775038,0.602338978855649,0.101616563758546,0.135159992114899,0.0122195904072079,0.33985,0.347216666666667,0.33145,0.327266666666667,0.3118,0.309,0.312516666666667,6.62767823333333,8.88862546666667,14.7936577833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 19:00:00,"BAQS",1.31910929686097,0.619316889881631,1.07721898643935,0.0517214040787086,0.0195318666190475,0.393466666666667,0.397933333333333,0.378533333333333,0.372616666666667,0.3547,0.354283333333333,0.358766666666667,3.93452848333333,5.74248048333333,10.3760334166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 20:00:00,"BAQS",2.64955686075192,0,0.583882219773509,0.0800922367490246,0.00821682332843143,0.574566666666667,0.586333333333333,0.561783333333333,0.5562,0.528916666666667,0.528466666666667,0.537166666666667,3.48585373333333,5.12404286666667,9.9998683,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 21:00:00,"BAQS",0.896062988938595,0.703006921525675,0.884771977510359,0.0872654870728583,0.0394378464352548,0.4381,0.425883333333333,0.40005,0.390016666666667,0.36625,0.36015,0.362333333333333,2.96863035,4.56632403333333,9.65757638333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 22:00:00,"BAQS",0.730470963663463,0.436244846669706,1.32630447576345,0.105242186702701,0,0.27385,0.26545,0.24885,0.243966666666667,0.228883333333333,0.2247,0.226283333333333,2.888213,4.65402553333333,9.98747681666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-17 23:00:00,"BAQS",1.33159231409762,0.716192246933448,0.28119878179938,0.052919527381695,0,0.159576271186441,0.153661016949153,0.144491525423729,0.139440677966102,0.131474576271186,0.129689655172414,0.128813559322034,2.68579125,4.42484116666667,9.3918182,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18,"BAQS",2.72248616918381,0.609177807858582,0.615837817195834,0.0277583723175327,0.0267496667775721,0.12755,0.124966666666667,0.116183333333333,0.113733333333333,0.106633333333333,0.10565,0.107166666666667,2.33798311666667,4.10350983333333,8.87278458333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 01:00:00,"BAQS",1.47037940998957,0.863656145755235,0.850448180719226,0.110742084756992,0,0.0977627118644068,0.0876833333333333,0.0810666666666667,0.0777,0.0722166666666667,0.0694333333333333,0.0731929824561404,1.82239918333333,3.41945871666667,7.28988846666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 02:00:00,"BAQS",3.3569426208649e-05,0.0114853823205944,0.863983898026067,0.0646066048891702,0.0472087763319781,0.102881355932203,0.0923333333333333,0.0863220338983051,0.0833559322033898,0.0765666666666667,0.0751016949152542,0.0754333333333333,1.61027416666667,2.9031923,6.21136473333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 03:00:00,"BAQS",2.39625465248313,1.39013352829963,0.356635000004663,0.0917308573767303,0,0.123666666666667,0.112583333333333,0.104066666666667,0.101083333333333,0.0941833333333333,0.0905333333333333,0.08995,1.60512705,2.76721255,5.15552086666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 04:00:00,"BAQS",1.72123266217284,0.687544875105938,2.83416766424303,0.109114174003647,0,0.12955,0.117,0.109166666666667,0.10535,0.0987,0.09585,0.0967333333333333,2.55239505,3.8847376,6.79921456666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 05:00:00,"BAQS",0.960826968359997,1.31446872184594,2.0060851951412,0.043855168368577,0.0170000534382187,0.147016666666667,0.139666666666667,0.132516666666667,0.131423728813559,0.12205,0.123254237288136,0.1218,3.24155123333333,4.73412255,7.9209977,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 06:00:00,"BAQS",0.825692638423773,0.865486207974067,1.90968864749139,0.0300202898715887,0,0.197083333333333,0.193423728813559,0.182322033898305,0.1763,0.164233333333333,0.168372881355932,0.16964406779661,3.34861603333333,4.90441443333333,8.3040632,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 07:00:00,"BAQS",0.743301596263584,0.881584852755354,1.51508816682257,0.0674564632346265,0,0.223316666666667,0.2164,0.2047,0.204661016949153,0.19065,0.188766666666667,0.19155,3.3601843,4.98835791666667,9.19953563333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 08:00:00,"BAQS",1.14939605930197,0.94832877406364,0.756149691471819,0.116610852236309,0,0.272305084745763,0.261,0.250293103448276,0.243793103448276,0.229327586206897,0.222203389830508,0.235614035087719,3.39194525,4.949058,9.06145838333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 09:00:00,"BAQS",0.304968362086877,1.69489864805339,2.42388958440559,0.0534329306039208,0,0.298035714285714,0.297321428571429,0.276754385964912,0.268344827586207,0.263464285714286,0.262982142857143,0.262789473684211,3.37736463333333,4.91931033333333,8.82878648333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 10:00:00,"BAQS",0.36017883815113,1.11769528529679,0.907018805637248,0.0337579093543987,0.00603454542827542,0.2795,0.254535714285714,0.2468,0.252358490566038,0.238792452830189,0.240641509433962,0.249403846153846,3.01873343333333,4.38788448333333,7.79849406666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 11:00:00,"BAQS",1.33528983830058,1.50251431430623,1.63961537301707,0.179061210282014,0,0.379160714285714,0.372696428571429,0.350946428571429,0.341821428571429,0.321375,0.319410714285714,0.323910714285714,2.64766665,4.10925805,8.1626735,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 12:00:00,"BAQS",0.974264641183039,0.646582816739056,0.820355695721444,0.0722880498145584,0.0285948048690254,0.29719298245614,0.298909090909091,0.269228070175439,0.273345454545455,0.26137037037037,0.262169811320755,0.264679245283019,2.68558133333333,4.19374738333333,8.1007317,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 13:00:00,"BAQS",2.50217286722815,0.769745690279593,1.86769806420933,0.145948758143076,0,0.361109090909091,0.344018181818182,0.322436363636364,0.315,0.297581818181818,0.296545454545455,0.308814814814815,2.33946111666667,3.44620985,6.99318543333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 14:00:00,"BAQS",3.61643355215174,0.15749015223258,0.406315394765949,0.201199615961094,0,0.433368421052632,0.419894736842105,0.393368421052632,0.377931034482759,0.362666666666667,0.371472727272727,0.38362962962963,1.97138106666667,2.765901,5.1224651,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 15:00:00,"BAQS",3.87961245684847,0.279934358392782,0.598778561535288,0.298021093177552,0,0.464982142857143,0.435724137931034,0.413666666666667,0.401491228070175,0.382089285714286,0.366315789473684,0.377839285714286,2.7830275,3.91804205,7.144433,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 16:00:00,"BAQS",3.55858588742692,0.521783467991478,0.59087069448176,0.251488240699892,0,0.55975,0.511482142857143,0.465553571428571,0.446696428571429,0.413125,0.403145454545455,0.397535714285714,2.33863385,3.16984618333333,6.07321508333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 17:00:00,"BAQS",3.07780417295868,0,0,0.165577412361825,0.000106312259138801,0.45275,0.317366666666667,0.295883333333333,0.290616666666667,0.276183333333333,0.2612,0.26515,3.4354315,4.28818415,6.50502053333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 18:00:00,"BAQS",1.56901933509728,0,0.355855671333059,0.126962679443696,0,0.474733333333333,0.418566666666667,0.3798,0.3655,0.345033333333333,0.329766666666667,0.32965,1.7732271,2.25334973333333,3.65264865,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 19:00:00,"BAQS",4.37326133495537,0.427893103329865,0.240169052721125,0.241976224424762,0,0.591733333333333,0.5207,0.4677,0.4457,0.420383333333333,0.393666666666667,0.392766666666667,1.93712841666667,2.67577146666667,4.81067785,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 20:00:00,"BAQS",3.00347357030204,0.439605564118591,0.725004428253066,0.246839094291259,0,0.666216666666667,0.6131,0.5579,0.535916666666667,0.50635,0.479466666666667,0.47785,4.63123295,5.47488395,7.27354785,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 21:00:00,"BAQS",3.09408197948001,0.419211211952721,0.775827121480527,0.240900905461042,0.0362291509747169,0.619966666666667,0.5876,0.539916666666667,0.520866666666667,0.494533333333333,0.47085,0.471366666666667,4.75719468333333,5.55232273333333,7.73337468333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 22:00:00,"BAQS",1.14810923927887,0.234606779233423,0.211905135553308,0.513985039170815,0,0.256233333333333,0.264316666666667,0.248933333333333,0.243333333333333,0.234066666666667,0.226233333333333,0.227133333333333,4.9064349,5.60812695,7.0150399,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-18 23:00:00,"BAQS",0.658676319133545,0,0.398236276632788,0.203720702908901,0.0369786134753848,0.2199,0.228766666666667,0.215883333333333,0.211866666666667,0.20225,0.198883333333333,0.1981,1.5517388,2.18559823333333,3.18414256666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19,"BAQS",1.05623906588113,0,0.436069871334128,0.25083204654239,0,0.350878787878788,0.22769696969697,0.224454545454545,0.226939393939394,0.215333333333333,0.202787878787879,0.214515151515151,1.53182276666667,2.51214881666667,4.53796791666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 01:00:00,"BAQS",0.795752140275192,0.152281638463617,0.667312061236347,0.247491370940592,0,0.279483333333333,0.2323,0.21455,0.2101,0.196933333333333,0.20485,0.19925,1.70454225,2.69987033333333,5.07056513333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 02:00:00,"BAQS",1.24250731023926,0.356518156621633,0.795693035656198,0.391092031904495,0.048537398911742,0.3251,0.30875,0.287833333333333,0.281633333333333,0.270083333333333,0.26565,0.26535,2.11498691666667,3.10434793333333,5.58654731666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 03:00:00,"BAQS",1.57342482259671,1.16859782262004,0.069575452801102,0.753607158968616,0.0105375242784457,0.364366666666667,0.3561,0.33125,0.3237,0.3091,0.301933333333333,0.30085,3.56250715,4.80715025,8.32937988333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 04:00:00,"BAQS",1.21761453498327,0.0821438110330075,0.818794810872386,0.757455811834926,0.0251732520358049,0.435333333333333,0.428783333333333,0.399966666666667,0.3899,0.378389830508475,0.363266666666667,0.361583333333333,4.9594941,6.57359446666667,10.8183341,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 05:00:00,"BAQS",2.27129797954378,1.18183006450602,0.678486250540847,0.712443119789074,0,0.52645,0.526033333333333,0.492766666666667,0.483033333333333,0.46085,0.447733333333333,0.446616666666667,4.7491601,6.49320806666667,10.7606195,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 06:00:00,"BAQS",2.95556563745409,0.793319836582018,0.396011495294328,0.407293843326588,0,0.334633333333333,0.332816666666667,0.310316666666667,0.301883333333333,0.287883333333333,0.290568965517241,0.289362068965517,4.53532355,6.48136171666667,11.3985340666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 07:00:00,"BAQS",2.20180080758238,0.715818484441555,1.11945386995126,0.292468151422539,0.0177754064229894,0.299566666666667,0.2981,0.280366666666667,0.274583333333333,0.26495,0.274357142857143,0.282763636363636,2.73372895,4.6661661,9.05581448333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 08:00:00,"BAQS",1.70118475310193,0.788817607355998,0.320701585145879,0.166570863432247,0,0.234516666666667,0.234666666666667,0.221266666666667,0.217566666666667,0.212916666666667,0.218473684210526,0.230490909090909,2.38156035,4.3463415,8.51621433333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 09:00:00,"BAQS",2.03325813821257,0.619950706234628,1.40577995386042,0.142745406234699,0.0044607434804907,0.239859649122807,0.235779661016949,0.223067796610169,0.224103448275862,0.220666666666667,0.242230769230769,0.247269230769231,2.2214064,4.31312593333333,8.66982701666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 10:00:00,"BAQS",2.71711730834359,0.835795352375887,0.858271882879689,0.225196899370079,0,0.227,0.215254237288136,0.204525423728814,0.213642857142857,0.208446428571429,0.234039215686275,0.2466,2.60453835,4.92573995,9.3409961,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 11:00:00,"BAQS",1.56255961363977,0.113752485381734,1.36049175908759,0.235760381962714,0,0.222586206896552,0.222683333333333,0.211266666666667,0.208516666666667,0.208775862068966,0.213517857142857,0.219636363636364,2.46284415,4.8179125,9.1248718,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 12:00:00,"BAQS",1.52644430708707,0.953547752756246,1.52668467544634,0.321911294479333,0,0.235553571428571,0.220220338983051,0.21251724137931,0.214491228070175,0.213232142857143,0.230796296296296,0.235092592592593,2.45946121666667,4.88677218333333,9.69098835,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 13:00:00,"BAQS",3.16164901838082,0.569943268017691,1.24967909708432,0.201684523667341,0,0.242086206896552,0.22995,0.216616666666667,0.2205,0.214396551724138,0.246,0.251538461538462,2.24740021666667,4.46021868333333,8.65926931666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 14:00:00,"BAQS",2.97962016144775,1.80392759576351,1.87615754112506,0.23626199221007,0,0.277258620689655,0.268864406779661,0.258465517241379,0.254465517241379,0.259018181818182,0.281807692307692,0.294098039215686,2.63166253333333,5.0875694,9.73045033333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 15:00:00,"BAQS",4.44201417389004,1.73849949081989,3.75934876324071,0.350532487560219,0.0563395881040048,0.306947368421053,0.297344827586207,0.283051724137931,0.283298245614035,0.273614035087719,0.282907407407407,0.288148148148148,3.35956893333333,5.97273205,11.0272790333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 16:00:00,"BAQS",4.80885586291716,1.94092507223016,2.94108296408104,0.442587981777425,0.0147229710465717,0.253416666666667,0.2453,0.23055,0.227616666666667,0.220915254237288,0.222189655172414,0.234,4.16964318333333,6.60150425,11.5193024666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 17:00:00,"BAQS",4.07444174743524,0.683358247396431,2.04940528323449,0.303829167671751,0,0.310466666666667,0.31015,0.2938,0.2892,0.279066666666667,0.274983050847458,0.276559322033898,3.79123775,6.31133838333333,12.3147868,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 18:00:00,"BAQS",3.87462463633763,0.818895837276292,2.26672128868235,0.300423733610412,0,0.3148,0.3184,0.3025,0.2981,0.286333333333333,0.279816666666667,0.281366666666667,3.31032393333333,6.12912685,11.2458721166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 19:00:00,"BAQS",3.77418158391793,0.65175956981083,1.05249669924308,0.200069553487361,0,0.317133333333333,0.313566666666667,0.2956,0.2915,0.279316666666667,0.276016666666667,0.277733333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-19 20:00:00,"BAQS",2.81986211247467,0.0867011832423254,0.437666378090424,0.231898612306473,0,0.38185,0.363266666666667,0.339533333333333,0.330333333333333,0.314166666666667,0.306116666666667,0.307533333333333,3.2910884,6.25687676666667,11.4593168666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 21:00:00,"BAQS",2.16200231504719,0.689573959934115,0.233042311065236,0.234353099049113,0.0470683549436771,0.657033333333333,0.642966666666667,0.606133333333333,0.596783333333333,0.56725,0.561466666666667,0.562683333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-19 22:00:00,"BAQS",3.01644838428694,1.86424968562422,1.29849398277037,0.224612698702732,0,0.499883333333333,0.498116666666667,0.472416666666667,0.4658,0.443533333333333,0.4448,0.445116666666667,3.31152266666667,6.06015673333333,10.9503531166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-19 23:00:00,"BAQS",3.46244008393778,0.518329106020258,0.710172289971526,0.306951137971243,0.047012396204588,0.550433333333333,0.52885,0.499116666666667,0.490316666666667,0.463566666666667,0.46005,0.45985,3.32111823333333,6.17035205,11.0553513333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-20,"BAQS",2.54049541555415,0.876396329384525,0.69033705070913,0.281599967444278,0.0102509958562585,0.4409,0.437183333333333,0.417283333333333,0.412633333333333,0.3964,0.38745,0.392566666666667,3.73836736666667,6.67601738333333,11.5844172166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-20 01:00:00,"BAQS",2.04952605435397,0.750834857163137,0.89612979762502,0.481641215605894,0.0139030230694292,0.36595,0.368133333333333,0.352833333333333,0.351216666666667,0.335433333333333,0.338366666666667,0.33955,3.70310745,6.72509678333333,11.71242775,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
