"datetime","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
"2026-07-25 20:00:00",0.505161612516585,NA,0.0436465335050766,0.0564956353180128,0.0079743920774539,"1a","0a","1a","1a","3a"
"2026-07-25 21:00:00",0.856105561397275,0.231696720969827,0.0960668998033898,0.0504735747776852,NA,"1a","1a","1a","1a","0a"
"2026-07-25 22:00:00",0.745666299627641,0.217803985003858,0.0567907568542715,0.162468448053899,NA,"1a","1a","1a","1a","0a"
"2026-07-25 23:00:00",1.21121383424532,0.22494930393121,0.0900704534007533,0.117555305376705,0.00605154172461279,"1a","1a","1a","1a","3a"
"2026-07-26 00:00:00",1.11549857375585,0.434859974910838,0.0591650125166739,0.162174152972556,NA,"1a","1a","1a","1a","0a"
"2026-07-26 01:00:00",1.15064273829935,0.463402481549294,0.0837252947783729,0.163726771181495,0.00748656649394532,"1a","1a","1a","1a","3a"
"2026-07-26 02:00:00",0.810668364346572,0.633480621501272,0.142127679355441,0.142802171372448,NA,"1a","1a","1a","1a","0a"
"2026-07-26 03:00:00",0.672557267305238,0.514978879471602,0.186790122740087,0.203678840672149,NA,"1a","1a","1a","1a","0a"
"2026-07-26 04:00:00",0.816287902975011,0.597323528063239,0.197958149209639,0.248210937050533,NA,"1a","1a","1a","1a","0a"
"2026-07-26 05:00:00",0.374735083126035,0.327975682690654,0.0728904177535363,0.0718910478673168,NA,"1a","1a","1a","1a","0a"
"2026-07-26 06:00:00",0.280679484516931,0.120686556866445,0.0357937232243467,0.0636207806009376,0.021836812704537,"1a","1a","1a","1a","3a"
"2026-07-26 07:00:00",0.336564890447041,0.165663732814655,0.0565142477893443,0.0305113814940263,0.0072124173000485,"1a","1a","1a","1a","3a"
"2026-07-26 08:00:00",0.259507009857163,0.269580494793121,0.0416491584917235,0.0347912303093033,0.0010986287385588,"1a","1a","1a","1a","3a"
"2026-07-26 09:00:00",0.274405968237482,0.287365754934073,0.0333890463742836,0.0347120771060647,NA,"1a","1a","1a","1a","0a"
"2026-07-26 10:00:00",0.127425652878447,0.125222634816496,0.0120925804498551,0.0108238975561938,NA,"1a","1a","1a","1a","0a"
"2026-07-26 11:00:00",0.07713693641803,0.241047720124045,0.0347970847771899,0.0273061519155729,NA,"1a","1a","1a","1a","0a"
"2026-07-26 12:00:00",0.581916583673403,0.23286395047393,NA,0.0128601206722158,0.00360351697374989,"1a","1a","0a","1a","3a"
"2026-07-26 13:00:00",0.25020003047546,0.044516484281282,0.0128918239325804,0.0121392966240126,0.00482432710561047,"1a","1a","1a","1a","3a"
"2026-07-26 14:00:00",0.407446034894228,NA,0.0766832366179412,0.019919728060444,0.00469665781302471,"1a","0a","1a","1a","3a"
"2026-07-26 15:00:00",0.717622679548944,0.502476961196595,0.0889343961733225,0.0355960887771982,NA,"1a","1a","1a","1a","0a"
"2026-07-26 16:00:00",0.706277796279647,0.273285408099976,0.0666740315412951,0.0247558831630874,NA,"1a","1a","1a","1a","0a"
"2026-07-26 17:00:00",0.611532445456923,0.319282651970972,0.0750412877679912,0.0300792588865974,0.00364803581518562,"1a","1a","1a","1a","3a"
"2026-07-26 18:00:00",0.38974149234821,0.301453143215414,0.0997849633119772,0.0895529296506479,NA,"1a","1a","1a","1a","0a"
"2026-07-26 19:00:00",0.451284429978794,0.173688067310966,0.102092529513852,0.0425186274085942,0.0143410782288599,"1a","1a","1a","1a","3a"
"2026-07-26 20:00:00",0.388748039816051,0.379652521961455,0.0768624037668135,0.0326261219250256,0.00912561791464741,"1a","1a","1a","1a","3a"
"2026-07-26 21:00:00",0.281100006311424,0.236869730464239,0.0778008192341978,0.0792413194945153,NA,"1a","1a","1a","1a","0a"
"2026-07-26 22:00:00",0.375477866383242,0.0891999693469675,0.0585958523833298,0.0752392559175328,NA,"1a","1a","1a","1a","0a"
"2026-07-26 23:00:00",0.351150857316486,0.436832035158643,0.0811402698557155,0.0553958217024024,NA,"1a","1a","1a","1a","0a"
"2026-07-27 00:00:00",0.224783165862456,0.619229681249343,0.0407482320138946,0.103922603474869,NA,"1a","1a","1a","1a","0a"
"2026-07-27 01:00:00",0.178233751643491,0.212262169173098,0.0604712690740897,0.0590295804326856,NA,"1a","1a","1a","1a","0a"
"2026-07-27 02:00:00",0.487841491670908,0.130320416502013,0.0822107266132528,0.0619482755233017,0.00101813883634497,"1a","1a","1a","1a","3a"
"2026-07-27 03:00:00",0.263046165303499,0.345016998409598,0.046677418219006,0.0720748245943156,NA,"1a","1a","1a","1a","0a"
"2026-07-27 04:00:00",0.144371123903788,0.237428745443249,0.0444810395584113,0.0499661362272301,NA,"1a","1a","1a","1a","0a"
"2026-07-27 05:00:00",0.109063139405893,0.159096676359398,0.108460930390643,0.0923348060981891,NA,"1a","1a","1a","1a","0a"
"2026-07-27 06:00:00",0.0666258963022391,0.151823277646918,0.0482915040825645,0.0571633471076374,0.0248346359493077,"1a","1a","1a","1a","3a"
"2026-07-27 07:00:00",0.167411908661146,0.274374467427399,0.0557537264459542,0.0754718267881878,0.0248888341111741,"1a","1a","1a","1a","3a"
"2026-07-27 08:00:00",0.188888239913184,0.116301243007589,0.0472103972726081,0.0394749787207023,0.0157639348632033,"1a","1a","1a","1a","3a"
"2026-07-27 09:00:00",0.0786193337860624,NA,0.0416103838419892,0.0216435336460697,0.00678416023895942,"1a","0a","1a","1a","3a"
"2026-07-27 10:00:00",0.305142022137284,0.0314083416551398,0.0611936881146319,0.026411434913982,0.0157339757374847,"1a","1a","1a","1a","3a"
"2026-07-27 11:00:00",0.0921764520942755,0.172672673156718,0.0472444123213111,0.0302619373990082,NA,"1a","1a","1a","1a","0a"
"2026-07-27 12:00:00",0.163333985574912,0.165439602890149,0.0544947043226003,0.0314683147379591,NA,"1a","1a","1a","1a","0a"
"2026-07-27 13:00:00",0.377511433699744,NA,0.0487979330743242,0.007113518901591,NA,"1a","0a","1a","1a","0a"
"2026-07-27 14:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-27 15:00:00",0.267912308182631,0.484839060152242,0.0374027127620567,0.00869174339528875,NA,"1a","1a","1a","1a","0a"
"2026-07-27 16:00:00",0.588216741498675,0.00284835912781475,0.0527890593548812,0.024289177606499,NA,"1a","1a","1a","1a","0a"
"2026-07-27 17:00:00",0.241233692194619,0.218484447999475,0.0435182993846054,0.0318850850686327,NA,"1a","1a","1a","1a","0a"
"2026-07-27 18:00:00",0.356059241943401,NA,0.0346251299734547,0.0365857177481508,0.01775813669726,"1a","0a","1a","1a","3a"
"2026-07-27 19:00:00",0.262756033086355,0.0425148313234247,0.0361553708756705,0.00597406768784938,NA,"1a","1a","1a","1a","0a"
"2026-07-27 20:00:00",0.31473784107797,0.048737739483482,0.0388409528166941,0.0282946010176749,NA,"1a","1a","1a","1a","0a"
"2026-07-27 21:00:00",0.339175924684116,0.170778148029666,0.0670168977733504,0.0368067282359593,NA,"1a","1a","1a","1a","0a"
"2026-07-27 22:00:00",0.46196289912778,0.42166490873639,0.0795546126600959,0.0567517502046146,NA,"1a","1a","1a","1a","0a"
"2026-07-27 23:00:00",0.57554502285238,0.494912277553728,0.110665477517886,0.0998402995476883,NA,"1a","1a","1a","1a","0a"
"2026-07-28 00:00:00",0.699605335283901,0.471396532403894,0.138029820183217,0.110899337042375,NA,"1a","1a","1a","1a","0a"
"2026-07-28 01:00:00",0.691586561677352,0.572211102459174,0.0945871116007569,0.100358850336756,NA,"1a","1a","1a","1a","0a"
"2026-07-28 02:00:00",0.620527618517522,0.167281295025692,0.136648141134434,0.140141977470212,0.00232331862682578,"1a","1a","1a","1a","3a"
"2026-07-28 03:00:00",0.496168950471774,0.34100388692794,0.0768497470218995,0.120514492021808,0.00913344498305352,"1a","1a","1a","1a","3a"
"2026-07-28 04:00:00",0.585053814531424,0.148385003060724,0.0949976982827399,0.0959600083825521,NA,"1a","1a","1a","1a","0a"
"2026-07-28 05:00:00",0.39846385802963,0.170215463918514,0.0815952045178528,0.114607342211856,0.0040434213316011,"1a","1a","1a","1a","3a"
"2026-07-28 06:00:00",0.277987237703051,0.201187123291413,0.0282301166177254,0.0784161048063381,0.00169404674644332,"1a","1a","1a","1a","3a"
"2026-07-28 07:00:00",0.781037488235103,0.12022382155976,0.0529305129984703,0.0808973215966978,0.00252780574747218,"1a","1a","1a","1a","3a"
"2026-07-28 08:00:00",0.52583922012217,0.244793769109218,0.0387965251138359,0.0606446736658712,NA,"1a","1a","1a","1a","0a"
"2026-07-28 09:00:00",0.853889629398057,0.117182489477198,0.0612489735428403,0.0403382998654933,NA,"1a","1a","1a","1a","0a"
"2026-07-28 10:00:00",0.905171169250065,0.261799683321327,0.0542413494627817,0.0731234429319555,NA,"1a","1a","1a","1a","0a"
"2026-07-28 11:00:00",0.74067742097396,0.122905477244686,0.0433540247194131,0.102143404894704,NA,"1a","1a","1a","1a","0a"
"2026-07-28 12:00:00",0.774059744425026,0.284615172589084,0.0594597472213902,0.0482710309531702,0.0109699252741059,"1a","1a","1a","1a","3a"
"2026-07-28 13:00:00",0.921620218010805,0.192350467129718,0.0627142890439657,0.06108186714499,NA,"1a","1a","1a","1a","0a"
"2026-07-28 14:00:00",1.19046695163711,0.454094741006595,0.128867688138533,0.110437730361126,NA,"1a","1a","1a","1a","0a"
"2026-07-28 15:00:00",1.57012933600048,0.408306286426462,0.121193117278097,0.119062023423467,0.00103903767596098,"1a","1a","1a","1a","3a"
"2026-07-28 16:00:00",1.51860992663764,0.442104927186362,0.0856342334680881,0.0569684170784712,0.00669311685554487,"1a","1a","1a","1a","3a"
"2026-07-28 17:00:00",1.61738013310892,0.463019118256763,0.128523061813821,0.0890246613897747,0.00463934178758854,"1a","1a","1a","1a","3a"
"2026-07-28 18:00:00",1.97290785123612,0.189471494615861,0.101151465301423,0.158738758743547,0.0117530492502374,"1a","1a","1a","1a","3a"
"2026-07-28 19:00:00",1.65207922958368,0.101655110114241,0.0939160074813593,0.0499546664553729,0.000718294690989245,"1a","1a","1a","1a","3a"
"2026-07-28 20:00:00",1.44123554390499,0.297554290672309,0.0505313034167751,0.0956378000097341,0.00443862206149406,"1a","1a","1a","1a","3a"
"2026-07-28 21:00:00",1.75593663616083,0.226304488265316,0.060535983367539,0.107184547101674,0.0207391703251848,"1a","1a","1a","1a","3a"
"2026-07-28 22:00:00",1.71163778437345,0.193682023928061,0.05389013401518,0.118735158869594,0.0142933424588383,"1a","1a","1a","1a","3a"
"2026-07-28 23:00:00",1.45864237400438,0.383137446499755,0.0694660324634472,0.100576595250492,NA,"1a","1a","1a","1a","0a"
"2026-07-29 00:00:00",1.30403067155656,0.342715093722842,0.0498099982149246,0.162938222398028,NA,"1a","1a","1a","1a","0a"
"2026-07-29 01:00:00",1.47707503213787,0.249696031731447,0.0478335695246001,0.121318786346838,0.00163691388113035,"1a","1a","1a","1a","3a"
"2026-07-29 02:00:00",1.5156224709757,0.233702950908145,0.0769945019010514,0.18329033436319,NA,"1a","1a","1a","1a","0a"
"2026-07-29 03:00:00",1.50332786091508,0.296217594959729,0.0707471480260996,0.182763795101381,0.0065552742457462,"1a","1a","1a","1a","3a"
"2026-07-29 04:00:00",1.40847092844672,0.436796837630622,0.0856163097504568,0.191938707190522,NA,"1a","1a","1a","1a","0a"
"2026-07-29 05:00:00",1.40750558980704,0.350963909699282,0.0630010023685706,0.276771922695772,0.0121772614312793,"1a","1a","1a","1a","3a"
"2026-07-29 06:00:00",0.996244303282292,0.574849178597844,0.106667997524354,0.470764371023194,0.00630915703855709,"1a","1a","1a","1a","3a"
"2026-07-29 07:00:00",0.994156464070073,0.470857246259016,0.12404858256604,0.243443051823918,NA,"1a","1a","1a","1a","0a"
"2026-07-29 08:00:00",0.88861173954755,0.682790704835662,0.1440840422907,0.316735736640004,0.00507223871043894,"1a","1a","1a","1a","3a"
"2026-07-29 09:00:00",1.224732449986,0.479369986179909,0.11182402467457,0.247585704183737,0.00133351531339805,"1a","1a","1a","1a","3a"
"2026-07-29 10:00:00",0.944763135820999,0.526441366582635,0.108615772784334,0.200378755263237,NA,"1a","1a","1a","1a","0a"
"2026-07-29 11:00:00",1.17407132382631,0.404681575755164,0.133763811599451,0.206054528716137,NA,"1a","1a","1a","1a","0a"
"2026-07-29 12:00:00",1.48725741943435,0.265509861890447,0.127831470789675,0.124804797267148,0.00898955811578685,"1a","1a","1a","1a","3a"
"2026-07-29 13:00:00",1.59338802964795,0.419196051189855,0.131452512013471,0.172599386800015,NA,"1a","1a","1a","1a","0a"
"2026-07-29 14:00:00",1.53457040585788,0.370888223028402,0.133759712840278,0.223832426701779,0.00288951916371879,"1a","1a","1a","1a","3a"
"2026-07-29 15:00:00",1.69957971898656,0.284339354891268,0.17298031137077,0.193833615582763,0.00582869286011949,"1a","1a","1a","1a","3a"
"2026-07-29 16:00:00",1.67566385871378,0.501874651001867,0.163680505052614,0.12868472979398,NA,"1a","1a","1a","1a","0a"
"2026-07-29 17:00:00",1.21898744799018,0.431853314508031,0.133633873486267,0.101493081795716,0.0119583430530696,"1a","1a","1a","1a","3a"
"2026-07-29 18:00:00",0.622119544042647,0.210510385688612,0.122909737677667,0.0557374223562428,0.0140626588019507,"1a","1a","1a","1a","3a"
"2026-07-29 19:00:00",0.499045160273674,0.356255721035233,0.136366244342156,0.0609601493658166,0.00320435589237866,"1a","1a","1a","1a","3a"
"2026-07-29 20:00:00",0.509155809604303,0.295742201670561,0.100682866038248,0.0567626826584299,NA,"1a","1a","1a","1a","0a"
"2026-07-29 21:00:00",0.273648796138487,0.302672252904087,0.0172273378315855,0.0265831186081309,0.00648988250343751,"1a","1a","1a","1a","3a"
"2026-07-29 22:00:00",0.4680389736934,0.0695588246907718,0.0601975933447755,0.035302830801746,0.00662983139507237,"1a","1a","1a","1a","3a"
"2026-07-29 23:00:00",0.273247761073183,0.0523852389606897,0.0578676975994784,0.06341575516557,0.00500498586816294,"1a","1a","1a","1a","3a"
"2026-07-30 00:00:00",0.447541351603652,0.0793724022429669,0.0947895076214471,0.0594374921717466,0.00296067115809,"1a","1a","1a","1a","3a"
"2026-07-30 01:00:00",0.043347442391416,0.0656405663113633,0.0461914484145069,0.0380512676708511,NA,"1a","1a","1a","1a","0a"
"2026-07-30 02:00:00",4.48858654432047e-06,0.000193273279053462,NA,NA,NA,"1a","1a","0a","0a","0a"
"2026-07-30 03:00:00",NA,6.67175060476087e-05,0.000740399493256106,7.45970076064646e-05,NA,"0a","1a","1a","1a","0a"
"2026-07-30 04:00:00",0.00157867575985769,8.3139631565016e-05,9.0313163478092e-05,0.000463570986689852,6.98031990731561e-05,"1a","1a","1a","1a","3a"
"2026-07-30 05:00:00",NA,NA,NA,NA,0.000253190095162967,"0a","0a","0a","0a","3a"
"2026-07-30 06:00:00",NA,NA,0.00252496054156077,NA,NA,"0a","0a","1a","0a","0a"
"2026-07-30 07:00:00",NA,NA,0.000939554106648744,0.000717489910573951,0.000522602343190629,"0a","0a","1a","1a","3a"
"2026-07-30 08:00:00",NA,3.21102558289703e-05,NA,NA,0.00131709306521098,"0a","1a","0a","0a","3a"
"2026-07-30 09:00:00",0.00597936004313172,0.000184344930078157,0.00112338554266398,0.000149377002768373,NA,"1a","1a","1a","1a","0a"
"2026-07-30 10:00:00",NA,2.80438111282839e-05,0.00129427127876514,NA,NA,"0a","1a","1a","0a","0a"
"2026-07-30 11:00:00",0.000761145160044271,NA,NA,NA,NA,"1a","0a","0a","0a","0a"
"2026-07-30 12:00:00",NA,NA,0.000461293991710871,NA,0.000301691933191714,"0a","0a","1a","0a","3a"
"2026-07-30 13:00:00",0.0143767225572977,NA,NA,5.65081228861317e-05,0.000759447766285214,"1a","0a","0a","1a","3a"
"2026-07-30 14:00:00",0.00354093222352107,0.000103319453039506,NA,NA,0.0015174531669092,"1a","1a","0a","0a","3a"
"2026-07-30 15:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-30 16:00:00",0.00536763459985813,NA,NA,0.000222584204068194,NA,"1a","0a","0a","1a","0a"
"2026-07-30 17:00:00",0.00360466107887089,4.86329824622082e-05,0.000167236581132929,NA,8.73137511868721e-05,"1a","1a","1a","0a","3a"
"2026-07-30 18:00:00",NA,2.44382330303987e-05,4.18706601963333e-05,NA,NA,"0a","1a","1a","0a","0a"
"2026-07-30 19:00:00",NA,0.000141378085267191,0.00137086007005085,0.000524804823890683,0.00059512326172774,"0a","1a","1a","1a","3a"
"2026-07-30 20:00:00",0.0026862853350056,0.000247636166524751,NA,0.000265268671933011,0.000104910063207633,"1a","1a","0a","1a","3a"
"2026-07-30 21:00:00",0.00540712113281968,NA,NA,NA,0.000407898243845098,"1a","0a","0a","0a","3a"
"2026-07-30 22:00:00",0.00318735119840681,NA,0.000460309839922706,NA,0.000282725664864179,"1a","0a","1a","0a","3a"
"2026-07-30 23:00:00",0.00220506072153212,0.000186338781982779,NA,NA,NA,"1a","1a","0a","0a","0a"
"2026-07-31 00:00:00",0.000550905911636296,7.25170703523555e-05,0.00167564764500811,NA,0.000771323758362547,"1a","1a","1a","0a","3a"
"2026-07-31 01:00:00",0.00183187827722304,7.96902250667742e-05,0.00161265996671389,NA,NA,"1a","1a","1a","0a","0a"
"2026-07-31 02:00:00",0.00114603389112797,8.98711284796095e-05,0.000136895255839957,NA,NA,"1a","1a","1a","0a","0a"
"2026-07-31 03:00:00",0.00268673853458605,6.59884088915851e-05,NA,0.000284081488991975,NA,"1a","1a","0a","1a","0a"
"2026-07-31 04:00:00",NA,3.88901587481547e-05,NA,NA,0.000842851575323474,"0a","1a","0a","0a","3a"
"2026-07-31 05:00:00",NA,8.44008584202311e-05,0.000497798115658277,0.000456459102009419,0.000261495281212042,"0a","1a","1a","1a","3a"
"2026-07-31 06:00:00",NA,NA,NA,0.000324107765489097,0.000112889931110368,"0a","0a","0a","1a","3a"
"2026-07-31 07:00:00",NA,NA,0.00100446282954191,NA,0.000163383700412583,"0a","0a","1a","0a","3a"
"2026-07-31 08:00:00",0.003100571246994,7.50407127153183e-05,9.14986027540814e-05,0.000283085027788394,0.000181906546924824,"1a","1a","1a","1a","3a"
"2026-07-31 09:00:00",0.00196033831328395,0.000252195022833853,NA,NA,NA,"1a","1a","0a","0a","0a"
"2026-07-31 10:00:00",NA,4.94219258004968e-05,0.00200053063227767,NA,NA,"0a","1a","1a","0a","0a"
"2026-07-31 11:00:00",NA,0.000358353379933846,0.00166957685275619,NA,NA,"0a","1a","1a","0a","0a"
"2026-07-31 12:00:00",NA,NA,NA,NA,0.000266132235270964,"0a","0a","0a","0a","3a"
"2026-07-31 13:00:00",NA,0.000156503712975358,NA,0.00059930404767667,NA,"0a","1a","0a","1a","0a"
"2026-07-31 14:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-31 15:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-31 16:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-31 17:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-31 18:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-31 19:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-31 20:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-31 21:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-31 22:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-07-31 23:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
"2026-08-01 00:00:00",NA,NA,NA,NA,NA,"0a","0a","0a","0a","0a"
