"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-11-20 11:46:00,3.77,10.213,NA
2020-11-20 11:47:00,3.389,9.96,NA
2020-11-20 11:48:00,2.964,9.615,NA
2020-11-20 11:49:00,2.538,9.219,NA
2020-11-20 11:50:00,2.067,8.702,NA
2020-11-20 11:51:00,1.907,8.544,NA
2020-11-20 11:52:00,2.074,8.913,NA
2020-11-20 11:53:00,2.212,9.129,NA
2020-11-20 11:54:00,2.434,9.153,NA
2020-11-20 11:55:00,2.384,8.987,NA
2020-11-20 11:56:00,2.406,8.965,NA
2020-11-20 11:57:00,2.528,8.903,NA
2020-11-20 11:58:00,2.565,8.831,NA
2020-11-20 11:59:00,2.441,8.679,NA
2020-11-20 12:00:00,2.35,8.602,NA
2020-11-20 12:01:00,2.258,8.742,NA
2020-11-20 12:02:00,2.042,8.723,NA
2020-11-20 12:03:00,1.985,9.105,NA
2020-11-20 12:04:00,1.84,9.003,NA
2020-11-20 12:05:00,1.61,8.828,NA
2020-11-20 12:06:00,1.529,8.889,NA
2020-11-20 12:07:00,1.619,9.238,NA
2020-11-20 12:08:00,1.892,9.978,NA
2020-11-20 12:09:00,2.017,10.228,NA
2020-11-20 12:10:00,2.194,10.457,NA
2020-11-20 12:11:00,2.316,10.753,NA
2020-11-20 12:12:00,2.58,11.236,NA
2020-11-20 12:13:00,2.776,11.743,NA
2020-11-20 12:14:00,2.911,12.093,NA
2020-11-20 12:15:00,3.072,12.347,NA
2020-11-20 12:16:00,3.025,12.162,NA
2020-11-20 12:17:00,2.847,11.758,NA
2020-11-20 12:18:00,2.627,11.341,NA
2020-11-20 12:19:00,2.312,10.66,NA
2020-11-20 12:20:00,2.081,10.035,NA
2020-11-20 12:21:00,2.081,9.551,NA
2020-11-20 12:22:00,2.255,9.624,NA
2020-11-20 12:23:00,2.296,9.705,NA
2020-11-20 12:24:00,2.175,9.522,NA
2020-11-20 12:25:00,2.207,9.603,NA
2020-11-20 12:26:00,2.365,9.904,NA
2020-11-20 12:27:00,2.695,10.552,NA
2020-11-20 12:28:00,3.025,11.387,NA
2020-11-20 12:29:00,3.163,12.034,NA
2020-11-20 12:30:00,2.996,12.069,NA
2020-11-20 12:31:00,2.859,12.079,NA
2020-11-20 12:32:00,2.946,12.225,NA
2020-11-20 12:33:00,3.067,12.356,NA
2020-11-20 12:34:00,3.033,12.241,NA
2020-11-20 12:35:00,2.789,11.872,NA
2020-11-20 12:36:00,2.611,11.377,NA
2020-11-20 12:37:00,2.566,11.168,NA
2020-11-20 12:38:00,2.534,11.075,NA
2020-11-20 12:39:00,2.572,10.975,NA
2020-11-20 12:40:00,2.523,10.787,NA
2020-11-20 12:41:00,2.505,10.733,NA
2020-11-20 12:42:00,2.479,10.783,NA
2020-11-20 12:43:00,2.589,11.088,NA
2020-11-20 12:44:00,2.854,11.632,NA
2020-11-20 12:45:00,2.999,12.052,NA
2020-11-20 12:46:00,3.095,12.143,NA
2020-11-20 12:47:00,3.19,12.308,NA
2020-11-20 12:48:00,3.386,12.608,NA
2020-11-20 12:49:00,3.598,12.986,NA
2020-11-20 12:50:00,3.617,13.113,NA
2020-11-20 12:51:00,3.741,13.064,NA
2020-11-20 12:52:00,3.7,12.642,NA
2020-11-20 12:53:00,3.566,12.128,NA
2020-11-20 12:54:00,3.479,11.804,NA
2020-11-20 12:55:00,3.392,11.602,NA
2020-11-20 12:56:00,3.27,11.354,NA
2020-11-20 12:57:00,2.955,10.814,NA
2020-11-20 12:58:00,2.817,10.399,NA
2020-11-20 12:59:00,2.886,10.464,NA
2020-11-20 13:00:00,2.858,10.598,NA
2020-11-20 13:01:00,2.964,10.708,NA
2020-11-20 13:02:00,2.973,10.812,NA
2020-11-20 13:03:00,3.027,10.949,NA
2020-11-20 13:04:00,3.158,11.062,NA
2020-11-20 13:05:00,3.211,11.017,NA
2020-11-20 13:06:00,3.524,11.523,NA
2020-11-20 13:07:00,3.595,11.548,NA
2020-11-20 13:08:00,3.521,11.371,NA
2020-11-20 13:09:00,3.341,11.064,NA
2020-11-20 13:10:00,3.124,10.701,NA
2020-11-20 13:11:00,3.016,10.391,NA
2020-11-20 13:12:00,2.766,9.839,NA
2020-11-20 13:13:00,2.487,9.215,NA
2020-11-20 13:14:00,2.458,9.188,NA
2020-11-20 13:15:00,2.433,9.154,NA
2020-11-20 13:16:00,2.436,9.374,NA
2020-11-20 13:17:00,2.43,9.238,NA
2020-11-20 13:18:00,2.557,9.454,NA
2020-11-20 13:19:00,2.66,9.806,NA
2020-11-20 13:20:00,2.872,10.334,NA
2020-11-20 13:21:00,3.145,10.835,NA
2020-11-20 13:22:00,3.197,10.887,NA
2020-11-20 13:23:00,3.023,10.49,NA
2020-11-20 13:24:00,2.803,9.852,NA
2020-11-20 13:25:00,2.719,9.599,NA
2020-11-20 13:26:00,2.724,9.752,NA
2020-11-20 13:27:00,2.804,9.967,NA
2020-11-20 13:28:00,2.605,9.498,NA
2020-11-20 13:29:00,2.453,9.104,NA
2020-11-20 13:30:00,2.538,9.199,NA
2020-11-20 13:31:00,2.764,9.368,NA
2020-11-20 13:32:00,2.98,9.727,NA
2020-11-20 13:33:00,3.293,10.466,NA
2020-11-20 13:34:00,3.339,10.53,NA
2020-11-20 13:35:00,3.239,10.122,NA
2020-11-20 13:36:00,3.241,10.075,NA
2020-11-20 13:37:00,3.445,10.436,NA
2020-11-20 13:38:00,3.382,10.535,NA
2020-11-20 13:39:00,3.129,10.333,NA
2020-11-20 13:40:00,2.814,10.11,NA
2020-11-20 13:41:00,2.438,9.44,NA
2020-11-20 13:42:00,2.15,8.954,NA
2020-11-20 13:43:00,2.232,9.229,NA
2020-11-20 13:44:00,2.202,9.332,NA
2020-11-20 13:45:00,2.102,9.147,NA
2020-11-20 13:46:00,2.195,9.232,NA
2020-11-20 13:47:00,5.924,13.489,NA
2020-11-20 13:48:00,3.156,9.784,NA
2020-11-20 13:49:00,2.983,9.571,NA
2020-11-20 13:50:00,2.984,9.259,NA
2020-11-20 13:51:00,3.127,9.653,NA
2020-11-20 13:52:00,3.049,9.671,NA
2020-11-20 13:53:00,2.928,9.618,NA
2020-11-20 13:54:00,2.757,9.586,NA
2020-11-20 13:55:00,2.666,9.572,NA
2020-11-20 13:56:00,2.618,9.323,NA
2020-11-20 13:57:00,2.45,8.901,NA
2020-11-20 13:58:00,2.358,8.676,NA
2020-11-20 13:59:00,2.329,8.505,NA
2020-11-20 14:00:00,2.27,8.326,NA
2020-11-20 14:01:00,2.336,8.219,NA
2020-11-20 14:02:00,2.5,8.194,NA
2020-11-20 14:03:00,2.564,8.144,NA
2020-11-20 14:04:00,2.552,8.072,NA
2020-11-20 14:05:00,2.556,8.381,NA
2020-11-20 14:06:00,2.599,8.621,NA
2020-11-20 14:07:00,2.485,8.627,NA
2020-11-20 14:08:00,2.425,8.776,NA
2020-11-20 14:09:00,2.561,9.272,NA
2020-11-20 14:10:00,2.455,9.458,NA
2020-11-20 14:11:00,2.332,9.541,NA
2020-11-20 14:12:00,2.205,9.472,NA
2020-11-20 14:13:00,2.2,9.655,NA
2020-11-20 14:14:00,2.267,9.834,NA
2020-11-20 14:15:00,2.261,9.622,NA
2020-11-20 14:16:00,2.286,9.494,NA
2020-11-20 14:17:00,2.135,9.04,NA
2020-11-20 14:18:00,2.068,8.578,NA
2020-11-20 14:19:00,1.998,8.156,NA
2020-11-20 14:20:00,2.057,8.015,NA
2020-11-20 14:21:00,2.161,7.831,NA
2020-11-20 14:22:00,2.108,7.48,NA
2020-11-20 14:23:00,2.184,7.58,NA
2020-11-20 14:24:00,2.293,7.654,NA
2020-11-20 14:25:00,2.464,7.824,NA
2020-11-20 14:26:00,2.552,8.098,NA
2020-11-20 14:27:00,2.614,8.261,NA
2020-11-20 14:28:00,2.862,8.723,NA
2020-11-20 14:29:00,2.753,8.634,NA
2020-11-20 14:30:00,2.596,8.51,NA
2020-11-20 14:31:00,2.517,8.475,NA
2020-11-20 14:32:00,2.504,8.756,NA
2020-11-20 14:33:00,2.525,9.173,NA
2020-11-20 14:34:00,2.304,8.832,NA
2020-11-20 14:35:00,2.263,8.731,NA
2020-11-20 14:36:00,2.15,8.399,NA
2020-11-20 14:37:00,2.178,8.318,NA
2020-11-20 14:38:00,2.328,8.614,NA
2020-11-20 14:39:00,2.318,8.676,NA
2020-11-20 14:40:00,2.242,8.453,NA
2020-11-20 14:41:00,2.037,8.078,NA
2020-11-20 14:42:00,1.965,7.718,NA
2020-11-20 14:43:00,1.946,7.625,NA
2020-11-20 14:44:00,1.773,7.436,NA
2020-11-20 14:45:00,1.629,7.406,NA
2020-11-20 14:46:00,1.486,7.319,NA
2020-11-20 14:47:00,1.464,7.397,NA
2020-11-20 14:48:00,1.495,7.599,NA
2020-11-20 14:49:00,1.594,7.843,NA
2020-11-20 14:50:00,1.615,7.921,NA
2020-11-20 14:51:00,1.593,7.839,NA
2020-11-20 14:52:00,1.723,7.99,NA
2020-11-20 14:53:00,1.809,8.062,NA
2020-11-20 14:54:00,1.986,8.432,NA
2020-11-20 14:55:00,2.023,8.453,NA
2020-11-20 14:56:00,2.034,8.346,NA
2020-11-20 14:57:00,1.908,7.907,NA
2020-11-20 14:58:00,1.8,7.45,NA
2020-11-20 14:59:00,1.806,7.461,NA
2020-11-20 15:00:00,1.714,7.487,NA
2020-11-20 15:01:00,1.696,7.561,NA
2020-11-20 15:02:00,1.76,7.851,NA
2020-11-20 15:03:00,1.728,8.01,NA
2020-11-20 15:04:00,1.775,8.355,NA
2020-11-20 15:05:00,1.879,8.907,NA
2020-11-20 15:06:00,1.948,9.45,NA
2020-11-20 15:07:00,2.156,10.238,NA
2020-11-20 15:08:00,2.37,10.849,NA
2020-11-20 15:09:00,2.621,11.399,NA
2020-11-20 15:10:00,2.745,11.598,NA
2020-11-20 15:11:00,2.566,11.214,NA
2020-11-20 15:12:00,2.455,10.84,NA
2020-11-20 15:13:00,2.299,10.31,NA
2020-11-20 15:14:00,2.221,9.693,NA
2020-11-20 15:15:00,2.08,9.238,NA
2020-11-20 15:16:00,1.866,8.497,NA
2020-11-20 15:17:00,1.767,8.11,NA
2020-11-20 15:18:00,1.544,7.897,NA
2020-11-20 15:19:00,1.448,7.679,NA
2020-11-20 15:20:00,1.53,7.742,NA
2020-11-20 15:21:00,1.794,8.25,NA
2020-11-20 15:22:00,2.057,8.902,NA
2020-11-20 15:23:00,2.238,9.384,NA
2020-11-20 15:24:00,2.305,9.843,NA
2020-11-20 15:25:00,2.168,9.788,NA
2020-11-20 15:26:00,1.991,9.46,NA
2020-11-20 15:27:00,1.888,9.068,NA
2020-11-20 15:28:00,1.815,9.069,NA
2020-11-20 15:29:00,1.708,9.027,NA
2020-11-20 15:30:00,1.382,8.36,NA
2020-11-20 15:31:00,1.117,7.652,NA
2020-11-20 15:32:00,1.12,7.391,NA
2020-11-20 15:33:00,1.227,7.532,NA
2020-11-20 15:34:00,1.551,8.393,NA
2020-11-20 15:35:00,1.871,9.041,NA
2020-11-20 15:36:00,2.129,9.724,NA
2020-11-20 15:37:00,2.289,10.121,NA
2020-11-20 15:38:00,2.497,10.522,NA
2020-11-20 15:39:00,2.634,10.936,NA
2020-11-20 15:40:00,2.589,10.997,NA
2020-11-20 15:41:00,2.345,10.509,NA
2020-11-20 15:42:00,2.043,9.54,NA
2020-11-20 15:43:00,1.83,8.846,NA
2020-11-20 15:44:00,1.563,8.206,NA
2020-11-20 15:45:00,1.322,7.512,NA
2020-11-20 15:46:00,1.104,6.863,NA
2020-11-20 15:47:00,0.932,6.473,NA
2020-11-20 15:48:00,1,6.557,NA
2020-11-20 15:49:00,1.357,7.32,NA
2020-11-20 15:50:00,1.664,8.087,NA
2020-11-20 15:51:00,2.068,8.97,NA
2020-11-20 15:52:00,2.173,9.458,NA
2020-11-20 15:53:00,2.267,9.773,NA
2020-11-20 15:54:00,2.324,9.783,NA
2020-11-20 15:55:00,2.353,9.746,NA
2020-11-20 15:56:00,2.338,9.653,NA
2020-11-20 15:57:00,2.281,9.457,NA
2020-11-20 15:58:00,1.926,8.711,NA
2020-11-20 15:59:00,1.698,8.181,NA
2020-11-20 16:00:00,1.481,7.745,NA
2020-11-20 16:01:00,1.543,7.767,NA
2020-11-20 16:02:00,1.648,7.898,NA
2020-11-20 16:03:00,1.899,8.55,NA
2020-11-20 16:04:00,2.115,9.232,NA
2020-11-20 16:05:00,2.282,9.713,NA
2020-11-20 16:06:00,2.549,10.159,NA
2020-11-20 16:07:00,2.678,10.545,NA
2020-11-20 16:08:00,2.853,10.987,NA
2020-11-20 16:09:00,2.803,11.115,NA
2020-11-20 16:10:00,2.752,11.184,NA
2020-11-20 16:11:00,2.692,11.17,NA
2020-11-20 16:12:00,2.467,10.658,NA
2020-11-20 16:13:00,2.327,10.414,NA
2020-11-20 16:14:00,2.068,10.046,NA
2020-11-20 16:15:00,1.987,9.87,NA
2020-11-20 16:16:00,2.016,9.781,NA
2020-11-20 16:17:00,2.028,9.711,NA
2020-11-20 16:18:00,2.037,9.562,NA
2020-11-20 16:19:00,2.178,9.682,NA
2020-11-20 16:20:00,2.383,10.137,NA
2020-11-20 16:21:00,2.566,10.544,NA
2020-11-20 16:22:00,2.755,10.747,NA
2020-11-20 16:23:00,2.879,10.703,NA
2020-11-20 16:24:00,2.784,10.418,NA
2020-11-20 16:25:00,2.542,9.991,NA
2020-11-20 16:26:00,2.492,9.794,NA
2020-11-20 16:27:00,2.276,9.314,NA
2020-11-20 16:28:00,1.977,8.63,NA
2020-11-20 16:29:00,1.67,7.815,NA
2020-11-20 16:30:00,1.658,7.679,NA
2020-11-20 16:31:00,1.413,7.318,NA
2020-11-20 16:32:00,1.389,7.449,NA
2020-11-20 16:33:00,1.647,7.905,NA
2020-11-20 16:34:00,1.876,8.32,NA
2020-11-20 16:35:00,2.03,8.536,NA
2020-11-20 16:36:00,2.389,9.191,NA
2020-11-20 16:37:00,2.618,9.557,NA
2020-11-20 16:38:00,2.566,9.52,NA
2020-11-20 16:39:00,2.595,9.576,NA
2020-11-20 16:40:00,2.647,9.576,NA
2020-11-20 16:41:00,2.55,9.302,NA
2020-11-20 16:42:00,2.217,8.667,NA
2020-11-20 16:43:00,2.05,8.463,NA
2020-11-20 16:44:00,1.918,8.308,NA
2020-11-20 16:45:00,1.87,8.289,NA
2020-11-20 16:46:00,1.905,8.455,NA
2020-11-20 16:47:00,1.776,8.187,NA
2020-11-20 16:48:00,1.708,8.255,NA
2020-11-20 16:49:00,1.711,8.499,NA
2020-11-20 16:50:00,1.878,9.01,NA
2020-11-20 16:51:00,2.076,9.542,NA
2020-11-20 16:52:00,2.136,9.514,NA
2020-11-20 16:53:00,2.157,9.524,NA
2020-11-20 16:54:00,2.063,9.541,NA
2020-11-20 16:55:00,2.119,9.75,NA
2020-11-20 16:56:00,2.249,9.996,NA
2020-11-20 16:57:00,2.269,10.011,NA
2020-11-20 16:58:00,2.329,10.181,NA
2020-11-20 16:59:00,2.289,10.14,NA
2020-11-20 17:00:00,2.21,10.073,NA
2020-11-20 17:01:00,2.222,10.222,NA
2020-11-20 17:02:00,2.095,10.037,NA
2020-11-20 17:03:00,1.916,9.594,NA
2020-11-20 17:04:00,1.909,9.592,NA
2020-11-20 17:05:00,2.009,9.679,NA
2020-11-20 17:06:00,2.022,9.743,NA
2020-11-20 17:07:00,1.94,9.554,NA
2020-11-20 17:08:00,1.825,9.301,NA
2020-11-20 17:09:00,1.826,9.309,NA
2020-11-20 17:10:00,1.826,9.261,NA
2020-11-20 17:11:00,1.883,9.325,NA
2020-11-20 17:12:00,1.875,9.181,NA
2020-11-20 17:13:00,1.822,8.947,NA
2020-11-20 17:14:00,1.658,8.629,NA
2020-11-20 17:15:00,1.58,8.534,NA
2020-11-20 17:16:00,1.781,8.972,NA
2020-11-20 17:17:00,1.83,9.286,NA
2020-11-20 17:18:00,1.65,9.062,NA
2020-11-20 17:19:00,1.536,8.988,NA
2020-11-20 17:20:00,1.539,9.052,NA
2020-11-20 17:21:00,1.577,9.335,NA
2020-11-20 17:22:00,1.615,9.518,NA
2020-11-20 17:23:00,1.77,9.796,NA
2020-11-20 17:24:00,1.75,9.667,NA
2020-11-20 17:25:00,4.428,15.673,NA
2020-11-20 17:26:00,2.452,11.017,NA
2020-11-20 17:27:00,1.37,8.387,NA
2020-11-20 17:28:00,1.966,9.538,NA
2020-11-20 17:29:00,2.088,9.843,NA
2020-11-20 17:30:00,1.981,9.544,NA
2020-11-20 17:31:00,1.832,9.131,NA
2020-11-20 17:32:00,1.821,8.899,NA
2020-11-20 17:33:00,1.781,8.686,NA
2020-11-20 17:34:00,1.781,8.538,NA
2020-11-20 17:35:00,1.622,8.085,NA
2020-11-20 17:36:00,1.626,7.963,NA
2020-11-20 17:37:00,1.586,7.93,NA
2020-11-20 17:38:00,1.572,7.956,NA
2020-11-20 17:39:00,1.735,8.287,NA
2020-11-20 17:40:00,1.845,8.579,NA
2020-11-20 17:41:00,1.86,8.695,NA
2020-11-20 17:42:00,1.766,8.45,NA
2020-11-20 17:43:00,1.8,8.547,NA
2020-11-20 17:44:00,1.919,8.607,NA
2020-11-20 17:45:00,1.804,8.317,NA
2020-11-20 17:46:00,1.767,8.123,NA
2020-11-20 17:47:00,1.756,8.05,NA
2020-11-20 17:48:00,1.611,7.726,NA
2020-11-20 17:49:00,1.518,7.427,NA
2020-11-20 17:50:00,1.555,7.571,NA
2020-11-20 17:51:00,1.664,7.881,NA
2020-11-20 17:52:00,1.673,8.143,NA
2020-11-20 17:53:00,1.711,8.456,NA
2020-11-20 17:54:00,1.722,8.656,NA
2020-11-20 17:55:00,1.77,8.864,NA
2020-11-20 17:56:00,1.852,8.914,NA
2020-11-20 17:57:00,2.128,9.253,NA
2020-11-20 17:58:00,2.19,9.353,NA
2020-11-20 17:59:00,2.017,8.981,NA
2020-11-20 18:00:00,1.866,8.543,NA
2020-11-20 18:01:00,1.74,8.094,NA
2020-11-20 18:02:00,1.665,7.722,NA
2020-11-20 18:03:00,1.614,7.311,NA
2020-11-20 18:04:00,1.55,7.178,NA
2020-11-20 18:05:00,1.547,7.322,NA
2020-11-20 18:06:00,1.291,7.193,NA
2020-11-20 18:07:00,1.313,7.398,NA
2020-11-20 18:08:00,1.434,7.871,NA
2020-11-20 18:09:00,1.608,8.512,NA
2020-11-20 18:10:00,1.802,8.997,NA
2020-11-20 18:11:00,1.937,9.395,NA
2020-11-20 18:12:00,1.906,9.625,NA
2020-11-20 18:13:00,1.794,9.57,NA
2020-11-20 18:14:00,1.679,9.336,NA
2020-11-20 18:15:00,1.625,9.096,NA
2020-11-20 18:16:00,1.508,8.608,NA
2020-11-20 18:17:00,1.36,7.982,NA
2020-11-20 18:18:00,1.288,7.653,NA
2020-11-20 18:19:00,1.024,7.132,NA
2020-11-20 18:20:00,1.018,7.032,NA
2020-11-20 18:21:00,0.99,6.933,NA
2020-11-20 18:22:00,1.012,6.924,NA
2020-11-20 18:23:00,1.069,7.041,NA
2020-11-20 18:24:00,1.276,7.547,NA
2020-11-20 18:25:00,1.49,8.122,NA
2020-11-20 18:26:00,1.631,8.715,NA
2020-11-20 18:27:00,1.641,8.996,NA
2020-11-20 18:28:00,1.628,9.073,NA
2020-11-20 18:29:00,1.635,9.027,NA
2020-11-20 18:30:00,1.629,8.948,NA
2020-11-20 18:31:00,1.534,8.756,NA
2020-11-20 18:32:00,1.385,8.442,NA
2020-11-20 18:33:00,1.17,7.937,NA
2020-11-20 18:34:00,0.953,7.425,NA
2020-11-20 18:35:00,0.848,7.075,NA
2020-11-20 18:36:00,0.874,6.986,NA
2020-11-20 18:37:00,0.869,6.955,NA
2020-11-20 18:38:00,0.922,7.007,NA
2020-11-20 18:39:00,0.943,7.06,NA
2020-11-20 18:40:00,1.046,7.234,NA
2020-11-20 18:41:00,1.046,7.311,NA
2020-11-20 18:42:00,1.091,7.287,NA
2020-11-20 18:43:00,1.168,7.228,NA
2020-11-20 18:44:00,1.217,7.261,NA
2020-11-20 18:45:00,1.258,7.223,NA
2020-11-20 18:46:00,1.249,7.087,NA
2020-11-20 18:47:00,1.205,6.901,NA
2020-11-20 18:48:00,1.177,6.693,NA
2020-11-20 18:49:00,1.15,6.409,NA
2020-11-20 18:50:00,1.194,6.357,NA
2020-11-20 18:51:00,1.191,6.414,NA
2020-11-20 18:52:00,1.148,6.492,NA
2020-11-20 18:53:00,1.1,6.345,NA
2020-11-20 18:54:00,1.076,6.33,NA
2020-11-20 18:55:00,1.059,6.305,NA
2020-11-20 18:56:00,1.006,6.188,NA
2020-11-20 18:57:00,0.974,6.09,NA
2020-11-20 18:58:00,0.954,6.037,NA
2020-11-20 18:59:00,0.875,5.808,NA
2020-11-20 19:00:00,0.892,5.661,NA
2020-11-20 19:01:00,0.883,5.366,NA
2020-11-20 19:02:00,0.905,5.328,NA
2020-11-20 19:03:00,0.924,5.302,NA
2020-11-20 19:04:00,0.891,5.211,NA
2020-11-20 19:05:00,0.889,5.244,NA
2020-11-20 19:06:00,0.866,5.302,NA
2020-11-20 19:07:00,0.832,5.33,NA
2020-11-20 19:08:00,0.832,5.294,NA
2020-11-20 19:09:00,0.795,5.22,NA
2020-11-20 19:10:00,0.779,5.201,NA
2020-11-20 19:11:00,0.752,4.964,NA
2020-11-20 19:12:00,0.754,4.937,NA
2020-11-20 19:13:00,0.743,4.933,NA
2020-11-20 19:14:00,0.791,5.173,NA
2020-11-20 19:15:00,0.845,5.398,NA
2020-11-20 19:16:00,0.855,5.489,NA
2020-11-20 19:17:00,0.857,5.563,NA
2020-11-20 19:18:00,0.835,5.485,NA
2020-11-20 19:19:00,0.743,5.412,NA
2020-11-20 19:20:00,0.711,5.448,NA
2020-11-20 19:21:00,0.788,5.529,NA
2020-11-20 19:22:00,0.88,5.497,NA
2020-11-20 19:23:00,0.896,5.292,NA
2020-11-20 19:24:00,0.916,5.217,NA
2020-11-20 19:25:00,0.933,5.233,NA
2020-11-20 19:26:00,0.891,5.203,NA
2020-11-20 19:27:00,0.887,5.2,NA
2020-11-20 19:28:00,0.953,5.273,NA
2020-11-20 19:29:00,0.886,5.133,NA
2020-11-20 19:30:00,0.81,5.04,NA
2020-11-20 19:31:00,0.776,5.113,NA
2020-11-20 19:32:00,0.688,4.966,NA
2020-11-20 19:33:00,0.656,4.89,NA
2020-11-20 19:34:00,0.606,4.796,NA
2020-11-20 19:35:00,0.614,4.84,NA
2020-11-20 19:36:00,0.649,4.904,NA
2020-11-20 19:37:00,0.656,4.965,NA
2020-11-20 19:38:00,0.654,4.992,NA
2020-11-20 19:39:00,0.565,4.783,NA
2020-11-20 19:40:00,0.496,4.543,NA
2020-11-20 19:41:00,0.546,4.477,NA
2020-11-20 19:42:00,0.56,4.391,NA
2020-11-20 19:43:00,0.585,4.285,NA
2020-11-20 19:44:00,0.647,4.286,NA
2020-11-20 19:45:00,0.697,4.195,NA
2020-11-20 19:46:00,0.71,3.916,NA
2020-11-20 19:47:00,0.745,3.801,NA
2020-11-20 19:48:00,0.833,3.845,NA
2020-11-20 19:49:00,0.918,3.879,NA
2020-11-20 19:50:00,0.92,3.788,NA
2020-11-20 19:51:00,0.949,3.899,NA
2020-11-20 19:52:00,0.916,3.9,NA
2020-11-20 19:53:00,0.818,3.792,NA
2020-11-20 19:54:00,0.777,3.866,NA
2020-11-20 19:55:00,0.776,3.968,NA
2020-11-20 19:56:00,0.794,4.017,NA
2020-11-20 19:57:00,0.758,3.927,NA
2020-11-20 19:58:00,0.7,3.826,NA
2020-11-20 19:59:00,0.664,3.641,NA
2020-11-20 20:00:00,0.67,3.434,NA
2020-11-20 20:01:00,0.738,3.328,NA
2020-11-20 20:02:00,0.799,3.325,NA
2020-11-20 20:03:00,0.848,3.29,NA
2020-11-20 20:04:00,0.881,3.314,NA
2020-11-20 20:05:00,0.86,3.179,NA
2020-11-20 20:06:00,0.928,3.138,NA
2020-11-20 20:07:00,0.973,3.109,NA
2020-11-20 20:08:00,0.982,3.013,NA
2020-11-20 20:09:00,0.918,2.899,NA
2020-11-20 20:10:00,0.81,2.726,NA
2020-11-20 20:11:00,0.716,2.573,NA
2020-11-20 20:12:00,0.615,2.307,NA
2020-11-20 20:13:00,0.573,2.263,NA
2020-11-20 20:14:00,0.548,2.29,NA
2020-11-20 20:15:00,0.527,2.447,NA
2020-11-20 20:16:00,0.517,2.586,NA
2020-11-20 20:17:00,0.534,2.795,NA
2020-11-20 20:18:00,0.547,2.934,NA
2020-11-20 20:19:00,0.592,3.111,NA
2020-11-20 20:20:00,0.621,3.212,NA
2020-11-20 20:21:00,0.661,3.329,NA
2020-11-20 20:22:00,0.679,3.445,NA
2020-11-20 20:23:00,0.657,3.463,NA
2020-11-20 20:24:00,0.667,3.437,NA
2020-11-20 20:25:00,0.721,3.473,NA
2020-11-20 20:26:00,0.763,3.521,NA
2020-11-20 20:27:00,0.836,3.632,NA
2020-11-20 20:28:00,0.898,3.682,NA
2020-11-20 20:29:00,0.919,3.692,NA
2020-11-20 20:30:00,0.927,3.652,NA
2020-11-20 20:31:00,1.003,3.675,NA
2020-11-20 20:32:00,1.01,3.577,NA
2020-11-20 20:33:00,1.03,3.42,NA
2020-11-20 20:34:00,0.993,3.34,NA
2020-11-20 20:35:00,0.893,2.961,NA
2020-11-20 20:36:00,0.867,2.736,NA
2020-11-20 20:37:00,0.805,2.466,NA
2020-11-20 20:38:00,0.794,2.258,NA
2020-11-20 20:39:00,0.717,1.981,NA
2020-11-20 20:40:00,0.605,1.729,NA
2020-11-20 20:41:00,0.515,1.576,NA
2020-11-20 20:42:00,0.484,1.411,NA
2020-11-20 20:43:00,0.484,1.367,NA
2020-11-20 20:44:00,0.501,1.47,NA
2020-11-20 20:45:00,0.552,1.667,NA
2020-11-20 20:46:00,0.6,1.84,NA
2020-11-20 20:47:00,0.633,1.98,NA
2020-11-20 20:48:00,0.66,2.055,NA
2020-11-20 20:49:00,0.687,2.167,NA
2020-11-20 20:50:00,0.706,2.275,NA
2020-11-20 20:51:00,0.802,2.394,NA
2020-11-20 20:52:00,0.9,2.396,NA
2020-11-20 20:53:00,0.874,2.184,NA
2020-11-20 20:54:00,0.835,1.929,NA
2020-11-20 20:55:00,0.842,1.764,NA
2020-11-20 20:56:00,0.847,1.708,NA
2020-11-20 20:57:00,0.847,1.523,NA
2020-11-20 20:58:00,0.869,1.352,NA
2020-11-20 20:59:00,0.858,1.209,NA
2020-11-20 21:00:00,0.756,1.027,NA
2020-11-20 21:01:00,0.774,1.053,NA
2020-11-20 21:02:00,0.798,1.02,NA
2020-11-20 21:03:00,0.824,1.067,NA
2020-11-20 21:04:00,0.782,0.965,NA
2020-11-20 21:05:00,0.761,0.93,NA
2020-11-20 21:06:00,0.747,0.865,NA
2020-11-20 21:07:00,0.718,0.859,NA
2020-11-20 21:08:00,0.655,0.754,NA
2020-11-20 21:09:00,0.582,0.612,NA
2020-11-20 21:10:00,0.539,0.715,NA
2020-11-20 21:11:00,0.503,0.944,NA
2020-11-20 21:12:00,0.463,1.005,NA
2020-11-20 21:13:00,0.5,1.213,NA
2020-11-20 21:14:00,0.51,1.342,NA
2020-11-20 21:15:00,0.548,1.536,NA
2020-11-20 21:16:00,0.581,1.531,NA
2020-11-20 21:17:00,0.595,1.541,NA
2020-11-20 21:18:00,0.616,1.373,NA
2020-11-20 21:19:00,0.616,0.935,NA
2020-11-20 21:20:00,0.637,0.628,NA
2020-11-20 21:21:00,0.619,0.275,NA
2020-11-20 21:22:00,0.632,-0.097,NA
2020-11-20 21:23:00,0.673,-0.211,NA
2020-11-20 21:24:00,0.641,-0.464,NA
2020-11-20 21:25:00,0.665,-0.535,NA
2020-11-20 21:26:00,0.67,-0.616,NA
