"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-06-26 16:00:00,NA,0,0,NA,370.6945,170.3833,NA,0,0,NA,471.4095,26.4499,NA,25.1815,8.9584,NA,107.2925,6.0826,NA,299.4077,11.0871,NA,13.4005,1.3882,"E: Uncertainty",0.3188,0.8118,NA,0.7594,0.6209,NA,3.7703,0.8485,NA,313.2967,10.7178,NA,0,0,"E: Uncertainty",0.2766,0.513,NA,6.5171,0.6721,NA,11.7733,0.7925,NA,0,0,NA,0,0,NA,1.4094,0.408,"E: Uncertainty",0.0387,0.4046,NA,2.139,0.6162,NA,2.074,1.5576,NA,0,0,NA,0,0,NA,0,0,NA,10.1694,8.9612,NA,0,0,"E: Uncertainty",1.6479,13.9767,NA,0,0,"E: Uncertainty",0.8562,26.4426,NA,0,0,"E: Uncertainty",10.2829,44.6782,NA,3.7843,2.9372,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7714,0.7815,NA,0,0,"PM10"
2021-06-26 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-26 18:00:00,NA,0,0,"E: Uncertainty",128.9222,153.2681,NA,0,0,NA,529.1286,27.5877,NA,0,0,NA,86.6929,5.2812,NA,143.0146,6.1991,NA,6.9442,1.1757,NA,0.9882,0.7606,"E: Uncertainty",0.3578,0.5702,NA,1.4349,0.7372,NA,202.9321,7.2215,NA,0,0,NA,0,0,NA,6.2972,0.6441,NA,9.8102,0.7139,NA,0,0,NA,0,0,NA,1.3469,0.3839,"E: Uncertainty",0.2402,0.3975,NA,2.3121,0.5763,"E: Uncertainty",0.6275,1.4435,NA,0,0,NA,0,0,NA,0,0,NA,17.9144,8.7496,"E: Uncertainty",1.3663,11.2468,NA,0,0,NA,0,0,NA,0.0678,0.0021,NA,0,0,"E: Uncertainty",2.798,41.652,"E: Uncertainty",0.9885,2.7545,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.7172,0.8082,NA,0,0,"PM10"
2021-06-26 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-26 20:00:00,NA,652.8517,617.8569,"E: Uncertainty",17.6231,151.6145,NA,0,0,NA,575.4205,29.251,NA,0,0,NA,79.2547,5.2035,NA,513.5179,17.7868,NA,3.7519,1.1528,"E: Uncertainty",0.2717,0.7852,"E: Uncertainty",0.1813,0.6099,NA,1.1638,0.7889,NA,202.0468,7.2012,NA,0,0,"E: Uncertainty",0.0447,0.4817,NA,4.5788,0.6032,NA,8.6105,0.6923,NA,0,0,NA,0,0,NA,1.4801,0.399,NA,0.5045,0.4162,NA,2.0683,0.6052,"E: Uncertainty",1.0456,1.5481,NA,0,0,NA,0,0,NA,0,0,NA,13.0924,9.2881,"E: Uncertainty",1.2782,12.0399,NA,0,0,NA,0,0,"E: Uncertainty",3.3242,26.1461,NA,0,0,"E: Uncertainty",18.248,44.5172,"E: Uncertainty",2.806,2.9743,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3061,0.7504,NA,0,0,"PM10"
2021-06-26 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-26 22:00:00,"E: Uncertainty",561.548,610.7376,"E: Uncertainty",3.9297,148.437,NA,0,0,NA,639.6299,31.1104,NA,0,0,NA,115.4184,6.218,NA,109.1116,5.2193,NA,5.1599,1.1543,NA,0.8501,0.8004,"E: Uncertainty",0.0373,0.5843,NA,0.7987,0.7685,NA,177.6522,6.4315,NA,0,0,"E: Uncertainty",0.2575,0.5031,NA,4.3668,0.6,NA,8.1685,0.6706,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0172,0.4102,NA,2.7218,0.6175,NA,2.5583,1.5365,NA,0,0,NA,0,0,NA,0,0,NA,14.7313,9.0629,"E: Uncertainty",1.0327,11.8048,NA,0,0,NA,0,0,"E: Uncertainty",10.2027,25.9939,"E: Uncertainty",4.1176,32.2966,"E: Uncertainty",1.2627,43.7508,"E: Uncertainty",0.8538,2.8049,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.5829,0.8561,NA,0,0,"PM10"
2021-06-26 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27 00:15:00,"F: Auto Check",9594.11,1672.7566,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",838.2986,58.8721,"F: Auto Check",0,0,"F: Auto Check",220.1866,14.3823,"F: Auto Check",0,0,"F: Auto Check",0.9102,2.1075,"F: Auto Check",0,0,"F: Auto Check",1342.149,43.9892,"F: Auto Check",13.7305,2.0656,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",406.8866,14.7785,"F: Auto Check",0.2626,1.4623,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.0116,1.754,"F: Auto Check",0,0,"F: Auto Check",38.5498,5.2233,"F: Auto Check",2.7979,5.4205,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104516.1,3329.7294,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1424.948,122.6818,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",5.4625,2.8876,"F: Auto Check",5229.277,167.7957,"F: Auto Check",0,0,"PM10"
2021-06-27 00:30:00,"E: Uncertainty",617.0234,1253.4289,"E: Uncertainty",238.4805,321.0875,NA,0,0,NA,874.7283,50.4419,NA,0,0,NA,283.4963,14.0939,NA,298.1528,12.9455,NA,20.0431,2.6131,"E: Uncertainty",1.5516,1.6183,"E: Uncertainty",0.1506,1.2278,NA,5.6914,1.6444,NA,338.9166,12.3704,NA,0,0,"E: Uncertainty",0.3402,0.9899,NA,10.2297,1.2531,NA,33.2616,1.9039,NA,0,0,NA,0,0,NA,4.7307,0.8732,"E: Uncertainty",0.4376,0.8584,NA,6.9525,1.2917,"E: Uncertainty",2.9286,3.1472,NA,0,0,NA,0,0,NA,0,0,NA,45.2846,19.0569,NA,0,0,"E: Uncertainty",1.8183,28.4316,NA,0,0,NA,0,0,"E: Uncertainty",7.0907,66.2732,"E: Uncertainty",11.6979,90.9254,NA,11.3025,6.03,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.3951,1.6953,NA,0,0,"PM10"
2021-06-27 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27 02:00:00,"E: Uncertainty",383.2487,598.1592,NA,268.2967,158.6021,NA,0,0,NA,663.838,31.8744,NA,0,0,NA,138.0146,6.8717,NA,258.7209,9.8012,NA,10.5116,1.2785,"E: Uncertainty",0.4552,0.7707,"E: Uncertainty",0.2774,0.575,NA,2.9598,0.7865,NA,196.7075,7.0285,NA,0,0,"E: Uncertainty",0.0719,0.4669,NA,2.9846,0.5366,NA,11.3562,0.7601,NA,0,0,NA,0,0,NA,1.5864,0.3925,"E: Uncertainty",0.2188,0.3972,NA,3.3508,0.6065,"E: Uncertainty",0.6882,1.4582,NA,0,0,NA,0,0,NA,0,0,NA,21.5688,8.9172,NA,0,0,"E: Uncertainty",1.7499,13.223,NA,0,0,"E: Uncertainty",4.5766,25.0059,"E: Uncertainty",0.7217,30.3776,"E: Uncertainty",13.3714,41.7067,"E: Uncertainty",1.3164,2.7966,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1249,0.7476,NA,0,0,"PM10"
2021-06-27 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27 04:00:00,"E: Uncertainty",548.572,632.8247,NA,731.293,177.4567,NA,0,0,NA,586.4662,29.6448,NA,0,0,NA,162.2573,7.6418,NA,405.9452,14.4186,NA,16.5628,1.4902,"E: Uncertainty",0.1139,0.8018,"E: Uncertainty",0.2326,0.6065,NA,4.7577,0.8602,NA,328.5867,11.2019,"E: Uncertainty",0.1571,0.6448,NA,0,0,NA,3.8033,0.5786,NA,12.7543,0.8162,NA,0,0,NA,0,0,NA,2.5065,0.4331,"E: Uncertainty",0.1719,0.4133,NA,3.1625,0.6286,"E: Uncertainty",1.0471,1.5233,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.9924,8.9558,"E: Uncertainty",0.228,11.8446,"E: Uncertainty",2.3256,13.6628,NA,0,0,"E: Uncertainty",2.0541,25.9636,"E: Uncertainty",6.0392,31.7898,"E: Uncertainty",10.1134,43.916,NA,3.9773,3.0157,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.5588,0.8675,NA,0,0,"PM10"
2021-06-27 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27 06:00:00,NA,0,0,NA,515.0348,170.7675,NA,0,0,NA,888.8314,38.7795,NA,0,0,NA,141.5898,6.988,NA,310.6405,11.4234,NA,19.6874,1.5615,NA,0.9147,0.8036,"E: Uncertainty",0.2835,0.5957,NA,3.8146,0.8248,NA,254.2493,8.8506,NA,0,0,"E: Uncertainty",0.3067,0.5052,NA,3.3363,0.5655,NA,11.3069,0.7681,NA,0,0,NA,0,0,NA,1.129,0.3847,"E: Uncertainty",0.3289,0.4105,NA,4.602,0.6508,"E: Uncertainty",1.3961,1.5134,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.3852,8.8404,NA,0,0,"E: Uncertainty",0.4394,13.4705,NA,0,0,"E: Uncertainty",5.209,25.8128,"E: Uncertainty",3.9227,31.5699,NA,0,0,"E: Uncertainty",2.7252,2.9333,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.1249,0.8047,NA,0,0,"PM10"
2021-06-27 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27 08:00:00,"E: Uncertainty",400.4459,625.2143,NA,440.6475,171.0578,NA,0,0,NA,918.7467,39.7878,NA,0,0,NA,140.0633,6.9811,NA,289.4819,10.7786,NA,17.9322,1.5238,"E: Uncertainty",0.5943,0.7911,"E: Uncertainty",0.2294,0.5928,NA,4.0256,0.8348,NA,271.742,9.4045,"E: Uncertainty",0.0553,0.6332,"E: Uncertainty",0.2546,0.4971,NA,3.4542,0.5686,NA,10.3647,0.7445,NA,0,0,NA,0,0,NA,1.6221,0.4046,"E: Uncertainty",0.2258,0.4153,NA,4.3579,0.6386,"E: Uncertainty",0.2228,1.5045,NA,0,0,NA,0,0,NA,0,0,NA,9.091,8.9211,"E: Uncertainty",0.1787,11.7957,NA,0,0,NA,0,0,"E: Uncertainty",2.5053,25.7302,NA,0,0,NA,0,0,"E: Uncertainty",1.1458,2.927,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.1573,0.7964,NA,0,0,"PM10"
2021-06-27 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27 10:00:00,NA,0,0,NA,673.9584,174.5064,NA,0,0,NA,993.7787,41.9935,NA,0,0,NA,156.712,7.4214,NA,318.6216,11.6703,NA,17.0023,1.4847,NA,1.9007,0.8215,"E: Uncertainty",0.3393,0.5919,NA,4.6476,0.8332,NA,326.0709,11.1176,NA,0,0,"E: Uncertainty",0.4276,0.4941,NA,8.1563,0.7095,NA,12.4108,0.8005,NA,0,0,NA,0,0,NA,1.0783,0.3741,"E: Uncertainty",0.3738,0.3996,NA,4.6918,0.636,"E: Uncertainty",0.5109,1.47,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.1314,8.5199,"E: Uncertainty",5.5751,11.2845,"E: Uncertainty",0.1635,13.2221,NA,0,0,"E: Uncertainty",6.6469,25.3655,NA,0,0,NA,0,0,NA,4.8839,2.9593,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.2072,0.7662,NA,0,0,"PM10"
2021-06-27 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27 12:00:00,"E: Uncertainty",245.7563,618.1321,NA,490.6596,171.3482,NA,0,0,NA,960.719,40.9964,NA,0,0,NA,183.7478,8.2712,NA,372.7064,13.3827,NA,14.7832,1.4321,NA,1.3518,0.8116,NA,0.8293,0.6021,NA,5.214,0.8383,NA,337.3939,11.4771,NA,0,0,"E: Uncertainty",0.1461,0.4897,NA,6.9908,0.6754,NA,17.0825,0.9503,NA,0,0,NA,0,0,NA,1.7781,0.4003,"E: Uncertainty",0.2698,0.4081,NA,5.0496,0.6426,"E: Uncertainty",1.3232,1.4694,NA,0,0,NA,0,0,NA,0,0,NA,15.182,8.9163,NA,0,0,"E: Uncertainty",4.5718,13.1492,NA,0,0,NA,0,0,"E: Uncertainty",1.6602,30.6924,"E: Uncertainty",1.1328,42.3067,"E: Uncertainty",1.3841,2.9254,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.1982,0.8012,NA,0,0,"PM10"
2021-06-27 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27 14:00:00,NA,762.7814,637.207,NA,419.0164,173.0294,NA,0,0,NA,1317.3401,52.2862,NA,0,0,NA,183.3348,8.3257,NA,337.7271,12.2937,NA,15.0045,1.4479,NA,2.3403,0.8549,"E: Uncertainty",0.5244,0.6298,NA,4.4896,0.8484,NA,334.2817,11.3819,NA,0,0,"E: Uncertainty",0.4754,0.5283,NA,10.9132,0.8104,NA,28.8876,1.3307,NA,0,0,NA,0,0,NA,1.6512,0.4105,NA,0.6836,0.4289,NA,5.5755,0.6598,NA,1.5564,1.5167,NA,0,0,"E: Uncertainty",0.5601,2.2418,NA,0,0,NA,12.718,9.0474,"E: Uncertainty",2.4646,11.5912,"E: Uncertainty",4.5256,13.6202,NA,0,0,"E: Uncertainty",3.3455,25.6993,NA,0,0,"E: Uncertainty",10.4847,43.3719,"E: Uncertainty",0.8341,2.9168,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.3043,0.8368,NA,0,0,"PM10"
2021-06-27 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27 16:00:00,"E: Uncertainty",415.0488,630.2998,NA,338.1868,169.8117,NA,0,0,NA,1486.5453,57.5371,NA,0,0,NA,170.3283,7.9897,NA,344.7261,12.525,NA,10.5716,1.3605,NA,2.5946,0.8798,"E: Uncertainty",0.2848,0.622,NA,3.5574,0.8457,NA,320.7012,10.9533,NA,0,0,NA,0.5636,0.5395,NA,6.5193,0.684,NA,42.7071,1.7719,NA,0,0,NA,0,0,NA,1.959,0.4167,NA,0.5595,0.4375,NA,4.4308,0.6673,"E: Uncertainty",0.7179,1.5524,NA,0,0,NA,0,0,NA,0,0,NA,9.2749,9.125,"E: Uncertainty",0.5283,11.9376,NA,0.048,0.0015,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9811,0.7957,NA,0,0,"PM10"
