"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2021-05-17 06:00:00,"BAQS",1.46366575234847,2.45810405926844,1.94205748720135,1.75576862683966,0,0.64685,0.640233333333333,0.60995,0.602466666666667,0.56885,0.575266666666667,0.577666666666667,15.8593867,18.9640327333333,23.7587061833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 07:00:00,"BAQS",1.91804666943786,1.67038028889322,1.63272028744865,1.13284063889482,0,0.663116666666667,0.65185,0.614066666666667,0.600716666666667,0.563266666666667,0.5588,0.56065,11.3703913666667,13.9120670166667,17.4032826333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 08:00:00,"BAQS",0.949946875339395,0.795632636304811,0.781102382713495,0.646378040178373,0.00246492244758189,0.559816666666667,0.53105,0.491216666666667,0.47285,0.441716666666667,0.434166666666667,0.43785,8.55149335,10.6328377166667,14.0178373833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 09:00:00,"BAQS",1.15589359390895,0.794936245610315,0.459871913958116,0.377195278743525,0,0.382792452830189,0.344071428571429,0.331854545454545,0.325054545454545,0.312444444444444,0.332529411764706,0.349938775510204,3.96403828333333,5.78037125,9.04538153333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 10:00:00,"BAQS",1.37403446800505,0.605774952559655,0.542398026046084,0.434933889193737,0,0.454960784313725,0.427692307692308,0.394711538461538,0.376538461538462,0.353692307692308,0.375897959183673,0.384102040816326,3.10603485,4.4801861,7.91168033333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 11:00:00,"BAQS",1.05953804798088,0.282501765153797,0.262880434990563,0.267486990171734,0,0.41834,0.380730769230769,0.37564,0.3715,0.380595744680851,0.406911111111111,0.399255319148936,2.42663818333333,3.54749656666667,6.3909042,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 12:00:00,"BAQS",4.532994526978,0,0.226786821873729,0.292259906755001,0,0.694636363636364,0.574054545454545,0.504727272727273,0.507722222222222,0.510075471698113,0.4946,0.5004,1.6793398,2.4669977,4.8094542,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 13:00:00,"BAQS",3.14312719057122,0.716848606383942,0.45203260146775,0.464289163716631,0,0.628555555555556,0.561509090909091,0.509160714285714,0.51987037037037,0.501925925925926,0.506442307692308,0.515711538461538,4.68629323333333,8.57899976666667,16.0761863333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",4,4,4
2021-05-17 14:00:00,"BAQS",1.8130901621541,0.860771536775933,0.659979634351115,0.862396578144471,0,0.685545454545454,0.643927272727273,0.611509090909091,0.614185185185185,0.584166666666667,0.621529411764706,0.64038,4.11921913333333,6.08030781666667,9.80655093333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",4,4,1
2021-05-17 15:00:00,"BAQS",1.9597597902212,0.872247414558271,0.402548958699214,0.722568757786761,0,0.674915254237288,0.659830508474576,0.622406779661017,0.611813559322034,0.578932203389831,0.572627118644068,0.590534482758621,3.40298436666667,4.38884946666667,6.82131323333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 16:00:00,"BAQS",1.64285945479664,0.536883927362259,0.420276947124869,0.619574821439366,0,0.642862068965517,0.625694915254237,0.599603448275862,0.587155172413793,0.554172413793103,0.547396551724138,0.564421052631579,3.58878611666667,4.64285418333333,7.16680991666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 17:00:00,"BAQS",0.974155253822647,0.322902939219522,0.249471961220809,0.29692420399146,0,0.398263157894737,0.381706896551724,0.360086206896552,0.35298275862069,0.333724137931035,0.357222222222222,0.36187037037037,2.67376953333333,3.94916848333333,7.39035575,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 18:00:00,"BAQS",0.919839346781786,0.588184013998383,0.413800795880043,0.172434193283103,0,0.293636363636364,0.281071428571429,0.257631578947368,0.265166666666667,0.242196428571429,0.24777358490566,0.256115384615385,1.80337456666667,2.69717296666667,5.31180358333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 19:00:00,"BAQS",0.932290561506714,0.148792864756439,0.279067409656966,0.171903334379513,0.0100995966300151,0.375103448275862,0.361775862068966,0.332593220338983,0.325457627118644,0.305423728813559,0.314912280701754,0.317789473684211,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-17 20:00:00,"BAQS",1.21266288619942,0.125938312271628,0.191445616615271,0.238531790677236,0,0.640266666666667,0.619033333333333,0.581483333333333,0.567733333333333,0.53525,0.532466666666667,0.53965,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-17 21:00:00,"BAQS",2.14008873680808,0.331609130193749,0.188723825354598,0.274282500824641,0.0038346677144456,2.11278571428571,2.03651785714286,1.90760714285714,1.87073214285714,1.79682142857143,1.76666071428571,1.78053571428571,1.62488915,2.35601276666667,4.24261518333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 22:00:00,"BAQS",1.63624886405885,0.359365939726594,0.304847029207857,0.31002217540928,0.00510616416561437,0.795666666666667,0.747266666666667,0.704633333333333,0.694633333333333,0.667933333333333,0.654066666666667,0.657783333333333,2.49724868333333,3.47520715,6.80907448333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-17 23:00:00,"BAQS",1.08285610982073,0.601728406217873,0.467119838428304,0.217513380340056,0.00392813113077514,0.4468,0.419583333333333,0.3985,0.39535,0.38885,0.35675,0.36965,2.61870213333333,3.62442245,6.480964,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18,"BAQS",1.13679791110627,0.3869540307624,0.262299147142479,0.170077670112323,0,0.466983333333333,0.459483333333333,0.4301,0.4195,0.409116666666667,0.371633333333333,0.385583333333333,1.95277088333333,2.85847793333333,5.17225008333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 01:00:00,"BAQS",1.0523922710492,0.388887843882401,0.578207714911984,0.18744638769816,0.00633087702542072,0.306166666666667,0.31915,0.298116666666667,0.2885,0.269066666666667,0.269533333333333,0.263983333333333,1.7650266,2.61918746666667,4.66811305,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 02:00:00,"BAQS",1.25192489166665,0.416360430724997,0.375387962933188,0.28457042204247,0,0.32455,0.320716666666667,0.2989,0.290016666666667,0.2687,0.273183333333333,0.263733333333333,1.89443635,2.73584126666667,4.5611416,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 03:00:00,"BAQS",1.533685180291,0.418905756843937,0.342271869081329,0.426323577117071,0,0.286433333333333,0.283816666666667,0.2675,0.261316666666667,0.243116666666667,0.24695,0.2409,2.11816885,2.97118638333333,4.4777948,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 04:00:00,"BAQS",1.20003658878487,0.829097717813092,0.533205751045792,0.422698675503083,0,0.247566666666667,0.2493,0.237566666666667,0.233983333333333,0.219583333333333,0.222483333333333,0.217883333333333,2.59231265,3.489617,5.23332646666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 05:00:00,"BAQS",1.3209737465661,0.591337163779449,0.365244731098103,0.469374427971251,0,0.35725,0.366366666666667,0.350283333333333,0.3462,0.329033333333333,0.332116666666667,0.329633333333333,2.82520063333333,3.64798383333333,5.24258743333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 06:00:00,"BAQS",1.597882108736,0.666107604103937,0.509804178703007,0.443425409256067,0.00321496015154961,0.38275,0.394666666666667,0.375733333333333,0.370466666666667,0.354033333333333,0.349733333333333,0.35025,3.02422106666667,3.91463005,6.12668226666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 07:00:00,"BAQS",1.12540591625223,0.525316198664795,0.407856067568356,0.411965877272895,0.0126559418380974,0.41135,0.41745,0.396966666666667,0.392133333333333,0.375616666666667,0.3689,0.37135,2.73449776666667,3.58938056666667,6.03692608333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 08:00:00,"BAQS",1.261663378899,0.493468662583244,0.13313200224442,0.298841929482175,0.00132448518446808,0.344583333333333,0.3496,0.330533333333333,0.3257,0.3114,0.301016666666667,0.305116666666667,2.38671938333333,3.14447713333333,5.37731648333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 09:00:00,"BAQS",1.14756533813335,0.341727363805893,0.297779986993203,0.24749150521786,0,1.00014285714286,0.919694915254237,0.867155172413793,0.828372881355932,0.802741379310345,0.803267857142857,0.826618181818182,2.17396248333333,3.03372316666667,5.93914838333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 10:00:00,"BAQS",2.24443498998256,0.346603963887666,0.578441874399796,0.212730624616303,0,0.337438596491228,0.320271186440678,0.304169491525424,0.306655172413793,0.295844827586207,0.308071428571429,0.307157894736842,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-18 11:00:00,"BAQS",2.15792565964456,0.340822493019017,0.204374852282748,0.154990840159852,0,0.357,0.314847457627119,0.28495,0.290137931034483,0.281603448275862,0.282839285714286,0.278385964912281,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2021-05-18 12:00:00,"BAQS",0.660361142050822,0.304147022112386,0.267271327936228,0.153360567775644,0.00952010763753522,0.35735,0.345016666666667,0.323483333333333,0.318266666666667,0.30505,0.3002,0.302283333333333,1.989466,3.49776581666667,6.19739133333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 13:00:00,"BAQS",0.499567320945998,0.438523149709762,0.19864070348629,0.0906569647913139,0,0.351137254901961,0.315716981132075,0.279732142857143,0.293830188679245,0.277425925925926,0.289538461538462,0.299117647058824,1.47276633333333,2.2515297,4.15743581666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 14:00:00,"BAQS",0.758226325216094,0,0.171311361817734,0.0715700963234911,0.0100487050707981,0.204269230769231,0.183018867924528,0.172,0.172634615384615,0.171153846153846,0.184040816326531,0.18764,1.34501425,2.15995938333333,4.17133178333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 15:00:00,"BAQS",0.919260404048731,0.159188162501207,0.143569487223574,0.0798894832844329,0,0.288070175438596,0.266120689655172,0.255982456140351,0.249379310344828,0.240293103448276,0.247736842105263,0.260946428571429,0.75514415,1.10220056666667,2.47223843333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 16:00:00,"BAQS",0.824175445582585,0.172362276205596,0.142012580619311,0.0330507365034596,0,0.258654545454545,0.245125,0.227929824561404,0.228928571428571,0.216754385964912,0.232259259259259,0.242433962264151,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-18 17:00:00,"BAQS",0.740497306432859,0.304789967722597,0.127444682944529,0.152819666875214,0,0.336224137931034,0.327745762711864,0.303683333333333,0.305677966101695,0.290559322033898,0.299491228070175,0.301964912280702,0.720829566666667,1.20284195,2.69739378333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 18:00:00,"BAQS",0.852196730273459,0.138352500793049,0.230803829099017,0.054030474289814,0.0257243689878753,0.363216666666667,0.36825,0.349733333333333,0.344433333333333,0.330516666666667,0.330316666666667,0.333866666666667,1.17517598333333,1.58471813333333,2.82996245,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 19:00:00,"BAQS",0.780626164868688,0.0680417610679054,0.181755094126004,0.154185452126491,0,0.522533333333333,0.506216666666667,0.4764,0.46835,0.443683333333333,0.44085,0.444666666666667,1.0917925,1.6314314,2.92037021666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 20:00:00,"BAQS",1.57153522864697,0.192843520625597,0.202466375311442,0.235879431279829,0.0194948750305129,0.8994,0.872733333333333,0.82195,0.806316666666667,0.765716666666667,0.764866666666667,0.77035,1.14406925,1.6675088,2.94834458333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 21:00:00,"BAQS",2.21028347780558,0.487675986613565,0.394855553140578,0.731626225752608,0,1.00256666666667,0.972916666666667,0.917916666666667,0.901533333333333,0.85405,0.850983333333333,0.85645,1.6222387,2.19846956666667,3.74185701666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 22:00:00,"BAQS",1.96935457264671,0.660449073824857,0.304832706296765,1.17783593856148,0,0.821916666666667,0.7825,0.74,0.727233333333333,0.68585,0.686966666666667,0.687416666666667,3.25722071666667,3.91386716666667,6.04566346666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-18 23:00:00,"BAQS",3.08672185068047,1.35952681771457,0.502248454657374,1.96423722437689,0.0111151169558588,0.849566666666667,0.780416666666667,0.732966666666667,0.7183,0.674816666666667,0.672066666666667,0.671216666666667,4.33601928333333,4.98533391666667,6.89382078333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19,"BAQS",3.25326169308537,1.03552160298207,0.515894584762072,1.63589451076367,0,0.674566666666667,0.600266666666667,0.557983333333333,0.54255,0.5068,0.498833333333333,0.4991,6.86509568333333,7.46086455,9.25319278333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 01:00:00,"BAQS",2.4919731659416,0.768823636732624,0.307675622578916,1.33914197583913,0,0.495566666666667,0.453466666666667,0.4256,0.415866666666667,0.3907,0.3837,0.3833,6.81007625,7.38300915,8.82191368333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 02:00:00,"BAQS",2.40696038087497,0.7734408007139,0.307647063503997,1.32657471569019,0,0.496133333333333,0.476666666666667,0.449033333333333,0.44025,0.414766666666667,0.401333333333333,0.404366666666667,5.18425456666667,5.71795113333333,7.68457688333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 03:00:00,"BAQS",2.51961683879529,1.29249138312289,0.11763541074019,2.36271405815499,0,0.636766666666667,0.596366666666667,0.5645,0.553266666666667,0.534183333333333,0.487266666666667,0.50505,4.86204575,5.44960011666667,7.44194251666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 04:00:00,"BAQS",3.53549770703931,1.66434133245644,0.229873380977608,3.44362651861633,0,0.7806,0.723383333333333,0.683766666666667,0.667833333333333,0.6527,0.591133333333333,0.615866666666667,5.90503455,6.59511541666667,8.97536263333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 05:00:00,"BAQS",3.1463330845328,2.07363983698107,0.427209502254106,4.14447862218788,0,0.684066666666667,0.644333333333333,0.607233333333333,0.591383333333333,0.58615,0.532533333333333,0.563183333333333,7.72871098333333,8.56493205,11.1270210833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 06:00:00,"BAQS",2.88137786062783,1.36538475504472,0.409265523420068,2.17447271399442,0,0.7351,0.75625,0.71355,0.701066666666667,0.674383333333333,0.67285,0.68685,8.2229465,9.88016701666667,15.80723205,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 07:00:00,"BAQS",1.28046748824568,0.561964895117531,0.363557707314664,0.707105274273981,0.0120405028786042,0.636847457627119,0.631016666666667,0.594283333333333,0.5852,0.548433333333333,0.570533333333333,0.568983333333333,5.49534986666667,6.5981487,9.14361298333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 08:00:00,"BAQS",1.92889750854643,0.611104810503236,0.30269818728963,0.723344962076617,0.00285513855559026,0.641385964912281,0.602118644067797,0.564762711864407,0.552101694915254,0.515745762711864,0.534741379310345,0.534051724137931,2.90887763333333,3.71797748333333,5.8473814,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 09:00:00,"BAQS",1.3615589192331,0.429673301016575,0.23090027006209,0.633139192875921,0,0.501612244897959,0.441018867924528,0.414471698113208,0.408301886792453,0.393403846153846,0.42202,0.42228,3.49558403333333,4.47652775,7.71139311666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 10:00:00,"BAQS",0.953569160512127,0.224030913738167,0.348060942601474,0.253700960222806,0,0.416346153846154,0.326730769230769,0.310960784313725,0.298653846153846,0.288176470588235,0.281423076923077,0.283480769230769,2.9960157,3.81565976666667,6.28045826666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 11:00:00,"BAQS",1.14988113564589,0.246944441614061,0.183327407265005,0.224207054396211,0.00851697385045406,0.375783333333333,0.302433333333333,0.27875,0.270633333333333,0.257683333333333,0.253677966101695,0.254932203389831,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-19 12:00:00,"BAQS",1.26561363897927,0.17805612598026,0.242519869092227,0.18274267185756,0.0301622442232121,0.271683333333333,0.255516666666667,0.238483333333333,0.234216666666667,0.223916666666667,0.242181818181818,0.245181818181818,1.40059833333333,2.00374303333333,4.12464656666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 13:00:00,"BAQS",0.891739780783806,0.110551123116302,0.412439900839048,0.12897508379534,0,0.404483333333333,0.3521,0.316583333333333,0.302633333333333,0.284166666666667,0.277101694915254,0.276,1.01800516666667,1.59422313333333,3.67460005,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 14:00:00,"BAQS",0.879442102682515,0.139237849636386,0.367459497532237,0.113467722721254,0.0258026067506701,0.276216666666667,0.271383333333333,0.253533333333333,0.246816666666667,0.236683333333333,0.243982142857143,0.251763636363636,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-19 15:00:00,"BAQS",0.624901932039452,0.16138971747785,0.283363965503282,0.221489311667235,0,0.266516666666667,0.263,0.247,0.242616666666667,0.234683333333333,0.229966101694915,0.238137931034483,1.04952615,1.61644971666667,3.88139355,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 16:00:00,"BAQS",0.821970045533042,0.192689220443762,0.312829011819657,0.132358060284932,0.00455769525193647,0.303433333333333,0.309683333333333,0.292633333333333,0.2872,0.27675,0.270716666666667,0.272466666666667,1.13419541666667,1.73790403333333,3.36319435,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 17:00:00,"BAQS",0.914956924623251,0.393332461346562,0.356932274974187,0.275333744856872,0,0.280166666666667,0.285783333333333,0.269466666666667,0.2645,0.254083333333333,0.248333333333333,0.248516666666667,1.15455101666667,1.84793973333333,3.78828208333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 18:00:00,"BAQS",0.740555804165349,0.400315450721236,0.630249069076857,0.228610493453694,0,0.317766666666667,0.31685,0.296733333333333,0.290033333333333,0.277733333333333,0.269966666666667,0.269766666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-19 19:00:00,"BAQS",1.30508038510476,0.290084196872768,0.483056284272621,0.227431320693099,0,0.538816666666667,0.49995,0.46205,0.448216666666667,0.42715,0.41675,0.417766666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-19 20:00:00,"BAQS",3.09213923169424,0.261514731212554,0.379202846496792,0.331960682837203,0,1.0531,0.9836,0.910316666666667,0.8851,0.845866666666667,0.82,0.824,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-19 21:00:00,"BAQS",1.84736930628616,0.370201514134355,0.382870650488657,0.401277214370202,0,0.640916666666667,0.661466666666667,0.6275,0.614733333333333,0.5898,0.57745,0.579216666666667,3.9553031,5.41000248333333,8.09022191666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 22:00:00,"BAQS",1.19471711337786,0.331348821272119,0.0897798052671632,0.182604931455067,0,0.471416666666667,0.488583333333333,0.466116666666667,0.4608,0.443383333333333,0.45,0.452466666666667,3.61866125,5.02581745,7.57978505,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-19 23:00:00,"BAQS",1.47652100193156,0.352307793993326,0.126173143685396,0.268574881204545,0.021388043248864,0.692166666666667,0.6815,0.641416666666667,0.629483333333333,0.601333333333333,0.596,0.5998,1.91994498333333,3.14140708333333,5.55282365,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20,"BAQS",2.98755279955143,0.198668275404459,0.309705958897091,0.465995442465095,0,1.3294,1.28753333333333,1.2044,1.1769,1.12711666666667,1.07985,1.09945,2.13631788333333,3.41941646666667,6.09726841666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 01:00:00,"BAQS",2.7528383880403,0.27279512600011,0.300230404260869,0.427027601149191,0,1.28031666666667,1.25415,1.18718333333333,1.17001666666667,1.1409,1.09238333333333,1.12673333333333,2.46879486666667,3.63971441666667,6.18204193333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 02:00:00,"BAQS",2.20968782165086,0.50963532690359,0.622864448279345,0.420232306333411,0,0.841033333333333,0.803483333333333,0.753183333333333,0.7365,0.7188,0.65995,0.688716666666667,2.3744906,3.6104563,7.18667475,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 03:00:00,"BAQS",3.31953193503996,0.679325701196556,0.11009180117051,0.777056489037358,0,0.5737,0.518633333333333,0.482783333333333,0.47,0.46205,0.4152,0.436616666666667,2.49949225,3.8633095,7.23356776666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 04:00:00,"BAQS",3.18581662081018,1.39239985951713,0.981993411784173,1.836234367653,0,0.545466666666667,0.550616666666667,0.520183333333333,0.5095,0.492716666666667,0.485633333333333,0.495733333333333,2.88378801666667,3.97397336666667,6.55738453333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 05:00:00,"BAQS",2.23343752331206,1.51875715965239,1.18139340644481,2.00909951051551,0,0.446683333333333,0.4532,0.42805,0.422616666666667,0.393733333333333,0.423316666666667,0.4123,5.5586644,6.92754738333333,9.37790258333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 06:00:00,"BAQS",1.87816733824157,1.34247500917091,0.898954479002646,1.12397692659229,0.0267391310042345,0.413933333333333,0.4185,0.395483333333333,0.390316666666667,0.363733333333333,0.388,0.381016666666667,5.37824456666667,6.964534,9.74511185,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 07:00:00,"BAQS",1.75449905865984,0.583117158130857,0.486258610200371,0.444112106255637,0,0.477316666666667,0.456933333333333,0.425133333333333,0.415333333333333,0.383916666666667,0.395516666666667,0.39225,3.82137703333333,5.6649045,10.0336867333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 08:00:00,"BAQS",1.33896088625641,0.612734129816175,0.662915411611849,0.448090098611609,0,0.327533333333333,0.323616666666667,0.3061,0.300816666666667,0.2816,0.287183333333333,0.286883333333333,2.3532037,3.7381805,8.68522216666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 09:00:00,"BAQS",1.05157740378568,0.544521842817781,0.754337695957715,0.381471131596207,0,0.2474,0.248016666666667,0.235883333333333,0.23195,0.218183333333333,0.2216,0.220983333333333,2.45251141666667,3.8901325,7.86267315,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 10:00:00,"BAQS",1.17163583285016,0.656246079092907,0.341110332408187,0.384810365448468,0,0.313983333333333,0.311066666666667,0.29375,0.288316666666667,0.2711,0.274983333333333,0.274783333333333,2.66444354237288,4.49551710169492,8.38677413559322,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 11:00:00,"BAQS",1.26559192978465,0.496668165703908,0.686003912483333,0.399201679118756,0,0.261754385964912,0.246525423728814,0.232576271186441,0.233741379310345,0.220672413793103,0.224821428571429,0.226642857142857,2.62182423333333,4.47147721666667,7.86781411666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 12:00:00,"BAQS",1.29778219912154,0.45553506158038,0.363282507523355,0.307482380790338,0,0.237033333333333,0.222916666666667,0.20895,0.203216666666667,0.193966666666667,0.190508474576271,0.192016666666667,2.19643245,3.87011043333333,6.70574428333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 13:00:00,"BAQS",0.487320183284002,0.388033547073237,0.734621015522635,0.382371697212198,0,0.2231,0.21545,0.202633333333333,0.198616666666667,0.186966666666667,0.18475,0.189406779661017,1.67677115,3.07992161666667,7.08685435,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-20 14:00:00,"BAQS",1.02031260879349,0.184256792114042,0.0666380741954863,0.180013213759798,0.00481507234468809,0.237183333333333,0.212816666666667,0.201683333333333,0.198583333333333,0.195683333333333,0.1711,0.183566666666667,1.15599696666667,2.06829795,4.67757226666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
