"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-04-01 10:00:00,72.1374119803922,0,0,0,0,0,0,0.0481705882352941,3.33301568627451,12.8725529411765,14.7886745098039,10.5516215686275,7.81331176470588,6.19254509803922,5.21803333333333,4.2233,1.86085098039216,0.930441176470588,0.535105882352941,0.350950980392157,0.30288431372549,0.321407843137255,0.345747058823529,0.361129411764706,0.265364705882353,0.237617647058824,0.1926,0.180111764705882,0.21421568627451,0.178539215686275,0.164839215686275,0.151309803921569,0.158772549019608,0.121064705882353,0.106186274509804,0.0983372549019608,0.087521568627451,0.0632196078431373,0.0626823529411765,0.0430705882352941,0.0375,0.0351372549019608,0.0229372549019608,0.0190411764705882,0.0122686274509804,0.0135117647058824,0.0124274509803922,0.0110549019607843,0.0108333333333333,0.0040078431372549,0.00513725490196078,0.00725490196078431,0.00305882352941176,0.00466666666666667,0.00325098039215686,0.00262156862745098,0.00369607843137255,0.0014843137254902,0.00202156862745098,0.00322941176470588,0.00130196078431373,0.00150588235294118,0,0.001,0.00144901960784314,0.00103921568627451,0.00132549019607843,0.000656862745098039,0.000984313725490196,0.000262745098039216,0.00120392156862745,0.000486274509803922,0.00129803921568627,0.00238235294117647,0.00255490196078431,0.00274313725490196,0.00294705882352941,0.00315490196078431,0.000925490196078431,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 11:00:00,65.0528184166667,0,0,0,0,0,0,0.0548166666666667,3.34093541666667,12.4359625,13.8862604166667,9.44574375,6.69781875,5.24776041666667,4.23459375,3.15886041666667,1.40203541666667,0.72871875,0.424320833333333,0.278995833333333,0.26759375,0.26568125,0.325752083333333,0.304527083333333,0.257658333333333,0.22274375,0.188539583333333,0.18995625,0.168602083333333,0.156691666666667,0.175847916666667,0.136247916666667,0.135389583333333,0.119302083333333,0.10713125,0.0931520833333333,0.0773625,0.0696583333333333,0.0601458333333333,0.04231875,0.03675,0.0268145833333333,0.0202666666666667,0.0200645833333333,0.0117520833333333,0.0133145833333333,0.00873958333333333,0.00913125,0.00550625,0.005825,0.00406666666666667,0.00423333333333333,0.00575416666666667,0.00638958333333333,0.00512916666666667,0.00300625,0.001275,0.00261666666666667,0,0.00107083333333333,0.0016,0.000533333333333333,0.000404166666666667,0.000127083333333333,0,0.000527083333333333,0.000354166666666667,0.000697916666666667,0.000522916666666667,0,0,0,0.000270833333333333,0.000791666666666667,0.00085,0.0009125,0.000979166666666667,0.00104583333333333,0.000308333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 12:00:00,83.1060008545455,0,0,0,0,0,0,0.0628490909090909,3.76039818181818,14.0893181818182,17.7268709090909,12.7694836363636,9.23785454545455,7.08039454545455,5.73731636363636,4.27193818181818,1.74102909090909,0.859318181818182,0.497350909090909,0.343263636363636,0.303849090909091,0.309187272727273,0.372367272727273,0.3709,0.320845454545455,0.262729090909091,0.238325454545455,0.248618181818182,0.207827272727273,0.178994545454545,0.201963636363636,0.164834545454545,0.169425454545455,0.138134545454545,0.137309090909091,0.121847272727273,0.0935672727272727,0.0722818181818182,0.0719854545454545,0.0549636363636364,0.0352036363636364,0.0322581818181818,0.0311090909090909,0.0243618181818182,0.0205036363636364,0.0127327272727273,0.0135854545454545,0.0103327272727273,0.00855818181818182,0.00892181818181818,0.00619454545454545,0.00644363636363636,0.00691090909090909,0.00356363636363636,0.00154545454545455,0.00368909090909091,0.00251636363636364,0.00206363636363636,0.00308909090909091,0.00299454545454545,0.00167454545454545,0.000465454545454545,0.000352727272727273,0.000110909090909091,0.000881818181818182,0.00142545454545455,0,0.000458181818181818,0.000456363636363636,0.000454545454545455,0,0.000174545454545455,0.000890909090909091,0.000483636363636364,0.00052,0.000558181818181818,0.000598181818181818,0.000638181818181818,0.000189090909090909,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 13:00:00,88.4589569642857,0,0,0,0,0,0,0.0330571428571429,3.24118214285714,14.9488357142857,19.5015089285714,14.0258071428571,10.0883285714286,7.71393214285714,6.104975,4.5201375,1.8265625,0.900460714285714,0.495725,0.391105357142857,0.309971428571429,0.299419642857143,0.349178571428571,0.366719642857143,0.327546428571429,0.275592857142857,0.223376785714286,0.2339875,0.217133928571429,0.211185714285714,0.2080875,0.168983928571429,0.164530357142857,0.146742857142857,0.115976785714286,0.114651785714286,0.0920660714285714,0.0744946428571429,0.0668107142857143,0.0500767857142857,0.0375232142857143,0.0310678571428571,0.0301928571428571,0.0188089285714286,0.014575,0.0205982142857143,0.0142321428571429,0.0102839285714286,0.0126946428571429,0.0100232142857143,0.00740714285714286,0.00628214285714286,0.00395357142857143,0.0030875,0.00632142857142857,0.00130357142857143,0.003225,0.00276428571428571,0.00126071428571429,0.00149464285714286,0.000457142857142857,0.001575,0.00116428571428571,0,0,0.000742857142857143,0.0006125,0,0.000448214285714286,0.000446428571428571,0.00133571428571429,0.000442857142857143,0.000580357142857143,0.000407142857142857,0.0004375,0.000469642857142857,0.000503571428571429,0.0005375,0.000158928571428571,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 14:00:00,101.831435736842,0,0,0,0,0,0,0.0419894736842105,3.38054210526316,15.9360789473684,21.6811087719298,16.5002578947368,12.3549929824561,9.57243684210526,7.62417543859649,5.53388596491228,2.31905087719298,1.21784736842105,0.635168421052632,0.423984210526316,0.327905263157895,0.37410350877193,0.394677192982456,0.386268421052632,0.308284210526316,0.275956140350877,0.201894736842105,0.224812280701754,0.238094736842105,0.201394736842105,0.221166666666667,0.190078947368421,0.18059298245614,0.149178947368421,0.124029824561404,0.111229824561404,0.0974701754385965,0.0858122807017544,0.0599157894736842,0.0471035087719298,0.0344105263157895,0.0300771929824561,0.0242789473684211,0.0285087719298246,0.0204438596491228,0.0175982456140351,0.0148578947368421,0.0114052631578947,0.00959473684210526,0.00986315789473684,0.00725789473684211,0.00436491228070175,0.00573333333333333,0.00525614035087719,0.00154561403508772,0.00354035087719298,0.00169298245614035,0.00175087719298246,0.000392982456140351,0.0013280701754386,0.00233157894736842,0.00149824561403509,0.00187543859649123,0.00196315789473684,0.00218771929824561,0.000526315789473684,0,0,0,0,0,0,0.000159649122807018,0.000466666666666667,0.000503508771929825,0.000540350877192983,0.00057719298245614,0.000614035087719298,0.000184210526315789,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 15:00:00,90.9823222,0,0,0,0,0,0,0.037805,3.06899833333333,14.6083883333333,19.9672666666667,14.9352916666667,10.978565,8.37552,6.66823,4.89987333333333,2.27169666666667,1.18903833333333,0.62669,0.395718333333333,0.356591666666667,0.30388,0.319443333333333,0.324801666666667,0.26195,0.24872,0.188501666666667,0.204196666666667,0.225161666666667,0.193456666666667,0.19144,0.166631666666667,0.128798333333333,0.117635,0.099105,0.0988183333333333,0.0831566666666667,0.0737183333333333,0.0559483333333333,0.0463883333333333,0.03581,0.03807,0.02656,0.0226133333333333,0.01631,0.0186166666666667,0.01054,0.00781333333333333,0.006995,0.0131033333333333,0.00777666666666667,0.00716,0.00383,0.002835,0.00426166666666667,0.00221,0.00370333333333333,0.00235,0.00318,0.00181,0.00118166666666667,0.00213333333333333,0.00117333333333333,0.000913333333333333,0.0000383333333333333,0.000423333333333333,0,0,0,0.000416666666666667,0.000415,0.000413333333333333,0.000108333333333333,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 16:00:00,109.044099275862,0,0,0,0,0,0,0.0565379310344828,4.06979310344828,16.1230327586207,18.9198155172414,13.4895844827586,10.2030103448276,8.70935689655172,7.92195344827586,7.53014482758621,6.22626034482759,3.0919275862069,1.44332586206897,0.855762068965517,0.62023275862069,0.554584482758621,0.531551724137931,0.516429310344828,0.414044827586207,0.332962068965517,0.268448275862069,0.217608620689655,0.193777586206897,0.186498275862069,0.157020689655172,0.149160344827586,0.131044827586207,0.103437931034483,0.0949172413793103,0.0744068965517241,0.0701810344827586,0.0631775862068965,0.0499206896551724,0.0375224137931034,0.0329,0.0285241379310345,0.0201206896551724,0.0181465517241379,0.0178034482758621,0.0151758620689655,0.00970689655172414,0.0077,0.00633793103448276,0.00685,0.00573448275862069,0.00702413793103448,0.00346551724137931,0.00310172413793103,0.00185862068965517,0.0034051724137931,0.00241379310344828,0.00183793103448276,0.00285,0.00194310344827586,0,0.000441379310344828,0.00121379310344828,0.00222413793103448,0.00222931034482759,0.000398275862068965,0.0000775862068965517,0.000868965517241379,0.000432758620689655,0.000231034482758621,0.000379310344827586,0.000413793103448276,0.000755172413793103,0.000196551724137931,0.000212068965517241,0.000227586206896552,0.000243103448275862,0.000258620689655172,0.0000775862068965517,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 17:00:00,156.833390285714,0,0,0,0,0,0,0.0825178571428571,5.62238928571429,21.2057982142857,24.0096714285714,17.1426482142857,13.2415607142857,11.6962142857143,11.0715464285714,10.9169,10.6616589285714,6.64862142857143,3.54907678571429,2.2621875,1.70313928571429,1.5691125,1.6252375,1.61843035714286,1.503175,1.2226625,0.884291071428571,0.666894642857143,0.582832142857143,0.479417857142857,0.402010714285714,0.3251125,0.288107142857143,0.2173125,0.181853571428571,0.133725,0.114348214285714,0.0907910714285714,0.0733035714285714,0.0573232142857143,0.0384875,0.0373767857142857,0.0254303571428571,0.0251803571428571,0.0168357142857143,0.0191196428571429,0.0128339285714286,0.00789642857142857,0.00930178571428571,0.00736964285714286,0.0077375,0.00495357142857143,0.00446428571428571,0.00411428571428571,0.00283035714285714,0.0037375,0.0014375,0.000644642857142857,0.00187678571428571,0.000610714285714286,0.000996428571428572,0.000203571428571429,0.000253571428571429,0.000910714285714286,0.00131964285714286,0.0004125,0.000532142857142857,0,0,0.000239285714285714,0.000207142857142857,0,0.000951785714285714,0.000203571428571429,0.000219642857142857,0.000235714285714286,0.000251785714285714,0.000267857142857143,0.0000803571428571429,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 18:00:00,125.721671949153,0,0,0,0,0,0,0.0618135593220339,4.95417457627119,20.0136881355932,22.6251593220339,15.8639152542373,11.9016915254237,9.86556610169491,8.81521694915254,8.11276610169491,6.80470847457627,4.86287288135593,2.13477457627119,1.12630169491525,0.842079661016949,0.771772881355932,0.738250847457627,0.770593220338983,0.652454237288136,0.52308813559322,0.410084745762712,0.356079661016949,0.323881355932203,0.261822033898305,0.239949152542373,0.212396610169492,0.195427118644068,0.176152542372881,0.148745762711864,0.140762711864407,0.101347457627119,0.0900016949152542,0.0718949152542373,0.0463271186440678,0.046771186440678,0.0322915254237288,0.0243474576271186,0.0256593220338983,0.0194983050847458,0.0198406779661017,0.0128864406779661,0.00962542372881356,0.0147203389830508,0.0130576271186441,0.00736779661016949,0.00518305084745763,0.00342881355932203,0.00593220338983051,0.00449491525423729,0.00149661016949153,0.00262372881355932,0.00209830508474576,0.00215762711864407,0.000903389830508475,0.00225254237288136,0.000867796610169492,0.000761016949152542,0.0021864406779661,0.0000779661016949153,0.000352542372881356,0.000076271186440678,0.000427118644067797,0.000850847457627119,0,0.000422033898305085,0.000840677966101695,0.000152542372881356,0.000449152542372881,0.000484745762711864,0.000520338983050848,0.000557627118644068,0.000594915254237288,0.000176271186440678,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 19:00:00,96.30963545,0,0,0,0,0,0,0.0532,4.38031333333333,17.23198,19.0936983333333,12.68588,9.06223,7.37851833333333,6.37998166666667,5.47988,3.87338666666667,2.25978166666667,1.18914333333333,0.75651,0.59504,0.56061,0.591768333333333,0.58081,0.500593333333333,0.432971666666667,0.378656666666667,0.312303333333333,0.27957,0.265118333333333,0.243758333333333,0.223715,0.201325,0.17649,0.157738333333333,0.137483333333333,0.115191666666667,0.0975833333333333,0.08916,0.0654266666666667,0.05446,0.0411816666666667,0.0293166666666667,0.0289233333333333,0.0233983333333333,0.01725,0.015265,0.0150483333333333,0.009535,0.0110866666666667,0.00848,0.00425333333333333,0.00501333333333333,0.00622,0.00294,0.00296666666666667,0.004035,0.00246666666666667,0.000801666666666667,0.00254666666666667,0.00178666666666667,0.000853333333333333,0.000425,0.00085,0.000846666666666667,0.000421666666666667,0.00112666666666667,0.000138333333333333,0,0.000416666666666667,0,0.000826666666666667,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 20:00:00,91.9405903166667,0,0,0,0,0,0,0.05095,4.05901333333333,16.401865,18.5829416666667,12.405965,8.74590666666667,6.96433166666667,5.97562333333333,5.12029,3.36136166666667,1.88449,1.06177833333333,0.695085,0.571545,0.510585,0.546453333333333,0.573428333333333,0.515396666666667,0.431025,0.34449,0.342775,0.302653333333333,0.30288,0.277203333333333,0.224056666666667,0.228915,0.200575,0.1692,0.153696666666667,0.129158333333333,0.10372,0.0871816666666667,0.0644783333333333,0.0527366666666667,0.0371233333333333,0.0332233333333333,0.03296,0.0206716666666667,0.019885,0.0181816666666667,0.01438,0.0107283333333333,0.00987666666666667,0.00928166666666667,0.00842166666666667,0.00455666666666667,0.00648666666666667,0.00583666666666667,0.00442,0.00236166666666667,0.000803333333333333,0.00155,0.000768333333333333,0.000251666666666667,0.00019,0.000236666666666667,0,0.000423333333333333,0.000346666666666667,0.000075,0.000708333333333333,0.000928333333333333,0.0000366666666666667,0.00117833333333333,0.00048,0.000455,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 21:00:00,59.7416135,0,0,0,0,0,0,0.0284583333333333,2.34145166666667,10.156435,12.0441766666667,8.234955,5.84069666666667,4.69823,3.97882833333333,3.54513833333333,2.46251666666667,1.18011833333333,0.738811666666667,0.471393333333333,0.40187,0.389783333333333,0.388571666666667,0.41785,0.384521666666667,0.332215,0.291745,0.257331666666667,0.251323333333333,0.215733333333333,0.21479,0.179093333333333,0.166723333333333,0.142738333333333,0.119778333333333,0.110971666666667,0.0931816666666667,0.0710083333333333,0.051525,0.0444633333333333,0.0302233333333333,0.03055,0.0259433333333333,0.0191433333333333,0.01286,0.0128083333333333,0.0138683333333333,0.01019,0.00699333333333333,0.00776833333333333,0.005185,0.00336333333333333,0.00426333333333333,0.004585,0.003055,0.00104,0.000945,0.001205,0.000428333333333333,0.000778333333333333,0.00093,0.000426666666666667,0.00149666666666667,0.000628333333333333,0.000808333333333333,0.000385,0.000075,0,0,0.000416666666666667,0,0,0.00052,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 22:00:00,20.8078331,0,0,0,0,0,0,0.006985,0.514921666666667,2.41583166666667,3.07855,2.20654333333333,1.76467333333333,1.45822166666667,1.39421,1.38724833333333,1.08975666666667,0.620191666666667,0.406886666666667,0.30892,0.276178333333333,0.305993333333333,0.311361666666667,0.32774,0.293236666666667,0.273503333333333,0.253621666666667,0.213636666666667,0.203455,0.19512,0.187373333333333,0.151598333333333,0.149951666666667,0.132541666666667,0.0985166666666667,0.087255,0.0751966666666667,0.0702383333333333,0.0597383333333333,0.0493466666666667,0.0314983333333333,0.0312,0.028035,0.0270183333333333,0.0180533333333333,0.0177466666666667,0.0152033333333333,0.0122866666666667,0.0115783333333333,0.00773833333333333,0.00817166666666667,0.00631666666666667,0.00494166666666667,0.00676666666666667,0.002085,0.001595,0.00220166666666667,0.000773333333333333,0.00174666666666667,0.001515,0.001105,0.00123333333333333,0.000473333333333333,0.000425,0.000423333333333333,0.000346666666666667,0.000075,0,0,0,0.000415,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-01 23:00:00,26.6633669,0,0,0,0,0,0,0.007505,0.626871666666667,2.89867666666667,3.64644833333333,2.70162833333333,2.112155,1.78242333333333,1.78029833333333,1.82408,1.461555,0.896363333333333,0.615716666666667,0.455858333333333,0.406703333333333,0.41852,0.458586666666667,0.49537,0.474458333333333,0.401725,0.349996666666667,0.308288333333333,0.30029,0.257616666666667,0.280275,0.20399,0.212963333333333,0.171858333333333,0.149701666666667,0.128236666666667,0.104973333333333,0.0952733333333333,0.081385,0.06506,0.05156,0.046295,0.03793,0.0208016666666667,0.0261083333333333,0.0223683333333333,0.0158616666666667,0.0124366666666667,0.0148583333333333,0.0137733333333333,0.00952833333333333,0.012155,0.00874833333333333,0.00597333333333333,0.00398833333333333,0.00557333333333333,0.00161166666666667,0.00349833333333333,0.00106,0.000483333333333333,0.00171166666666667,0.000853333333333333,0.000323333333333333,0.000101666666666667,0,0.000346666666666667,0.000075,0.00042,0.001235,0.0000183333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-02,39.5760519,0,0,0,0,0,0,0.0102383333333333,0.973673333333333,4.59182166666667,5.93277333333333,4.30784833333333,3.31198,2.87305166666667,2.69967333333333,2.84857833333333,1.821965,1.10428833333333,0.77186,0.550705,0.482623333333333,0.522823333333333,0.591991666666667,0.675861666666667,0.62509,0.551626666666667,0.44104,0.402523333333333,0.387558333333333,0.37998,0.344943333333333,0.291045,0.285323333333333,0.24157,0.204833333333333,0.175931666666667,0.150056666666667,0.125401666666667,0.095645,0.086245,0.05905,0.0493583333333333,0.0427183333333333,0.0372533333333333,0.03072,0.036,0.02474,0.017135,0.0114366666666667,0.0135766666666667,0.0124783333333333,0.013215,0.008775,0.007645,0.00563333333333333,0.007625,0.005755,0.00616833333333333,0.00380666666666667,0.00315,0.00203666666666667,0.00123333333333333,0.00207166666666667,0.000526666666666667,0,0.001615,0.000496666666666667,0,0,0.00125,0,0.00016,0.00114166666666667,0.00019,0.000203333333333333,0.000218333333333333,0.000235,0.000251666666666667,0.0000733333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-02 01:00:00,31.9720541166667,0,0,0,0,0,0,0.00729166666666667,0.721421666666667,3.52173166666667,4.70618,3.39248666666667,2.61682333333333,2.21718333333333,2.05973833333333,2.108985,1.58531666666667,0.952313333333333,0.694083333333333,0.490926666666667,0.484356666666667,0.47858,0.55097,0.585446666666667,0.523015,0.485016666666667,0.438623333333333,0.392036666666667,0.359928333333333,0.325358333333333,0.304563333333333,0.27444,0.260276666666667,0.223955,0.18101,0.167573333333333,0.13809,0.123576666666667,0.0839466666666667,0.0779283333333333,0.0584216666666667,0.053825,0.0359933333333333,0.0336783333333333,0.0362833333333333,0.0225133333333333,0.0218633333333333,0.017265,0.0218283333333333,0.011835,0.013755,0.0135,0.010845,0.00585333333333333,0.00542333333333333,0.00503666666666667,0.00337833333333333,0.003125,0.00320833333333333,0.002625,0.000855,0.00147,0.00056,0.000101666666666667,0,0.000346666666666667,0.000075,0,0,0.000416666666666667,0.000415,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
