"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-07-01 10:00:00,102.283043533333,0,0,0,0,0,0,0.0608916666666667,3.73629166666667,17.2924333333333,24.0239066666667,17.2395866666667,12.2048533333333,9.66470666666667,8.15795166666667,5.40898333333333,1.25322,0.572003333333333,0.29379,0.178606666666667,0.135943333333333,0.144126666666667,0.147871666666667,0.120391666666667,0.0968666666666667,0.0757616666666667,0.0671466666666667,0.0709883333333333,0.0651833333333333,0.0558333333333333,0.0508033333333333,0.0414183333333333,0.048455,0.0451683333333333,0.04401,0.0324883333333333,0.0356516666666667,0.02795,0.01648,0.01316,0.00907666666666667,0.0112666666666667,0.009535,0.00918,0.00980166666666667,0.007705,0.00626,0.00643833333333333,0.00630833333333333,0.00560166666666667,0.00270666666666667,0.00398666666666667,0.00501333333333333,0.00434,0.00221833333333333,0.00216666666666667,0.00174833333333333,0.000831666666666667,0.00117666666666667,0.002855,0.00068,0.00147,0.000883333333333333,0.00140166666666667,0.000923333333333333,0.000423333333333333,0.000843333333333333,0.00042,0,0.00064,0.000193333333333333,0.000573333333333333,0.000383333333333333,0.00038,0.00041,0.00044,0.00047,0.0005,0.00015,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 11:00:00,137.102742827586,0,0,0,0,0,0,0.0727655172413793,4.04366206896552,19.3593879310345,28.3461137931034,22.3491568965517,17.2668379310345,14.8382879310345,13.7655775862069,9.77094310344828,2.31545517241379,1.12829655172414,0.52613275862069,0.330193103448276,0.256194827586207,0.2376,0.266796551724138,0.202889655172414,0.150636206896552,0.112810344827586,0.0936965517241379,0.0839137931034483,0.080248275862069,0.0708655172413793,0.0817327586206897,0.0642362068965517,0.0642258620689655,0.0492155172413793,0.0510637931034483,0.0408827586206897,0.0383758620689655,0.0276672413793103,0.0279620689655172,0.0172758620689655,0.0116965517241379,0.00976034482758621,0.00998275862068966,0.0105448275862069,0.00688620689655172,0.00580172413793103,0.00401724137931034,0.00538620689655172,0.00573793103448276,0.00777758620689655,0.00382586206896552,0.00354655172413793,0.00645689655172414,0.00471896551724138,0.00375172413793103,0.00152241379310345,0.00183793103448276,0.0030551724137931,0.00177413793103448,0.00320172413793103,0.00210689655172414,0.00196206896551724,0.00233793103448276,0.00142413793103448,0.00163275862068966,0.00091551724137931,0.000370689655172414,0.00174310344827586,0.000548275862068966,0.000881034482758621,0.000429310344827586,0.000427586206896552,0.000112068965517241,0.000327586206896552,0.000353448275862069,0.000379310344827586,0.000405172413793103,0.000431034482758621,0.000129310344827586,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 12:00:00,143.695045266667,0,0,0,0,0,0,0.0798033333333333,4.13022166666667,19.9338733333333,28.869445,23.0366666666667,18.310675,16.0522766666667,15.2190233333333,11.2503316666667,2.58557333333333,1.16294666666667,0.57942,0.358721666666667,0.255715,0.23909,0.227246666666667,0.202701666666667,0.139705,0.107706666666667,0.0714316666666667,0.08755,0.0818133333333333,0.0618816666666667,0.0769283333333333,0.0667316666666667,0.07079,0.054145,0.04737,0.04457,0.0344083333333333,0.0315116666666667,0.0230033333333333,0.01744,0.01196,0.0142216666666667,0.00931,0.007365,0.00818833333333333,0.00568333333333333,0.00517166666666667,0.00383333333333333,0.00339,0.00417333333333333,0.00322333333333333,0.004315,0.00462666666666667,0.00165666666666667,0.00264166666666667,0.00127666666666667,0.00185333333333333,0.00169166666666667,0.00203666666666667,0.002175,0.000503333333333333,0,0.00149666666666667,0.000203333333333333,0.00077,0.000921666666666667,0.000421666666666667,0,0,0.000833333333333333,0.000415,0.000573333333333333,0.00114166666666667,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 13:00:00,120.314392083333,0,0,0,0,0,0,0.06338,3.812045,18.39834,26.278755,19.8274033333333,14.8925033333333,12.5675966666667,11.285135,7.38024833333333,2.029855,0.947208333333333,0.479125,0.309628333333333,0.23667,0.221216666666667,0.215913333333333,0.18609,0.160918333333333,0.127238333333333,0.0937633333333333,0.09559,0.092785,0.0702433333333333,0.0700433333333333,0.061435,0.0695716666666667,0.05037,0.0480316666666667,0.0429033333333333,0.0354083333333333,0.0293733333333333,0.024295,0.0178283333333333,0.0135116666666667,0.007675,0.00800666666666667,0.00799166666666667,0.00802666666666667,0.00788,0.00678833333333333,0.00578166666666667,0.004115,0.00382166666666667,0.00266833333333333,0.00171333333333333,0.00296333333333333,0.00408333333333333,0.003125,0.00266,0.00190833333333333,0.001635,0.000856666666666667,0.00214166666666667,0.000855,0.00123333333333333,0.00197,0.000628333333333333,0.000423333333333333,0.00077,0.000496666666666667,0,0.000418333333333333,0.000863333333333333,0.000386666666666667,0.00016,0.000405,0.000443333333333333,0.000476666666666667,0.000511666666666667,0.000548333333333333,0.000585,0.000173333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 14:00:00,84.7982828833333,0,0,0,0,0,0,0.0638683333333333,3.03979333333333,13.8213333333333,18.843005,13.4571033333333,9.99517666666667,8.05956833333333,7.136545,4.00989666666667,1.08178833333333,0.539493333333333,0.261943333333333,0.178058333333333,0.132393333333333,0.124166666666667,0.14055,0.137158333333333,0.114206666666667,0.0976116666666667,0.08524,0.0624916666666667,0.0541033333333333,0.0554366666666667,0.0582483333333333,0.038765,0.0370216666666667,0.0368666666666667,0.022725,0.03234,0.0254466666666667,0.020495,0.01581,0.013885,0.0104,0.008985,0.00646833333333333,0.007345,0.00460666666666667,0.00662,0.006835,0.00606666666666667,0.00262833333333333,0.00392,0.00374,0.00332166666666667,0.00287,0.00331333333333333,0.002605,0.00193833333333333,0.00228666666666667,0.00369833333333333,0.00131833333333333,0.00108666666666667,0.000678333333333333,0.000806666666666667,0.000898333333333333,0.000386666666666667,0.00127,0.000461666666666667,0.000421666666666667,0,0.000398333333333333,0.0000183333333333333,0,0.000573333333333333,0.000383333333333333,0.00038,0.00041,0.00044,0.00047,0.0005,0.00015,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 15:00:00,63.9800950666667,0,0,0,0,0,0,0.0371683333333333,2.08297666666667,9.54609833333333,13.3971516666667,10.250355,7.88817666666667,6.560575,5.94302333333333,3.35350666666667,0.963896666666667,0.476523333333333,0.285118333333333,0.190023333333333,0.1492,0.157928333333333,0.163705,0.159593333333333,0.155016666666667,0.12999,0.0900716666666667,0.0844833333333333,0.0858233333333333,0.074485,0.0798533333333333,0.06966,0.066795,0.0561016666666667,0.0485966666666667,0.044105,0.0345333333333333,0.0288983333333333,0.0273983333333333,0.0163883333333333,0.0109183333333333,0.01129,0.0112233333333333,0.012725,0.00750333333333333,0.008175,0.00712666666666667,0.00729333333333333,0.00467833333333333,0.003235,0.00412,0.002,0.00212,0.00306833333333333,0.000775,0.00251833333333333,0.00282166666666667,0.00197833333333333,0.00137333333333333,0.00103166666666667,0.00110666666666667,0.00128,0.00107166666666667,0.00105333333333333,0.001155,0.000536666666666667,0,0.00042,0.00165333333333333,0.0000183333333333333,0,0.000986666666666667,0.00153,0.00132833333333333,0.00142666666666667,0.00153166666666667,0.00164333333333333,0.00175833333333333,0.000518333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 16:00:00,67.0378832666667,0,0,0,0,0,0,0.0339883333333333,2.09028666666667,10.0735166666667,14.8763766666667,11.776975,8.89470833333333,7.255715,6.32673,3.00573333333333,0.657323333333333,0.287808333333333,0.130928333333333,0.0754033333333333,0.0777183333333333,0.081035,0.0778533333333333,0.06951,0.0508166666666667,0.0376383333333333,0.0289333333333333,0.0307966666666667,0.04041,0.0254816666666667,0.0309066666666667,0.0176166666666667,0.025945,0.0173583333333333,0.01838,0.0153733333333333,0.01461,0.0190266666666667,0.0105366666666667,0.0103666666666667,0.00625666666666667,0.00940666666666667,0.00495,0.00766166666666667,0.00601,0.00578166666666667,0.003705,0.00426333333333333,0.00513,0.00290166666666667,0.00241333333333333,0.00423166666666667,0.00289333333333333,0.00238,0.00139833333333333,0.000986666666666667,0.000911666666666667,0,0.000856666666666667,0.000778333333333333,0.00093,0.00038,0.001545,0.000203333333333333,0.000846666666666667,0.000768333333333333,0.00078,0.000426666666666667,0.00055,0,0.00083,0.00016,0.000491666666666667,0.000696666666666667,0.00075,0.000805,0.000861666666666667,0.000918333333333333,0.000273333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 17:00:00,71.30231775,0,0,0,0,0,0,0.0474233333333333,2.83341166666667,12.737565,17.4129466666667,12.4563816666667,8.61773,6.60096333333333,5.72316,2.93431,0.77958,0.362566666666667,0.176563333333333,0.10926,0.08741,0.0779116666666667,0.0916116666666667,0.0655633333333333,0.05085,0.033435,0.0301316666666667,0.026195,0.0248833333333333,0.022295,0.019905,0.02111,0.0203716666666667,0.01572,0.01625,0.0147783333333333,0.012085,0.00906,0.0106933333333333,0.00864333333333333,0.00604,0.005035,0.00604333333333333,0.005325,0.00495,0.00530666666666667,0.00365,0.00310666666666667,0.00219333333333333,0.00267333333333333,0.002695,0.00216833333333333,0.00123,0.000886666666666667,0.001295,0.000431666666666667,0.00174833333333333,0.001605,0.00169166666666667,0.00114166666666667,0.000678333333333333,0.00128,0.000425,0.000386666666666667,0.000461666666666667,0.000423333333333333,0.000421666666666667,0,0,0.000223333333333333,0.000608333333333333,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 18:00:00,80.2278954666667,0,0,0,0,0,0,0.046705,2.870245,12.9013216666667,18.2124516666667,13.5173283333333,9.65765833333333,7.55226666666667,6.278855,3.90835833333333,1.86847833333333,0.907961666666667,0.528523333333333,0.31846,0.239125,0.173586666666667,0.16497,0.111865,0.088365,0.0621033333333333,0.04878,0.0452833333333333,0.0390183333333333,0.0265666666666667,0.03434,0.0269233333333333,0.02189,0.023625,0.01467,0.013945,0.015455,0.0134666666666667,0.0105983333333333,0.00809333333333333,0.00869,0.0102933333333333,0.00714333333333333,0.00688833333333333,0.00715833333333333,0.00412833333333333,0.004155,0.00434166666666667,0.00368,0.00333333333333333,0.00501333333333333,0.00332166666666667,0.00291666666666667,0.003405,0.00169,0.00346666666666667,0.00152833333333333,0.00215166666666667,0.00157833333333333,0.00176833333333333,0.000853333333333333,0.00170666666666667,0.000425,0,0.000385,0.000461666666666667,0.000988333333333333,0.00111666666666667,0.001255,0,0.000173333333333333,0.000653333333333333,0.000455,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 19:00:00,66.2338544333333,0,0,0,0,0,0,0.0514116666666667,3.08101833333333,12.3269666666667,15.2920266666667,10.1471366666667,6.89902166666667,5.72077666666667,5.18355833333333,3.50439833333333,1.607355,0.705306666666667,0.336016666666667,0.22569,0.169645,0.129865,0.129733333333333,0.11095,0.0877666666666667,0.0666783333333333,0.0539433333333333,0.0508333333333333,0.047765,0.0321783333333333,0.0391366666666667,0.0340433333333333,0.0344283333333333,0.0260616666666667,0.0292983333333333,0.0206633333333333,0.0174166666666667,0.0169366666666667,0.0156533333333333,0.0124033333333333,0.01257,0.00975,0.00901,0.00698,0.00722166666666667,0.007545,0.00379,0.00427166666666667,0.00262833333333333,0.00654833333333333,0.00674666666666667,0.00384333333333333,0.004195,0.002765,0.00114333333333333,0.00253666666666667,0.00220333333333333,0.001375,0.00157833333333333,0.001515,0.001105,0.00147,0.000661666666666667,0.00251166666666667,0.00169333333333333,0.000806666666666667,0.000075,0,0.000816666666666667,0.001685,0.00100333333333333,0.00024,0.0000866666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 20:00:00,57.5547423166667,0,0,0,0,0,0,0.0384566666666667,2.38946166666667,10.2411083333333,13.075175,8.57444833333333,5.88170333333333,4.83422666666667,4.39834166666667,3.46228166666667,1.71186666666667,0.773443333333333,0.406568333333333,0.237593333333333,0.167881666666667,0.154171666666667,0.153095,0.135478333333333,0.09077,0.0700916666666667,0.0532666666666667,0.0468633333333333,0.0474016666666667,0.0364783333333333,0.0484983333333333,0.03319,0.0422083333333333,0.024105,0.0253616666666667,0.0208933333333333,0.0214316666666667,0.0194283333333333,0.02305,0.0158216666666667,0.0116033333333333,0.011925,0.007125,0.00862833333333333,0.00887166666666667,0.00810833333333333,0.004155,0.00811166666666667,0.00326166666666667,0.00606,0.00557166666666667,0.00410666666666667,0.00460333333333333,0.004775,0.00325833333333333,0.003125,0.002305,0.00197666666666667,0.00355333333333333,0.000833333333333333,0.00093,0.00203666666666667,0.001695,0.000488333333333333,0.000885,0.000421666666666667,0,0.00042,0,0.000416666666666667,0.000588333333333333,0.00024,0.000108333333333333,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 21:00:00,43.1144268333333,0,0,0,0,0,0,0.01989,1.55187333333333,7.395195,10.0273333333333,6.90899,4.72683833333333,3.78511166666667,3.214505,2.06445166666667,0.941288333333333,0.445663333333333,0.231318333333333,0.14059,0.126765,0.116586666666667,0.155675,0.126303333333333,0.115211666666667,0.0775283333333333,0.0650783333333333,0.0679,0.0699966666666667,0.0653316666666667,0.066125,0.05207,0.059665,0.04899,0.04115,0.0382466666666667,0.0391716666666667,0.0267066666666667,0.0250566666666667,0.0177033333333333,0.0110666666666667,0.0169616666666667,0.00974833333333333,0.00835333333333333,0.006195,0.00585666666666667,0.006065,0.00411166666666667,0.00424166666666667,0.00794833333333333,0.00642333333333333,0.005405,0.00212,0.00406,0.0039,0.00112833333333333,0.00303833333333333,0.00177666666666667,0.00335,0.00181,0.00246333333333333,0.000426666666666667,0.000748333333333333,0.00133833333333333,0.000423333333333333,0.0000383333333333333,0.000283333333333333,0.000138333333333333,0.000418333333333333,0,0,0,0.000108333333333333,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 22:00:00,42.6658143050847,0,0,0,0,0,0,0.0261728813559322,1.84265084745763,7.87277118644068,10.1816271186441,6.69508983050847,4.48971694915254,3.35802711864407,2.81951186440678,2.11383050847458,0.904191525423729,0.370516949152542,0.189205084745763,0.148374576271186,0.121733898305085,0.120684745762712,0.141847457627119,0.179647457627119,0.135428813559322,0.101677966101695,0.0962152542372881,0.0897237288135593,0.0894338983050847,0.082664406779661,0.0749491525423729,0.0717932203389831,0.0682915254237288,0.0649389830508475,0.055428813559322,0.0435813559322034,0.0408779661016949,0.0326508474576271,0.0318915254237288,0.0226898305084746,0.0189677966101695,0.0160322033898305,0.0145050847457627,0.0101525423728814,0.00506949152542373,0.00655254237288136,0.0047864406779661,0.00668474576271186,0.0066728813559322,0.00450338983050847,0.00469661016949153,0.00258305084745763,0.00509830508474576,0.00253898305084746,0.00301694915254237,0.00114745762711864,0.000466101694915254,0.00172033898305085,0.00250508474576271,0.00133898305084746,0.000945762711864407,0.000867796610169492,0.000328813559322034,0.000535593220338983,0,0,0.000716949152542373,0.00128813559322034,0.000559322033898305,0,0,0.000420338983050847,0.0000220338983050847,0.0000644067796610169,0.0000694915254237288,0.0000745762711864407,0.0000796610169491525,0.0000847457627118644,0.0000254237288135593,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-01 23:00:00,46.37459085,0,0,0,0,0,0,0.0276316666666667,1.81352666666667,8.12810833333333,10.7689266666667,7.2115,4.88825333333333,3.71804166666667,3.04470333333333,2.58192333333333,1.04184,0.433388333333333,0.254496666666667,0.177143333333333,0.161213333333333,0.14293,0.175523333333333,0.195101666666667,0.15141,0.13084,0.111281666666667,0.105828333333333,0.105778333333333,0.0972133333333333,0.085365,0.08456,0.0753633333333333,0.0672783333333333,0.0638066666666667,0.0489583333333333,0.0624533333333333,0.0369466666666667,0.0337966666666667,0.026995,0.0206633333333333,0.0171983333333333,0.0151183333333333,0.0118866666666667,0.0113283333333333,0.0102833333333333,0.00626166666666667,0.00426833333333333,0.005565,0.005475,0.00390666666666667,0.00491,0.00294,0.00351166666666667,0.00257833333333333,0.00248333333333333,0.000991666666666667,0.00194833333333333,0.001835,0.000658333333333333,0.00153333333333333,0.00019,0.000985,0.000526666666666667,0,0,0.000283333333333333,0.000138333333333333,0,0.000416666666666667,0.000173333333333333,0.00024,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-02,35.5317285166667,0,0,0,0,0,0,0.01727,1.153535,5.66940666666667,8.10459666666667,5.96869166666667,4.00438,3.02906666666667,2.49763666666667,2.072,0.820038333333333,0.31765,0.191283333333333,0.13001,0.131413333333333,0.111803333333333,0.12379,0.149016666666667,0.118333333333333,0.101695,0.07708,0.0815133333333333,0.0744366666666667,0.07146,0.062605,0.0639083333333333,0.0598633333333333,0.051915,0.0458866666666667,0.0386316666666667,0.0329283333333333,0.03061,0.025935,0.0193666666666667,0.0148633333333333,0.00823,0.011915,0.008345,0.005355,0.00466333333333333,0.00522666666666667,0.00354166666666667,0.005855,0.00252166666666667,0.00236,0.00247666666666667,0.00166333333333333,0.000816666666666667,0.000845,0.00122333333333333,0.00107166666666667,0.001405,0.00154666666666667,0.000603333333333333,0.000678333333333333,0.000426666666666667,0.000425,0,0,0.000421666666666667,0.000421666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-02 01:00:00,22.99842275,0,0,0,0,0,0,0.007185,0.659526666666667,3.41806,5.400495,4.041485,2.74699166666667,2.08081333333333,1.68365666666667,1.38682833333333,0.530223333333333,0.189516666666667,0.116998333333333,0.0804566666666667,0.070145,0.07497,0.0725533333333333,0.0872283333333333,0.0723016666666667,0.05248,0.0456716666666667,0.0357583333333333,0.0367233333333333,0.0343216666666667,0.03978,0.042245,0.029475,0.0233016666666667,0.0231716666666667,0.0194716666666667,0.01312,0.0108916666666667,0.012115,0.00976166666666667,0.00711666666666667,0.002965,0.005625,0.003745,0.00255,0.00316333333333333,0.00278,0.00310666666666667,0.00232,0.00168,0.00057,0.00121666666666667,0.000843333333333333,0.000455,0.00120666666666667,0.000518333333333333,0.00043,0,0.000803333333333333,0.000055,0.000426666666666667,0.000426666666666667,0,0,0.000423333333333333,0,0,0,0,0.000416666666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-02 02:00:00,9.55047281355932,0,0,0,0,0,0,0.00341694915254237,0.268801694915254,1.41289152542373,2.18412372881356,1.66944745762712,1.16139322033898,0.879296610169492,0.681864406779661,0.589759322033898,0.273454237288136,0.10444406779661,0.0648508474576271,0.0421423728813559,0.0328898305084746,0.0289762711864407,0.0334033898305085,0.0360677966101695,0.0277508474576271,0.0270338983050847,0.0221067796610169,0.0175508474576271,0.0106033898305085,0.0171237288135593,0.011228813559322,0.012171186440678,0.0125762711864407,0.00892033898305085,0.00537118644067797,0.0038864406779661,0.00649661016949153,0.00605593220338983,0.00377118644067797,0.00281694915254237,0.00264406779661017,0.00189322033898305,0.00243728813559322,0.00222033898305085,0.00173898305084746,0.00241016949152542,0.00190338983050847,0.00146949152542373,0.00151186440677966,0.000257627118644068,0.00352542372881356,0.00138813559322034,0.00166779661016949,0.000901694915254237,0.00210508474576271,0.000528813559322034,0.000874576271186441,0.000874576271186441,0.00119661016949153,0.000547457627118644,0.000433898305084746,0.000433898305084746,0.000432203389830508,0,0,0,0.000428813559322034,0,0.000405084745762712,0.0000186440677966102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
