"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-08-01 10:00:00,81.9362536333333,0,0,0,0,0,0,0.079045,3.180275,10.021565,13.4767133333333,11.0878083333333,9.23907833333333,8.50301833333333,8.41972333333333,7.23431666666667,4.640505,1.64438166666667,0.83314,0.499853333333333,0.395655,0.352565,0.36981,0.33143,0.23723,0.180251666666667,0.145033333333333,0.131438333333333,0.109635,0.10272,0.0942216666666667,0.07532,0.0839216666666667,0.06728,0.0533433333333333,0.0587433333333333,0.0526583333333333,0.043105,0.038165,0.0313283333333333,0.0247583333333333,0.02079,0.01512,0.0127916666666667,0.0137183333333333,0.00976,0.01176,0.00766166666666667,0.00567166666666667,0.00774166666666667,0.00437833333333333,0.00586166666666667,0.004145,0.0042,0.00314333333333333,0.00213833333333333,0.00185333333333333,0.00212166666666667,0.001175,0.000966666666666667,0.000426666666666667,0.00170666666666667,0.00085,0.00123666666666667,0.000846666666666667,0.000808333333333333,0.000075,0,0,0,0.000173333333333333,0.0004,0.000296666666666667,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 11:00:00,77.9697315833333,0,0,0,0,0,0,0.0703066666666667,2.99882833333333,9.566125,12.8808166666667,10.6594633333333,8.88019166666667,8.132115,7.94804,6.91805166666667,4.35038166666667,1.498685,0.773278333333333,0.466511666666667,0.334788333333333,0.346463333333333,0.324286666666667,0.311503333333333,0.232663333333333,0.167361666666667,0.13138,0.104483333333333,0.0994583333333333,0.0919366666666667,0.089485,0.0675666666666667,0.0712283333333333,0.0692683333333333,0.0529066666666667,0.051165,0.049315,0.047785,0.0333566666666667,0.0297416666666667,0.0211466666666667,0.0229733333333333,0.0111416666666667,0.0150216666666667,0.00887666666666667,0.00781333333333333,0.00912666666666667,0.007665,0.00862666666666667,0.00644333333333333,0.00329166666666667,0.00817333333333333,0.00417,0.00254166666666667,0.00307333333333333,0.002625,0.000481666666666667,0,0,0.00146,0.00153166666666667,0.00170666666666667,0.00117333333333333,0.00133833333333333,0.00250166666666667,0.001345,0.000843333333333333,0.00042,0.000418333333333333,0,0.000415,0.000413333333333333,0.00127833333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 12:00:00,65.48265225,0,0,0,0,0,0,0.0673183333333333,2.47558,7.91317833333333,10.6599466666667,8.77921166666667,7.10095166666667,6.55313333333333,6.35503333333333,6.29636333333333,3.96865833333333,1.22408,0.649745,0.36847,0.31051,0.262373333333333,0.23589,0.256841666666667,0.182981666666667,0.13513,0.113791666666667,0.0877583333333333,0.085825,0.0708066666666667,0.0626383333333333,0.05716,0.0575383333333333,0.050945,0.0381483333333333,0.0312483333333333,0.0319516666666667,0.02681,0.0226983333333333,0.0213016666666667,0.0179266666666667,0.0147733333333333,0.0142533333333333,0.0123233333333333,0.0106816666666667,0.00979333333333333,0.007185,0.00658666666666667,0.00398833333333333,0.00741833333333333,0.00279333333333333,0.00462166666666667,0.00209666666666667,0.002135,0.00179666666666667,0.00501833333333333,0.001445,0.00171833333333333,0.00209166666666667,0.001515,0.00238666666666667,0.00147,0.000985,0.00176333333333333,0.000423333333333333,0.00157666666666667,0.000855,0.000138333333333333,0,0.000416666666666667,0.000415,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 13:00:00,65.1083135,0,0,0,0,0,0,0.0671783333333333,2.61002166666667,8.080025,10.6205583333333,8.55018166666667,7.03527666666667,6.48111166666667,6.21289333333333,6.22343333333333,4.10041,1.280325,0.68406,0.399935,0.297636666666667,0.25992,0.268228333333333,0.265633333333333,0.179633333333333,0.143523333333333,0.108815,0.100495,0.0753483333333333,0.0678533333333333,0.0604766666666667,0.052465,0.0438983333333333,0.044725,0.0542866666666667,0.0408683333333333,0.0392133333333333,0.0291916666666667,0.0221116666666667,0.0203116666666667,0.01984,0.0199133333333333,0.0144633333333333,0.0134066666666667,0.00905166666666667,0.00915333333333333,0.00904833333333333,0.00903666666666667,0.00543833333333333,0.00554666666666667,0.00891,0.00221333333333333,0.00417,0.005285,0.003195,0.00266,0.002255,0.00086,0.00123166666666667,0.00305333333333333,0.00128166666666667,0.00147,0.00130833333333333,0.00232833333333333,0.000423333333333333,0.000843333333333333,0.000421666666666667,0,0.000418333333333333,0,0,0.000413333333333333,0.0000866666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 14:00:00,61.3684766166667,0,0,0,0,0,0,0.08082,2.60069,8.05217833333333,10.36838,8.18066,6.630425,6.01748166666667,5.86324333333333,5.72847833333333,3.75076166666667,1.15137833333333,0.6296,0.376588333333333,0.296806666666667,0.238058333333333,0.246621666666667,0.229643333333333,0.176986666666667,0.13405,0.10051,0.08367,0.0777916666666667,0.0745583333333333,0.0658666666666667,0.0610766666666667,0.0423666666666667,0.0463633333333333,0.0398066666666667,0.0351383333333333,0.0363383333333333,0.023395,0.0247333333333333,0.0229916666666667,0.0189533333333333,0.0171983333333333,0.01488,0.0139266666666667,0.0127283333333333,0.012195,0.008395,0.00521166666666667,0.007285,0.00618666666666667,0.00450833333333333,0.00260166666666667,0.00339666666666667,0.00204166666666667,0.00177833333333333,0.00133,0.00223,0.000831666666666667,0.000858333333333333,0.00188833333333333,0.002385,0.00104333333333333,0.000236666666666667,0.000386666666666667,0.000461666666666667,0,0,0.00042,0.000418333333333333,0.000863333333333333,0.000386666666666667,0,0.000498333333333333,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 15:00:00,51.8293717333333,0,0,0,0,0,0,0.075545,2.36743333333333,6.665725,8.413985,6.760115,5.343885,4.96001,4.857035,4.963335,3.41341166666667,1.04631,0.555086666666667,0.344055,0.240233333333333,0.23572,0.232128333333333,0.21691,0.162021666666667,0.118468333333333,0.0717383333333333,0.08112,0.06301,0.0533,0.055035,0.04541,0.038185,0.0436683333333333,0.0409966666666667,0.0340333333333333,0.0282816666666667,0.0322616666666667,0.032205,0.0235983333333333,0.018575,0.0141166666666667,0.013875,0.008015,0.00684333333333333,0.00546833333333333,0.00515666666666667,0.00752166666666667,0.00815666666666667,0.00448,0.003265,0.003385,0.003325,0.00333666666666667,0.00176,0.00319833333333333,0.00172,0.00189166666666667,0.00192,0.00169,0.00135833333333333,0.000853333333333333,0,0.001275,0.00123166666666667,0.001155,0.00127666666666667,0.000138333333333333,0,0.000416666666666667,0,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 16:00:00,48.4756213333333,0,0,0,0,0,0,0.070005,2.23241,6.30281666666667,8.06928166666667,6.2996,5.04312833333333,4.54613333333333,4.50100333333333,4.63704666666667,3.12411166666667,1.01114833333333,0.551273333333333,0.305773333333333,0.24427,0.217365,0.227658333333333,0.218646666666667,0.158858333333333,0.114773333333333,0.08219,0.0675333333333333,0.0613,0.0565966666666667,0.0527066666666667,0.047715,0.0400816666666667,0.03846,0.0367766666666667,0.0333483333333333,0.0269883333333333,0.0265516666666667,0.021695,0.023325,0.01392,0.012915,0.0140433333333333,0.00926333333333333,0.00962,0.00639,0.01064,0.005775,0.00484,0.00591,0.00534833333333333,0.00390166666666667,0.00332666666666667,0.00175,0.00282666666666667,0.00193666666666667,0.00311833333333333,0.00123333333333333,0.00128833333333333,0.00035,0.00135666666666667,0.00170666666666667,0.000748333333333333,0.000913333333333333,0.000846666666666667,0.000385,0.00078,0.00126666666666667,0.000131666666666667,0,0,0.0014,0.000773333333333333,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 17:00:00,51.6363732,0,0,0,0,0,0,0.0750533333333333,2.43485666666667,7.04319166666667,8.70392666666667,6.80811333333333,5.41892,5.00717333333333,4.92798666666667,4.71283333333333,2.948005,1.02507,0.555683333333333,0.321878333333333,0.23851,0.230525,0.230768333333333,0.200823333333333,0.156541666666667,0.120941666666667,0.0907466666666667,0.0803116666666667,0.0688416666666667,0.0621483333333333,0.05446,0.0475633333333333,0.04912,0.0479766666666667,0.040765,0.0304816666666667,0.0274983333333333,0.028125,0.0251733333333333,0.0173583333333333,0.0168466666666667,0.018615,0.0138016666666667,0.011955,0.00852833333333333,0.007685,0.00651666666666667,0.008975,0.005835,0.00532333333333333,0.00545833333333333,0.00213,0.003715,0.00254333333333333,0.00229833333333333,0.00167333333333333,0.00051,0.00100333333333333,0.000688333333333333,0.001285,0.00128,0.00232333333333333,0.000661666666666667,0.00197166666666667,0.000153333333333333,0.00077,0.000075,0.00154833333333333,0.00055,0.000833333333333333,0.001245,0,0.000931666666666667,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 18:00:00,62.6931494166667,0,0,0,0,0,0,0.084185,2.81409833333333,8.347125,10.6637383333333,8.37321666666667,6.67292333333333,6.14251833333333,5.97619666666667,5.44949666666667,3.31408833333333,1.30157666666667,0.647803333333333,0.387505,0.31215,0.2742,0.272053333333333,0.26424,0.190105,0.15683,0.116588333333333,0.105826666666667,0.0865683333333333,0.0780116666666667,0.08075,0.06261,0.0537916666666667,0.0526233333333333,0.0435166666666667,0.040275,0.0330933333333333,0.0250416666666667,0.0220633333333333,0.0283216666666667,0.0195433333333333,0.0178483333333333,0.0175266666666667,0.01029,0.00862166666666667,0.00799,0.0102483333333333,0.00685833333333333,0.00494833333333333,0.00432666666666667,0.00376666666666667,0.00464333333333333,0.00378333333333333,0.0054,0.00191833333333333,0.00214,0.00228166666666667,0.002035,0.002235,0.000856666666666667,0.000853333333333333,0.00213333333333333,0.00159833333333333,0.002575,0.000923333333333333,0.00161333333333333,0.000496666666666667,0.00084,0.000418333333333333,0,0,0.000573333333333333,0.00034,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 19:00:00,81.3602658666667,0,0,0,0,0,0,0.103205,3.73187333333333,10.8504966666667,13.9965966666667,11.1000883333333,8.58078166666667,7.739115,7.51811333333333,7.16868166666667,4.23996333333333,1.67849833333333,0.896621666666667,0.540903333333333,0.396106666666667,0.352168333333333,0.38139,0.3498,0.263006666666667,0.198523333333333,0.16764,0.141055,0.136075,0.0964733333333333,0.110255,0.092035,0.08242,0.0781866666666667,0.06974,0.062565,0.0543233333333333,0.03655,0.0346833333333333,0.02762,0.0210733333333333,0.0176416666666667,0.021185,0.0132833333333333,0.0123516666666667,0.0143583333333333,0.0132133333333333,0.00787666666666667,0.006945,0.00386666666666667,0.00455333333333333,0.00423166666666667,0.00414666666666667,0.00299833333333333,0.00229833333333333,0.00124166666666667,0.00306166666666667,0.00172,0.000801666666666667,0.001515,0.00153333333333333,0.00170666666666667,0.00085,0.001275,0.00123166666666667,0.000806666666666667,0.000496666666666667,0.00084,0.000816666666666667,0.000851666666666667,0.000173333333333333,0.000653333333333333,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 20:00:00,90.8176483666667,0,0,0,0,0,0,0.106521666666667,3.75171333333333,11.686345,15.36116,12.2012683333333,9.36199166666667,8.51779,8.43772666666667,8.13018333333333,4.73431166666667,1.96043833333333,1.05870333333333,0.64713,0.501136666666667,0.521485,0.50797,0.458138333333333,0.343243333333333,0.250903333333333,0.192078333333333,0.18367,0.170131666666667,0.143381666666667,0.148841666666667,0.102428333333333,0.116998333333333,0.100491666666667,0.0843333333333333,0.0844633333333333,0.0768216666666667,0.0665483333333333,0.0567133333333333,0.036215,0.0369383333333333,0.0247616666666667,0.0199316666666667,0.019115,0.0115233333333333,0.013105,0.01267,0.0110633333333333,0.0126266666666667,0.00878166666666667,0.00552666666666667,0.00473,0.00542166666666667,0.00404,0.00276333333333333,0.00266,0.00397333333333333,0.00120333333333333,0.00217666666666667,0.001515,0.00196,0.000616666666666667,0.00260166666666667,0.001035,0.00161666666666667,0.00153833333333333,0.00093,0.00139833333333333,0.000398333333333333,0.0000183333333333333,0.000346666666666667,0.00048,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 21:00:00,96.6249699122807,0,0,0,0,0,0,0.108163157894737,3.98138771929825,12.4939473684211,16.4795438596491,13.2566561403509,10.2869929824561,9.28149824561403,9.0006,8.60629824561403,5.0862701754386,2.07210526315789,1.14313333333333,0.707201754385965,0.546626315789474,0.512321052631579,0.48410350877193,0.465208771929825,0.339717543859649,0.249778947368421,0.203149122807018,0.179826315789474,0.172684210526316,0.145201754385965,0.166884210526316,0.111694736842105,0.121708771929825,0.096519298245614,0.086319298245614,0.0908912280701754,0.0781105263157895,0.0718842105263158,0.0470736842105263,0.0432982456140351,0.0304122807017544,0.0337508771929825,0.0222122807017544,0.0204947368421053,0.0168684210526316,0.0119684210526316,0.0115754385964912,0.0088859649122807,0.0104350877192982,0.00661754385964912,0.00544912280701754,0.00667017543859649,0.00307017543859649,0.00768771929824561,0.00496666666666667,0.00276140350877193,0.00189649122807018,0.00150877192982456,0.00156842105263158,0.00222982456140351,0.00187894736842105,0.0002,0.000249122807017544,0.000447368421052632,0,0.000889473684210526,0.000887719298245614,0,0.000880701754385965,0.00087719298245614,0.00131052631578947,0,0.0000456140350877193,0.000133333333333333,0.000143859649122807,0.000154385964912281,0.000164912280701754,0.000175438596491228,0.0000526315789473684,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 22:00:00,115.186622316667,0,0,0,0,0,0,0.135855,4.799195,14.913245,19.74075,15.907295,12.5500666666667,10.97249,10.35265,9.76065833333333,6.38586,2.60510333333333,1.51521666666667,0.915636666666667,0.672706666666667,0.578155,0.620613333333333,0.510755,0.368435,0.288011666666667,0.213025,0.199343333333333,0.187741666666667,0.154768333333333,0.158481666666667,0.11538,0.127731666666667,0.086285,0.0860233333333333,0.0922916666666667,0.0759016666666667,0.0599383333333333,0.0541283333333333,0.0457016666666667,0.0359716666666667,0.0238783333333333,0.0253016666666667,0.017095,0.0104966666666667,0.0154833333333333,0.0139366666666667,0.0108533333333333,0.00799,0.0104366666666667,0.00694833333333333,0.00720166666666667,0.00460333333333333,0.00343,0.00229833333333333,0.00248333333333333,0.00446,0.00338333333333333,0.00203333333333333,0.00089,0.001785,0.000853333333333333,0.00107166666666667,0.000203333333333333,0.000385,0.0000383333333333333,0.000421666666666667,0,0.000816666666666667,0.0000183333333333333,0,0.00016,0.000361666666666667,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-01 23:00:00,90.253679137931,0,0,0,0,0,0,0.0883862068965517,3.74843620689655,11.5508413793103,15.2256189655172,12.2518224137931,9.75825689655172,8.5430724137931,8.25903448275862,7.84697413793103,5.22967586206897,1.99174310344828,1.07454310344828,0.616731034482759,0.468581034482759,0.432779310344828,0.428246551724138,0.393910344827586,0.312077586206897,0.221391379310345,0.167474137931034,0.156960344827586,0.136948275862069,0.102863793103448,0.11588275862069,0.0968172413793103,0.10466724137931,0.0713793103448276,0.0744327586206897,0.0579258620689655,0.0629172413793103,0.0523,0.04115,0.0315086206896552,0.0297810344827586,0.0216206896551724,0.0203155172413793,0.0137948275862069,0.0113965517241379,0.0171448275862069,0.0111844827586207,0.00672931034482759,0.00729655172413793,0.00769137931034483,0.00537068965517241,0.00422586206896552,0.00304137931034483,0.00258275862068966,0.00183965517241379,0.00366206896551724,0.0027,0.00335,0.00106896551724138,0.000886206896551724,0.00132758620689655,0.00107931034482759,0.000579310344827586,0.000544827586206897,0.00167241379310345,0.0000793103448275862,0,0.000868965517241379,0.000412068965517241,0.0000189655172413793,0,0.000855172413793103,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-02,94.9785576666667,0,0,0,0,0,0,0.0999933333333333,3.83817666666667,11.90041,15.7572516666667,12.8043783333333,10.3145866666667,9.29515666666667,8.91659666666667,8.38912833333333,5.563425,2.27406,1.22693166666667,0.713171666666667,0.549428333333333,0.517243333333333,0.454691666666667,0.409523333333333,0.307355,0.223426666666667,0.16219,0.142251666666667,0.13184,0.104496666666667,0.123436666666667,0.0824966666666667,0.0893766666666667,0.073715,0.0657483333333333,0.0666233333333333,0.0592,0.04622,0.0435633333333333,0.02847,0.0227783333333333,0.0189333333333333,0.020345,0.01651,0.0144416666666667,0.0114966666666667,0.0101866666666667,0.007365,0.0064,0.00557666666666667,0.00433666666666667,0.00594666666666667,0.00667666666666667,0.00631333333333333,0.00450833333333333,0.000898333333333333,0.00097,0.000803333333333333,0.000803333333333333,0.002975,0.001785,0.00170666666666667,0.000425,0.00204833333333333,0.000923333333333333,0.000846666666666667,0.000566666666666667,0.00169333333333333,0.000681666666666667,0.000223333333333333,0.000608333333333333,0.000826666666666667,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-02 01:00:00,98.1768503166667,0,0,0,0,0,0,0.104393333333333,3.97616666666667,12.3350916666667,16.2922,13.3028766666667,10.8237683333333,9.69552166666667,9.34253666666667,8.653535,5.596545,2.26811833333333,1.20035,0.734363333333333,0.57424,0.502015,0.50079,0.453943333333333,0.33397,0.22631,0.168918333333333,0.157765,0.139628333333333,0.102893333333333,0.132288333333333,0.100258333333333,0.0987383333333333,0.06818,0.0673533333333333,0.0650566666666667,0.0575316666666667,0.05072,0.03782,0.0393783333333333,0.0299633333333333,0.021005,0.0112366666666667,0.013775,0.010895,0.01341,0.007805,0.00961666666666667,0.00978333333333333,0.00514,0.00545833333333333,0.00735,0.00544666666666667,0.00518,0.00248333333333333,0.00260666666666667,0.002335,0.00126166666666667,0.002465,0.00225166666666667,0.00128166666666667,0.000616666666666667,0.00108666666666667,0,0.00077,0.001345,0.000421666666666667,0.00042,0.000418333333333333,0,0.000415,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-02 02:00:00,88.73631185,0,0,0,0,0,0,0.0978566666666667,3.60166833333333,11.0493716666667,14.7700233333333,12.214405,9.82877833333333,8.77805833333333,8.479775,7.755245,5.19538,2.01344333333333,1.04367666666667,0.590181666666667,0.43765,0.426911666666667,0.441201666666667,0.386536666666667,0.295543333333333,0.218075,0.146413333333333,0.13663,0.127911666666667,0.104213333333333,0.118783333333333,0.0771466666666667,0.0854366666666667,0.0735133333333333,0.0591833333333333,0.06068,0.052375,0.0483216666666667,0.036135,0.0284783333333333,0.025775,0.0191466666666667,0.0149666666666667,0.0121483333333333,0.007595,0.0106516666666667,0.009305,0.00643833333333333,0.007795,0.00794,0.00728666666666667,0.006355,0.00375833333333333,0.00350333333333333,0.00248333333333333,0.00309166666666667,0.00319833333333333,0.00240833333333333,0.00089,0.00272166666666667,0.00161166666666667,0.00232333333333333,0.000985,0.00133833333333333,0.000461666666666667,0.00119166666666667,0.000075,0,0,0,0,0,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
