"Date_UTC","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction"
2022-11-14 22:00:00,87.8122487666667,9.80918766666667,986.805632483333,1004.48097441907,1.99083506343714,-0.350890138408305,-0.223760092272203,2.15384054209919,187.261565167243
2022-11-14 23:00:00,91.4935455,8.87750555,986.195741783333,1003.91902307743,0.894206687806284,-0.0519299509945229,-0.0184179878927645,1.02197232631882,174.19146468723
2022-11-15,92.5128835333333,8.1566378,985.337912966667,1003.09154334648,0.767739331026528,-0.0189529988465975,0.0392698961937716,0.995882929642445,174.536300749712
2022-11-15 01:00:00,90.5464045333333,8.28551976666667,984.160711666667,1001.8849375516,0.188577233429395,0.342716426512968,0.14601469740634,0.664340057636888,144.224123054755
2022-11-15 02:00:00,91.5147029333333,8.35764843333333,982.7385498,1000.43259543378,0.384121465666474,0.145753317945759,0.162639642238892,0.844664454702827,160.92649221004
2022-11-15 03:00:00,89.8431462333333,9.29912046666667,981.459248866667,999.070849858769,0.635265494378784,0.129314499855866,0.235007494955319,1.02140789852984,169.343494090516
2022-11-15 04:00:00,91.1466476,9.70149135,980.35874735,997.92532961279,0.339697030844624,0.159554050158547,0.253375612568464,0.940905159988469,166.447387431536
2022-11-15 05:00:00,95.4130351,9.6673401,979.209704633333,996.757836134296,0.6392684544406,0.133630046136101,0.202081603229527,1.21337399077278,169.646057381776
2022-11-15 06:00:00,96.9582186666667,9.96329116666667,978.130037366667,995.640340468195,0.896329682997118,0.0835922190201729,0.265051296829971,1.42879279538905,171.969271181556
2022-11-15 07:00:00,97.1194037666667,10.4519002333333,977.384157333333,994.85069007377,0.614734717416378,0.0785236447520185,0.257111880046136,1.18908419838524,174.496269896194
2022-11-15 08:00:00,97.4553638,10.7536642666667,976.523352033333,993.955788055553,0.377160184384904,0.290418899452607,0.323217228464419,1.20016796312302,166.870493229617
2022-11-15 09:00:00,97.8861733333333,11.0016064333333,975.3740845,992.770676819102,0.821514129181084,0.130053633217993,0.266322087658593,1.46711447520185,168.666137543253
2022-11-15 10:00:00,98.0544236166667,11.3387806666667,974.622945083333,991.985355110731,0.76447881233785,0.0408918996829057,0.256388296339003,1.26472960507351,171.997728740271
2022-11-15 11:00:00,98.0077581833333,11.6602681833333,973.864467316667,991.19360721299,0.821615451138657,0.020151340443932,0.19665552032286,1.2238495243586,175.17376592678
2022-11-15 12:00:00,98.1975321833333,11.7560411333333,973.2454284,990.557679429926,0.762752378206976,-0.493021331795907,-0.0591279907754396,1.24553588930528,209.923605073508
2022-11-15 13:00:00,98.18670485,11.7011557333333,973.031597,990.343409063629,0.659610902797808,-0.881398615517739,0.039533314104413,1.29766022497837,236.707561869051
2022-11-15 14:00:00,97.4024468,11.21218295,973.407966133333,990.756543039082,1.25766522491349,-1.23097895040369,-0.0878768742791234,1.97776038062284,225.020634948097
2022-11-15 15:00:00,92.9796695666667,10.5540668333333,973.673089466667,991.06698283186,0.985225936599424,-0.72458674351585,0.048021613832853,1.36926253602305,220.143162536023
2022-11-15 16:00:00,91.0285310833333,9.58899258333333,973.875461866667,991.332891588855,0.930095444059977,-0.307400807381776,-0.0197462514417532,1.09833506343714,196.719730392157
2022-11-15 17:00:00,94.3347425333333,9.07699815,974.099819016667,991.593219499137,0.257269530123955,0.171043240126838,0.0022951859325454,0.560159700201787,139.775386278466
2022-11-15 18:00:00,96.2265335666667,9.28362945,973.820051083333,991.295516135309,0.691212680115274,-0.170291066282421,-0.0150158501440922,0.858313544668588,187.626613256484
2022-11-15 19:00:00,96.5360765,9.30480076666667,973.523584983333,990.992408419571,0.987504756413952,-0.0670691842029403,-0.0182634765061978,1.22245257999423,172.841201498991
2022-11-15 20:00:00,96.4141803666667,8.83763933333333,973.517407333333,991.01532733673,2.43910755478662,-0.587221741637832,-0.202608708189158,2.67247260668973,190.486762687428
2022-11-15 21:00:00,93.9759041,8.5449761,973.854396533333,991.37671564046,2.77747520184544,-0.915289792387543,-0.295651384083045,3.07838206459054,197.610935986159
2022-11-15 22:00:00,93.1619485333333,8.06255803333333,974.016019666667,991.571587124347,2.16762363112392,-0.589607204610951,-0.235321902017291,2.3748,194.303027665706
2022-11-15 23:00:00,93.2086070333333,7.52182666666667,974.1822508,991.774937672561,1.65105305651672,-0.295114186851211,-0.10739446366782,1.82126643598616,185.084367358708
2022-11-16,93.04980045,7.55127698333333,974.337221283333,991.930843260462,1.32961707035755,-0.209153402537486,-0.0404561707035756,1.4845637254902,183.297291810842
2022-11-16 01:00:00,92.157512,7.12271221666667,974.614931166667,992.240733969192,0.807991928509657,-0.0127056788699914,-0.0191170366099741,0.957183338137792,172.153735370424
2022-11-16 02:00:00,93.8752321166667,6.70491331666667,974.32280175,991.969850970982,0.434783285302594,0.0550561959654179,0.0594769452449568,0.636391642651297,166.443237175793
2022-11-16 03:00:00,95.9065518666667,6.37335605,974.19620965,991.862083102058,1.16487456747405,-0.204000288350634,-0.0822295271049596,1.28381487889273,186.2867955594
2022-11-16 04:00:00,96.1371593833333,5.99451406666667,973.880030366667,991.564360215102,0.491589048991354,0.0230685878962536,-0.0421126801152738,0.638876368876081,158.758408933718
2022-11-16 05:00:00,96.9624543833333,5.41132485,973.810882516667,991.531308743644,0.679071202075526,-0.0587578552897089,-0.012738541366388,0.863682905736524,171.955010089363
2022-11-16 06:00:00,97.1463043666667,5.75554006666667,973.7092589,991.405768408181,0.995702391241717,-0.182734658599827,-0.0339112647651973,1.1389334485739,182.765539037741
2022-11-16 07:00:00,97.2538125833333,5.97415771666667,973.770828383333,991.454470502104,0.61538523644752,0.0279460784313725,-0.0287603806228374,0.740306516724337,167.253525374856
2022-11-16 08:00:00,97.0226137333333,6.24587346666667,973.8523286,991.520099033949,0.0640778097982709,0.372504034582133,0.067663976945245,0.479132276657061,115.745717579251
2022-11-16 09:00:00,97.1256552,6.50742133333333,973.861263033333,991.512526721124,0.508515570934256,0.0710645905420992,0.0581000576701269,0.833541522491349,159.993649653979
2022-11-16 10:00:00,93.7672213666667,7.61420693333333,973.734435966667,991.31321428661,0.539991928509657,0.0868319400403574,0.103313635053329,0.9018117613145,163.6341251081
2022-11-16 11:00:00,88.302439,8.70264363333333,973.5366271,991.043358215545,0.993957060518732,-0.0672780979827089,0.0161080691642651,1.36765389048991,168.571635158501
2022-11-16 12:00:00,83.2392212,9.65141886666667,973.153389566667,990.593997213498,0.218709510086455,0.667963112391931,0.149051585014409,1.02292622478386,128.181035446686
2022-11-16 13:00:00,79.4032391666667,10.4905947166667,972.449399816667,989.825391039294,0.216938904899135,0.749602593659942,0.136681844380403,1.08226570605187,131.247615850144
2022-11-16 14:00:00,81.6600048666667,10.1403181333333,971.495190383333,988.87579907379,0.0688533141210375,1.26326657060519,0.0126622478386167,1.41074293948127,98.8699242074928
2022-11-16 15:00:00,89.7808047,9.2414476,970.5924896,988.012661409058,-0.00726397694524496,1.62968213256484,-0.0468798270893372,1.77161037463977,88.8828847262248
2022-11-16 16:00:00,91.7053731333333,9.15791985,969.774954266667,987.185647000502,-0.198913857677903,1.64556064534716,-0.0602016709881878,1.79510803802939,82.1944168827427
2022-11-16 17:00:00,92.38955025,9.20034653333333,969.007780033333,986.402063149734,0.182530565167243,1.49605219146482,0.00838696655132641,1.68046366782007,99.3594307958478
2022-11-16 18:00:00,91.6542150666667,9.292405,968.4152934,985.793223666307,0.110538771980398,1.62167685211877,0.0164329778034016,1.80341971749784,98.4799129432113
2022-11-16 19:00:00,92.8744085333333,9.195985,967.9130026,985.287903756828,-0.523090568214595,1.48940178828959,-0.00612662244014999,1.73696827228151,70.3879333717912
2022-11-16 20:00:00,96.6438901333333,8.9549648,967.150412983333,984.526589857496,-0.918487896253602,1.63190259365994,0.014364265129683,2.04047089337176,62.2317368876081
2022-11-16 21:00:00,97.49681065,8.74666166666667,966.394688933333,983.770232781475,-1.84831853560104,1.61208446238109,0.130829922167772,2.55497953300663,44.2819019890458
2022-11-16 22:00:00,97.6240785833333,8.57923546666667,965.622935866667,982.995013728071,-2.69325713462093,1.54122600172961,0.0369273565869127,3.25802017872586,48.6119201498991
2022-11-16 23:00:00,97.5386746,8.59044211666667,965.203295966667,982.567127368447,-2.48708506343714,1.09408592848904,-0.0147906574394464,2.88148558246828,67.648649077278
2022-11-17,97.6886125333333,8.37573126666667,964.7683208,982.137683006507,-2.20955030268089,0.824710002882675,-0.0566581147304699,2.6053294897665,96.0506125684635
2022-11-17 01:00:00,97.4268290666667,8.19708493333333,964.546920883333,981.923422351926,-0.882716921302969,-0.220650619775151,-0.0197705390602479,1.52244767944653,189.748565580859
2022-11-17 02:00:00,97.4842799666667,8.13653323333333,964.5938719,981.974992879114,-0.681273277601614,-0.729381089651196,-0.00682127414240415,1.5573153646584,228.856058806572
2022-11-17 03:00:00,97.6064181,8.0810327,964.934065633333,982.32477885584,-0.364339100346021,-0.672657439446367,0.0595720876585928,1.30015167243368,237.036691464821
2022-11-17 04:00:00,97.8829748,8.0419986,965.1520223,982.549101870044,-0.321108419838524,-1.16960207612457,0.00940859284890427,1.58968569780854,259.972251441753
2022-11-17 05:00:00,97.9348611666667,7.9731086,965.4816835,982.889006363692,-0.306517022504328,-1.1351846508944,0.0453583381419504,1.57650952106174,256.142385170225
2022-11-17 06:00:00,97.8842404666667,7.90405093333333,965.893776366667,983.312846834246,-0.235402421447103,-1.23289737676564,0.0331602767368118,1.56141366388008,262.702568751802
2022-11-17 07:00:00,97.6050658644068,7.62273962711864,966.21879861017,983.661346621452,-0.333854382929642,-1.25534746251442,-0.0590363321799308,1.61312139561707,266.571930219147
2022-11-17 08:00:00,97.5956704,7.71754176666667,966.637359666667,984.081521027124,-0.237097406340058,-1.32203429394813,0.0143723342939481,1.7063181556196,257.647442651297
2022-11-17 09:00:00,97.0357778333333,7.8677732,967.02335,984.465062220254,-0.085357060518732,-1.27030749279539,0.0543319884726225,1.5604711815562,262.885417291066
2022-11-17 10:00:00,96.5889682333333,8.0615715,967.4152933,984.851943021244,-0.0448748558246828,-1.19977220299885,0.0668820645905421,1.51685380622837,257.036948673587
2022-11-17 11:00:00,95.9097731,8.45438676666667,967.718414466667,985.135983316404,0.088690400691842,-1.31997837993658,0.0368345344479677,1.61664802536754,258.064828769098
2022-11-17 12:00:00,92.3484877833333,8.85503311666667,967.865836633333,985.261085727737,0.142572252668013,-1.56959388520335,-0.00583241995961927,1.90040726853187,259.155378713585
2022-11-17 13:00:00,88.2233798,9.03499458333333,968.2719829,985.663333711118,0.114717993079585,-1.44733852364475,0.066396770472895,1.81571972318339,255.278660322953
2022-11-17 14:00:00,84.74157085,9.49411161666667,968.62866505,985.997914985974,0.0521238836070297,-1.38181676750216,0.0212996254681648,1.72307865168539,258.439331316623
2022-11-17 15:00:00,84.49983765,9.47120898333333,968.805400733333,986.179235195538,-0.0316351585014409,-1.32809193083573,0.0552959654178674,1.61725331412104,262.888726224784
2022-11-17 16:00:00,84.13084335,9.42080066666667,969.226408833333,986.61092528225,0.164010380622837,-1.21176095732411,-0.0216747404844291,1.47345790080738,254.578227508651
2022-11-17 17:00:00,84.0133580166667,9.00350881666667,969.56478385,986.981316316773,0.265528682617469,-1.23717151916979,0.0448573075814356,1.62481435572211,249.381158835399
2022-11-17 18:00:00,83.171055,9.0032535,970.0073221,987.431819359771,0.243020184544406,-1.26142474048443,0.00538148788927336,1.56659371395617,253.5779316609
2022-11-17 19:00:00,87.2691227666667,8.7139061,970.4642863,987.915049170082,0.190294032862496,-1.30155549149611,0.0640337272989334,1.58961516287114,256.213033727299
2022-11-17 20:00:00,89.5690216,8.65060191666667,971.015338133333,988.479964834383,0.164532583621684,-1.20314388696655,0.0154714532871972,1.54733823529412,252.569706747405
2022-11-17 21:00:00,92.58208005,8.59058568333333,971.84134725,989.324589146502,0.301696454309599,-1.14261458633612,0.0483796483136351,1.41086912654944,249.680752089939
2022-11-17 22:00:00,95.6403892333333,8.4181369,972.538002533333,990.044587514732,0.297133756125685,-1.04523320841741,0.0577941769962525,1.33907350821562,250.048149899106
2022-11-17 23:00:00,96.5740328166667,8.28974488333333,973.1183614,990.64345551104,0.343970020178726,-1.1666517728452,-0.0152283078697031,1.49212799077544,245.324395791294
2022-11-18,95.9817137833333,8.26743326666667,973.705812566667,991.242888447187,0.403791810841984,-1.17604411764706,0.0586983852364475,1.51759400230681,248.513144752018
2022-11-18 01:00:00,95.4426068666667,8.3117242,974.3960591,991.942780175317,0.262306805074971,-1.03208506343714,0.0261026528258362,1.34768915801615,250.319547577855
2022-11-18 02:00:00,95.1321988333333,8.37890723333333,975.2339742,992.79155584291,0.355696829971182,-1.08717435158501,0.040214121037464,1.43002737752161,248.568866282421
2022-11-18 03:00:00,94.9230709,8.3789074,975.9935954,993.564854676185,0.320093425605536,-1.05197404844291,0.0425550749711649,1.34582958477509,249.63960438293
2022-11-18 04:00:00,94.6216519166667,8.15938346666667,976.687498983333,994.285094087037,0.43078869991352,-1.1198965119631,0.0231092533871433,1.42587777457481,247.938287979245
2022-11-18 05:00:00,93.1106497,8.2579408,977.479166583333,995.084802113964,0.342736083068936,-1.00753965964811,0.049342659359677,1.32521026824344,248.479219786559
2022-11-18 06:00:00,91.4317035166667,8.37832655,978.251833066667,995.863785450606,0.343115240564679,-1.05629530394699,-0.012059925093633,1.389743877845,249.065281763181
2022-11-18 07:00:00,88.7900326333333,8.51754728333333,979.210622216667,996.831044801656,0.490155043227666,-1.17592017291066,-0.00315389048991354,1.51405389048991,245.818449567723
2022-11-18 08:00:00,86.9433630666667,8.3375964,980.47390245,998.128436600803,0.569099711815562,-1.15539711815562,0.0155028818443804,1.51639510086455,245.522288184438
2022-11-18 09:00:00,85.07264665,8.38169126666667,981.499083483333,999.169283772364,0.630116560877092,-1.27763646855164,-0.0273462204270052,1.68571581073283,244.100585978073
2022-11-18 10:00:00,81.1720916166667,9.23215428333333,982.4839803,1000.11817287125,0.704870893371758,-1.3446023054755,-0.0521847262247839,1.80980662824207,243.941801152738
2022-11-18 11:00:00,79.3268152,10.1062055166667,983.3546224,1000.94949797623,0.45899221228728,-1.21123795788866,-0.0450891260455725,1.6118379002019,248.260449091434
2022-11-18 12:00:00,77.7861140666667,10.7273724,984.031360833333,1001.59946502953,0.107468569780854,-1.1136283160323,0.0160983275663206,1.46829469434833,251.930290657439
2022-11-18 13:00:00,76.7763975666667,10.8940288333333,984.749771083333,1002.32029846657,0.068572211011819,-0.984615451138657,0.0506728163735947,1.28260074949553,254.163369270683
2022-11-18 14:00:00,76.7027563666667,10.6340723333333,985.535715766667,1003.13651716311,0.0135282583621684,-0.951378027681661,0.0091502306805075,1.27039215686275,253.767312283737
2022-11-18 15:00:00,79.0454181666667,10.0202681,986.430401633333,1004.08571114327,0.0855666089965398,-0.914528835063437,0.00663638985005767,1.15366205305652,256.84471366782
2022-11-18 16:00:00,78.1885679333333,9.66367466666667,987.394689933333,1005.0897451568,0.108104413037208,-0.833256994519758,0.0130565330256706,1.04662618978944,254.025505047592
2022-11-18 17:00:00,78.53959375,8.9517853,988.333789033333,1006.09076788651,0.132159896283492,-0.966053298761164,0.02055517142034,1.14900345721694,259.592120138289
2022-11-18 18:00:00,78.98603505,8.63377111666667,989.2335195,1007.02689413781,0.0413773041474654,-0.677797811059908,0.031080069124424,0.849955069124424,260.518717165899
2022-11-18 19:00:00,79.8005024666667,8.54332878333333,990.143769316667,1007.95928381041,0.0607626874279123,-0.759549884659746,0.00232151095732411,0.946061418685121,258.71793627451
2022-11-18 20:00:00,81.4608325666667,8.00691018333333,991.04899495,1008.91512792489,0.0237785467128028,-0.680503460207612,-0.00367387543252595,0.791603517877739,267.477305074971
2022-11-18 21:00:00,84.2637360666667,7.61855796666667,991.780214433333,1009.68448069227,0.0347997695188706,-0.498088159031979,0.0391054451166811,0.636439354652838,252.778415154134
2022-11-18 22:00:00,86.6995827166667,7.05179018333333,992.507559183333,1010.46153381431,0.0261262611703661,-0.646115595272413,-0.0183280484289421,0.76405505909484,262.723722974921
2022-11-18 23:00:00,85.21952835,7.24337458333333,993.118819166667,1011.07145363734,-0.0441760806916427,-0.704685590778098,-0.0296371757925072,0.878256195965418,259.284756195965
2022-11-19,84.1112003666667,7.26371331666667,993.85554195,1011.82017863179,-0.0636352364475202,-0.650076124567474,-0.0343212226066897,0.800525374855825,263.478423587082
2022-11-19 01:00:00,84.4994909333333,7.22523903333333,994.3152445,1012.29068555588,-0.204212575713874,-0.695976925295645,-0.0972748774156331,0.931070377848284,259.578452552639
2022-11-19 02:00:00,83.8360963333333,7.4578055,994.668272,1012.63506122282,-0.0125184438040346,-0.730164265129683,-0.0565585014409222,0.820197694524496,269.330744956772
2022-11-19 03:00:00,87.5463914666667,6.68775385,994.844997166667,1012.86486743898,-0.0307662150475641,-0.70442634765062,-0.0759417699625252,0.837178725857596,263.372255693283
2022-11-19 04:00:00,86.3920394666667,7.30293618333333,995.073949166667,1013.05807046869,0.0406252522340732,-0.69068377053906,-0.0657278754684347,0.812895358893053,258.030081291438
2022-11-19 05:00:00,86.5123247,7.2684772,995.545790733333,1013.54066853011,-0.24690830449827,-0.594811130334487,-0.0659651095732411,0.831714244521338,260.90137716263
2022-11-19 06:00:00,86.8073805,7.40929296666667,996.007324333333,1014.00142891219,-0.176083309311041,-0.509231190544826,-0.049474776592678,0.735399250504468,250.560560103776
2022-11-19 07:00:00,88.795609,6.98134733333333,996.146069533333,1014.17042563796,-0.0415281060824445,-0.643531853560104,-0.080479388872874,0.73933669645431,267.447697030845
2022-11-19 08:00:00,90.50521165,6.19008221666667,996.494503716667,1014.57671310484,0.0390657249927933,-0.671291726722398,-0.0599884692995099,0.732171230902277,265.799572499279
2022-11-19 09:00:00,91.2916607666667,5.96258738333333,996.831973333333,1014.93517203235,-0.0825910008653014,-0.618765214883184,-0.068508508797231,0.790414767810787,260.81214710124
2022-11-19 10:00:00,85.7022221,7.6842791,997.214746166667,1015.21292320743,-0.250642260017296,-0.728180743730182,-0.0481905448255982,1.05541279907754,255.950990198905
2022-11-19 11:00:00,83.1132671,8.41487003333333,997.4532919,1015.40858503014,0.0627928550849899,-0.775643618553731,-0.00663728032267358,1.01233621434745,249.585448285797
2022-11-19 12:00:00,78.3201980666667,9.49620306666667,996.976424266667,1014.85402812517,-0.0354545716758004,-0.551393135275454,-0.0211067205076435,0.91666166714739,237.423497259879
2022-11-19 13:00:00,73.3003185333333,10.6356146333333,996.600730383333,1014.39906880231,-0.486510086455331,0.170203746397695,0.00976455331412104,0.736983285302594,136.917959654179
2022-11-19 14:00:00,69.5345090166667,10.8819060666667,995.9913036,1013.76318064017,0.412926780051888,-0.435840011530701,-0.0243026808878639,0.892961083885846,214.921621793024
2022-11-19 15:00:00,76.6272348,9.44144395,995.910498883333,1013.77236128578,0.448906051873199,-0.436469452449568,0.0933559077809798,0.770857060518732,231.49173832853
2022-11-19 16:00:00,83.1981908,8.22733268333333,995.83859265,1013.77692992268,1.10528279042952,-0.378620351686365,-0.0418587489189968,1.24888440472759,203.23840328625
2022-11-19 17:00:00,86.9172770666667,7.33549236666667,995.7522929,1013.7465671348,1.50548054194292,-0.392557509368694,-0.155171807437302,1.64352954742001,194.344411646008
2022-11-19 18:00:00,88.4702189666667,6.73575556666667,995.762369733333,1013.79574456271,0.643727875468435,-0.0618261746901124,-0.0300749495531854,0.792999711732488,168.946325742289
2022-11-19 19:00:00,91.3969397,5.90228423333333,995.522438533333,1013.6057895535,1.19178344867359,-0.312344290657439,-0.104799019607843,1.31559573241061,194.9105
2022-11-19 20:00:00,89.0655908666667,6.1302757,995.177201433333,1013.2393884781,1.17758431824733,-0.265167483424618,-0.135449697319112,1.29829749207264,190.732479100605
2022-11-19 21:00:00,89.2386547333333,6.01365333333333,994.8099953,1012.87313341162,0.454341505624459,0.044565907124315,-0.0323146812806461,0.614329102970868,156.934916642631
2022-11-19 22:00:00,91.13378165,5.60492728333333,994.410031133333,1012.49261533177,0.895530853517878,-0.0800934256055363,-0.0238725490196078,1.00376989619377,176.838652537486
2022-11-19 23:00:00,87.3220773666667,5.839907,993.667580166667,1011.72130933625,1.15475028835063,-0.125067185697809,-0.0955314302191465,1.24829354094579,180.730706459054
2022-11-20,85.6449684666667,6.26474676666667,993.083797266667,1011.09924090991,0.839040369088812,0.00597231833910035,-0.0531606113033449,0.965273644752018,171.040808535179
2022-11-20 01:00:00,88.8234825,6.1853848,992.537084966667,1010.54776890202,0.996694260167292,-0.0330138448226132,-0.0178872223824632,1.15550937409864,172.123513123738
2022-11-20 02:00:00,92.1396019666667,6.10869506666667,991.351647966667,1009.34580440267,1.11627616027674,-0.0864430671663304,0.0194450850389161,1.30480282502162,177.51616460075
2022-11-20 03:00:00,95.0373964333333,6.20038985,990.341113233333,1008.3109756097,1.67744002306805,-0.235978373702422,-0.0594244521337947,1.84663465974625,182.460133794694
2022-11-20 04:00:00,96.44145835,6.51131431666667,989.272206583333,1007.20253955401,2.79862042111335,-0.630315546582059,-0.292561580617248,3.02404239976925,190.812167291607
2022-11-20 05:00:00,96.73472795,6.98158871666667,988.836993283333,1006.72908976192,1.64838563599654,-1.33400057686761,-0.121224113066051,2.35480126910874,225.672578598212
2022-11-20 06:00:00,96.3495878166667,7.00740835,989.1678019,1007.06421818368,0.452480680507497,-0.749096885813149,0.110604671280277,1.05580334486736,243.312095732411
2022-11-20 07:00:00,96.9013878166667,6.32448681666667,989.474138383333,1007.42022748505,0.674626405304122,-0.633808302104353,0.113413087345056,1.00908013836841,226.322950994523
2022-11-20 08:00:00,96.8686531,5.99486381666667,989.859436016667,1007.83390066844,0.774655420991926,-0.680088523644752,0.0693512110726644,1.09601239907728,224.412229238754
2022-11-20 09:00:00,96.0017932333333,6.25656933333333,990.270143533333,1008.23507906214,1.20006976073796,-0.790348803689824,-0.038216777169213,1.53045085038916,215.467952147593
2022-11-20 10:00:00,92.3915279666667,7.18725446666667,990.239013633333,1008.14322932772,0.766778034015566,-0.763655808590372,-0.0165560680311329,1.30375872009225,231.097428077256
2022-11-20 11:00:00,87.4571754666667,8.16880283333333,990.2005472,1008.04102551485,0.753237175792507,-0.996903746397695,-0.0930103746397695,1.52253746397695,235.175979538905
2022-11-20 12:00:00,80.9000911,9.37873753333333,989.825991716667,1007.58270252001,0.905748342461805,-1.10671144422024,-0.0774776592678005,1.67527385413664,231.88988065725
2022-11-20 13:00:00,77.5154531666667,9.77988085,989.71336565,1007.44261652774,1.16665234938022,-0.939795330066302,-0.131800518881522,1.70882646295762,223.555780051888
2022-11-20 14:00:00,84.0742135,8.89745623333333,989.6451458,1007.42918391715,0.534444188058841,-0.972332564176521,0.00995904239976925,1.37759128929911,240.784252091145
2022-11-20 15:00:00,91.6693667692308,7.53143130769231,989.528745076923,1007.39796515709,0.468373233342948,-1.05942918950101,0.00384453417940582,1.47015315835016,243.677868185751
2022-11-20 16:00:00,89.3751101333333,6.44015923333333,989.610355566667,1007.55143565975,0.0975220524646872,-0.63082329201499,0.035787835110983,0.82957105794177,246.099639377342
2022-11-20 17:00:00,92.7671384333333,5.55839446666667,990.308607966667,1008.31966210456,0.127220524646872,-0.676034880368982,0.0567731334678582,0.820205534736235,258.027562409916
2022-11-20 18:00:00,94.7185083,5.00289606666667,990.8740866,1008.93173147,0.0909824258138865,-0.594208009219245,0.0381518294439643,0.720628925381734,255.367292999136
2022-11-20 19:00:00,94.4660089666667,4.67751573333333,991.100736433333,1009.18384952666,0.147505332948977,-0.813867973479389,0.0571023349668492,0.920100893629288,259.535748918997
2022-11-20 20:00:00,93.0500525666667,4.63164051666667,991.41849985,1009.5104251068,0.339299798212741,-0.746084174113577,0.147929374459498,0.932827327760161,246.020843182473
2022-11-20 21:00:00,91.71830485,4.6047855,991.446651316667,1009.5408556113,0.488090227731335,-0.690904583453445,0.146324300951283,0.955544825598155,238.12758979533
2022-11-20 22:00:00,91.0915499833333,4.61690481666667,990.963828533333,1009.04842507892,1.05161862208129,-0.888127125972903,0.0526658979533007,1.46118016719516,223.96083309311
2022-11-20 23:00:00,91.7446046333333,4.42612843333333,990.529315183333,1008.61851856765,0.679942329873126,-0.24896107266436,0.0526822376009227,0.870157727797001,188.110703575548
2022-11-21,94.2702325666667,3.60414348333333,989.6206492,1007.74744912986,0.696710207612457,-0.492974048442907,0.0542958477508651,0.963271049596309,205.619681372549
2022-11-21 01:00:00,95.5063683666667,3.77227601666667,989.595002266667,1007.71020498857,0.238882319007788,0.155941447937698,0.0475904239976925,0.609433227574272,156.72182867032
2022-11-21 02:00:00,95.8312499333333,3.4737227,988.547616516667,1006.66335661115,0.990708933717579,-0.503263688760807,-0.0250175792507205,1.23489135446686,202.776002017291
2022-11-21 03:00:00,93.4284441,4.3239339,987.239927183333,1005.27582185147,0.649558696279204,0.0276907989616383,-0.0458332852610326,0.902898471300836,152.623396884915
2022-11-21 04:00:00,92.5987104666667,4.15195383333333,985.824177016667,1003.84542829914,0.141377450980392,0.324831603229527,0.0165778546712803,0.501694925028835,131.429378316032
2022-11-21 05:00:00,93.9594397333333,3.66150853333333,984.4093404,1002.4368896259,-0.0442638408304498,0.657070069204152,0.00707612456747405,0.7397223183391,95.0851600346021
2022-11-21 06:00:00,95.2555265666667,3.70036053333333,982.846158833333,1000.84253881859,0.188446207095472,0.603479376982982,0.0708168445341794,0.80508508797231,120.876135563888
2022-11-21 07:00:00,95.6798309,4.170495,981.386905933333,999.325826018058,0.220952188940092,0.647408410138249,0.0927116935483871,0.887842453917051,124.512785138249
2022-11-21 08:00:00,94.9840508666667,4.4892438,980.210166433333,998.10682704037,0.128044418805884,0.411710700894145,0.0686299394289011,0.718952408422267,133.767552062302
2022-11-21 09:00:00,94.7226228,5.38034253333333,978.7847982,996.59775404562,0.284567310464111,0.589659267800519,0.152984721821851,1.09896310175843,146.726750648602
2022-11-21 10:00:00,94.7252653833333,6.25704493333333,976.98901265,994.712981820771,0.173034582132565,2.02747665706052,0.0352420749279539,2.26114524495677,98.5265867435158
2022-11-21 11:00:00,96.21083285,6.51673218333333,975.0265605,992.698350034902,0.296684164984136,1.61446610902798,0.0811352754542832,1.89299451975772,106.080533025671
2022-11-21 12:00:00,97.1110861166667,6.6221586,973.19367885,990.825538010994,-0.0746755119700029,2.71327660801846,-0.0184167868474185,2.96708653014133,90.4598428035766
2022-11-21 13:00:00,97.2831131,6.58055393333333,971.230538983333,988.829468940215,-0.515920172910663,3.16020749279539,-0.0711305475504323,3.46493544668588,80.9693662824208
2022-11-21 14:00:00,97.2644582166667,6.68496603333333,969.74542035,987.310827243132,0.0151020761245675,2.34119232987313,-0.0822906574394464,2.55830161476355,92.3117551903114
2022-11-21 15:00:00,97.6252542166667,6.9094109,968.823493483333,986.35801002245,0.231113033448674,1.84969925028835,0.0759201268742791,2.09644261822376,101.42033650519
2022-11-21 16:00:00,97.6904037666667,6.80385855,967.925826066667,985.450759074949,-0.0779437554081338,1.51537871358523,-0.0151955581194116,1.72907499278915,93.1554577444476
2022-11-21 17:00:00,97.8714635166667,6.71702566666667,967.622718366667,985.147647899512,-0.785616205305652,1.37893713956171,0.0299717416378316,1.7203624567474,62.3482289504037
2022-11-21 18:00:00,97.8627963333333,6.62160601666667,967.376156783333,984.902650001425,-0.734341597002018,0.468263476506198,0.0362830786970308,1.03435514557509,119.341547996541
2022-11-21 19:00:00,98.10117485,6.47009791666667,967.68405455,985.225712288425,-0.1039129432113,-0.686149899106371,-0.14258518304987,0.778835975785529,276.620176996252
2022-11-21 20:00:00,98.4925815666667,6.2455061,967.826681716667,985.385159717412,0.00876657060518732,-0.858546974063401,-0.0160890489913545,1.03565965417867,262.345701729107
2022-11-21 21:00:00,98.39083495,5.7328156,967.8401937,985.431482204841,0.0395621574848572,-0.958113354485146,0.00622699740409576,1.20821892125757,255.840314104413
