"Date_UTC","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction"
2020-12-24 16:00:00,83.6298143333333,2.76114801666667,1010.9178131,1029.49177923963,-0.957948947216614,-0.402220940294202,0.0275295644649553,1.4724998557831,221.08895529276
2020-12-24 17:00:00,84.4736467333333,2.00321215,1011.5347972,1030.17177787684,-0.702532178932179,-0.54550101010101,0.0779024531024531,1.2275341991342,245.597677344877
2020-12-24 18:00:00,82.7446138333333,1.2808545,1012.2236684,1030.92287923713,-0.888945774444765,-0.529231900778771,0.0468569368329968,1.42249206807038,241.305529564465
2020-12-24 19:00:00,81.9965464,0.969933433333333,1012.8786702,1031.61138679323,-0.891172722029988,-0.667070645905421,0.0131176470588235,1.49516551326413,245.879006920415
2020-12-24 20:00:00,82.6392636,0.694464766666667,1013.1771931,1031.93445323475,-0.913940548340548,-0.695052525252525,-0.00431976911976912,1.50221645021645,251.092309379509
2020-12-24 21:00:00,82.8018584,0.534877116666667,1013.49725341667,1032.27148094802,-0.829089126045572,-0.857104124603404,0.0322065186039804,1.51108220363427,265.821214017883
2020-12-24 22:00:00,83.4089623,0.315444366666667,1013.95832618333,1032.75630344631,-0.745460473167917,-0.702369878822851,0.0532761107905366,1.4183179457588,253.387031736872
2020-12-24 23:00:00,82.4358338166667,0.19028425,1014.06546023333,1032.8741136153,-0.627724466243508,-0.718833525678015,0.045169936526255,1.24560242354299,256.215826312752
2020-12-25,83.5814217666667,-0.180250966666667,1014.27907418333,1033.11746107209,-0.579240046162724,-0.850498268897865,0.0197564916330063,1.26259174841316,273.091316791691
2020-12-25 01:00:00,82.82067715,-0.25159625,1014.6179117,1033.46756333563,-0.509492787074437,-0.711395845354876,0.0303424697057126,1.19626081938834,253.540363531448
2020-12-25 02:00:00,82.3597444333333,-0.267342733333333,1014.7889098,1033.64283635416,-0.474787424286126,-0.787079319296222,-0.0708872223824632,1.08824516873378,277.573179117393
2020-12-25 03:00:00,83.4124896666667,-0.510241166666667,1014.6414734,1033.50961189923,-0.475315349105597,-0.630913733410271,0.0165167339873053,0.99631909982689,265.185185516445
2020-12-25 04:00:00,82.6308694166667,-0.492588433333333,1014.62408243333,1033.49066480009,-0.476619336219336,-0.630118614718615,0.0298496392496393,0.994083405483405,272.044463492063
2020-12-25 05:00:00,81.29018845,-0.465687983333333,1014.76511336667,1033.63243914568,-0.555416378316032,-0.547774798154556,-0.00645588235294118,1.14696683967705,242.535910899654
2020-12-25 06:00:00,80.2235637666667,-0.4099808,1014.96314993333,1033.83027035825,-0.410549206349206,-0.366554978354978,-0.0146109668109668,0.902206060606061,232.578154112554
2020-12-25 07:00:00,82.0231164,-0.7500162,1015.02243045,1033.91442068015,-0.359534333525678,-0.54601615695326,-0.0985478938257357,0.861190998268898,260.226528274668
2020-12-25 08:00:00,82.6861999333333,-0.838874283333333,1015.09453421667,1033.99409209665,-0.388087972310355,-0.72214998557831,-0.0676120565330257,0.988543120853764,274.392319584655
2020-12-25 09:00:00,78.0945518333333,0.0396399666666667,1015.22755123333,1034.06825336084,-0.250606060606061,-0.755362770562771,-0.040949494949495,0.982606637806638,266.276676479076
2020-12-25 10:00:00,76.0269838666667,0.8278375,1015.37911583333,1034.16790859997,-0.271728006922411,-0.564686184020767,0.00495471589270262,0.762961638304009,272.873732910297
2020-12-25 11:00:00,73.0258921666667,1.46063425,1015.0501333,1033.78916780057,-0.173449062049062,-0.85238556998557,-0.0761105339105339,1.02124098124098,264.650680808081
2020-12-25 12:00:00,70.66654845,2.6901035,1014.45076793333,1033.09456412558,-0.102663203463203,-0.93731544011544,-0.0950978354978355,1.11417200577201,266.609194516595
2020-12-25 13:00:00,70.2761938,3.18966716666667,1014.19504791667,1032.8000784826,-0.185407963069821,-1.07293162146567,-0.0996191575302943,1.25989901904212,271.326303231391
2020-12-25 14:00:00,73.9885847333333,3.0621845,1013.73351643333,1032.33874348056,-0.0259809578765147,-0.978706578188113,-0.101809001731102,1.10781332948644,267.387382862089
2020-12-25 15:00:00,78.8797851166667,2.73665046666667,1013.27289221667,1031.89180004673,0.0286335833814195,-0.764124639353722,-0.0265591459896134,0.862034910559723,264.999403346797
2020-12-25 16:00:00,83.0866147333333,2.26090915,1012.53251548333,1031.17024918133,0.21212402653591,-0.737490049033747,0.088104413037208,0.902583501586386,250.09658984713
2020-12-25 17:00:00,83.8868978333333,2.42095166666667,1011.9519246,1030.56805970218,0.322789321789322,-0.836329581529581,0.0834611832611833,1.05180981240981,248.207605772006
2020-12-25 18:00:00,86.05230655,2.18566755,1011.33883455,1029.95972838711,0.645084246970571,-0.789056260819388,0.117450952106174,1.1669590305828,235.072653202539
2020-12-25 19:00:00,87.6139593333333,1.96075411666667,1011.18932395,1029.8228259524,0.657216964800923,-0.958448355452972,0.0859849971148298,1.31008251586844,237.051025389498
2020-12-25 20:00:00,88.4707116333333,2.0208264,1010.90842701667,1029.53264771984,0.70377518037518,-0.938430014430014,0.173382395382395,1.28883578643579,234.095362193362
2020-12-25 21:00:00,89.8060639,2.13522783333333,1010.49771316667,1029.10656338081,0.652648773448773,-0.83913189033189,0.175253102453102,1.19912842712843,237.750512554113
2020-12-25 22:00:00,89.8867895333333,2.32591673333333,1009.83058566667,1028.41415638053,1.37702221581073,-1.14682804385459,-0.0186428159261396,1.92767541834968,222.256727062897
2020-12-25 23:00:00,90.0791615333333,2.60759025,1009.39491081667,1027.95132079194,1.89563694083694,-1.07974401154401,-0.157307359307359,2.2842075036075,211.912617316017
2020-12-26,90.6941997833333,2.85750505,1008.36493025,1026.88546316306,2.05361234496683,-1.04727776175368,-0.274273723680415,2.43026160946063,206.993550908566
2020-12-26 01:00:00,91.0606782,2.63677825,1007.20329473333,1025.71743485724,2.5076582972583,-1.03394025974026,-0.336836652236652,2.87184992784993,203.612812698413
2020-12-26 02:00:00,90.0566087,3.24680506666667,1006.39972538333,1024.8579459279,2.50287878787879,-1.3695468975469,-0.249893506493507,3.02930793650794,209.649858874459
2020-12-26 03:00:00,89.3406781,3.94294428333333,1005.52908316667,1023.924527524,1.98755715935335,-1.6475626443418,-0.169995381062356,2.77221102771363,222.040672632794
2020-12-26 04:00:00,90.1175986666667,4.41904573333333,1004.40521856667,1022.74830671866,2.54417104124603,-1.30868503028555,-0.298517738678973,3.00969916354197,208.439112777618
2020-12-26 05:00:00,91.35198585,4.75124991666667,1003.27609751667,1021.57646946727,1.82758811652726,-1.12280213441015,-0.205763195846553,2.36658090568215,214.91358379002
2020-12-26 06:00:00,92.36848845,5.34280201666667,1002.46039828333,1020.70668527364,2.52677207155222,-1.32504154645124,-0.349112810155799,3.00075879976919,208.542615695326
2020-12-26 07:00:00,94.4216809666667,5.15762555,1001.45146073333,1019.69162227722,1.37778460207612,-1.1954068627451,-0.0376092848904268,2.05168310265283,225.22643194925
2020-12-26 08:00:00,95.9451953833333,5.43832318333333,1000.90544941667,1019.11713264346,0.748828958753966,-0.950991346985867,0.0322114219786559,1.43967608883761,234.391880588405
2020-12-26 09:00:00,94.7407466666667,6.46976563333333,1000.07005616667,1018.19887676037,1.45825245239469,-1.23748874783612,-0.144122908251587,2.15755481823428,224.932326601269
2020-12-26 10:00:00,92.431319,7.6351997,998.510532633333,1016.53523731704,2.08147834872979,-1.70971622401848,-0.252069572748268,3.0072087182448,221.432135103926
2020-12-26 11:00:00,87.9604194666667,8.39760573333333,997.286171466667,1015.2395741245,2.69143661565117,-2.09908027721629,-0.305904995668496,3.72104649148137,221.700225527
2020-12-26 12:00:00,87.7377516333333,8.54200303333333,995.858976166667,1013.7774130824,2.73251125866051,-1.88505773672055,-0.329587182448037,3.55104503464203,216.904526847575
2020-12-26 13:00:00,83.9068324333333,9.10649053333333,994.170782416667,1012.0227467375,1.8936358915176,-2.22753317945759,-0.210384881708021,3.20475100980958,231.641088863243
2020-12-26 14:00:00,83.0380037833333,9.02646383333333,991.745191366667,1009.5586912013,2.7768756491633,-2.49295354875938,-0.30433064050779,3.99525735718407,223.592860357761
2020-12-26 15:00:00,80.9598020666667,9.24517251666667,989.736722816667,1007.50025916068,2.20247518753606,-2.70867022504328,-0.272039238315061,3.80255424120023,232.33602135026
2020-12-26 16:00:00,83.5998554333333,8.98127413333333,987.9404805,1005.6885119435,3.1029746031746,-2.13204675324675,-0.318415295815296,4.03004963924964,216.299572871573
2020-12-26 17:00:00,88.0426816666667,8.74497573333333,986.154076083333,1003.88500060398,2.98956392496392,-2.20304848484848,-0.339620202020202,4.00378556998557,218.076951515152
2020-12-26 18:00:00,85.3790798305085,8.9800653220339,983.879445237288,1001.55461307667,3.09454343434343,-2.69811341991342,-0.373312265512265,4.46876738816739,222.923546320346
2020-12-26 19:00:00,89.3084364333333,8.55755366666667,981.4116312,999.069153896693,2.95632467532468,-2.73570966810967,-0.364790476190476,4.40530822510823,224.637808658009
2020-12-26 20:00:00,87.8279916666667,8.68136041666667,978.68452345,996.285146349363,4.3707334871647,-2.67061926737814,-0.492144505336025,5.45754456302279,212.774526968561
2020-12-26 21:00:00,90.17494355,8.6707659,975.189330016667,992.727775495405,5.34641613832853,-2.2819613832853,-0.514546397694524,6.13084438040346,202.066534005764
2020-12-26 22:00:00,88.77999075,8.75694133333333,972.371336916667,989.853699703282,5.69494104112741,-2.81434253666954,-0.506064710957722,6.73241328731665,206.871180327869
2020-12-26 23:00:00,90.4702507333333,8.37139413333333,969.356223533333,986.808452498989,5.98270198675497,-3.08052001151742,-0.679519723581918,7.11641520299453,207.93868499856
2020-12-27,91.4017344,7.74503333333333,966.901098666667,984.348296743228,4.67493116359447,-2.62381624423963,-0.495514112903226,5.73902246543779,211.116338133641
2020-12-27 01:00:00,95.48414925,7.42249316666667,964.029534933333,981.445092583544,3.60173442906574,-2.20195098039216,-0.322459054209919,4.55550115340254,213.321156862745
2020-12-27 02:00:00,93.6677762666667,7.34637708333333,961.649498533333,979.026814849075,3.48558085903719,-2.5072023637936,-0.412895647160565,4.65991092533871,217.625646295762
2020-12-27 03:00:00,92.7541907833333,7.25154151666667,959.844089766667,977.194703347645,2.62613750360334,-2.30029979821274,-0.2917976362064,3.98831911213606,226.995377342174
2020-12-27 04:00:00,93.2451569166667,5.80708501666667,958.85256645,976.275865206199,0.897097807270629,-1.50738026543566,0.0170773225620312,1.96312290825159,240.179834102712
2020-12-27 05:00:00,93.4915862833333,5.47289406666667,958.47733655,975.914847571741,0.787123125720877,-1.17401182237601,0.0163468858131488,1.63576326412918,238.420194348328
2020-12-27 06:00:00,92.4951098,5.0492191,958.217956766667,975.677538810769,0.92252423542989,-1.3600807847663,-0.0266130986728217,1.84096162723601,237.607728793999
2020-12-27 07:00:00,87.9883748333333,4.1650946,958.056776966667,975.569617662107,0.485467416378316,-1.36195415224913,0.000139850057670127,1.61253171856978,249.835844002307
2020-12-27 08:00:00,91.61209625,3.1535434,958.276787366667,975.858338885316,0.162762907412749,-1.26612777617537,-0.0836233054513989,1.40623651571964,262.768680126911
2020-12-27 09:00:00,91.6764500666667,2.51534293333333,958.207417866667,975.82876047655,0.38784733044733,-0.846491774891775,-0.00764906204906205,1.17146349206349,244.690572582973
2020-12-27 10:00:00,84.4716593333333,3.46714361666667,958.159568333333,975.718868590218,1.40804158244297,-1.38216286456829,-0.0943115795552989,2.18900981807681,228.744116661854
2020-12-27 11:00:00,79.4558879666667,4.4023198,957.2522959,974.735317113388,1.28584502164502,-1.7467518037518,-0.111666089466089,2.38685079365079,235.797741125541
2020-12-27 12:00:00,76.2099011,5.2750245,956.5297628,973.944350218588,1.24687568503029,-1.64053677531007,-0.112074992789155,2.33489760599942,234.08650418229
2020-12-27 13:00:00,73.8923107,5.4525062,955.8672139,973.25852470753,1.12313239111624,-1.65914710124027,-0.134558407845399,2.25633458321315,239.058480242284
2020-12-27 14:00:00,75.3706885333333,4.97593606666667,955.475278766667,972.889518274443,1.40168811309867,-1.46758165031737,-0.0932524523946913,2.26918407386036,229.831530582804
2020-12-27 15:00:00,76.6237090833333,4.67585441666667,955.050141466667,972.475616630148,2.17208660508083,-1.23058978060046,-0.229564087759815,2.66174711316397,210.515249133949
2020-12-27 16:00:00,79.2963948,4.24343165,954.596159666667,972.04074536107,2.15049567224466,-1.28270225043278,-0.204424408540104,2.68448095787651,212.232487882285
2020-12-27 17:00:00,82.1597514333333,3.59859966666667,954.301971383333,971.782178076277,2.40481673881674,-1.35535584415584,-0.259510822510823,2.89718326118326,211.635914574315
2020-12-27 18:00:00,85.4026283666667,2.80978996666667,954.094090683333,971.620931461602,0.955137373737374,-0.399253968253968,-0.086607215007215,1.25754978354978,181.507675613276
2020-12-27 19:00:00,88.0562389333333,2.243134,954.073480283333,971.636304631212,1.56099567224466,-0.566070686670514,-0.15366705135603,1.82850086555107,199.690571263705
2020-12-27 20:00:00,88.7613448666667,2.56504126666667,954.196883266667,971.74127744998,2.52566608946609,-1.14514632034632,-0.305448773448773,2.9387367965368,205.164153823954
2020-12-27 21:00:00,91.9640889833333,2.57660098333333,954.284566233333,971.829833529048,1.91760363741339,-1.31659728637413,-0.175213048498845,2.48848672055427,216.832158775982
2020-12-27 22:00:00,93.9905371333333,2.24169655,954.235337216667,971.801226382103,1.88878573491193,-1.18541033785735,-0.191568293387236,2.36774848397343,215.32223505631
2020-12-27 23:00:00,95.2136151166667,2.02454076666667,954.1456023,971.723828641174,1.50616825396825,-1.12119163059163,-0.0808510822510823,2.02571284271284,219.830850505051
2020-12-28,95.4919773,1.68667048333333,953.9700185,971.566818822974,1.159815455594,-1.05936505190311,0.00656084198385236,1.69992070357555,224.849448385236
2020-12-28 01:00:00,96.2458594666667,1.22022606666667,953.576466833333,971.196181243856,1.06918291979227,-0.917905654933641,0.0177795729948067,1.54481332948644,225.33061338719
2020-12-28 02:00:00,95.2888364166667,1.07472,953.38553775,971.011181401436,0.931529123414071,-0.18422693194925,-0.0521767589388697,1.14790916955017,178.255934256055
2020-12-28 03:00:00,97.2009789333333,0.859271033333333,952.726646983333,970.354064661549,1.16644316214657,-0.137252163877669,-0.0531976341604155,1.30659405654934,180.792474033468
2020-12-28 04:00:00,96.5336482,0.937520783333333,952.201009116667,969.813620989127,0.533732333429478,-0.0192295933083357,-0.04387337755985,0.76473117969426,173.575725987886
2020-12-28 05:00:00,95.4427632166667,0.864290183333333,952.126379416667,969.742360933086,0.219534910559723,0.154871898442008,0.0179275822273514,0.480436237738027,141.247019907675
2020-12-28 06:00:00,95.4429559833333,0.63780275,952.70993555,970.351434440519,0.0990023074704355,0.338640323045861,0.12577790597058,0.523663974617825,135.266430343236
2020-12-28 07:00:00,98.08299985,0.271947366666667,953.31730755,970.99388741301,-0.555264935064935,1.14999855699856,0.0311099567099567,1.36364126984127,68.1919324675325
2020-12-28 08:00:00,99.0316248666667,0.154454133333333,954.188185666667,971.888588723078,-1.28603320820098,1.77977938203869,0.0681235922610453,2.27613196650303,54.4978654345943
2020-12-28 09:00:00,99.17488595,0.195562166666667,955.359893816667,973.079341806969,-1.60892554112554,2.24971226551227,0.111565367965368,2.87179163059163,54.8661598845599
2020-12-28 10:00:00,98.8283284333333,0.285340066666667,956.718864866667,974.457638654172,-1.60341950375072,1.74300923254472,0.120764570109636,2.46107126370456,48.6560706866705
2020-12-28 11:00:00,98.4779330666667,0.414386216666667,957.475047733333,975.219391425368,-1.76788372763993,1.41261367570687,0.10669128678592,2.38698470859781,51.4880222158107
2020-12-28 12:00:00,98.13693045,0.52262485,958.30836895,976.061066671801,-2.13994255196305,0.999969110854503,-0.0484379330254042,2.53348556581986,70.0826530023095
2020-12-28 13:00:00,98.0536667,0.610877816666667,959.257783066667,977.022287762563,-1.28122857142857,0.184685714285714,0.00155670995670996,1.62106406926407,160.596934199134
2020-12-28 14:00:00,98.5037993,0.5092008,960.085164333333,977.871658156483,-1.32208424697057,0.18198153491056,-0.0544800923254472,1.65826255049048,159.117825735718
2020-12-28 15:00:00,97.7336503333333,0.626743033333333,961.073720366667,978.87081313976,-1.18276623376623,0.191459451659452,0.0442340548340548,1.52740721500722,151.214549494949
2020-12-28 16:00:00,97.7879994166667,0.438005966666667,961.818451783333,979.641742900165,-0.906193306405078,-0.152443162146567,0.00837507212925563,1.35064454702827,199.880999134449
2020-12-28 17:00:00,98.2620380666667,0.17853555,962.550139316667,980.40407361919,-0.886722158107328,-0.0421471436814772,-0.00636237738026544,1.25831419503751,186.00564050779
2020-12-28 18:00:00,98.2203022,0.117763633333333,963.23947555,981.110203277172,-0.820441558441558,0.0101021645021645,-0.0583111111111111,1.21397835497835,180.456302453102
2020-12-28 19:00:00,98.0841347333333,0.238957666666667,963.8713359,981.745785648,-0.237780023094688,-0.644518475750577,-0.0883949191685912,0.89188337182448,260.359334872979
2020-12-28 20:00:00,97.5801534,0.2574462,964.584252966667,982.470703405412,-0.205060894660895,-0.544785858585859,-0.0511443001443001,0.789122943722944,246.690425396825
2020-12-28 21:00:00,96.2688780333333,0.386282383333333,964.846846616667,982.729662042441,-0.300923254472014,-0.506433352567802,-0.0383023658395845,0.833779861511829,253.19912694749
2020-12-28 22:00:00,94.6507363,0.606058033333333,965.218862033333,983.094077702276,-0.433725908828621,-0.182615983843047,0.0416520484708598,0.782628967109059,206.58281592614
2020-12-28 23:00:00,94.2380607333333,0.772487083333333,965.74359535,983.617561981872,-0.562752883506344,-0.330079584775087,0.0190761245674741,0.966404267589389,224.638528546713
2020-12-29,95.0591867166667,0.762186416666667,966.099592233333,983.980826744149,-0.261536486876262,-0.731350447072397,-0.176347562734352,0.87004932218056,284.649289299106
2020-12-29 01:00:00,95.29740645,1.07863371666667,966.3798035,984.245395313652,-0.220505047591578,-0.654289299105855,-0.0988869339486588,0.856169887510816,268.987705220652
2020-12-29 02:00:00,95.1513088,1.09407233333333,966.909792066667,984.784165601677,-0.295566810966811,-0.585984126984127,-0.120095815295815,0.834671861471861,255.415778066378
2020-12-29 03:00:00,95.3233334,1.13977636666667,967.38118385,985.261264114113,-0.363331504475888,-0.364063817499278,-0.0299012416979498,0.654071614207335,261.397667051689
2020-12-29 04:00:00,95.5156028166667,1.01956171666667,967.798767183333,985.69449542707,-0.129492210040392,-0.608053664166186,-0.142909405654934,0.743930467397576,268.01863473745
2020-12-29 05:00:00,97.4260309333333,0.400622983333333,968.28342185,986.228982499973,-0.327521061742643,-0.506705712637046,-0.0963597807270629,0.767256780150029,265.59656203116
2020-12-29 06:00:00,97.006735,0.647242883333333,969.1172139,987.061902112531,-0.614272806004619,-0.555344399538106,-0.0487450923787529,1.09497026558891,252.000636836028
2020-12-29 07:00:00,95.5562009166667,0.583721816666667,969.941159133333,987.905310254915,-0.657736583958454,-0.653174264281593,-0.0544728793998846,1.20123052510098,258.794082515868
2020-12-29 08:00:00,95.7362927166667,0.4446374,970.760302616667,988.748848116848,-0.343421811886901,-0.861515579919215,-0.0527622619734564,1.09807357184074,271.66265118292
2020-12-29 09:00:00,94.7848685333333,0.9358313,971.466117366667,989.43519695359,-0.495727797001153,-0.813157151095732,0.0263099769319492,1.2264261822376,257.252553344867
2020-12-29 10:00:00,94.9842124333333,1.22276533333333,972.3399648,990.30623505559,-0.508637911136757,-0.692538084246971,-0.0315,1.16144085401039,258.463856895557
2020-12-29 11:00:00,97.6185223833333,0.70754965,972.96748765,990.979470191476,-0.762369740376007,-0.405481348851089,-0.0187758877946882,1.18649388242316,232.572002387347
2020-12-29 12:00:00,98.56971725,0.458963883333333,973.720466083333,991.7629091841,-0.84596911976912,-0.239734487734488,-0.00934343434343434,1.19471601731602,216.15895036075
2020-12-29 13:00:00,98.6973153333333,1.0443287,974.730996733333,992.753263254928,-0.910393362193362,-0.366258297258297,0.0424366522366522,1.30971630591631,230.881367965368
2020-12-29 14:00:00,98.3497287,1.49598846666667,975.880493166667,993.894056911245,-0.851950086555107,-0.477853433352568,0.0490545297172533,1.30744691286786,237.720420369302
2020-12-29 15:00:00,98.1948167833333,1.32493538333333,977.1119537,995.15959467319,-0.754049913444893,-0.495401904212349,-0.0130744373918061,1.24291950375072,246.125821984997
2020-12-29 16:00:00,98.0415262333333,1.10173923333333,978.283884666667,996.36801866494,-0.56070847750865,-0.597754325259516,0.0249832756632065,1.04950288350634,266.541060553633
2020-12-29 17:00:00,97.9832886,1.12087141666667,979.283194983333,997.384520342719,-0.494126947489902,-0.474168782458165,0.04016589728794,0.940036930178881,248.77367541835
2020-12-29 18:00:00,97.4246132666667,1.23882663333333,979.947575966667,998.053322400246,-0.541942873629544,-0.697064339296018,-0.0275631852279284,1.15986093479515,259.429964223889
2020-12-29 19:00:00,97.8321188166667,1.2136119,980.597985833333,998.717430293621,-0.314088888888889,-0.908684271284271,-0.0680098124098124,1.08351370851371,278.711265800866
2020-12-29 20:00:00,98.6167454333333,1.19682676666667,981.156131966667,999.287008220059,-0.15789907727797,-0.743638985005767,-0.0916776239907728,0.895384083044983,270.110432814302
2020-12-29 21:00:00,98.7650278333333,1.25546833333333,981.5732544,999.707927575606,-0.0920626081938834,-0.877181765724178,-0.126616272360069,1.00462377380265,270.01399711483
2020-12-29 22:00:00,98.5926918666667,1.32467666666667,982.064788716667,1000.20392967694,0.264861551773868,-0.976924430343236,-0.09862272858379,1.07722497836746,253.05187568503
2020-12-29 23:00:00,98.6089868333333,0.812479266666667,982.399725283333,1000.57930216626,0.151256994519758,-0.613211998846265,0.126165849437554,0.697714162099798,254.587773579464
2020-12-30,98.217237559322,0.938061033898305,982.444362864407,1000.61635300086,0.243985001442169,-1.05112171906547,-0.142501586385924,1.14188751081627,256.265581770984
2020-12-30 01:00:00,97.0937152666667,1.05022565,982.599586966667,1000.76693857241,0.123500865551068,-0.896682919792268,-0.025968551644547,1.06808568955568,258.198314195037
2020-12-30 02:00:00,96.6062330166667,1.3240191,983.17719725,1001.33692939015,0.0750268243438131,-0.966762618978944,-0.0464952408422267,1.02666426305163,265.188126910874
2020-12-30 03:00:00,97.3991654666667,0.836210966666667,983.3681214,1001.56401406781,0.228070089414479,-0.797173060282665,0.0118442457456014,0.945957311796943,251.13147533891
2020-12-30 04:00:00,97.5585956333333,1.35444526666667,983.549898133333,1001.71448300804,0.221214594750505,-1.00136746466686,-0.080173637150274,1.09874762042111,256.745804441881
2020-12-30 05:00:00,97.72291835,1.52253931666667,983.852345766667,1002.01129092217,0.183233054513989,-0.892862128641477,0.011970002884338,1.00798528987597,256.105088549178
2020-12-30 06:00:00,97.5429989333333,1.63292885,984.110802216667,1002.26715214074,0.194413444893249,-0.963360357761108,-0.0343118869013272,1.08386353144836,257.532001154068
2020-12-30 07:00:00,97.0183089833333,1.26049798333333,984.355311166667,1002.54105582446,0.113971420323326,-0.846198036951501,0.034388856812933,0.943114896073903,258.037371535797
2020-12-30 08:00:00,97.1815596333333,0.728993666666667,984.948264533333,1003.18059446411,0.0873577611079054,-0.729715233698788,0.08233525678015,0.839261973456434,258.066225331795
2020-12-30 09:00:00,96.6454327333333,1.00103466666667,985.202392866667,1003.42116414499,0.0861511829197923,-0.901234852856319,-0.0725366416618581,0.983055106751298,261.143888343912
2020-12-30 10:00:00,95.8243721666667,1.17043343333333,985.3800434,1003.59075240003,0.190549307958478,-1.1390369088812,-0.16851124567474,1.22738523644752,260.396273356401
2020-12-30 11:00:00,91.7601310666667,2.35128526666667,985.335608,1003.46674430693,0.145339780600462,-0.936445150115473,-0.0844001154734411,1.06862961893764,258.393941974596
2020-12-30 12:00:00,90.1488915666667,2.58099055,985.316837783333,1003.43236276549,0.0368295847750865,-0.899938869665513,-0.110593713956171,1.04784371395617,264.350208189158
2020-12-30 13:00:00,89.4141392833333,2.61932496666667,985.188196916667,1003.29881656561,0.29863112667091,-0.875895607893062,-0.00482813494589433,1.08704296626353,250.352653087206
2020-12-30 14:00:00,87.7147241333333,2.83061491666667,985.125909233333,1003.22139212721,NA,NA,NA,NA,NA
2020-12-30 15:00:00,88.7729637,2.60343163333333,985.258241833333,1003.37121288779,NA,NA,NA,NA,NA
2020-12-30 16:00:00,92.3501859333333,1.65930116666667,985.500927633333,1003.68120176565,NA,NA,NA,NA,NA
2020-12-30 17:00:00,96.2386421833333,0.661828083333333,985.837210016667,1004.09051601274,NA,NA,NA,NA,NA
2020-12-30 18:00:00,97.9282121333333,0.415561416666667,985.824858583333,1004.09451635978,NA,NA,NA,NA,NA
2020-12-30 19:00:00,98.0936673166667,0.447544033333333,985.86973675,1004.13807810306,NA,NA,NA,NA,NA
2020-12-30 20:00:00,97.9293728666667,0.474832733333333,986.038683083333,1004.30830650019,NA,NA,NA,NA,NA
2020-12-30 21:00:00,97.6708319666667,0.465381983333333,986.056328266667,1004.32691666391,NA,NA,NA,NA,NA
2020-12-30 22:00:00,97.3746696,0.5349295,986.450083233333,1004.72328098119,NA,NA,NA,NA,NA
2020-12-30 23:00:00,97.6143414666667,0.4147079,986.528839166667,1004.81160123615,NA,NA,NA,NA,NA
2020-12-31,98.3703284833333,-0.0442269333333333,986.631418966667,1004.94709026673,NA,NA,NA,NA,NA
2020-12-31 01:00:00,98.3652194166667,0.0226832333333333,986.498397983333,1004.80707144784,NA,NA,NA,NA,NA
2020-12-31 02:00:00,98.3112888166667,-0.451326566666667,986.624309416667,1004.96747672171,NA,NA,NA,NA,NA
2020-12-31 03:00:00,98.69660075,-1.31820055,986.676749583333,1005.07990519742,NA,NA,NA,NA,NA
2020-12-31 04:00:00,98.64136855,-1.69193601666667,986.493132466667,1004.9184363335,NA,NA,NA,NA,NA
2020-12-31 05:00:00,98.0895083,-1.57605506666667,986.3342489,1004.74864545758,NA,NA,NA,NA,NA
2020-12-31 06:00:00,97.4613470166667,-1.274938,986.469317533333,1004.86564895546,NA,NA,NA,NA,NA
2020-12-31 07:00:00,97.0322356166667,-1.42128698333333,986.81685085,1005.2296621444,NA,NA,NA,NA,NA
2020-12-31 08:00:00,95.6275339,-1.19923465,987.341577216667,1005.74899680719,NA,NA,NA,NA,NA
2020-12-31 09:00:00,95.8936996666667,-1.2277057,987.52173865,1005.93446652926,NA,NA,NA,NA,NA
2020-12-31 10:00:00,93.8268853333333,-0.138929566666667,987.900648933333,1006.24631564393,NA,NA,NA,NA,NA
2020-12-31 11:00:00,89.7299678833333,1.229236,987.872253533333,1006.12509445878,NA,NA,NA,NA,NA
2020-12-31 12:00:00,84.5555010166667,2.73359348333333,987.712919083333,1005.86242430349,NA,NA,NA,NA,NA
2020-12-31 13:00:00,82.332389,3.33882148333333,987.65775655,1005.76610119672,NA,NA,NA,NA,NA
2020-12-31 14:00:00,84.3122062166667,2.79542506666667,987.907282533333,1006.05624259218,-0.27692013064133,-0.565487529691211,-0.0797024940617577,0.751450118764846,272.13564192399
2020-12-31 15:00:00,87.0823894333333,2.08463766666667,988.33493245,1006.53902869907,-0.12264089991347,-0.647131525814825,-0.101183443899625,0.694693106432074,280.702142774733
2020-12-31 16:00:00,91.94350575,0.927311033333333,988.695505766667,1006.98387956877,0.0420880230880231,-0.431255411255411,0.10191746031746,0.514870995670996,263.711643290043
2020-12-31 17:00:00,95.8682395,-0.280927633333333,989.057238733333,1007.43404175781,0.287279492356504,-0.550721949812518,0.144952985289876,0.697912604557254,240.474381021056
2020-12-31 18:00:00,97.49282655,-0.887554666666667,989.477562433333,1007.90351235283,-0.0542923520923521,-0.296642424242424,0.00952265512265512,0.403806637806638,232.491466955267
2020-12-31 19:00:00,98.3887077833333,-1.39520493333333,990.003662083333,1008.4741453187,0.0157998269397173,-0.397997115661956,0.0508226132102682,0.484814537063744,260.278530141333
2020-12-31 20:00:00,98.8304685,-1.35273996666667,990.5428039,1009.02044587915,0.016205772005772,-0.661750649350649,-0.009001443001443,0.704918326118326,258.060918326118
