"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-04 12:14:01,245,2,-1,7,0
2024-01-04 12:14:16,245,2,-1,7,0
2024-01-04 12:14:31,245,2,-1,7,0
2024-01-04 12:14:46,245,2,-1,7,0
2024-01-04 12:15:01,245,2,-1,7,0
2024-01-04 12:15:16,245,2,-1,7,0
2024-01-04 12:15:31,245,2,-1,7,0
2024-01-04 12:15:46,245,2,-1,7,0
2024-01-04 12:16:01,245,2,-1,7,0
2024-01-04 12:16:16,245,2,-1,7,0
2024-01-04 12:16:31,245,2,-1,7,0
2024-01-04 12:16:46,245,2,-1,7,0
2024-01-04 12:17:01,245,2,-1,7,0
2024-01-04 12:17:16,245,2,-1,7,0
2024-01-04 12:17:31,245,2,-1,7,0
2024-01-04 12:17:46,245,2,-1,7,0
2024-01-04 12:18:01,245,2,-1,7,0
2024-01-04 12:18:16,260,2,-1,7,0
2024-01-04 12:18:31,260,2,-1,7,0
2024-01-04 12:18:46,260,2,-1,7,0
2024-01-04 12:19:01,260,2,5205,7,0
2024-01-04 12:19:16,260,2,-1,7,0
2024-01-04 12:19:31,260,2,-1,7,0
2024-01-04 12:19:46,275,2,-1,7,0
2024-01-04 12:20:01,275,2,5939,7,0
2024-01-04 12:20:16,275,2,5941,7,0
2024-01-04 12:20:31,275,2,5954,7,0
2024-01-04 12:20:46,275,2,-1,7,0
2024-01-04 12:21:01,290,2,5942,7,0
2024-01-04 12:21:16,290,2,6209,7,0
2024-01-04 12:21:31,305,2,5939,7,0
2024-01-04 12:21:46,305,2,5939,7,0
2024-01-04 12:22:01,305,2,5939,7,0
2024-01-04 12:22:16,305,1,5939,7,0
2024-01-04 12:22:31,320,1,5939,7,0
2024-01-04 12:22:46,320,1,5939,7,0
2024-01-04 12:23:01,320,1,5939,7,0
2024-01-04 12:23:16,320,1,5939,7,0
2024-01-04 12:23:31,320,1,5939,7,0
2024-01-04 12:23:46,320,1,5939,7,0
2024-01-04 12:24:01,320,1,5804,7,0
2024-01-04 12:24:16,320,1,5789,7,0
2024-01-04 12:24:31,320,1,5939,7,0
2024-01-04 12:24:46,-1,0,283,7,0
2024-01-04 12:25:01,-1,0,5939,7,0
2024-01-04 12:25:16,-1,0,5939,7,0
2024-01-04 12:25:31,-1,0,5939,7,0
2024-01-04 12:25:46,-1,0,5864,7,0
2024-01-04 12:26:01,-1,0,289,7,0
2024-01-04 12:26:16,-1,0,5879,7,0
2024-01-04 12:26:31,-1,0,5879,7,0
2024-01-04 12:26:46,-1,0,5879,7,0
2024-01-04 12:27:01,-1,0,5879,7,0
2024-01-04 12:27:16,-1,0,5864,7,0
2024-01-04 12:27:31,-1,0,5849,7,0
2024-01-04 12:27:46,-1,0,5849,7,0
2024-01-04 12:28:01,-1,0,5849,7,0
2024-01-04 12:28:16,-1,0,5819,7,0
2024-01-04 12:28:31,-1,0,5804,7,0
2024-01-04 12:28:46,-1,0,5819,7,0
2024-01-04 12:29:01,-1,0,5849,7,0
2024-01-04 12:29:16,-1,0,5834,7,0
2024-01-04 12:29:31,-1,0,5819,7,0
2024-01-04 12:29:46,-1,0,5819,7,0
2024-01-04 12:30:01,-1,0,5819,7,0
2024-01-04 12:30:16,-1,0,5819,7,0
2024-01-04 12:30:31,-1,0,5849,7,0
2024-01-04 12:30:46,-1,0,5849,7,0
2024-01-04 12:31:01,350,1,5849,7,0
2024-01-04 12:31:16,320,2,5849,7,0
2024-01-04 12:31:31,320,2,5849,7,0
2024-01-04 12:31:46,320,2,6344,7,0
2024-01-04 12:32:01,320,2,-1,7,0
2024-01-04 12:32:16,320,2,5729,7,0
2024-01-04 12:32:31,320,2,5729,7,0
2024-01-04 12:32:46,320,2,5729,7,0
2024-01-04 12:33:01,320,2,5729,7,0
2024-01-04 12:33:16,320,2,5654,7,0
2024-01-04 12:33:31,320,2,5654,7,0
2024-01-04 12:33:46,320,2,5729,7,0
2024-01-04 12:34:01,320,2,6284,7,0
2024-01-04 12:34:16,320,2,6269,7,0
2024-01-04 12:34:31,320,2,6119,7,0
2024-01-04 12:34:46,320,2,6119,7,0
2024-01-04 12:35:01,320,1,6119,7,0
2024-01-04 12:35:16,320,1,6119,7,0
2024-01-04 12:35:31,-1,0,278,7,0
2024-01-04 12:35:46,-1,0,257,7,0
2024-01-04 12:36:01,-1,0,249,7,0
2024-01-04 12:36:16,-1,0,247,7,0
2024-01-04 12:36:31,-1,0,6014,7,0
2024-01-04 12:36:46,-1,0,5999,7,0
2024-01-04 12:37:01,-1,0,283,7,0
2024-01-04 12:37:16,-1,0,5789,7,0
2024-01-04 12:37:31,-1,0,5759,7,0
2024-01-04 12:37:46,-1,0,5759,7,0
2024-01-04 12:38:01,-1,0,255,7,0
2024-01-04 12:38:16,-1,0,256,7,0
2024-01-04 12:38:31,-1,0,5175,7,0
2024-01-04 12:38:46,-1,0,5654,7,0
2024-01-04 12:39:01,-1,0,5639,7,0
2024-01-04 12:39:16,-1,0,5160,7,0
2024-01-04 12:39:31,-1,0,5160,7,0
2024-01-04 12:39:46,-1,0,5160,7,0
2024-01-04 12:40:01,-1,0,5160,7,0
2024-01-04 12:40:16,-1,0,5534,7,0
2024-01-04 12:40:31,-1,0,5160,7,0
2024-01-04 12:40:46,-1,0,5160,7,0
2024-01-04 12:41:01,-1,0,5504,7,0
2024-01-04 12:41:16,-1,0,5504,7,0
2024-01-04 12:41:31,-1,0,5400,7,0
2024-01-04 12:41:46,-1,0,5160,7,0
2024-01-04 12:42:01,-1,0,5160,7,0
2024-01-04 12:42:16,-1,0,5160,7,0
2024-01-04 12:42:31,-1,0,5415,7,0
2024-01-04 12:42:46,-1,0,5160,7,0
2024-01-04 12:43:01,-1,0,5160,7,0
2024-01-04 12:43:16,-1,0,5160,7,0
2024-01-04 12:43:31,-1,0,5400,7,0
2024-01-04 12:43:46,-1,0,5400,7,0
2024-01-04 12:44:01,-1,0,5400,7,0
2024-01-04 12:44:16,-1,0,5400,7,0
2024-01-04 12:44:31,-1,0,5400,7,0
2024-01-04 12:44:46,230,4,5385,7,0
2024-01-04 12:45:01,230,4,5385,7,0
2024-01-04 12:45:16,230,4,5310,7,0
2024-01-04 12:45:31,230,3,5295,7,0
2024-01-04 12:45:46,230,3,5295,7,0
2024-01-04 12:46:01,215,3,5265,7,0
2024-01-04 12:46:16,215,3,5265,7,0
2024-01-04 12:46:31,215,3,5100,7,0
2024-01-04 12:46:46,230,3,5100,7,0
2024-01-04 12:47:01,230,3,5100,7,0
2024-01-04 12:47:16,230,3,5100,7,0
2024-01-04 12:47:31,230,3,5100,7,0
2024-01-04 12:47:46,230,3,5085,7,0
2024-01-04 12:48:01,230,3,5070,7,0
2024-01-04 12:48:16,230,3,5070,7,0
2024-01-04 12:48:31,230,3,5070,7,0
2024-01-04 12:48:46,230,3,5010,7,0
2024-01-04 12:49:01,230,3,5010,7,0
2024-01-04 12:49:16,230,3,5010,7,0
2024-01-04 12:49:31,230,3,4995,7,0
2024-01-04 12:49:46,230,3,4995,7,0
2024-01-04 12:50:01,230,3,4995,7,0
2024-01-04 12:50:16,230,3,4995,7,0
2024-01-04 12:50:31,230,2,4995,7,0
2024-01-04 12:50:46,230,2,4995,7,0
2024-01-04 12:51:01,230,2,4995,7,0
2024-01-04 12:51:16,230,2,4995,7,0
2024-01-04 12:51:31,230,2,4965,7,0
2024-01-04 12:51:46,230,2,4950,7,0
2024-01-04 12:52:01,230,2,4950,7,0
2024-01-04 12:52:16,230,2,4950,7,0
2024-01-04 12:52:31,230,2,4950,7,0
2024-01-04 12:52:46,230,2,4950,7,0
2024-01-04 12:53:01,230,2,4950,7,0
2024-01-04 12:53:16,230,2,4950,7,0
2024-01-04 12:53:31,230,2,4935,7,0
2024-01-04 12:53:46,230,2,4935,7,0
2024-01-04 12:54:01,245,2,4935,7,0
2024-01-04 12:54:16,245,2,4920,7,0
2024-01-04 12:54:31,245,1,4920,7,0
2024-01-04 12:54:46,245,1,4920,7,0
2024-01-04 12:55:01,245,1,4920,7,0
2024-01-04 12:55:16,245,1,4920,7,0
2024-01-04 12:55:31,245,1,4920,7,0
2024-01-04 12:55:46,245,1,4905,7,0
2024-01-04 12:56:01,245,1,4905,7,0
2024-01-04 12:56:16,245,1,4905,7,0
2024-01-04 12:56:31,245,1,4905,7,0
2024-01-04 12:56:46,245,1,4890,7,0
2024-01-04 12:57:01,245,1,4890,7,0
2024-01-04 12:57:16,245,1,4890,7,0
2024-01-04 12:57:31,245,1,4890,7,0
2024-01-04 12:57:46,245,1,4905,7,0
2024-01-04 12:58:01,245,1,4905,7,0
2024-01-04 12:58:16,245,1,4890,7,0
2024-01-04 12:58:31,245,1,4890,7,0
2024-01-04 12:58:46,245,1,4890,7,0
2024-01-04 12:59:01,245,1,4890,7,0
2024-01-04 12:59:16,245,1,4890,7,0
2024-01-04 12:59:31,245,1,4965,7,0
2024-01-04 12:59:46,245,1,4890,7,0
2024-01-04 13:00:01,230,1,4890,7,0
2024-01-04 13:00:16,230,1,4890,7,0
2024-01-04 13:00:31,230,1,4905,7,0
2024-01-04 13:00:46,230,1,4905,7,0
2024-01-04 13:01:01,230,1,4905,7,0
2024-01-04 13:01:16,230,1,4905,7,0
2024-01-04 13:01:31,230,1,4890,7,0
2024-01-04 13:01:46,230,1,4890,7,0
2024-01-04 13:02:01,215,1,4875,7,0
2024-01-04 13:02:16,215,1,4875,7,0
2024-01-04 13:02:31,215,1,4890,7,0
2024-01-04 13:02:46,215,1,4890,7,0
2024-01-04 13:03:01,215,1,4890,7,0
2024-01-04 13:03:16,215,1,4890,7,0
2024-01-04 13:03:31,215,1,4890,7,0
2024-01-04 13:03:46,215,1,4890,7,0
2024-01-04 13:04:01,215,1,4890,7,0
2024-01-04 13:04:16,215,1,4890,7,0
2024-01-04 13:04:31,215,1,4890,7,0
2024-01-04 13:04:46,215,1,4890,7,0
2024-01-04 13:05:01,215,1,4890,7,0
2024-01-04 13:05:16,215,1,4890,7,0
2024-01-04 13:05:31,215,1,4890,7,0
2024-01-04 13:05:46,215,1,4890,7,0
2024-01-04 13:06:01,230,1,4890,7,0
2024-01-04 13:06:16,230,1,4890,7,0
2024-01-04 13:06:31,230,1,4890,7,0
2024-01-04 13:06:46,230,1,4890,7,0
2024-01-04 13:07:01,230,1,4890,7,0
2024-01-04 13:07:16,245,1,4890,7,0
2024-01-04 13:07:31,245,1,4875,7,0
2024-01-04 13:07:46,245,1,4875,7,0
2024-01-04 13:08:01,245,1,4860,7,0
2024-01-04 13:08:16,245,1,4875,7,0
2024-01-04 13:08:31,245,1,4845,7,0
2024-01-04 13:08:46,245,1,4830,7,0
2024-01-04 13:09:01,245,1,4830,7,0
2024-01-04 13:09:16,245,1,4815,7,0
2024-01-04 13:09:31,245,1,4785,7,0
2024-01-04 13:09:46,245,1,4785,7,0
2024-01-04 13:10:01,245,1,4770,7,0
2024-01-04 13:10:16,245,1,4770,7,0
2024-01-04 13:10:31,245,1,4710,7,0
2024-01-04 13:10:46,245,1,4695,7,0
2024-01-04 13:11:01,245,1,4695,7,0
2024-01-04 13:11:16,245,1,4680,7,0
2024-01-04 13:11:31,230,1,4680,7,0
2024-01-04 13:11:46,230,1,4620,7,0
2024-01-04 13:12:01,230,1,4620,7,0
2024-01-04 13:12:16,230,1,4611,7,0
2024-01-04 13:12:31,230,1,4607,7,0
2024-01-04 13:12:46,230,1,4608,7,0
2024-01-04 13:13:01,230,1,4605,7,0
2024-01-04 13:13:16,230,1,4605,7,0
2024-01-04 13:13:31,230,1,4595,7,0
2024-01-04 13:13:46,230,1,4592,7,0
2024-01-04 13:14:01,230,1,4575,7,0
2024-01-04 13:14:16,230,1,4545,7,0
2024-01-04 13:14:31,230,1,4545,7,0
2024-01-04 13:14:46,230,1,4545,7,0
2024-01-04 13:15:01,230,1,4545,7,0
2024-01-04 13:15:16,230,1,4545,7,0
2024-01-04 13:15:31,230,1,4545,7,0
2024-01-04 13:15:46,230,1,4545,7,0
2024-01-04 13:16:01,230,1,4545,7,0
2024-01-04 13:16:16,230,1,4545,7,0
2024-01-04 13:16:31,230,1,4545,7,0
2024-01-04 13:16:46,230,1,4533,7,0
2024-01-04 13:17:01,230,1,4534,7,0
2024-01-04 13:17:16,215,1,4535,7,0
2024-01-04 13:17:31,215,1,4532,7,0
2024-01-04 13:17:46,215,1,4530,7,0
2024-01-04 13:18:01,215,1,4530,7,0
2024-01-04 13:18:16,215,1,4525,7,0
2024-01-04 13:18:31,215,1,4522,7,0
2024-01-04 13:18:46,215,1,4517,7,0
2024-01-04 13:19:01,215,1,4516,7,0
2024-01-04 13:19:16,215,1,4508,7,0
2024-01-04 13:19:31,215,1,4504,7,0
2024-01-04 13:19:46,215,1,4502,7,0
2024-01-04 13:20:01,215,1,4499,7,0
2024-01-04 13:20:16,215,1,4496,7,0
2024-01-04 13:20:31,215,1,4494,7,0
2024-01-04 13:20:46,215,1,4492,8,0
2024-01-04 13:21:01,215,1,4490,7,0
2024-01-04 13:21:16,215,1,4491,8,0
2024-01-04 13:21:31,215,1,4488,8,0
2024-01-04 13:21:46,215,1,4484,8,0
2024-01-04 13:22:01,215,1,4479,8,0
2024-01-04 13:22:16,215,1,4474,8,0
2024-01-04 13:22:31,215,1,4472,8,0
2024-01-04 13:22:46,215,1,4476,8,0
2024-01-04 13:23:01,215,1,4478,8,0
2024-01-04 13:23:16,215,1,4480,8,0
2024-01-04 13:23:31,215,1,4485,8,0
2024-01-04 13:23:46,215,1,4478,8,0
2024-01-04 13:24:01,200,1,4475,8,0
2024-01-04 13:24:16,200,1,4461,8,0
2024-01-04 13:24:31,200,1,4458,8,0
2024-01-04 13:24:46,200,1,4460,8,0
2024-01-04 13:25:01,200,1,4463,8,0
2024-01-04 13:25:16,200,1,4468,8,0
2024-01-04 13:25:31,440,2,4456,8,0
2024-01-04 13:25:46,440,2,4455,8,0
2024-01-04 13:26:01,440,2,4458,8,0
2024-01-04 13:26:16,440,2,4457,8,0
2024-01-04 13:26:31,425,2,4446,8,0
2024-01-04 13:26:46,425,2,4442,8,0
2024-01-04 13:27:01,425,2,4422,8,0
2024-01-04 13:27:16,425,2,4418,8,0
2024-01-04 13:27:31,425,2,4425,8,0
2024-01-04 13:27:46,425,2,4429,8,0
2024-01-04 13:28:01,425,2,4433,8,0
2024-01-04 13:28:16,425,2,4451,8,0
2024-01-04 13:28:31,425,2,4464,8,0
2024-01-04 13:28:46,425,2,4458,8,0
2024-01-04 13:29:01,425,2,4415,8,0
2024-01-04 13:29:16,425,2,4409,8,0
2024-01-04 13:29:31,425,2,4404,8,0
2024-01-04 13:29:46,425,2,4401,8,0
2024-01-04 13:30:01,425,2,4405,8,0
2024-01-04 13:30:16,425,2,4404,8,0
2024-01-04 13:30:31,425,2,4404,8,0
2024-01-04 13:30:46,425,2,4402,8,0
2024-01-04 13:31:01,425,2,4398,8,0
2024-01-04 13:31:16,425,1,4397,8,0
2024-01-04 13:31:31,425,1,4394,8,0
2024-01-04 13:31:46,425,1,4394,8,0
2024-01-04 13:32:01,425,1,4389,8,0
2024-01-04 13:32:16,425,1,4377,8,0
2024-01-04 13:32:31,410,1,4378,8,0
2024-01-04 13:32:46,410,1,4373,8,0
2024-01-04 13:33:01,410,1,4370,8,0
2024-01-04 13:33:16,410,1,4363,8,0
2024-01-04 13:33:31,410,1,4364,8,0
2024-01-04 13:33:46,410,1,4363,8,0
2024-01-04 13:34:01,410,1,4353,8,0
2024-01-04 13:34:16,410,1,4345,8,0
2024-01-04 13:34:31,410,1,4351,8,0
2024-01-04 13:34:46,410,1,4347,8,0
2024-01-04 13:35:01,410,1,4351,8,0
2024-01-04 13:35:16,410,1,4344,8,0
2024-01-04 13:35:31,410,1,4339,8,0
2024-01-04 13:35:46,410,1,4338,8,0
2024-01-04 13:36:01,425,2,4342,8,0
2024-01-04 13:36:16,425,2,4344,8,0
2024-01-04 13:36:31,425,2,4346,8,0
2024-01-04 13:36:46,425,2,4343,8,0
2024-01-04 13:37:01,425,2,4336,8,0
2024-01-04 13:37:16,425,2,4336,8,0
2024-01-04 13:37:31,425,2,4333,8,0
2024-01-04 13:37:46,425,2,4336,8,0
2024-01-04 13:38:01,425,2,4332,8,0
2024-01-04 13:38:16,425,2,4327,8,0
2024-01-04 13:38:31,425,2,4329,8,0
2024-01-04 13:38:46,425,1,4315,8,0
2024-01-04 13:39:01,425,1,4316,8,0
2024-01-04 13:39:16,440,1,4293,8,0
2024-01-04 13:39:31,440,1,4290,8,0
2024-01-04 13:39:46,440,1,4289,8,0
2024-01-04 13:40:01,440,1,4285,8,0
2024-01-04 13:40:16,440,1,4282,8,0
2024-01-04 13:40:31,440,1,4277,8,0
2024-01-04 13:40:46,440,1,4276,8,0
2024-01-04 13:41:01,440,1,4278,8,0
2024-01-04 13:41:16,440,1,4281,8,0
2024-01-04 13:41:31,440,1,4280,8,0
2024-01-04 13:41:46,440,1,4283,8,0
2024-01-04 13:42:01,440,1,4284,8,0
2024-01-04 13:42:16,440,1,4283,8,0
2024-01-04 13:42:31,440,1,4280,8,0
2024-01-04 13:42:46,440,1,4280,8,0
2024-01-04 13:43:01,440,1,4281,8,0
2024-01-04 13:43:16,440,1,4278,8,0
2024-01-04 13:43:31,440,1,4272,8,0
2024-01-04 13:43:46,440,1,4251,8,0
2024-01-04 13:44:01,440,1,4245,8,0
2024-01-04 13:44:16,440,1,4247,8,0
2024-01-04 13:44:31,440,1,4242,8,0
2024-01-04 13:44:46,440,1,4234,8,0
2024-01-04 13:45:01,440,1,4231,8,0
2024-01-04 13:45:16,440,1,4227,8,0
2024-01-04 13:45:31,440,1,4230,8,0
2024-01-04 13:45:46,440,1,4239,8,0
2024-01-04 13:46:01,440,1,4230,8,0
2024-01-04 13:46:16,440,1,4228,8,0
2024-01-04 13:46:31,440,1,4228,8,0
2024-01-04 13:46:46,440,1,4239,8,0
2024-01-04 13:47:01,440,1,4225,8,0
2024-01-04 13:47:16,440,1,4225,8,0
2024-01-04 13:47:31,440,1,4221,8,0
2024-01-04 13:47:46,215,4,4213,8,0
2024-01-04 13:48:01,215,4,4212,8,0
2024-01-04 13:48:16,440,1,4207,8,0
2024-01-04 13:48:31,440,1,4205,8,0
2024-01-04 13:48:46,440,1,4202,8,0
2024-01-04 13:49:01,200,4,4201,8,0
2024-01-04 13:49:16,200,3,4204,8,0
2024-01-04 13:49:31,200,3,4201,8,0
2024-01-04 13:49:46,200,3,4195,8,0
2024-01-04 13:50:01,200,2,4186,8,0
2024-01-04 13:50:16,200,2,4185,8,0
2024-01-04 13:50:31,200,2,4187,8,0
2024-01-04 13:50:46,200,2,4180,8,0
2024-01-04 13:51:01,215,1,4177,8,0
2024-01-04 13:51:16,215,1,4177,8,0
2024-01-04 13:51:31,215,1,4180,8,0
2024-01-04 13:51:46,215,1,4182,8,0
2024-01-04 13:52:01,215,1,4178,8,0
2024-01-04 13:52:16,215,1,4181,8,0
2024-01-04 13:52:31,215,1,4172,8,0
2024-01-04 13:52:46,215,1,4180,8,0
2024-01-04 13:53:01,215,1,4182,8,0
2024-01-04 13:53:16,215,1,4194,8,0
2024-01-04 13:53:31,215,1,4195,8,0
2024-01-04 13:53:46,215,1,4199,8,0
2024-01-04 13:54:01,215,1,4200,8,0
2024-01-04 13:54:16,200,1,4213,8,0
2024-01-04 13:54:31,200,1,4227,8,0
2024-01-04 13:54:46,200,1,4233,8,0
2024-01-04 13:55:01,200,1,4243,8,0
2024-01-04 13:55:16,200,1,4251,8,0
2024-01-04 13:55:31,200,1,4259,8,0
2024-01-04 13:55:46,200,1,4261,8,0
2024-01-04 13:56:01,200,1,4264,8,0
2024-01-04 13:56:16,470,2,4270,8,0
2024-01-04 13:56:31,470,2,4277,8,0
2024-01-04 13:56:46,455,2,4284,8,0
2024-01-04 13:57:01,455,2,4284,8,0
2024-01-04 13:57:16,455,2,4287,8,0
2024-01-04 13:57:31,200,1,4296,8,0
2024-01-04 13:57:46,200,1,4305,8,0
2024-01-04 13:58:01,200,1,4307,8,0
2024-01-04 13:58:16,200,1,4300,8,0
2024-01-04 13:58:31,200,1,4281,8,0
2024-01-04 13:58:46,200,1,4291,8,0
2024-01-04 13:59:01,200,1,4288,8,0
2024-01-04 13:59:16,200,1,4287,8,0
2024-01-04 13:59:31,200,1,4288,8,0
2024-01-04 13:59:46,200,1,4227,8,0
2024-01-04 14:00:01,200,1,4228,8,0
2024-01-04 14:00:16,200,1,4280,8,0
2024-01-04 14:00:31,200,1,4290,8,0
2024-01-04 14:00:46,200,1,4295,8,0
2024-01-04 14:01:01,200,1,4310,8,0
2024-01-04 14:01:16,200,1,4301,8,0
2024-01-04 14:01:31,200,1,4299,8,0
2024-01-04 14:01:46,200,1,4304,8,0
2024-01-04 14:02:01,200,1,4307,8,0
2024-01-04 14:02:16,200,1,4304,8,0
2024-01-04 14:02:31,200,1,4292,8,0
2024-01-04 14:02:46,200,1,4286,8,0
2024-01-04 14:03:01,200,1,4288,8,0
2024-01-04 14:03:16,200,1,4295,8,0
2024-01-04 14:03:31,200,1,4303,8,0
2024-01-04 14:03:46,410,2,4304,8,0
2024-01-04 14:04:01,200,1,4297,8,0
2024-01-04 14:04:16,410,2,4295,8,0
2024-01-04 14:04:31,200,1,4291,8,0
2024-01-04 14:04:46,200,1,4279,8,0
2024-01-04 14:05:01,200,1,4274,8,0
2024-01-04 14:05:16,410,2,4276,8,0
2024-01-04 14:05:31,410,2,4278,8,0
2024-01-04 14:05:46,410,2,4282,8,0
2024-01-04 14:06:01,410,2,4278,8,0
2024-01-04 14:06:16,410,2,4280,8,0
2024-01-04 14:06:31,410,2,4279,8,0
2024-01-04 14:06:46,410,2,4273,8,0
2024-01-04 14:07:01,410,2,4266,8,0
2024-01-04 14:07:16,410,2,4264,8,0
2024-01-04 14:07:31,410,2,4261,8,0
2024-01-04 14:07:46,200,2,4258,8,0
2024-01-04 14:08:01,200,2,4253,8,0
2024-01-04 14:08:16,200,2,4248,8,0
2024-01-04 14:08:31,200,2,4241,8,0
2024-01-04 14:08:46,200,2,4235,8,0
2024-01-04 14:09:01,200,2,4234,8,0
2024-01-04 14:09:16,215,2,4229,8,0
2024-01-04 14:09:31,215,2,4226,8,0
2024-01-04 14:09:46,215,2,4226,8,0
2024-01-04 14:10:01,215,2,4224,8,0
2024-01-04 14:10:16,215,1,4227,8,0
2024-01-04 14:10:31,215,1,4224,8,0
2024-01-04 14:10:46,215,1,4220,8,0
2024-01-04 14:11:01,215,1,4220,8,0
2024-01-04 14:11:16,215,1,4215,8,0
2024-01-04 14:11:31,215,1,4214,8,0
2024-01-04 14:11:46,230,1,4197,8,0
2024-01-04 14:12:01,230,1,4181,8,0
2024-01-04 14:12:16,230,1,4182,8,0
2024-01-04 14:12:31,230,1,4165,8,0
2024-01-04 14:12:46,230,1,4166,8,0
2024-01-04 14:13:01,230,1,4166,8,0
2024-01-04 14:13:16,230,1,4164,8,0
2024-01-04 14:13:31,230,1,4169,8,0
2024-01-04 14:13:46,230,1,4172,8,0
2024-01-04 14:14:01,230,1,4170,8,0
2024-01-04 14:14:16,215,1,4169,8,0
2024-01-04 14:14:31,215,1,4164,8,0
2024-01-04 14:14:46,200,1,4160,8,0
2024-01-04 14:15:01,200,1,4159,8,0
2024-01-04 14:15:16,200,1,4160,8,0
2024-01-04 14:15:31,200,1,4169,8,0
2024-01-04 14:15:46,200,1,4174,8,0
2024-01-04 14:16:01,200,1,4181,8,0
2024-01-04 14:16:16,425,2,4175,8,0
2024-01-04 14:16:31,440,2,4177,8,0
2024-01-04 14:16:46,425,2,4176,8,0
2024-01-04 14:17:01,425,2,4174,8,0
2024-01-04 14:17:16,440,2,4176,8,0
2024-01-04 14:17:31,440,2,4171,8,0
2024-01-04 14:17:46,425,2,4173,8,0
2024-01-04 14:18:01,425,2,4174,8,0
2024-01-04 14:18:16,425,2,4165,8,0
2024-01-04 14:18:31,440,2,4164,8,0
2024-01-04 14:18:46,440,2,4154,8,0
2024-01-04 14:19:01,440,2,4154,8,0
2024-01-04 14:19:16,440,2,4146,8,0
2024-01-04 14:19:31,440,2,4141,8,0
2024-01-04 14:19:46,440,2,4134,8,0
2024-01-04 14:20:01,440,2,4128,8,0
2024-01-04 14:20:16,440,2,4123,8,0
2024-01-04 14:20:31,425,2,4111,8,0
2024-01-04 14:20:46,425,2,4091,8,0
2024-01-04 14:21:01,425,2,4078,8,0
2024-01-04 14:21:16,440,2,4073,8,0
2024-01-04 14:21:31,425,2,4067,8,0
2024-01-04 14:21:46,425,2,4061,8,0
2024-01-04 14:22:01,425,2,4056,8,0
2024-01-04 14:22:16,440,2,4049,8,0
2024-01-04 14:22:31,440,2,4039,8,0
2024-01-04 14:22:46,440,2,4036,8,0
2024-01-04 14:23:01,440,2,4024,8,0
2024-01-04 14:23:16,440,2,4017,8,0
2024-01-04 14:23:31,440,2,4012,8,0
2024-01-04 14:23:46,440,2,4001,8,0
2024-01-04 14:24:01,440,2,3994,8,0
2024-01-04 14:24:16,440,2,3994,8,0
2024-01-04 14:24:31,440,2,4000,8,0
2024-01-04 14:24:46,440,2,4001,8,0
2024-01-04 14:25:01,440,2,4003,8,0
2024-01-04 14:25:16,440,2,3996,8,0
2024-01-04 14:25:31,440,2,3987,8,0
2024-01-04 14:25:46,440,2,3981,8,0
2024-01-04 14:26:01,440,2,3985,8,0
2024-01-04 14:26:16,455,2,4000,8,0
2024-01-04 14:26:31,455,2,4007,8,0
2024-01-04 14:26:46,455,2,4006,8,0
2024-01-04 14:27:01,440,2,4000,8,0
2024-01-04 14:27:16,440,2,4002,8,0
2024-01-04 14:27:31,440,2,3988,8,0
2024-01-04 14:27:46,440,2,3988,8,0
2024-01-04 14:28:01,440,2,3995,8,0
2024-01-04 14:28:16,440,2,3997,8,0
2024-01-04 14:28:31,440,2,3994,8,0
2024-01-04 14:28:46,440,2,3985,8,0
2024-01-04 14:29:01,440,2,3990,8,0
2024-01-04 14:29:16,440,2,3985,8,0
2024-01-04 14:29:31,440,2,3984,8,0
2024-01-04 14:29:46,440,2,3979,8,0
2024-01-04 14:30:01,440,1,3975,8,0
2024-01-04 14:30:16,440,1,3975,8,0
2024-01-04 14:30:31,440,1,3973,8,0
2024-01-04 14:30:46,440,1,3971,8,0
2024-01-04 14:31:01,440,1,3969,8,0
2024-01-04 14:31:16,440,1,3969,8,0
2024-01-04 14:31:31,440,1,3963,8,0
2024-01-04 14:31:46,440,1,3957,8,0
2024-01-04 14:32:01,455,1,3957,8,0
2024-01-04 14:32:16,455,1,3944,8,0
2024-01-04 14:32:31,455,1,3930,8,0
2024-01-04 14:32:46,455,1,3930,8,0
2024-01-04 14:33:01,455,1,3913,8,0
2024-01-04 14:33:16,470,1,3913,8,0
2024-01-04 14:33:31,470,1,3910,8,0
2024-01-04 14:33:46,470,1,3910,8,0
2024-01-04 14:34:01,470,1,3909,8,0
2024-01-04 14:34:16,470,1,3895,8,0
2024-01-04 14:34:31,470,1,3891,8,0
2024-01-04 14:34:46,470,1,3895,8,0
2024-01-04 14:35:01,470,1,3887,8,0
2024-01-04 14:35:16,485,1,3884,8,0
2024-01-04 14:35:31,485,1,3877,8,0
2024-01-04 14:35:46,485,1,3872,8,0
2024-01-04 14:36:01,485,1,3874,8,0
2024-01-04 14:36:16,485,1,3873,8,0
2024-01-04 14:36:31,485,1,3869,8,0
2024-01-04 14:36:46,200,4,3864,8,0
2024-01-04 14:37:01,200,3,3858,8,0
2024-01-04 14:37:16,200,3,3848,8,0
2024-01-04 14:37:31,200,3,3818,8,0
2024-01-04 14:37:46,200,2,3815,8,0
2024-01-04 14:38:01,470,1,3818,8,0
2024-01-04 14:38:16,470,1,3818,8,0
2024-01-04 14:38:31,470,1,3823,8,0
2024-01-04 14:38:46,470,1,3824,8,0
