"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-04-14 09:36:00,6.416,19.512,NA
2021-04-14 09:37:00,6.246,19.119,NA
2021-04-14 09:38:00,5.987,18.531,NA
2021-04-14 09:39:00,5.764,17.972,NA
2021-04-14 09:40:00,5.86,17.976,NA
2021-04-14 09:41:00,5.905,18.065,NA
2021-04-14 09:42:00,5.863,17.812,NA
2021-04-14 09:43:00,5.853,17.718,NA
2021-04-14 09:44:00,5.749,17.415,NA
2021-04-14 09:45:00,5.587,16.97,NA
2021-04-14 09:46:00,5.472,16.746,NA
2021-04-14 09:47:00,5.37,16.541,NA
2021-04-14 09:48:00,5.007,15.831,NA
2021-04-14 09:49:00,4.329,14.519,NA
2021-04-14 09:50:00,3.902,13.472,NA
2021-04-14 09:51:00,3.476,12.396,NA
2021-04-14 09:52:00,3.091,11.401,NA
2021-04-14 09:53:00,2.802,10.524,NA
2021-04-14 09:54:00,2.54,9.677,NA
2021-04-14 09:55:00,2.32,8.932,NA
2021-04-14 09:56:00,2.085,8.054,NA
2021-04-14 09:57:00,1.966,7.436,NA
2021-04-14 09:58:00,1.878,6.98,NA
2021-04-14 09:59:00,1.866,6.89,NA
2021-04-14 10:00:00,1.924,7.028,NA
2021-04-14 10:01:00,1.941,6.972,NA
2021-04-14 10:02:00,2.025,7.109,NA
2021-04-14 10:03:00,2.121,7.26,NA
2021-04-14 10:04:00,2.107,7.24,NA
2021-04-14 10:05:00,2.089,7.256,NA
2021-04-14 10:06:00,2.102,7.266,NA
2021-04-14 10:07:00,2.117,7.26,NA
2021-04-14 10:08:00,2.11,7.221,NA
2021-04-14 10:09:00,2.177,7.36,NA
2021-04-14 10:10:00,2.265,7.615,NA
2021-04-14 10:11:00,2.306,7.853,NA
2021-04-14 10:12:00,2.421,8.204,NA
2021-04-14 10:13:00,2.588,8.653,NA
2021-04-14 10:14:00,2.674,8.902,NA
2021-04-14 10:15:00,2.775,9.205,NA
2021-04-14 10:16:00,2.862,9.361,NA
2021-04-14 10:17:00,2.859,9.264,NA
2021-04-14 10:18:00,2.816,9.056,NA
2021-04-14 10:19:00,2.746,8.746,NA
2021-04-14 10:20:00,2.623,8.341,NA
2021-04-14 10:21:00,2.527,8.016,NA
2021-04-14 10:22:00,2.56,8.004,NA
2021-04-14 10:23:00,2.608,8.012,NA
2021-04-14 10:24:00,2.586,7.96,NA
2021-04-14 10:25:00,2.593,7.885,NA
2021-04-14 10:26:00,2.592,7.84,NA
2021-04-14 10:27:00,2.631,7.894,NA
2021-04-14 10:28:00,2.739,8.151,NA
2021-04-14 10:29:00,2.743,8.154,NA
2021-04-14 10:30:00,2.736,8.015,NA
2021-04-14 10:31:00,2.629,7.665,NA
2021-04-14 10:32:00,2.588,7.481,NA
2021-04-14 10:33:00,2.577,7.464,NA
2021-04-14 10:34:00,2.506,7.402,NA
2021-04-14 10:35:00,2.407,7.247,NA
2021-04-14 10:36:00,2.218,6.872,NA
2021-04-14 10:37:00,2.079,6.508,NA
2021-04-14 10:38:00,1.971,6.288,NA
2021-04-14 10:39:00,1.886,6.094,NA
2021-04-14 10:40:00,1.838,6.029,NA
2021-04-14 10:41:00,1.725,5.765,NA
2021-04-14 10:42:00,1.602,5.41,NA
2021-04-14 10:43:00,1.537,5.242,NA
2021-04-14 10:44:00,1.502,5.169,NA
2021-04-14 10:45:00,1.522,5.207,NA
2021-04-14 10:46:00,1.616,5.356,NA
2021-04-14 10:47:00,1.723,5.459,NA
2021-04-14 10:48:00,1.774,5.509,NA
2021-04-14 10:49:00,1.812,5.482,NA
2021-04-14 10:50:00,1.855,5.528,NA
2021-04-14 10:51:00,1.831,5.35,NA
2021-04-14 10:52:00,1.792,5.094,NA
2021-04-14 10:53:00,1.755,4.748,NA
2021-04-14 10:54:00,1.675,4.359,NA
2021-04-14 10:55:00,1.544,3.933,NA
2021-04-14 10:56:00,1.44,3.639,NA
2021-04-14 10:57:00,2.59,5.091,NA
2021-04-14 10:58:00,7.41,16.916,NA
2021-04-14 10:59:00,2.938,7.632,NA
2021-04-14 11:00:00,10.007,18.609,NA
2021-04-14 11:01:00,12.573,27.121,NA
2021-04-14 11:02:00,2.182,5.695,NA
2021-04-14 11:03:00,1.83,4.7,NA
2021-04-14 11:04:00,1.863,4.841,NA
2021-04-14 11:05:00,1.842,4.616,NA
2021-04-14 11:06:00,1.852,4.638,NA
2021-04-14 11:07:00,1.857,4.663,NA
2021-04-14 11:08:00,1.822,4.681,NA
2021-04-14 11:09:00,1.769,4.676,NA
2021-04-14 11:10:00,1.728,4.635,NA
2021-04-14 11:11:00,1.664,4.622,NA
2021-04-14 11:12:00,1.568,4.551,NA
2021-04-14 11:13:00,1.492,4.5,NA
2021-04-14 11:14:00,1.439,4.431,NA
2021-04-14 11:15:00,1.363,4.323,NA
2021-04-14 11:16:00,1.311,4.153,NA
2021-04-14 11:17:00,1.306,4.053,NA
2021-04-14 11:18:00,1.291,4.061,NA
2021-04-14 11:19:00,1.306,4.168,NA
2021-04-14 11:20:00,1.325,4.188,NA
2021-04-14 11:21:00,1.327,4.221,NA
2021-04-14 11:22:00,1.303,4.161,NA
2021-04-14 11:23:00,1.284,4.099,NA
2021-04-14 11:24:00,1.292,4.1,NA
2021-04-14 11:25:00,1.314,4.132,NA
2021-04-14 11:26:00,1.334,4.08,NA
2021-04-14 11:27:00,1.338,3.933,NA
2021-04-14 11:28:00,1.331,3.773,NA
2021-04-14 11:29:00,1.352,3.58,NA
2021-04-14 11:30:00,1.367,3.435,NA
2021-04-14 11:31:00,1.374,3.325,NA
2021-04-14 11:32:00,1.374,3.241,NA
2021-04-14 11:33:00,1.347,3.187,NA
2021-04-14 11:34:00,1.353,3.233,NA
2021-04-14 11:35:00,1.503,3.592,NA
2021-04-14 11:36:00,1.898,4.554,NA
2021-04-14 11:37:00,2.168,5.283,NA
2021-04-14 11:38:00,2.194,5.488,NA
2021-04-14 11:39:00,2.514,6.299,NA
2021-04-14 11:40:00,2.719,6.959,NA
2021-04-14 11:41:00,2.767,7.307,NA
2021-04-14 11:42:00,2.736,7.363,NA
2021-04-14 11:43:00,2.595,7.151,NA
2021-04-14 11:44:00,2.408,6.688,NA
2021-04-14 11:45:00,2.103,6.152,NA
2021-04-14 11:46:00,2.063,6.243,NA
2021-04-14 11:47:00,1.915,5.963,NA
2021-04-14 11:48:00,1.657,5.41,NA
2021-04-14 11:49:00,1.591,5.27,NA
2021-04-14 11:50:00,1.644,5.363,NA
2021-04-14 11:51:00,1.722,5.505,NA
2021-04-14 11:52:00,1.825,5.78,NA
2021-04-14 11:53:00,2.004,6.379,NA
2021-04-14 11:54:00,2.383,7.328,NA
2021-04-14 11:55:00,2.542,7.814,NA
2021-04-14 11:56:00,2.531,7.706,NA
2021-04-14 11:57:00,2.483,7.404,NA
2021-04-14 11:58:00,2.395,6.952,NA
2021-04-14 11:59:00,2.456,7.03,NA
2021-04-14 12:00:00,2.449,7.035,NA
2021-04-14 12:01:00,2.247,6.56,NA
2021-04-14 12:02:00,1.877,5.548,NA
2021-04-14 12:03:00,1.351,4.057,NA
2021-04-14 12:04:00,1.246,3.79,NA
2021-04-14 12:05:00,1.23,3.953,NA
2021-04-14 12:06:00,1.215,4.109,NA
2021-04-14 12:07:00,1.153,4.157,NA
2021-04-14 12:08:00,1.012,3.82,NA
2021-04-14 12:09:00,0.969,3.611,NA
2021-04-14 12:10:00,0.954,3.486,NA
2021-04-14 12:11:00,0.944,3.405,NA
2021-04-14 12:12:00,0.955,3.414,NA
2021-04-14 12:13:00,0.951,3.365,NA
2021-04-14 12:14:00,1.062,3.525,NA
2021-04-14 12:15:00,1.243,3.96,NA
2021-04-14 12:16:00,1.353,4.319,NA
2021-04-14 12:17:00,1.434,4.695,NA
2021-04-14 12:18:00,1.663,5.302,NA
2021-04-14 12:19:00,2.077,6.202,NA
2021-04-14 12:20:00,2.559,7.186,NA
2021-04-14 12:21:00,2.976,8.219,NA
2021-04-14 12:22:00,2.964,8.236,NA
2021-04-14 12:23:00,3,8.369,NA
2021-04-14 12:24:00,3.009,8.438,NA
2021-04-14 12:25:00,3.121,8.705,NA
2021-04-14 12:26:00,3.106,8.614,NA
2021-04-14 12:27:00,2.808,8.095,NA
2021-04-14 12:28:00,5.171,14.022,NA
2021-04-14 12:29:00,4.631,12.046,NA
2021-04-14 12:30:00,2.893,8.994,NA
2021-04-14 12:31:00,2.378,6.987,NA
2021-04-14 12:32:00,2.506,7.391,NA
2021-04-14 12:33:00,2.395,7.083,NA
2021-04-14 12:34:00,2.313,6.951,NA
2021-04-14 12:35:00,2.294,7.015,NA
2021-04-14 12:36:00,2.178,6.923,NA
2021-04-14 12:37:00,2.033,6.84,NA
2021-04-14 12:38:00,1.835,6.466,NA
2021-04-14 12:39:00,1.638,6.064,NA
2021-04-14 12:40:00,1.45,5.609,NA
2021-04-14 12:41:00,1.414,5.597,NA
2021-04-14 12:42:00,1.334,5.564,NA
2021-04-14 12:43:00,1.196,5.476,NA
2021-04-14 12:44:00,1.006,5.117,NA
2021-04-14 12:45:00,0.913,4.763,NA
2021-04-14 12:46:00,0.855,4.451,NA
2021-04-14 12:47:00,0.83,4.388,NA
2021-04-14 12:48:00,0.884,4.573,NA
2021-04-14 12:49:00,0.899,4.683,NA
2021-04-14 12:50:00,0.839,4.587,NA
2021-04-14 12:51:00,0.906,4.687,NA
2021-04-14 12:52:00,1.117,5.081,NA
2021-04-14 12:53:00,1.222,5.303,NA
2021-04-14 12:54:00,1.277,5.461,NA
2021-04-14 12:55:00,1.302,5.649,NA
2021-04-14 12:56:00,1.346,5.75,NA
2021-04-14 12:57:00,1.361,5.744,NA
2021-04-14 12:58:00,1.406,5.767,NA
2021-04-14 12:59:00,1.391,5.568,NA
2021-04-14 13:00:00,1.244,5.009,NA
2021-04-14 13:01:00,1.087,4.338,NA
2021-04-14 13:02:00,1.061,4.144,NA
2021-04-14 13:03:00,1.09,3.992,NA
2021-04-14 13:04:00,1.07,3.777,NA
2021-04-14 13:05:00,1.05,3.619,NA
2021-04-14 13:06:00,1.07,3.632,NA
2021-04-14 13:07:00,1.246,4.11,NA
2021-04-14 13:08:00,1.527,4.978,NA
2021-04-14 13:09:00,1.705,5.571,NA
2021-04-14 13:10:00,1.814,5.856,NA
2021-04-14 13:11:00,1.917,6.122,NA
2021-04-14 13:12:00,2.012,6.483,NA
2021-04-14 13:13:00,2.026,6.493,NA
2021-04-14 13:14:00,2.024,6.364,NA
2021-04-14 13:15:00,1.952,6.086,NA
2021-04-14 13:16:00,1.752,5.441,NA
2021-04-14 13:17:00,1.605,4.903,NA
2021-04-14 13:18:00,1.548,4.683,NA
2021-04-14 13:19:00,1.498,4.545,NA
2021-04-14 13:20:00,1.378,4.06,NA
2021-04-14 13:21:00,1.376,3.976,NA
2021-04-14 13:22:00,1.406,4.043,NA
2021-04-14 13:23:00,1.467,4.104,NA
2021-04-14 13:24:00,1.534,4.08,NA
2021-04-14 13:25:00,1.571,4.012,NA
2021-04-14 13:26:00,1.578,3.912,NA
2021-04-14 13:27:00,1.571,3.776,NA
2021-04-14 13:28:00,1.566,3.697,NA
2021-04-14 13:29:00,1.57,3.677,NA
2021-04-14 13:30:00,1.587,3.683,NA
2021-04-14 13:31:00,1.563,3.686,NA
2021-04-14 13:32:00,1.495,3.59,NA
2021-04-14 13:33:00,1.377,3.371,NA
2021-04-14 13:34:00,1.292,3.197,NA
2021-04-14 13:35:00,1.285,3.154,NA
2021-04-14 13:36:00,1.273,3.21,NA
2021-04-14 13:37:00,1.273,3.276,NA
2021-04-14 13:38:00,1.269,3.303,NA
2021-04-14 13:39:00,1.259,3.308,NA
2021-04-14 13:40:00,1.263,3.258,NA
2021-04-14 13:41:00,1.295,3.324,NA
2021-04-14 13:42:00,1.325,3.37,NA
2021-04-14 13:43:00,1.35,3.406,NA
2021-04-14 13:44:00,1.332,3.398,NA
2021-04-14 13:45:00,1.32,3.299,NA
2021-04-14 13:46:00,1.294,3.19,NA
2021-04-14 13:47:00,1.28,3.047,NA
2021-04-14 13:48:00,1.278,2.904,NA
2021-04-14 13:49:00,1.265,2.795,NA
2021-04-14 13:50:00,1.27,2.737,NA
2021-04-14 13:51:00,1.271,2.695,NA
2021-04-14 13:52:00,1.275,2.667,NA
2021-04-14 13:53:00,1.278,2.634,NA
2021-04-14 13:54:00,1.265,2.659,NA
2021-04-14 13:55:00,1.261,2.686,NA
2021-04-14 13:56:00,1.28,2.758,NA
2021-04-14 13:57:00,1.29,2.886,NA
2021-04-14 13:58:00,1.3,3.034,NA
2021-04-14 13:59:00,1.296,3.124,NA
2021-04-14 14:00:00,1.323,3.176,NA
2021-04-14 14:01:00,1.367,3.302,NA
2021-04-14 14:02:00,1.459,3.472,NA
2021-04-14 14:03:00,1.567,3.738,NA
2021-04-14 14:04:00,1.647,3.92,NA
2021-04-14 14:05:00,1.669,3.952,NA
2021-04-14 14:06:00,1.675,3.942,NA
2021-04-14 14:07:00,1.691,3.921,NA
2021-04-14 14:08:00,1.672,3.958,NA
2021-04-14 14:09:00,1.625,3.971,NA
2021-04-14 14:10:00,1.528,3.83,NA
2021-04-14 14:11:00,1.397,3.61,NA
2021-04-14 14:12:00,1.25,3.276,NA
2021-04-14 14:13:00,1.159,3.109,NA
2021-04-14 14:14:00,1.095,2.936,NA
2021-04-14 14:15:00,1.04,2.724,NA
2021-04-14 14:16:00,0.993,2.545,NA
2021-04-14 14:17:00,0.987,2.411,NA
2021-04-14 14:18:00,1.036,2.396,NA
2021-04-14 14:19:00,1.114,2.491,NA
2021-04-14 14:20:00,1.168,2.561,NA
2021-04-14 14:21:00,1.226,2.63,NA
2021-04-14 14:22:00,1.249,2.717,NA
2021-04-14 14:23:00,1.24,2.736,NA
2021-04-14 14:24:00,1.244,2.897,NA
2021-04-14 14:25:00,1.228,3.02,NA
2021-04-14 14:26:00,1.194,2.962,NA
2021-04-14 14:27:00,1.167,2.908,NA
2021-04-14 14:28:00,1.153,2.846,NA
2021-04-14 14:29:00,1.139,2.773,NA
2021-04-14 14:30:00,1.119,2.797,NA
2021-04-14 14:31:00,1.134,2.966,NA
2021-04-14 14:32:00,1.163,3.18,NA
2021-04-14 14:33:00,1.164,3.22,NA
2021-04-14 14:34:00,1.166,3.337,NA
2021-04-14 14:35:00,1.129,3.46,NA
2021-04-14 14:36:00,1.063,3.419,NA
2021-04-14 14:37:00,1.006,3.427,NA
2021-04-14 14:38:00,0.947,3.372,NA
2021-04-14 14:39:00,0.897,3.273,NA
2021-04-14 14:40:00,0.835,3.135,NA
2021-04-14 14:41:00,0.778,2.984,NA
2021-04-14 14:42:00,0.722,2.72,NA
2021-04-14 14:43:00,0.676,2.387,NA
2021-04-14 14:44:00,0.66,2.149,NA
2021-04-14 14:45:00,0.617,1.868,NA
2021-04-14 14:46:00,0.578,1.595,NA
2021-04-14 14:47:00,0.55,1.433,NA
2021-04-14 14:48:00,0.533,1.254,NA
2021-04-14 14:49:00,0.533,1.15,NA
2021-04-14 14:50:00,0.564,1.264,NA
2021-04-14 14:51:00,0.611,1.496,NA
2021-04-14 14:52:00,0.677,1.904,NA
2021-04-14 14:53:00,0.746,2.316,NA
2021-04-14 14:54:00,0.815,2.618,NA
2021-04-14 14:55:00,0.881,2.864,NA
2021-04-14 14:56:00,0.953,3.063,NA
2021-04-14 14:57:00,1.015,3.263,NA
2021-04-14 14:58:00,1.043,3.319,NA
2021-04-14 14:59:00,1.064,3.283,NA
2021-04-14 15:00:00,1.073,3.137,NA
2021-04-14 15:01:00,1.075,2.939,NA
2021-04-14 15:02:00,1.087,2.866,NA
2021-04-14 15:03:00,1.09,2.827,NA
2021-04-14 15:04:00,1.09,2.761,NA
2021-04-14 15:05:00,1.08,2.69,NA
2021-04-14 15:06:00,1.062,2.552,NA
2021-04-14 15:07:00,1.068,2.546,NA
2021-04-14 15:08:00,1.065,2.562,NA
2021-04-14 15:09:00,1.043,2.609,NA
2021-04-14 15:10:00,1.039,2.698,NA
2021-04-14 15:11:00,1.019,2.829,NA
2021-04-14 15:12:00,1,2.955,NA
2021-04-14 15:13:00,0.98,3.092,NA
2021-04-14 15:14:00,0.958,3.233,NA
2021-04-14 15:15:00,0.934,3.321,NA
2021-04-14 15:16:00,0.873,3.323,NA
2021-04-14 15:17:00,0.82,3.285,NA
2021-04-14 15:18:00,0.752,3.192,NA
2021-04-14 15:19:00,0.696,2.979,NA
2021-04-14 15:20:00,0.652,2.816,NA
2021-04-14 15:21:00,0.64,2.794,NA
2021-04-14 15:22:00,0.617,2.805,NA
2021-04-14 15:23:00,0.593,2.916,NA
2021-04-14 15:24:00,0.577,2.956,NA
2021-04-14 15:25:00,0.586,2.988,NA
2021-04-14 15:26:00,0.594,3.065,NA
2021-04-14 15:27:00,0.607,3.154,NA
2021-04-14 15:28:00,0.625,3.256,NA
2021-04-14 15:29:00,0.647,3.302,NA
2021-04-14 15:30:00,0.647,3.258,NA
2021-04-14 15:31:00,0.661,3.186,NA
2021-04-14 15:32:00,0.685,3.191,NA
2021-04-14 15:33:00,0.707,3.326,NA
2021-04-14 15:34:00,0.724,3.437,NA
2021-04-14 15:35:00,0.744,3.535,NA
2021-04-14 15:36:00,0.764,3.652,NA
2021-04-14 15:37:00,0.756,3.631,NA
2021-04-14 15:38:00,0.746,3.563,NA
2021-04-14 15:39:00,0.734,3.457,NA
2021-04-14 15:40:00,0.736,3.241,NA
2021-04-14 15:41:00,0.741,2.951,NA
2021-04-14 15:42:00,0.736,2.67,NA
2021-04-14 15:43:00,0.759,2.545,NA
2021-04-14 15:44:00,0.802,2.465,NA
2021-04-14 15:45:00,0.84,2.414,NA
2021-04-14 15:46:00,0.887,2.443,NA
2021-04-14 15:47:00,0.942,2.57,NA
2021-04-14 15:48:00,0.96,2.676,NA
2021-04-14 15:49:00,0.95,2.762,NA
2021-04-14 15:50:00,0.932,2.853,NA
2021-04-14 15:51:00,0.92,2.939,NA
2021-04-14 15:52:00,0.888,2.968,NA
2021-04-14 15:53:00,0.852,2.883,NA
2021-04-14 15:54:00,0.82,2.785,NA
2021-04-14 15:55:00,0.78,2.669,NA
2021-04-14 15:56:00,0.764,2.567,NA
2021-04-14 15:57:00,0.773,2.496,NA
2021-04-14 15:58:00,0.801,2.412,NA
2021-04-14 15:59:00,0.821,2.302,NA
2021-04-14 16:00:00,0.83,2.118,NA
2021-04-14 16:01:00,0.831,1.931,NA
2021-04-14 16:02:00,0.845,1.886,NA
2021-04-14 16:03:00,0.853,1.855,NA
2021-04-14 16:04:00,0.881,1.923,NA
2021-04-14 16:05:00,0.894,2.102,NA
2021-04-14 16:06:00,0.917,2.254,NA
2021-04-14 16:07:00,0.935,2.465,NA
2021-04-14 16:08:00,0.953,2.665,NA
2021-04-14 16:09:00,0.956,2.783,NA
2021-04-14 16:10:00,0.937,2.777,NA
2021-04-14 16:11:00,0.915,2.731,NA
2021-04-14 16:12:00,0.911,2.753,NA
2021-04-14 16:13:00,0.918,2.821,NA
2021-04-14 16:14:00,0.944,2.954,NA
2021-04-14 16:15:00,0.929,3.053,NA
2021-04-14 16:16:00,0.901,2.98,NA
2021-04-14 16:17:00,0.912,2.975,NA
2021-04-14 16:18:00,0.941,3.114,NA
2021-04-14 16:19:00,0.961,3.289,NA
2021-04-14 16:20:00,0.968,3.381,NA
2021-04-14 16:21:00,0.94,3.28,NA
2021-04-14 16:22:00,0.899,3.106,NA
2021-04-14 16:23:00,0.871,3.024,NA
2021-04-14 16:24:00,0.859,3.016,NA
2021-04-14 16:25:00,0.812,3.017,NA
2021-04-14 16:26:00,0.77,3.022,NA
2021-04-14 16:27:00,0.761,3.123,NA
2021-04-14 16:28:00,0.94,3.988,NA
2021-04-14 16:29:00,1.02,4.578,NA
2021-04-14 16:30:00,1.071,5.057,NA
2021-04-14 16:31:00,1.112,5.309,NA
2021-04-14 16:32:00,1.136,5.531,NA
2021-04-14 16:33:00,1.182,5.846,NA
2021-04-14 16:34:00,1.222,6.076,NA
2021-04-14 16:35:00,1.235,6.198,NA
2021-04-14 16:36:00,1.138,5.873,NA
2021-04-14 16:37:00,0.999,5.263,NA
2021-04-14 16:38:00,0.948,4.99,NA
2021-04-14 16:39:00,0.895,4.74,NA
2021-04-14 16:40:00,0.849,4.536,NA
2021-04-14 16:41:00,0.826,4.329,NA
2021-04-14 16:42:00,0.807,4.178,NA
2021-04-14 16:43:00,0.787,4.118,NA
2021-04-14 16:44:00,0.772,4.026,NA
2021-04-14 16:45:00,0.771,3.999,NA
2021-04-14 16:46:00,0.786,4.047,NA
2021-04-14 16:47:00,0.815,4.115,NA
2021-04-14 16:48:00,0.824,4.125,NA
2021-04-14 16:49:00,0.814,4.083,NA
2021-04-14 16:50:00,0.809,4.009,NA
2021-04-14 16:51:00,0.801,3.968,NA
2021-04-14 16:52:00,0.806,3.885,NA
2021-04-14 16:53:00,0.817,3.768,NA
2021-04-14 16:54:00,0.809,3.643,NA
2021-04-14 16:55:00,0.788,3.574,NA
2021-04-14 16:56:00,0.756,3.443,NA
2021-04-14 16:57:00,0.749,3.374,NA
2021-04-14 16:58:00,0.758,3.323,NA
2021-04-14 16:59:00,0.745,3.337,NA
2021-04-14 17:00:00,0.734,3.293,NA
2021-04-14 17:01:00,0.712,3.3,NA
2021-04-14 17:02:00,0.696,3.325,NA
2021-04-14 17:03:00,0.67,3.262,NA
2021-04-14 17:04:00,0.667,3.211,NA
2021-04-14 17:05:00,0.665,3.226,NA
2021-04-14 17:06:00,0.661,3.238,NA
2021-04-14 17:07:00,0.664,3.203,NA
2021-04-14 17:08:00,0.662,3.081,NA
2021-04-14 17:09:00,0.668,3.086,NA
2021-04-14 17:10:00,0.674,3.115,NA
2021-04-14 17:11:00,0.681,3.224,NA
2021-04-14 17:12:00,0.706,3.267,NA
2021-04-14 17:13:00,0.69,3.183,NA
2021-04-14 17:14:00,0.676,3.209,NA
2021-04-14 17:15:00,0.679,3.222,NA
2021-04-14 17:16:00,0.674,3.27,NA
2021-04-14 17:17:00,0.683,3.401,NA
2021-04-14 17:18:00,0.676,3.424,NA
2021-04-14 17:19:00,0.666,3.366,NA
2021-04-14 17:20:00,0.634,3.292,NA
2021-04-14 17:21:00,0.619,3.337,NA
2021-04-14 17:22:00,0.62,3.378,NA
2021-04-14 17:23:00,0.625,3.347,NA
2021-04-14 17:24:00,0.62,3.392,NA
2021-04-14 17:25:00,0.602,3.414,NA
2021-04-14 17:26:00,0.581,3.312,NA
2021-04-14 17:27:00,0.582,3.328,NA
2021-04-14 17:28:00,0.588,3.348,NA
2021-04-14 17:29:00,0.591,3.341,NA
2021-04-14 17:30:00,0.576,3.347,NA
2021-04-14 17:31:00,0.572,3.364,NA
2021-04-14 17:32:00,0.564,3.369,NA
2021-04-14 17:33:00,0.562,3.375,NA
2021-04-14 17:34:00,0.568,3.42,NA
2021-04-14 17:35:00,0.557,3.439,NA
2021-04-14 17:36:00,0.537,3.423,NA
2021-04-14 17:37:00,0.535,3.334,NA
2021-04-14 17:38:00,0.52,3.203,NA
2021-04-14 17:39:00,0.513,3.093,NA
2021-04-14 17:40:00,0.493,2.953,NA
2021-04-14 17:41:00,0.479,2.771,NA
2021-04-14 17:42:00,0.453,2.522,NA
2021-04-14 17:43:00,0.444,2.312,NA
2021-04-14 17:44:00,0.437,2.182,NA
2021-04-14 17:45:00,0.436,2.142,NA
2021-04-14 17:46:00,0.432,2.142,NA
2021-04-14 17:47:00,0.434,2.113,NA
2021-04-14 17:48:00,0.42,2.084,NA
2021-04-14 17:49:00,0.402,2.113,NA
2021-04-14 17:50:00,0.386,2.129,NA
2021-04-14 17:51:00,0.367,2.13,NA
2021-04-14 17:52:00,0.343,2.061,NA
2021-04-14 17:53:00,0.324,1.911,NA
2021-04-14 17:54:00,0.285,1.787,NA
2021-04-14 17:55:00,0.26,1.706,NA
2021-04-14 17:56:00,0.24,1.654,NA
2021-04-14 17:57:00,0.247,1.674,NA
2021-04-14 17:58:00,0.257,1.709,NA
2021-04-14 17:59:00,0.274,1.811,NA
2021-04-14 18:00:00,0.299,1.951,NA
2021-04-14 18:01:00,0.316,2.167,NA
2021-04-14 18:02:00,0.344,2.363,NA
2021-04-14 18:03:00,0.372,2.476,NA
2021-04-14 18:04:00,0.367,2.49,NA
2021-04-14 18:05:00,0.362,2.444,NA
2021-04-14 18:06:00,0.353,2.316,NA
2021-04-14 18:07:00,0.343,2.225,NA
2021-04-14 18:08:00,0.316,2.142,NA
2021-04-14 18:09:00,0.293,2.053,NA
2021-04-14 18:10:00,0.281,1.999,NA
2021-04-14 18:11:00,0.264,2.011,NA
2021-04-14 18:12:00,0.255,2.128,NA
2021-04-14 18:13:00,0.26,2.315,NA
2021-04-14 18:14:00,0.267,2.481,NA
2021-04-14 18:15:00,0.259,2.636,NA
2021-04-14 18:16:00,0.252,2.806,NA
2021-04-14 18:17:00,0.261,2.98,NA
2021-04-14 18:18:00,0.274,3.089,NA
2021-04-14 18:19:00,0.29,3.168,NA
2021-04-14 18:20:00,0.282,3.181,NA
2021-04-14 18:21:00,0.277,3.108,NA
2021-04-14 18:22:00,0.277,3.048,NA
2021-04-14 18:23:00,0.264,3.05,NA
2021-04-14 18:24:00,0.26,3.071,NA
2021-04-14 18:25:00,0.268,3.21,NA
2021-04-14 18:26:00,0.265,3.256,NA
2021-04-14 18:27:00,0.252,3.232,NA
2021-04-14 18:28:00,0.244,3.144,NA
2021-04-14 18:29:00,0.245,3.044,NA
2021-04-14 18:30:00,0.236,2.893,NA
2021-04-14 18:31:00,0.233,2.709,NA
2021-04-14 18:32:00,0.237,2.456,NA
2021-04-14 18:33:00,0.217,2.148,NA
2021-04-14 18:34:00,0.205,1.832,NA
2021-04-14 18:35:00,0.201,1.62,NA
2021-04-14 18:36:00,0.184,1.567,NA
2021-04-14 18:37:00,0.178,1.564,NA
2021-04-14 18:38:00,0.171,1.6,NA
2021-04-14 18:39:00,0.159,1.722,NA
2021-04-14 18:40:00,0.147,1.894,NA
2021-04-14 18:41:00,0.152,2.027,NA
2021-04-14 18:42:00,0.151,2.091,NA
2021-04-14 18:43:00,0.14,2.121,NA
2021-04-14 18:44:00,0.132,2.085,NA
2021-04-14 18:45:00,0.129,1.985,NA
2021-04-14 18:46:00,0.134,1.907,NA
2021-04-14 18:47:00,0.134,1.842,NA
2021-04-14 18:48:00,0.135,1.763,NA
2021-04-14 18:49:00,0.131,1.695,NA
2021-04-14 18:50:00,0.143,1.657,NA
2021-04-14 18:51:00,0.146,1.708,NA
2021-04-14 18:52:00,0.149,1.751,NA
2021-04-14 18:53:00,0.149,1.813,NA
2021-04-14 18:54:00,0.138,1.891,NA
2021-04-14 18:55:00,0.145,1.931,NA
2021-04-14 18:56:00,0.15,1.963,NA
2021-04-14 18:57:00,0.162,1.966,NA
2021-04-14 18:58:00,0.168,1.926,NA
2021-04-14 18:59:00,0.159,1.855,NA
2021-04-14 19:00:00,0.155,1.752,NA
2021-04-14 19:01:00,0.162,1.688,NA
2021-04-14 19:02:00,0.152,1.651,NA
2021-04-14 19:03:00,0.149,1.638,NA
2021-04-14 19:04:00,0.149,1.641,NA
2021-04-14 19:05:00,0.137,1.672,NA
2021-04-14 19:06:00,0.123,1.734,NA
2021-04-14 19:07:00,0.124,1.818,NA
2021-04-14 19:08:00,0.137,1.935,NA
2021-04-14 19:09:00,0.14,2.035,NA
2021-04-14 19:10:00,0.149,2.12,NA
2021-04-14 19:11:00,0.164,2.144,NA
2021-04-14 19:12:00,0.166,2.145,NA
2021-04-14 19:13:00,0.172,2.14,NA
2021-04-14 19:14:00,0.183,2.089,NA
2021-04-14 19:15:00,0.198,2.087,NA
2021-04-14 19:16:00,0.198,2.116,NA
2021-04-14 19:17:00,0.195,2.106,NA
